UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
167,0,0,0,765,0,0,0,962,11388305500
167,0,0,0,766,0,0,0,962,11457680200
168,0,0,0,767,0,0,0,977,11628107900
168,0,0,0,767,0,0,0,977,11686659900
168,0,0,0,767,0,0,0,977,11852038300
168,0,0,0,768,0,0,0,992,11939645400
168,0,0,0,768,0,0,0,992,11983302500
168,0,0,0,793,0,0,0,1032,12638501000
168,0,0,0,793,0,0,0,1032,12650454100
168,0,0,0,793,0,0,0,1032,13460660400
168,0,0,0,793,0,0,0,1032,13474910300
168,0,0,0,793,0,0,0,1032,13581233500
168,0,0,0,830,0,0,0,1148,14086059700
171,0,0,0,882,0,0,0,1192,14391482200
171,0,0,0,882,0,0,0,1192,14768202200
181,0,0,0,1158,0,0,0,1272,15289913900
181,0,0,0,1174,0,0,0,1300,15864755700
181,0,0,0,1174,0,0,0,1300,15886019500
181,0,0,0,1174,0,0,0,1300,16865194400
182,0,0,0,1199,0,0,0,1476,17593246200
182,0,0,0,1199,0,0,0,1476,18101282200
182,0,0,0,1199,0,0,0,1476,18104535900
182,0,0,0,1199,0,0,0,1476,18172302100
183,0,0,0,1309,0,0,0,1582,18933884600
183,0,0,0,1312,0,0,0,1608,19289476400
183,0,0,0,1312,0,0,0,1614,19862067700
185,0,0,0,1377,0,0,0,1669,20377689200
185,0,0,0,1378,0,0,0,1685,20562914200
187,0,0,0,1420,0,0,0,1726,21258969900
187,0,0,0,1420,0,0,0,1726,21303918500
187,0,0,0,1420,0,0,0,1726,21458221000
187,0,0,0,1421,0,0,0,1766,21967767100
187,0,0,0,1446,0,0,0,1830,23233667000
188,0,0,0,1476,0,0,0,1921,23432241100
188,0,0,0,1477,0,0,0,1921,23490094800
188,0,0,0,1477,0,0,0,1921,23616692100
188,0,0,0,1488,0,0,0,1971,24304065000
188,0,0,0,1488,0,0,0,1971,24329956400
188,0,0,0,1488,0,0,0,1971,24753043800
192,0,0,0,1600,0,0,0,2117,26417456600
192,0,0,0,1600,0,0,0,2117,26955144200
192,0,0,0,1600,0,0,0,2117,27231955600
192,0,0,0,1600,0,0,0,2117,27277336400
192,0,0,0,1601,0,0,0,2117,27380310600
192,0,0,0,1601,0,0,0,2204,27530398100
192,0,0,0,1602,0,0,0,2204,27696777400
192,0,0,0,1602,0,0,0,2204,27759000200
192,0,0,0,1602,0,0,0,2256,28169017100
192,0,0,0,1602,0,0,0,2256,28175390600
192,0,0,0,1602,0,0,0,2256,28274357100
192,0,0,0,1602,0,0,0,2256,28410822600
192,0,0,0,1602,0,0,0,2256,28462504400
192,0,0,0,1670,0,0,0,2313,28576950300
194,0,0,0,1800,0,0,0,2350,29616530300
194,0,0,0,1800,0,0,0,2351,29673050100
194,0,0,0,1861,0,0,0,2367,29973869300
194,0,0,0,1861,0,0,0,2367,30130435200
194,0,0,0,1861,0,0,0,2367,30182233200
194,0,0,0,1863,0,0,0,2374,30273034400
194,0,0,0,1863,0,0,0,2374,30394999000
194,0,0,0,1863,0,0,0,2374,30457613500
194,0,0,0,1863,0,0,0,2374,30562494700
194,0,0,0,1863,0,0,0,2374,30672571000
194,0,0,0,1863,0,0,0,2383,31136540400
194,0,0,0,1863,0,0,0,2383,31164662900
194,0,0,0,1863,0,0,0,2383,31403377900
194,0,0,0,1875,0,0,0,2478,31951616100
194,0,0,0,1875,0,0,0,2478,32105411800
194,0,0,0,1875,0,0,0,2478,32163163300
194,0,0,0,1876,0,0,0,2488,32428346300
194,0,0,0,1876,0,0,0,2488,32457370900
194,0,0,0,1876,0,0,0,2488,32690554400
194,0,0,0,1876,0,0,0,2488,32696858700
195,0,0,0,1934,0,0,0,2643,34293008300
195,0,0,0,1934,0,0,0,2643,34294879600
195,0,0,0,1934,0,0,0,2643,34684141900
195,0,0,0,1934,0,0,0,2643,34838411500
195,0,0,0,1934,0,0,0,2643,34857922300
195,0,0,0,1935,0,0,0,2663,34995885600
196,0,0,0,1972,0,0,0,2698,35235954500
197,0,0,0,2109,0,0,0,2815,36190436700
197,0,0,0,2110,0,0,0,2815,36532376000
197,0,0,0,2110,0,0,0,2819,37846646700
197,0,0,0,2110,0,0,0,2819,37864276500
197,0,0,0,2161,0,0,0,2950,37991833800
198,0,0,0,2243,0,0,0,3018,38991003300
198,0,0,0,2244,0,0,0,3018,39004332400
198,0,0,0,2244,0,0,0,3044,40085975000
198,0,0,0,2312,0,0,0,3125,40692676700
198,0,0,0,2312,0,0,0,3125,40704096300
198,0,0,0,2312,0,0,0,3125,41367286100
198,0,0,0,2312,0,0,0,3125,41541576600
199,0,0,0,2358,0,0,0,3261,43372364900
199,0,0,0,2358,0,0,0,3261,43398780000
199,0,0,0,2359,0,0,0,3297,43459710100
199,0,0,0,2359,0,0,0,3297,43560364800
199,0,0,0,2359,0,0,0,3297,43677259600
199,0,0,0,2359,0,0,0,3297,43798172400
200,0,0,0,2424,0,0,0,3377,44158137700
200,0,0,0,2424,0,0,0,3377,44168892400
200,0,0,0,2481,0,0,0,3409,44765932300
200,0,0,0,2481,0,0,0,3409,44879419600
200,0,0,0,2624,0,0,0,3444,45900445400
200,0,0,0,2624,0,0,0,3448,45916638200
200,0,0,0,2624,0,0,0,3448,45981008000
200,0,0,0,2624,0,0,0,3448,46369868300
200,0,0,0,2624,0,0,0,3448,46383306100
200,0,0,0,2625,0,0,0,3448,46638168600
200,0,0,0,2625,0,0,0,3448,46687201700
200,0,0,0,2625,0,0,0,3448,46817690500
200,0,0,0,2625,0,0,0,3448,47269744500
200,0,0,0,2686,0,0,0,3593,49611116400
200,0,0,0,2686,0,0,0,3593,49728398400
200,0,0,0,2687,0,0,0,3614,50429367300
200,0,0,0,2758,0,0,0,3770,52356955800
200,0,0,0,2825,0,0,0,3922,54413948500
200,0,0,0,2825,0,0,0,3922,54416533300
200,0,0,0,2825,0,0,0,3922,54644402900
200,0,0,0,2825,0,0,0,3922,55125745800
200,0,0,0,2826,0,0,0,3936,55364604000
200,0,0,0,2826,0,0,0,3936,55367960900
200,0,0,0,2826,0,0,0,3936,55593615300
200,0,0,0,2827,0,0,0,3936,55627605000
200,0,0,0,2827,0,0,0,3936,55831009800
200,0,0,0,2889,0,0,0,4091,56779384600
200,0,0,0,2889,0,0,0,4091,56794135900
200,0,0,0,2889,0,0,0,4091,57094639500
200,0,0,0,2889,0,0,0,4091,57110303600
200,0,0,0,2938,0,0,0,4138,57616766800
200,0,0,0,2939,0,0,0,4181,57646155900
200,0,0,0,2952,0,0,0,4271,59783434500
200,0,0,0,2952,0,0,0,4271,59793925100
200,0,0,0,2953,0,0,0,4271,60242688900
200,0,0,0,2953,0,0,0,4312,60583651700
