UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,26954876500,0
0,0,0,0,27230474900,0
0,0,0,0,27264738600,0
0,0,0,0,27359690300,0
0,0,0,0,27494634800,0
0,0,0,0,27690727100,0
0,0,0,0,27758461300,0
0,0,0,0,27897444500,0
0,0,0,0,28175142200,0
0,0,0,0,28273923800,0
0,0,0,0,28408996900,0
0,0,0,0,28458108000,0
0,0,0,0,28576643500,0
0,0,0,0,29612688800,0
0,0,0,0,29667222000,0
0,0,0,0,29969982900,0
0,0,0,0,30082492200,0
0,0,0,0,30173171600,0
0,0,0,0,30254165600,0
0,0,0,0,30358438000,0
0,0,0,0,30457216100,0
0,0,0,0,30555822500,0
0,0,0,0,30672180100,0
0,0,0,0,31128093900,0
0,0,0,0,31159491000,0
0,0,0,0,31255702500,0
0,0,0,0,31947083500,0
0,0,0,0,32104996100,0
0,0,0,0,32162638900,0
0,0,0,0,32426036800,0
0,0,0,0,32453865800,0
0,0,0,0,32560129100,0
0,0,0,0,32693998900,0
0,0,0,0,33221039800,0
0,0,0,0,34294457300,0
0,0,0,0,34679725100,0
0,0,0,0,34767222200,0
0,0,0,0,34857650700,0
0,0,0,0,34994194100,0
0,0,0,0,35060082600,0
0,0,0,0,36182176900,0
0,0,0,0,36527291600,0
0,0,0,0,37838316000,0
0,0,0,0,37862635600,0
0,0,0,0,37983882700,0
0,0,0,0,38575924100,0
0,0,0,0,39002573200,0
0,0,0,0,40065869400,0
0,0,0,0,40497543900,0
0,0,0,0,40703701000,0
0,0,0,0,40918976500,0
0,0,0,0,41496194800,0
0,0,0,0,42609827400,0
0,0,0,0,43392453200,0
0,0,0,0,43454157000,0
0,0,0,0,43559327200,0
0,0,0,0,43656442200,0
0,0,0,0,43788499600,0
0,0,0,0,43857602800,0
0,0,0,0,44168574200,0
0,0,0,0,44765514400,0
0,0,0,0,44876381200,0
0,0,0,0,45765455200,0
0,0,0,0,45915307100,0
0,0,0,0,45960213000,0
0,0,0,0,46292445900,0
0,0,0,0,46379619000,0
0,0,0,0,46509271100,0
0,0,0,0,46657117100,0
0,0,0,0,46816724400,0
0,0,0,0,47006943900,0
0,0,0,0,49600089800,0
0,0,0,0,49717473200,0
0,0,0,0,50413967700,0
0,0,0,0,52277646900,0
0,0,0,0,53579095200,0
0,0,0,0,54416224400,0
0,0,0,0,54644073500,0
0,0,0,0,54683915500,0
0,0,0,0,55336276700,0
0,0,0,0,55367632600,0
0,0,0,0,55456533200,0
0,0,0,0,55627233500,0
0,0,0,0,55825655800,0
0,0,0,0,56307263800,0
0,0,0,0,56781136400,0
0,0,0,0,56880264000,0
0,0,0,0,57109900000,0
0,0,0,0,57476822600,0
0,0,0,0,57644317000,0
0,0,0,0,59644385300,0
0,0,0,0,59793645600,0
0,0,0,0,60235786600,0
0,0,0,0,60547457300,0
