Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
141,1685810392,4864177300,98,206,616,6830683500
21,1685810390,6152405300,15,207,616,6830773200
310,1685810393,3220933000,309,208,616,6830950500
311,1685810393,3220027500,310,209,616,6831061400
312,1685810393,3195892400,311,210,616,6831161500
316,1685810393,3112861700,312,211,616,6831259200
246,1685810393,3918929400,245,212,616,6831713500
284,1685810393,3441255300,224,213,616,6831824100
543,1685810396,779298700,542,214,617,6832396500
156,1685810392,4721303300,103,215,617,6832937200
192,1685810392,4305794800,156,216,617,6833042400
279,1685810393,3496651000,246,217,617,6833169400
402,1685810394,2099182700,401,218,617,6833422600
164,1685810392,4515125000,24,219,617,6833564800
206,1685810392,4185397200,164,220,617,6833668000
322,1685810393,3042471000,282,221,617,6833776300
323,1685810393,3042227900,322,222,617,6833879600
324,1685810393,3040294700,323,223,617,6833900000
16,1685810390,6279403500,3,224,617,6834144600
30,1685810390,6059384400,16,225,617,6834288300
142,1685810392,4866423300,30,226,617,6834389900
144,1685810392,4837023100,142,227,617,6834640200
269,1685810393,3685691000,144,228,617,6834897400
544,1685810396,782274500,543,229,618,6835590700
207,1685810392,4228250800,162,230,623,6882451500
354,1685810394,2732687400,333,231,623,6882892900
360,1685810394,2692514400,354,232,625,6886580800
379,1685810394,2370520500,360,233,625,6886828400
380,1685810394,2370506100,379,234,625,6886990900
158,1685810392,4690544300,129,235,625,6887137800
205,1685810392,4247033400,158,236,625,6887488500
338,1685810394,2939062400,316,237,625,6887591400
339,1685810394,2916689800,338,238,625,6887707300
301,1685810393,3355591900,272,239,625,6906331000
223,1685810392,4211246100,180,240,635,6994877800
545,1685810396,941606300,544,241,636,6995113500
315,1685810393,3677407200,301,242,662,7338552900
358,1685810394,3170793900,357,243,662,7338627800
229,1685810392,4535276700,141,244,662,7339063200
121,1685810391,5547919800,21,245,662,7339491200
396,1685810394,2622986700,380,246,662,7339634100
95,1685810391,5784965000,65,247,662,7340021600
559,1685810396,1161370300,545,248,663,7340265400
138,1685810392,5444776200,95,249,664,7340473500
139,1685810392,5444401100,138,250,664,7340606800
93,1685810391,5841750800,79,251,664,7340783900
422,1685810395,2478691100,402,252,664,7340960400
325,1685810393,3543607300,324,253,664,7341155900
440,1685810395,2254139600,325,254,664,7341218800
443,1685810395,2237999600,440,255,664,7341515900
486,1685810395,1785348900,443,256,664,7341657000
487,1685810395,1785428300,486,257,664,7341819200
550,1685810396,1241718800,487,258,665,7353410300
175,1685810392,4972150000,174,259,665,7353761200
181,1685810392,4891703200,154,260,665,7354017100
612,1685810396,536184400,559,261,666,7354273000
258,1685810393,4306333500,223,262,666,7355016200
262,1685810393,4254702500,258,263,666,7355162400
99,1685810391,5777267400,75,264,666,7355636400
613,1685810396,701468900,612,265,685,7519776800
615,1685810396,695243800,613,266,686,7520062700
616,1685810396,695821600,615,267,687,7523527700
298,1685810393,4089493200,279,268,696,7613179900
332,1685810393,3786636500,298,269,696,7613281900
435,1685810395,2562826000,332,270,696,7613443700
249,1685810393,4673820800,209,271,696,7613817800
432,1685810395,2663719100,422,272,698,7625107700
306,1685810393,4030907500,284,273,698,7625250500
41,1685810391,6755560400,11,274,700,7661552800
617,1685810396,829441400,616,275,701,7661723400
490,1685810395,2096521400,396,276,706,7689545000
491,1685810395,2096418800,490,277,706,7689797600
492,1685810395,2096041300,491,278,706,7690010700
580,1685810396,1197617400,492,279,706,7690059500
581,1685810396,1194930700,580,280,706,7690172300
236,1685810393,4866559500,192,281,708,7733612400
273,1685810393,4442368200,236,282,708,7738281400
618,1685810396,903998600,617,283,709,7739567200
222,1685810392,4968818400,181,284,709,7739834200
353,1685810394,3597420700,269,285,709,7739931200
384,1685810394,3214764700,353,286,709,7740013300
359,1685810394,3568291200,315,287,709,7740232500
253,1685810393,4775169200,175,288,712,7776865500
381,1685810394,3260128500,339,289,712,7777044500
250,1685810393,4930429100,249,290,714,7870502800
636,1685810397,875725200,618,291,715,7870685300
411,1685810394,3110100000,381,292,715,7871178200
118,1685810391,6108695400,93,293,715,7872629600
165,1685810392,5597445700,109,294,719,7916969400
274,1685810393,4620649300,165,295,719,7918081500
275,1685810393,4616044600,274,296,719,7918259000
259,1685810393,4849200600,222,297,719,7919237200
176,1685810392,5540900200,41,298,719,7923657200
518,1685810395,2094200500,411,299,719,7924622800
436,1685810395,2873974700,435,300,719,7924826800
496,1685810395,2309714200,436,301,719,7924978700
663,1685810397,1165610700,636,302,765,8505705700
189,1685810392,6106727400,129,303,776,8606107600
277,1685810393,5291887500,206,304,776,8606834900
152,1685810392,6545045000,118,305,776,8606875000
520,1685810396,2734946300,518,306,776,8607123000
521,1685810396,2735069200,520,307,776,8607440000
666,1685810397,1253515700,663,308,777,8607642700
685,1685810397,1089164400,666,309,778,8608833600
406,1685810394,3869058600,358,310,779,8612019800
407,1685810394,3856797900,406,311,779,8612219700
408,1685810394,3856433500,407,312,779,8612405500
686,1685810397,1092893900,685,313,780,8612867600
457,1685810395,3345107700,432,314,780,8613604900
516,1685810395,2785865300,457,315,780,8613821300
517,1685810395,2785910600,516,316,780,8613998800
523,1685810396,2728820700,517,317,780,8614149500
524,1685810396,2727601600,523,318,780,8614286900
251,1685810393,5674040100,250,319,780,8614423900
388,1685810394,4005669100,251,320,780,8616426300
553,1685810396,2497521100,524,321,780,8616595300
614,1685810396,1795522600,553,322,780,8616776200
320,1685810393,4855474100,259,323,780,8617080900
551,1685810396,2505460700,550,324,780,8617229700
687,1685810397,1094482800,686,325,781,8617626400
287,1685810393,5194207900,207,326,781,8617994900
255,1685810393,5616969900,253,327,781,8618785600
271,1685810393,5376068900,255,328,781,8619175300
340,1685810394,4605941400,271,329,781,8619307600
701,1685810397,957899400,687,330,782,8619503400
582,1685810396,2124586300,581,331,782,8620080500
583,1685810396,2123577300,582,332,782,8620300500
296,1685810393,5108179900,262,333,782,8620949900
709,1685810397,881606500,701,334,783,8621152500
352,1685810394,4480504500,296,335,783,8621806900
715,1685810398,751427400,709,336,784,8622015900
744,1685810398,324044900,715,337,785,8622668100
626,1685810397,1715720000,614,338,785,8623316900
497,1685810395,3007062400,496,339,785,8623513000
777,1685810398,16135600,744,340,786,8623688500
778,1685810398,15505700,777,341,787,8624211800
533,1685810396,2638471400,497,342,787,8625021200
561,1685810396,2375347600,533,343,787,8625154100
605,1685810396,1830795600,561,344,787,8625311300
587,1685810396,2219267600,583,345,803,8749288800
646,1685810397,1549245900,587,346,803,8749772900
647,1685810397,1545997400,646,347,803,8750045900
385,1685810394,4206640100,384,348,803,8751282900
409,1685810394,3994876200,408,349,803,8751718700
410,1685810394,3993125300,409,350,803,8751886100
538,1685810396,2724618200,410,351,803,8752059700
780,1685810398,144475600,778,352,804,8757266900
781,1685810398,140341300,780,353,805,8757864500
290,1685810393,5299654600,275,354,805,8758499600
386,1685810394,4240073200,359,355,809,8787584900
438,1685810395,3745618200,352,356,819,8816899400
558,1685810396,2717914300,551,357,821,8860339900
598,1685810396,2087659300,558,358,821,8860449800
522,1685810396,2987905300,521,359,821,8860484800
682,1685810397,1347985800,626,360,821,8860691600
403,1685810394,4133164600,388,361,822,8873359800
404,1685810394,4132535300,403,362,822,8873512700
183,1685810392,6410094000,152,363,823,8873673600
649,1685810397,1684543000,647,364,823,8891017100
225,1685810392,6169931700,121,365,829,8969174200
341,1685810394,4953447800,290,366,829,8969295300
555,1685810396,2843717100,538,367,829,8969481200
350,1685810394,4857831500,340,368,829,8969755300
625,1685810397,2086302000,555,369,829,8969880000
607,1685810396,2174950100,605,370,829,8969932000
552,1685810396,2853120800,522,371,829,8970185400
178,1685810392,6565613900,139,372,829,8970310400
509,1685810395,3169062300,385,373,829,8970450600
557,1685810396,2843269600,552,374,829,8970718000
638,1685810397,1959373200,557,375,829,8972011700
670,1685810397,1753729400,638,376,834,9128746200
681,1685810397,1648266500,670,377,834,9135260100
690,1685810397,1557926700,681,378,834,9135599800
691,1685810397,1557155800,690,379,834,9136164400
288,1685810393,5696434100,225,380,834,9136577700
345,1685810394,5055222900,205,381,834,9136863600
367,1685810394,4718089600,320,382,834,9136996000
782,1685810398,517819900,781,383,835,9137227300
167,1685810392,6792823200,99,384,835,9137452500
651,1685810397,1914981600,649,385,835,9137784600
601,1685810396,2357117600,598,386,835,9138719100
426,1685810395,4232530100,367,387,835,9138887300
230,1685810392,6420148400,176,388,839,9236355400
405,1685810394,4495808700,404,389,839,9236993400
355,1685810394,5084420800,287,390,839,9237295700
263,1685810393,6136068100,183,391,839,9237512800
718,1685810398,1323267100,691,392,839,9237635700
397,1685810394,4658301000,386,393,856,9377093400
706,1685810397,1711759400,625,394,858,9400987600
608,1685810396,2635650800,607,395,859,9431666600
749,1685810398,989663300,718,396,859,9431850500
194,1685810392,6958162700,136,397,860,9499009600
783,1685810398,1215189200,782,398,897,9836246700
652,1685810397,2613697200,651,399,897,9836680400
730,1685810398,1692623500,652,400,897,9837259500
278,1685810393,6505566400,229,401,897,9837704600
366,1685810394,5433477700,306,402,897,9838788000
454,1685810395,4591837500,366,403,897,9838883700
356,1685810394,5679427400,355,404,897,9838925100
602,1685810396,3207494300,601,405,917,9990042400
439,1685810395,4918822500,438,406,917,9990214600
216,1685810392,7271456900,167,407,917,9993501000
731,1685810398,1842337500,730,408,917,9993898600
633,1685810397,3014830200,608,409,917,9998219000
133,1685810392,8130146800,87,410,917,9998964600
285,1685810393,6585996800,273,411,917,9999202800
419,1685810395,5240841900,350,412,925,10101925600
461,1685810395,4761129400,133,413,925,10102524100
280,1685810393,6763208400,263,414,925,10102787300
784,1685810398,1498856200,783,415,929,10120754500
451,1685810395,4998059600,439,416,934,10209001700
707,1685810397,2508437600,706,417,934,10209230500
513,1685810395,4403991300,419,418,934,10209434100
624,1685810397,3326348600,513,419,934,10209483700
270,1685810393,7044976900,230,420,934,10209690200
462,1685810395,4865069200,461,421,934,10211711100
750,1685810398,1769374400,749,422,934,10212000800
751,1685810398,1769007500,750,423,934,10212280700
752,1685810398,1768080800,751,424,934,10212893500
753,1685810398,1758470000,752,425,934,10214896700
761,1685810398,1730695000,753,426,934,10221723200
342,1685810394,6200306700,280,427,934,10221953800
785,1685810398,1599509900,784,428,935,10222087200
683,1685810397,2734490400,682,429,940,10247451100
390,1685810394,5605184000,288,430,942,10266341700
495,1685810395,4655702000,390,431,942,10266499900
110,1685810391,8624350700,47,432,942,10266838800
377,1685810394,5860580600,277,433,951,10358866700
604,1685810396,3575426900,602,434,951,10359109100
609,1685810396,3559824400,604,435,951,10359499000
610,1685810396,3559722500,609,436,951,10359832900
179,1685810392,7911613700,90,437,951,10360139600
242,1685810393,7570414100,189,438,959,10452173500
786,1685810398,1828756100,785,439,961,10452349500
684,1685810397,2934702200,683,440,961,10452617900
694,1685810397,2843540500,684,441,961,10452790800
705,1685810397,2767628000,694,442,961,10452868300
247,1685810393,7929825300,194,443,996,10846845500
264,1685810393,7745276600,247,444,996,10846918700
648,1685810397,3642995200,633,445,996,10847201900
722,1685810398,2828305800,648,446,996,10847355600
723,1685810398,2830126200,722,447,996,10849364400
146,1685810392,8817950200,94,448,996,10849545500
736,1685810398,2635778500,731,449,996,10849674600
737,1685810398,2635302100,736,450,996,10849981000
787,1685810398,2226299300,786,451,997,10850487600
510,1685810395,5049701700,509,452,997,10851681300
710,1685810397,3110410000,707,453,997,10851815300
762,1685810398,2353961900,710,454,997,10852018400
412,1685810394,6090658300,285,455,997,10852213100
372,1685810394,6392937200,278,456,997,10853972600
511,1685810395,5055638100,510,457,997,10857742700
634,1685810397,3870583400,624,458,997,10857870100
124,1685810391,9063412500,94,459,997,10859315000
92,1685810391,9361671700,53,460,997,10859696000
603,1685810396,4077254000,451,461,997,10859821800
773,1685810398,2292630800,761,462,997,10859982300
619,1685810396,4018515600,603,463,997,10860364000
804,1685810398,2103863100,787,464,998,10860541100
805,1685810398,2132630900,804,465,999,10890159700
835,1685810399,1753297200,805,466,1000,10890418900
546,1685810396,4838054800,511,467,1001,10906083400
560,1685810396,4662177900,546,468,1001,10906138200
738,1685810398,2691449000,737,469,1001,10906481200
450,1685810395,5726581000,356,470,1007,10934002900
814,1685810398,2133553200,773,471,1007,10934195100
825,1685810399,2011247800,814,472,1007,10934422700
757,1685810398,2471444000,738,473,1007,10934636800
456,1685810395,5680758200,454,474,1007,10935112800
305,1685810393,7341280900,179,475,1007,10935284400
374,1685810394,6466149800,305,476,1007,10935843900
897,1685810399,1100282600,835,477,1008,10936390700
724,1685810398,2916844100,723,478,1008,10936658800
653,1685810397,3709574600,560,479,1008,10936841800
929,1685810400,816352900,897,480,1009,10936984500
935,1685810400,715109300,929,481,1010,10937148100
732,1685810398,2775837600,619,482,1010,10937863700
735,1685810398,2727803000,732,483,1010,10940500400
159,1685810392,8744152000,92,484,1012,10946281400
398,1685810394,6228422200,397,485,1012,10947341400
662,1685810397,3659214800,653,486,1013,10985685500
508,1685810395,5242694800,405,487,1013,10985884200
297,1685810393,7700965900,264,488,1027,11220813900
960,1685810400,884268500,935,489,1049,11336508900
719,1685810398,3467926300,705,490,1054,11384112100
463,1685810395,6034282800,456,491,1054,11384309800
153,1685810392,9322110300,94,492,1054,11384615300
314,1685810393,7743530200,146,493,1054,11384815300
704,1685810397,3710614800,634,494,1054,11385434400
720,1685810398,3435566000,719,495,1054,11385567200
371,1685810394,6925759200,178,496,1054,11385835500
763,1685810398,2886207500,762,497,1054,11385959000
877,1685810399,1653720700,825,498,1054,11386099200
878,1685810399,1632722400,877,499,1054,11386279800
879,1685810399,1626008500,878,500,1054,11386413400
465,1685810395,5977807000,462,501,1054,11386477400
880,1685810399,1626021900,879,502,1054,11386578300
447,1685810395,6259210300,242,503,1054,11386767000
442,1685810395,6283568200,372,504,1054,11386894500
997,1685810401,536763600,960,505,1055,11387047500
998,1685810401,526910500,997,506,1056,11387356000
999,1685810401,497890400,998,507,1057,11387915500
741,1685810398,3116953000,662,508,1057,11388151200
444,1685810395,6281885400,442,509,1057,11388202500
554,1685810396,5268732700,495,510,1057,11388521800
1000,1685810401,498184100,999,511,1058,11388587700
427,1685810395,6508543200,426,512,1060,11416132600
1008,1685810401,479993200,1000,513,1061,11416302000
1009,1685810401,479658000,1008,514,1062,11416535800
809,1685810398,2629620100,757,515,1062,11416708700
833,1685810399,2335631500,809,516,1062,11416978300
449,1685810395,6211421500,377,517,1062,11417261700
243,1685810393,8542319300,189,518,1062,11426997400
830,1685810399,2622365500,735,519,1077,11595751400
867,1685810399,1931704100,830,520,1078,11598519800
868,1685810399,1930837000,867,521,1078,11598772900
365,1685810394,7200104100,341,522,1078,11599024100
375,1685810394,7127129800,365,523,1078,11601928300
869,1685810399,2029818000,868,524,1081,11697881300
836,1685810399,2557546800,833,525,1081,11698071200
843,1685810399,2406009700,836,526,1081,11700320000
895,1685810399,1866602200,843,527,1081,11700898800
485,1685810395,6147259600,398,528,1081,11701219500
1010,1685810401,765444000,1009,529,1082,11702583400
415,1685810394,6871225600,110,530,1082,11711962500
445,1685810395,6604021700,444,531,1082,11712579900
881,1685810399,1951943000,880,532,1082,11712762700
712,1685810397,4421897100,610,533,1126,12195906000
756,1685810398,3733571600,712,534,1126,12196094000
768,1685810398,3658851700,756,535,1126,12196278700
811,1685810398,3406476800,768,536,1126,12196797000
500,1685810395,6555559500,463,537,1126,12196956000
528,1685810396,6233489700,500,538,1126,12197179700
644,1685810397,5046820200,528,539,1126,12197354100
807,1685810398,3420557600,644,540,1126,12197649600
848,1685810399,2860749400,807,541,1126,12202891400
849,1685810399,2861005100,848,542,1126,12203279400
1017,1685810401,1151506400,849,543,1126,12203688100
1018,1685810401,1151050900,1017,544,1126,12203891100
1028,1685810401,951690100,1010,545,1127,12204145800
764,1685810398,3703155000,763,546,1127,12204878200
799,1685810398,3476314100,764,547,1127,12205255300
725,1685810398,4183636600,724,548,1127,12205555900
766,1685810398,3691171400,725,549,1127,12205734200
1055,1685810401,822389600,1028,550,1128,12209355200
599,1685810396,5434450500,554,551,1128,12210147500
622,1685810397,5344244600,599,552,1128,12210288700
1056,1685810401,823349400,1055,553,1129,12210609400
1057,1685810401,823716000,1056,554,1130,12211523900
534,1685810396,6221177300,243,555,1130,12212030400
734,1685810398,4010351000,720,556,1130,12212363800
759,1685810398,3783108400,734,557,1136,12254217000
902,1685810400,2343612200,759,558,1136,12254293900
630,1685810397,5276429000,447,559,1136,12254517100
903,1685810400,2343864700,902,560,1136,12254916700
904,1685810400,2341787600,903,561,1136,12254965200
416,1685810394,7411963100,345,562,1136,12255427200
458,1685810395,6953175600,416,563,1136,12255530900
1058,1685810401,867216000,1057,564,1137,12255791900
1061,1685810401,839902200,1058,565,1138,12256104500
817,1685810398,3444616200,799,566,1138,12256727700
433,1685810395,7226531500,342,567,1138,12256881300
453,1685810395,7267341100,449,568,1168,12492483900
364,1685810394,8130006600,314,569,1168,12492766700
820,1685810398,3668374500,766,570,1168,12492904800
1062,1685810401,1076834900,1061,571,1169,12493296300
1082,1685810401,792136600,1062,572,1171,12493624900
1127,1685810402,289951600,1082,573,1172,12494043400
83,1685810391,11125153600,36,574,1172,12494338700
932,1685810400,2299743400,869,575,1173,12494848100
859,1685810399,3066912700,811,576,1173,12494994300
921,1685810400,2410938000,859,577,1173,12495133700
922,1685810400,2410568200,921,578,1173,12495299600
896,1685810399,2660705300,895,579,1173,12495448700
933,1685810400,2292354200,896,580,1173,12495959700
941,1685810400,2231801300,933,581,1173,12496188800
452,1685810395,7368960600,375,582,1177,12587294700
657,1685810397,5322035400,452,583,1177,12587464500
481,1685810395,7065922400,427,584,1177,12587626400
920,1685810400,2509509200,881,585,1177,12587789600
938,1685810400,2355873300,920,586,1177,12588037900
680,1685810397,5106743300,534,587,1177,12592577800
793,1685810398,3885700600,680,588,1177,12592732500
499,1685810395,6964064300,374,589,1177,12593029100
428,1685810395,7657213900,412,590,1177,12593363600
1128,1685810402,401820700,1127,591,1180,12611078900
1025,1685810401,1486152700,941,592,1180,12640520500
789,1685810398,3989335600,741,593,1180,12645077400
1129,1685810402,441014500,1128,594,1181,12651524500
234,1685810393,9847279900,141,595,1181,12711672400
1026,1685810401,1744358400,1025,596,1205,12899867000
1044,1685810401,1614183900,1026,597,1205,12900056800
832,1685810399,3836101200,817,598,1205,12900598700
899,1685810400,3017614200,832,599,1205,12900781100
429,1685810395,7964247100,428,600,1205,12900943800
