UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
289,0,0,0,1786,0,0,0,3201,43464081800
289,0,0,0,1787,0,0,0,3224,44575051800
290,0,0,0,2052,0,0,0,3455,47627075100
290,0,0,0,2052,0,0,0,3455,47661943700
290,0,0,0,2052,0,0,0,3455,47780429000
290,0,0,0,2052,0,0,0,3455,47898974800
290,0,0,0,2052,0,0,0,3455,48128774400
290,0,0,0,2053,0,0,0,3491,48712409400
290,0,0,0,2053,0,0,0,3491,48858099600
290,0,0,0,2053,0,0,0,3491,48869814600
293,0,0,0,2160,0,0,0,3547,49126929200
293,0,0,0,2160,0,0,0,3547,49153616700
293,0,0,0,2161,0,0,0,3547,49248038200
293,0,0,0,2161,0,0,0,3547,49393397300
293,0,0,0,2163,0,0,0,3666,51363653300
293,0,0,0,2163,0,0,0,3666,51381892800
293,0,0,0,2191,0,0,0,3753,51956560800
293,0,0,0,2192,0,0,0,3783,52092130100
294,0,0,0,2271,0,0,0,3801,52782886900
294,0,0,0,2271,0,0,0,3801,52802960800
294,0,0,0,2272,0,0,0,3801,53565970100
294,0,0,0,2272,0,0,0,3817,53667542400
294,0,0,0,2272,0,0,0,3817,53797279300
294,0,0,0,2272,0,0,0,3817,55804862600
294,0,0,0,2320,0,0,0,4088,56823161600
294,0,0,0,2321,0,0,0,4088,57144461200
294,0,0,0,2321,0,0,0,4088,57149857500
294,0,0,0,2332,0,0,0,4141,57379612600
294,0,0,0,2332,0,0,0,4141,57453954700
294,0,0,0,2332,0,0,0,4141,57581085500
294,0,0,0,2333,0,0,0,4172,58669685500
294,0,0,0,2333,0,0,0,4172,58752673800
295,0,0,0,2375,0,0,0,4216,59600527200
295,0,0,0,2375,0,0,0,4216,59649038600
295,0,0,0,2375,0,0,0,4216,59752193700
295,0,0,0,2376,0,0,0,4254,59923909100
295,0,0,0,2376,0,0,0,4254,59945082000
295,0,0,0,2376,0,0,0,4254,60046954000
295,0,0,0,2376,0,0,0,4254,60415290800
