Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
96,97,96,97,96,96,96,94,96,95,95,97,94,96,96,95,96,97,96,96,96,96,95,97,96,96,97,96,94,97,97,96,91,96,95,96,93,96,93,96,94,93,97,94,97,93,95,96,92,96,96,93,96,94,96,97,92,91,96,97,97,93,96,96,96,93,97,96,97,96,95,97,92,96,96,97,94,95,91,97,97,96,91,96,96,96,96,95,95,92,96,97,97,97,97,97,93,96,95,96,11246898600
96,97,96,97,96,96,96,94,96,95,96,97,94,96,96,95,96,97,96,96,96,96,95,97,96,96,97,96,94,97,97,96,91,96,95,96,93,96,93,97,94,93,97,94,97,97,95,96,92,96,96,93,96,94,96,97,92,91,96,97,97,93,96,96,96,93,97,96,97,96,95,97,92,96,96,97,94,96,91,97,97,96,93,96,96,96,96,95,95,92,96,97,97,97,97,97,93,96,95,96,11272101600
96,97,96,97,96,97,96,94,96,95,97,97,94,96,96,95,96,97,97,96,97,96,95,97,96,96,97,96,94,97,97,96,91,97,95,96,93,96,93,97,94,93,97,94,97,97,95,96,92,96,96,93,96,94,96,97,92,91,96,97,97,93,96,96,96,93,97,96,97,96,95,97,92,96,96,97,94,97,91,97,97,96,95,96,96,96,96,95,95,92,96,97,97,97,97,97,96,96,96,96,11372557600
96,97,96,97,96,97,96,94,96,95,97,97,94,96,96,96,96,97,97,96,97,96,95,97,97,96,97,96,94,97,97,97,92,97,96,97,93,96,94,97,94,93,97,94,97,97,95,96,92,96,96,93,96,94,96,97,94,91,96,97,97,93,96,96,96,95,97,97,97,97,95,97,92,97,96,97,94,97,91,97,97,96,95,96,96,96,96,95,95,92,96,97,97,97,97,97,96,96,97,96,11595411800
96,97,96,97,96,97,97,94,97,97,97,97,94,97,96,97,96,97,97,96,97,96,95,97,97,96,97,97,96,97,97,97,97,97,97,97,95,96,97,97,96,97,97,97,97,97,96,96,93,97,96,93,96,97,97,97,97,94,97,97,97,96,97,96,96,97,97,97,97,97,96,97,93,97,97,97,95,97,96,97,97,97,97,97,97,96,96,95,97,96,97,97,97,97,97,97,97,97,97,97,12002364800
97,97,97,97,96,97,97,97,99,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,98,97,97,97,97,97,97,97,97,97,96,97,97,97,97,97,96,96,97,97,96,97,97,97,97,97,97,97,97,98,97,97,97,97,96,97,97,97,98,98,96,97,97,97,97,97,99,97,97,97,97,97,97,97,97,98,97,97,97,97,97,97,97,97,97,97,97,97,97,97,12918734800
97,97,97,97,96,97,97,98,99,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,98,97,97,97,97,97,97,97,97,97,96,97,97,98,97,97,96,96,97,97,96,97,97,97,99,97,97,97,97,98,97,97,97,97,96,97,97,97,98,98,96,97,97,97,98,97,99,97,97,97,98,97,97,97,97,98,97,97,97,97,97,97,97,97,98,97,97,97,97,97,13250989400
97,97,97,97,97,97,97,98,99,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,98,97,97,97,97,97,97,97,97,97,97,97,97,98,97,98,96,96,97,97,96,97,97,97,99,97,97,97,99,98,97,97,97,97,97,97,97,97,98,98,96,97,97,97,98,97,99,97,97,97,98,97,97,97,97,98,97,97,97,97,97,97,97,98,98,97,97,97,97,97,13381456700
97,98,97,97,97,97,97,98,99,97,97,97,98,98,97,97,98,99,97,97,97,97,98,97,97,97,97,98,97,97,98,98,97,97,97,99,97,97,97,97,97,97,99,98,97,98,97,97,97,98,96,97,97,99,99,97,97,97,99,98,97,97,97,98,97,97,97,97,98,98,97,97,97,98,98,98,99,97,97,97,99,97,97,97,97,98,97,99,97,97,97,97,98,98,98,98,97,97,97,97,13647220200
99,98,97,97,98,99,97,98,99,97,98,98,98,98,97,97,98,99,97,97,97,97,98,97,97,97,97,98,97,97,98,98,97,97,97,99,97,97,97,98,97,98,99,99,97,98,98,97,97,98,96,98,97,99,99,97,98,97,99,98,98,97,98,98,97,97,97,98,98,98,98,99,97,98,99,98,99,97,97,99,99,97,97,97,97,98,97,99,97,97,98,97,98,98,98,98,97,97,97,97,13873525000
99,99,97,97,98,99,97,98,99,99,98,98,98,98,97,97,98,99,97,97,97,97,98,97,97,97,97,98,97,97,98,98,97,97,97,99,97,97,97,99,97,98,99,99,97,98,98,97,97,98,96,98,97,99,99,97,98,97,99,98,98,97,98,98,97,97,97,98,99,98,98,99,97,98,99,98,99,97,97,99,99,97,97,97,97,98,97,99,97,97,99,97,98,98,98,98,97,97,97,97,13917598900
99,99,97,97,98,99,97,98,99,99,98,98,98,98,99,97,98,99,97,97,97,97,98,97,97,99,97,98,97,97,98,98,99,97,97,99,99,97,97,99,97,98,99,99,97,98,98,97,99,98,96,98,97,99,99,97,98,99,99,98,98,97,98,98,97,97,97,98,99,98,98,99,97,98,99,98,99,97,97,99,99,97,97,97,97,98,97,99,97,97,99,97,98,98,99,98,97,97,97,97,13992360300
99,99,99,97,98,99,97,98,99,99,99,98,98,98,99,99,99,99,98,97,97,97,98,97,97,99,97,98,97,97,98,99,99,97,98,99,99,97,97,99,97,98,99,99,97,99,98,97,99,98,97,98,99,99,99,98,98,99,99,98,99,98,98,98,98,97,97,98,99,98,98,99,97,98,99,98,99,97,97,99,99,97,99,97,99,99,97,99,99,97,99,97,98,98,99,99,97,97,97,97,14146698700
99,99,99,97,98,99,97,98,99,99,99,98,98,99,99,99,99,99,98,97,97,97,98,97,97,99,97,98,97,97,98,99,99,97,98,99,99,97,97,99,97,98,99,99,97,99,98,97,99,98,97,98,99,99,99,98,98,99,99,98,99,98,98,98,98,97,97,98,99,98,98,99,97,98,99,98,99,97,97,99,99,97,99,97,99,99,97,99,99,97,99,97,98,99,99,99,97,97,97,97,14167520900
99,99,99,97,98,99,97,99,99,99,99,98,98,99,99,99,99,99,98,98,97,98,98,97,97,99,97,98,97,97,98,99,99,97,98,99,99,97,97,99,97,98,99,99,99,99,99,97,99,98,97,98,99,99,99,98,98,99,99,98,99,99,98,98,98,97,97,98,99,98,98,99,97,98,99,98,99,97,99,99,99,97,99,97,99,99,97,99,99,97,99,97,99,99,99,99,97,99,97,97,14261676400
99,99,99,97,98,99,97,99,99,99,99,98,99,99,99,99,99,99,98,98,97,98,98,97,97,99,97,98,97,98,99,99,99,97,98,99,99,97,97,99,99,98,99,99,99,99,99,98,99,98,97,98,99,99,99,98,98,99,99,98,99,99,98,98,98,97,97,98,99,98,98,99,97,98,99,98,99,99,99,99,99,97,99,97,99,99,97,99,99,97,99,97,99,99,99,99,97,99,97,97,14406558700
99,99,99,97,98,99,97,99,99,99,99,98,99,99,99,99,99,99,98,98,97,98,98,97,97,99,97,98,97,98,99,99,99,97,98,99,99,97,97,99,99,98,99,99,99,99,99,98,99,98,97,98,99,99,99,98,98,99,99,98,99,99,98,98,98,99,97,99,99,98,98,99,97,98,99,98,99,99,99,99,99,97,99,97,99,99,97,99,99,97,99,97,99,99,99,99,97,99,97,97,14473176400
99,99,99,97,98,99,97,99,99,99,99,98,99,99,99,99,99,99,98,98,97,98,98,97,99,99,97,98,97,98,99,99,99,97,98,99,99,97,97,99,99,99,99,99,99,99,99,98,99,98,98,98,99,99,99,98,98,99,99,98,99,99,98,98,98,99,97,99,99,98,98,99,97,98,99,98,99,99,99,99,99,97,99,97,99,99,97,99,99,97,99,97,99,99,99,99,97,99,97,97,14574468500
99,99,99,97,98,99,97,99,99,99,99,98,99,99,99,99,99,99,98,98,97,98,99,99,99,99,97,99,97,98,99,99,99,99,99,99,99,97,97,99,99,99,99,99,99,99,99,98,99,98,99,98,99,99,99,98,99,99,99,98,99,99,98,98,98,99,97,99,99,98,98,99,97,98,99,98,99,99,99,99,99,97,99,97,99,99,97,99,99,97,99,97,99,99,99,99,97,99,97,97,14715579600
99,99,99,97,98,99,97,99,99,99,99,98,99,99,99,99,99,99,98,98,97,98,99,99,99,99,99,99,97,98,99,99,99,99,99,99,99,97,97,99,99,99,99,99,99,99,99,98,99,99,99,98,99,99,99,98,99,99,99,98,99,99,98,98,98,99,97,99,99,98,98,99,97,98,99,98,99,99,99,99,99,97,99,97,99,99,97,99,99,97,99,97,99,99,99,99,97,99,97,97,14831649600
99,99,99,98,99,99,97,99,99,99,99,99,99,99,99,99,99,99,99,99,97,98,99,99,99,99,99,99,97,99,99,99,99,99,99,99,99,98,97,99,99,99,99,99,99,99,99,98,99,99,99,98,99,99,99,98,99,99,99,98,99,99,98,98,99,99,97,99,99,98,98,99,98,98,99,98,99,99,99,99,99,97,99,99,99,99,97,99,99,97,99,97,99,99,99,99,97,99,98,99,15103806100
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,97,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,98,99,98,99,16154058300
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,97,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,98,99,98,99,16155599900
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,97,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,98,99,98,99,16272765800
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,97,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,98,99,98,99,16386852100
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,97,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,98,99,98,99,16492898200
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,97,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,98,99,98,99,16560491600
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,97,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,98,99,98,99,16727348500
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,97,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,98,99,98,99,16793385600
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,97,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,98,99,98,99,16984086900
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,97,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,17471377900
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,18062608900
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,18286668000
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,18633894800
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,19005261000
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,19732321200
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,20358154900
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,20631924300
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,20779055400
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,20885544500
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,21149087900
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,21166076800
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,21268365600
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,21321893300
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,21541033500
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,21554019800
99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,100,100,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,22011454700
99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,100,100,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,22127973700
99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,100,100,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,22302290300
99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,100,100,99,99,99,99,99,99,99,99,100,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,22412884100
99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,100,100,99,99,100,99,99,99,99,99,100,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,22512651400
99,99,99,100,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,100,100,100,99,99,100,99,99,99,99,99,100,100,99,100,99,99,99,99,99,99,99,99,99,99,99,99,100,100,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,100,99,99,99,99,99,22667236400
99,99,99,100,99,99,99,99,99,99,99,99,99,100,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,100,100,100,99,99,100,99,99,99,99,99,100,100,99,100,99,99,99,99,99,99,99,99,99,99,99,99,100,100,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,100,99,99,99,99,99,22789431500
99,99,99,100,99,99,99,99,99,99,99,99,99,100,99,99,100,99,99,100,99,99,99,99,100,99,99,99,100,99,99,100,99,99,99,99,100,100,100,100,99,100,100,99,99,99,99,99,100,100,99,100,99,99,99,99,99,99,99,100,99,99,99,99,100,100,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,100,99,99,99,100,99,99,99,99,99,22917683700
99,99,99,100,99,99,99,99,99,99,99,100,99,100,99,99,100,99,99,100,99,99,99,99,100,99,99,99,100,99,99,100,99,99,99,99,100,100,100,100,99,100,100,99,99,99,99,99,100,100,99,100,99,99,99,99,99,99,99,100,99,99,99,99,100,100,100,99,99,99,99,99,99,100,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,100,99,99,99,100,99,99,99,99,100,23155600800
99,99,99,100,99,99,99,99,99,99,99,100,99,100,99,99,100,99,99,100,99,99,99,99,100,99,99,99,100,99,99,100,100,99,99,99,100,100,100,100,99,100,100,99,99,99,99,99,100,100,99,100,99,99,99,99,99,99,99,100,99,100,99,99,100,100,100,100,99,99,99,99,99,100,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,100,99,99,99,100,99,99,99,99,100,23560089000
99,99,99,100,99,99,99,99,99,99,99,100,99,100,99,99,100,99,99,100,99,99,99,99,100,100,99,100,100,99,99,100,100,99,99,99,100,100,100,100,100,100,100,99,99,100,99,99,100,100,99,100,99,99,99,99,99,99,99,100,99,100,99,99,100,100,100,100,99,99,99,99,99,100,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,100,99,99,99,100,99,99,100,99,100,23702041300
99,99,99,100,99,99,100,99,100,99,99,100,99,100,99,99,100,100,99,100,99,100,100,99,100,100,100,100,100,100,99,100,100,99,99,99,100,100,100,100,100,100,100,99,100,100,99,99,100,100,100,100,99,100,99,99,99,100,99,100,99,100,99,99,100,100,100,100,99,99,99,99,99,100,100,100,99,99,99,99,99,99,99,99,99,99,99,99,99,100,100,99,99,99,100,100,100,100,99,100,24006180100
99,99,99,100,99,100,100,99,100,99,99,100,99,100,99,99,100,100,99,100,99,100,100,99,100,100,100,100,100,100,99,100,100,100,99,99,100,100,100,100,100,100,100,99,100,100,99,99,100,100,100,100,99,100,99,99,99,100,99,100,100,100,99,99,100,100,100,100,99,100,99,99,99,100,100,100,99,99,99,99,99,99,99,100,99,99,99,99,100,100,100,99,99,99,100,100,100,100,99,100,24451482200
99,99,99,100,99,100,100,99,100,99,99,100,99,100,99,99,100,100,99,100,99,100,100,99,100,100,100,100,100,100,99,100,100,100,99,99,100,100,100,100,100,100,100,99,100,100,100,99,100,100,100,100,99,100,99,99,99,100,99,100,100,100,99,99,100,100,100,100,99,100,99,99,99,100,100,100,99,99,99,99,99,99,100,100,99,99,99,99,100,100,100,99,99,100,100,100,100,100,99,100,24764325300
99,99,99,100,100,100,100,99,100,100,99,100,99,100,100,99,100,100,99,100,99,100,100,99,100,100,100,100,100,100,99,100,100,100,99,99,100,100,100,100,100,100,100,99,100,100,100,99,100,100,100,100,99,100,99,99,99,100,100,100,100,100,99,99,100,100,100,100,99,100,100,99,99,100,100,100,99,99,99,99,99,99,100,100,99,99,99,99,100,100,100,99,99,100,100,100,100,100,100,100,25594525600
99,100,99,100,100,100,100,99,100,100,100,100,99,100,100,99,100,100,99,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,99,100,100,100,100,99,100,100,99,99,100,100,100,100,100,99,99,100,100,100,100,100,100,100,100,99,100,100,100,99,99,99,100,99,100,100,100,99,99,99,99,100,100,100,99,99,100,100,100,100,100,100,100,26245424000
99,100,99,100,100,100,100,100,100,100,100,100,99,100,100,99,100,100,99,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,99,100,100,100,100,99,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,99,100,100,100,99,100,99,100,100,100,100,100,99,100,100,99,100,100,100,99,99,100,100,100,100,100,100,100,27183125900
99,100,99,100,100,100,100,100,100,100,100,100,99,100,100,99,100,100,99,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,99,100,100,100,100,99,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,99,100,100,100,99,100,99,100,100,100,100,100,99,100,100,99,100,100,100,99,99,100,100,100,100,100,100,100,27276566000
99,100,99,100,100,100,100,100,100,100,100,100,99,100,100,99,100,100,99,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,99,100,100,100,100,99,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,99,100,100,100,99,99,100,100,100,100,100,100,100,27644823500
