UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,36513552700,0
0,0,0,0,36566275700,0
0,0,0,0,36934237700,0
0,0,0,0,37143266800,0
0,0,0,0,37957141700,0
0,0,0,0,38303319200,0
0,0,0,0,38629756500,0
0,0,0,0,40181789300,0
0,0,0,0,41851793600,0
0,0,0,0,42102231400,0
0,0,0,0,42159379100,0
0,0,0,0,42546989800,0
0,0,0,0,42715889700,0
0,0,0,0,42765348100,0
0,0,0,0,42837816800,0
0,0,0,0,42985915200,0
0,0,0,0,43318007200,0
0,0,0,0,43487422400,0
0,0,0,0,44136206600,0
0,0,0,0,44347019200,0
0,0,0,0,44571897100,0
0,0,0,0,45200414300,0
0,0,0,0,45822038100,0
0,0,0,0,45921693800,0
0,0,0,0,46160390700,0
0,0,0,0,46701086200,0
0,0,0,0,47391907800,0
0,0,0,0,49673699100,0
0,0,0,0,51253756600,0
0,0,0,0,51869730700,0
0,0,0,0,52065206000,0
0,0,0,0,52348887000,0
0,0,0,0,52630153500,0
0,0,0,0,52888987300,0
0,0,0,0,54710557500,0
0,0,0,0,56146784500,0
0,0,0,0,56367414700,0
0,0,0,0,58263613900,0
0,0,0,0,58825623600,0
0,0,0,0,58905226900,0
0,0,0,0,58981876400,0
0,0,0,0,59059103500,0
0,0,0,0,59145052500,0
0,0,0,0,59253317800,0
0,0,0,0,59892811400,0
0,0,0,0,59983790000,0
0,0,0,0,60204775700,0
