UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
89,0,0,0,371,0,0,0,905,17764252300
89,0,0,0,371,0,0,0,958,18186874300
89,0,0,0,371,0,0,0,958,18323548900
89,0,0,0,371,0,0,0,958,18334847200
89,0,0,0,372,0,0,0,958,18432494500
89,0,0,0,372,0,0,0,958,18763098600
90,0,0,0,381,0,0,0,1114,19519350800
90,0,0,0,381,0,0,0,1114,19540723600
92,0,0,0,392,0,0,0,1201,21859287500
92,0,0,0,393,0,0,0,1271,22298906500
92,0,0,0,393,0,0,0,1271,22425868400
92,0,0,0,393,0,0,0,1271,22428901700
92,0,0,0,393,0,0,0,1271,22528145600
92,0,0,0,393,0,0,0,1271,22628787900
93,0,0,0,393,0,0,0,1271,22728277500
103,0,0,0,438,0,0,0,1352,23232574900
103,0,0,0,438,0,0,0,1352,23243520300
104,0,0,0,458,0,0,0,1423,24850203700
104,0,0,0,458,0,0,0,1423,24869989300
107,0,0,0,476,0,0,0,1474,25445198300
107,0,0,0,476,0,0,0,1474,25462594600
107,0,0,0,476,0,0,0,1474,26183680800
107,0,0,0,477,0,0,0,1485,26455811900
107,0,0,0,477,0,0,0,1485,26634198800
107,0,0,0,478,0,0,0,1508,26655298000
107,0,0,0,479,0,0,0,1508,26789074900
113,0,0,0,500,0,0,0,1528,26920102400
120,0,0,0,522,0,0,0,1544,27943556600
133,0,0,0,559,0,0,0,1738,29274956300
133,0,0,0,559,0,0,0,1738,29290160900
133,0,0,0,559,0,0,0,1738,29384041800
133,0,0,0,559,0,0,0,1738,29632805000
133,0,0,0,559,0,0,0,1738,29804155400
134,0,0,0,561,0,0,0,1770,30240576600
134,0,0,0,561,0,0,0,1770,30308360400
136,0,0,0,566,0,0,0,1810,30831561600
136,0,0,0,566,0,0,0,1810,30999871700
136,0,0,0,566,0,0,0,1810,31079408100
136,0,0,0,567,0,0,0,1810,31322354600
140,0,0,0,581,0,0,0,2001,35157308000
159,0,0,0,678,0,0,0,2059,36655171700
159,0,0,0,678,0,0,0,2059,36668691300
159,0,0,0,679,0,0,0,2059,37167378300
159,0,0,0,680,0,0,0,2169,37631093100
159,0,0,0,680,0,0,0,2169,37643012500
159,0,0,0,680,0,0,0,2169,38219136000
159,0,0,0,680,0,0,0,2169,38231451000
166,0,0,0,710,0,0,0,2288,40323854600
167,0,0,0,711,0,0,0,2288,40375020900
167,0,0,0,721,0,0,0,2418,42229809800
167,0,0,0,721,0,0,0,2418,42322641700
167,0,0,0,721,0,0,0,2424,42517681400
167,0,0,0,721,0,0,0,2424,43154633000
167,0,0,0,721,0,0,0,2424,43907063100
168,0,0,0,726,0,0,0,2500,45274394600
169,0,0,0,727,0,0,0,2624,46443551800
169,0,0,0,727,0,0,0,2624,46573544400
169,0,0,0,727,0,0,0,2624,46661013700
174,0,0,0,748,0,0,0,2674,47965910800
174,0,0,0,748,0,0,0,2711,48083207200
177,0,0,0,759,0,0,0,2783,49719535700
177,0,0,0,759,0,0,0,2783,49762368600
182,0,0,0,777,0,0,0,2876,51064856000
182,0,0,0,778,0,0,0,2876,51598352700
182,0,0,0,779,0,0,0,2904,52122254900
187,0,0,0,817,0,0,0,2951,52319078300
187,0,0,0,817,0,0,0,2951,52342522500
187,0,0,0,817,0,0,0,2952,53232470800
187,0,0,0,817,0,0,0,2952,53723855900
187,0,0,0,817,0,0,0,2952,54013745400
187,0,0,0,817,0,0,0,2952,54029923900
187,0,0,0,817,0,0,0,2952,54167756900
187,0,0,0,818,0,0,0,3085,55179608600
187,0,0,0,818,0,0,0,3085,55333714600
190,0,0,0,836,0,0,0,3111,56646467700
190,0,0,0,836,0,0,0,3111,56796579200
190,0,0,0,836,0,0,0,3131,56890672800
191,0,0,0,836,0,0,0,3131,56933271700
191,0,0,0,840,0,0,0,3151,57364520500
191,0,0,0,841,0,0,0,3151,58063866500
191,0,0,0,841,0,0,0,3151,58728615100
191,0,0,0,841,0,0,0,3151,58740983200
191,0,0,0,841,0,0,0,3151,58909490100
191,0,0,0,841,0,0,0,3151,58965860800
191,0,0,0,841,0,0,0,3151,59049596300
191,0,0,0,841,0,0,0,3151,59263832100
200,0,0,0,882,0,0,0,3333,60353412000
