UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
208,0,0,0,836,0,0,0,2065,32190059600
208,0,0,0,836,0,0,0,2065,32241270200
208,0,0,0,836,0,0,0,2065,32368108400
208,0,0,0,836,0,0,0,2065,32596507300
208,0,0,0,836,0,0,0,2065,32631063800
212,0,0,0,862,0,0,0,2246,33359715100
212,0,0,0,862,0,0,0,2246,33369540600
212,0,0,0,862,0,0,0,2246,33883187700
212,0,0,0,862,0,0,0,2246,34369543800
212,0,0,0,862,0,0,0,2246,34411606300
212,0,0,0,862,0,0,0,2246,34541687600
212,0,0,0,864,0,0,0,2371,35356745800
212,0,0,0,864,0,0,0,2371,35358835400
212,0,0,0,864,0,0,0,2371,35557676700
215,0,0,0,875,0,0,0,2424,35615564000
223,0,0,0,904,0,0,0,2424,35675428900
223,0,0,0,905,0,0,0,2424,37157859800
223,0,0,0,905,0,0,0,2424,37197066700
223,0,0,0,905,0,0,0,2424,37320072800
223,0,0,0,905,0,0,0,2424,37452126800
223,0,0,0,905,0,0,0,2424,38091717600
223,0,0,0,906,0,0,0,2566,38146664100
223,0,0,0,906,0,0,0,2566,38611075500
223,0,0,0,906,0,0,0,2566,38657896200
223,0,0,0,906,0,0,0,2566,39179992900
223,0,0,0,906,0,0,0,2566,39266489300
223,0,0,0,907,0,0,0,2566,39430673800
223,0,0,0,907,0,0,0,2566,39929420400
223,0,0,0,907,0,0,0,2625,39964753000
223,0,0,0,907,0,0,0,2625,40354166200
223,0,0,0,907,0,0,0,2625,40371269900
223,0,0,0,908,0,0,0,2758,41138162300
223,0,0,0,908,0,0,0,2758,41249120800
223,0,0,0,908,0,0,0,2758,41329155500
223,0,0,0,909,0,0,0,2758,41916216900
223,0,0,0,909,0,0,0,2781,42606156700
239,0,0,0,1010,0,0,0,2845,43568183000
251,0,0,0,1036,0,0,0,2918,44044887300
253,0,0,0,1062,0,0,0,2966,44212027100
267,0,0,0,1214,0,0,0,3096,45393211900
268,0,0,0,1214,0,0,0,3096,45397293600
268,0,0,0,1215,0,0,0,3096,45588838100
271,0,0,0,1255,0,0,0,3125,45937134000
271,0,0,0,1255,0,0,0,3125,47023189100
271,0,0,0,1255,0,0,0,3125,47031800600
271,0,0,0,1257,0,0,0,3154,48205181300
273,0,0,0,1297,0,0,0,3400,50203678000
273,0,0,0,1297,0,0,0,3467,50528525300
273,0,0,0,1297,0,0,0,3467,50621938500
273,0,0,0,1298,0,0,0,3467,51081661800
273,0,0,0,1298,0,0,0,3500,51468781500
273,0,0,0,1298,0,0,0,3500,51584245800
273,0,0,0,1298,0,0,0,3500,51712773400
273,0,0,0,1299,0,0,0,3587,52360487000
274,0,0,0,1332,0,0,0,3616,53244442000
274,0,0,0,1332,0,0,0,3616,53338351600
277,0,0,0,1356,0,0,0,3635,53972208000
277,0,0,0,1356,0,0,0,3635,53984845900
282,0,0,0,1423,0,0,0,3663,54356875000
282,0,0,0,1424,0,0,0,3675,54663809700
282,0,0,0,1424,0,0,0,3675,54767329900
282,0,0,0,1424,0,0,0,3675,54899112000
286,0,0,0,1493,0,0,0,3801,57122718400
286,0,0,0,1493,0,0,0,3801,57200512000
286,0,0,0,1494,0,0,0,3801,57301389200
288,0,0,0,1582,0,0,0,4035,58819030200
288,0,0,0,1583,0,0,0,4035,59314319700
288,0,0,0,1583,0,0,0,4038,60307072700
