UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
189,0,0,0,962,0,0,0,1660,23428407400
189,0,0,0,962,0,0,0,1660,23785301600
189,0,0,0,963,0,0,0,1667,23801929600
192,0,0,0,1033,0,0,0,1709,23899300600
192,0,0,0,1036,0,0,0,1716,24005022400
192,0,0,0,1036,0,0,0,1716,24119996900
192,0,0,0,1036,0,0,0,1716,24146265100
192,0,0,0,1070,0,0,0,1726,24237151300
192,0,0,0,1071,0,0,0,1726,24371972100
192,0,0,0,1082,0,0,0,1786,24836292200
192,0,0,0,1082,0,0,0,1786,24852229500
193,0,0,0,1165,0,0,0,1822,25539001500
193,0,0,0,1165,0,0,0,1822,25621604300
193,0,0,0,1165,0,0,0,1822,25642799500
193,0,0,0,1165,0,0,0,1822,25767845000
193,0,0,0,1165,0,0,0,1822,25873283200
193,0,0,0,1165,0,0,0,1828,25953111400
193,0,0,0,1165,0,0,0,1828,26272206500
193,0,0,0,1165,0,0,0,1828,26415993500
193,0,0,0,1165,0,0,0,1828,26516393100
193,0,0,0,1166,0,0,0,1828,26577228300
193,0,0,0,1166,0,0,0,1828,26635184600
193,0,0,0,1221,0,0,0,1907,26877016600
194,0,0,0,1252,0,0,0,1936,27180792800
194,0,0,0,1252,0,0,0,1936,27232826200
194,0,0,0,1301,0,0,0,1961,27369551400
194,0,0,0,1301,0,0,0,1961,27457020800
194,0,0,0,1301,0,0,0,1962,27659222700
194,0,0,0,1302,0,0,0,1962,28226445600
194,0,0,0,1322,0,0,0,2060,29979424100
194,0,0,0,1322,0,0,0,2060,29997062400
194,0,0,0,1323,0,0,0,2189,30558596100
194,0,0,0,1323,0,0,0,2189,30614484900
194,0,0,0,1323,0,0,0,2189,30770057200
194,0,0,0,1323,0,0,0,2189,30882781600
194,0,0,0,1324,0,0,0,2209,30949136100
195,0,0,0,1362,0,0,0,2234,31276749800
195,0,0,0,1363,0,0,0,2248,31364876000
195,0,0,0,1363,0,0,0,2248,31445206700
195,0,0,0,1363,0,0,0,2248,31604557100
196,0,0,0,1484,0,0,0,2334,32633862500
196,0,0,0,1500,0,0,0,2371,34232135100
196,0,0,0,1500,0,0,0,2371,34243141000
196,0,0,0,1500,0,0,0,2371,34600422800
196,0,0,0,1501,0,0,0,2436,34617495000
196,0,0,0,1501,0,0,0,2436,34689161800
196,0,0,0,1501,0,0,0,2436,34882918900
196,0,0,0,1501,0,0,0,2436,34890531600
196,0,0,0,1501,0,0,0,2436,35199836700
196,0,0,0,1501,0,0,0,2436,36464980500
196,0,0,0,1501,0,0,0,2436,36537732200
196,0,0,0,1501,0,0,0,2436,36634331300
196,0,0,0,1502,0,0,0,2436,36720795700
196,0,0,0,1502,0,0,0,2436,36869850900
196,0,0,0,1502,0,0,0,2576,38698641900
196,0,0,0,1503,0,0,0,2576,39645910200
196,0,0,0,1524,0,0,0,2797,39769459000
196,0,0,0,1524,0,0,0,2797,39845733700
196,0,0,0,1565,0,0,0,2815,40198932700
196,0,0,0,1575,0,0,0,2838,40874112800
197,0,0,0,1623,0,0,0,2882,41007673000
197,0,0,0,1623,0,0,0,2882,41033467700
197,0,0,0,1631,0,0,0,2897,41251432000
197,0,0,0,1671,0,0,0,2897,41525195200
197,0,0,0,1671,0,0,0,2897,41759405200
197,0,0,0,1672,0,0,0,2921,42018376700
197,0,0,0,1672,0,0,0,2921,42090278100
197,0,0,0,1672,0,0,0,2921,42182323800
197,0,0,0,1672,0,0,0,2921,42224180900
197,0,0,0,1672,0,0,0,2921,42344703700
197,0,0,0,1742,0,0,0,3055,44113345200
197,0,0,0,1742,0,0,0,3055,44140237300
197,0,0,0,1742,0,0,0,3055,44262740800
197,0,0,0,1742,0,0,0,3055,44326772000
198,0,0,0,1771,0,0,0,3097,44470591800
198,0,0,0,1830,0,0,0,3102,44724238000
198,0,0,0,1830,0,0,0,3102,44737967300
198,0,0,0,1831,0,0,0,3102,44823338300
198,0,0,0,1831,0,0,0,3102,44935159800
198,0,0,0,1831,0,0,0,3102,45012177400
198,0,0,0,1831,0,0,0,3102,45190806500
198,0,0,0,1898,0,0,0,3207,46053865600
198,0,0,0,1899,0,0,0,3207,46603020000
198,0,0,0,1899,0,0,0,3209,46836136900
198,0,0,0,1900,0,0,0,3209,47308506200
198,0,0,0,1900,0,0,0,3249,47465828600
198,0,0,0,1901,0,0,0,3249,47520899500
198,0,0,0,1901,0,0,0,3249,47698058100
198,0,0,0,1901,0,0,0,3249,47795445900
198,0,0,0,1901,0,0,0,3249,47972679700
198,0,0,0,1901,0,0,0,3280,48062219900
198,0,0,0,1901,0,0,0,3280,48137058900
198,0,0,0,1901,0,0,0,3280,48254321700
198,0,0,0,1948,0,0,0,3323,48344887400
198,0,0,0,1956,0,0,0,3324,48419052000
198,0,0,0,1962,0,0,0,3329,48638803900
198,0,0,0,1963,0,0,0,3329,48995067300
198,0,0,0,1963,0,0,0,3344,49671080300
198,0,0,0,1963,0,0,0,3344,50337928500
198,0,0,0,1964,0,0,0,3445,50457583600
198,0,0,0,2013,0,0,0,3579,51639802400
198,0,0,0,2024,0,0,0,3639,53111407900
198,0,0,0,2024,0,0,0,3639,53119000200
198,0,0,0,2025,0,0,0,3639,53301166100
198,0,0,0,2025,0,0,0,3642,53324297200
198,0,0,0,2025,0,0,0,3642,53422661400
198,0,0,0,2086,0,0,0,3677,53648424600
198,0,0,0,2086,0,0,0,3677,53735611000
198,0,0,0,2087,0,0,0,3698,53908094900
200,0,0,0,2143,0,0,0,3737,54710267000
200,0,0,0,2143,0,0,0,3737,54725546400
200,0,0,0,2143,0,0,0,3737,54843322100
200,0,0,0,2180,0,0,0,3857,55845294400
200,0,0,0,2205,0,0,0,3962,56498691100
200,0,0,0,2241,0,0,0,3986,57728249800
200,0,0,0,2241,0,0,0,3986,57767869100
200,0,0,0,2261,0,0,0,4029,57886130300
200,0,0,0,2261,0,0,0,4029,57947942500
200,0,0,0,2279,0,0,0,4051,58280965400
200,0,0,0,2279,0,0,0,4051,58351448800
200,0,0,0,2280,0,0,0,4073,58452689000
200,0,0,0,2280,0,0,0,4073,58616816000
200,0,0,0,2280,0,0,0,4073,58756007200
200,0,0,0,2281,0,0,0,4089,58796647600
200,0,0,0,2282,0,0,0,4089,58954758900
200,0,0,0,2282,0,0,0,4100,59253743900
200,0,0,0,2282,0,0,0,4100,59441831300
200,0,0,0,2282,0,0,0,4100,59480724200
200,0,0,0,2282,0,0,0,4100,59753702300
200,0,0,0,2313,0,0,0,4224,60456123900
