Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
316,1685813956,6505250500,290,332,939,10374248100
437,1685813957,4957794100,316,333,939,10374466300
822,1685813961,1243128900,807,334,940,10374742000
449,1685813957,4932930200,74,335,941,10380004700
451,1685813957,4928013200,449,336,941,10380212200
209,1685813954,7730711500,176,337,941,10380332100
161,1685813954,8156558800,160,338,941,10380468600
652,1685813960,2470590600,651,339,941,10380606100
653,1685813960,2552230200,652,340,949,10462384400
683,1685813960,2170538300,653,341,949,10462897100
576,1685813959,3616226000,575,342,949,10463080300
581,1685813959,3602975600,576,343,949,10463330600
635,1685813959,2776626600,581,344,949,10463463300
726,1685813960,1858504100,635,345,949,10463503200
727,1685813960,1858816400,726,346,949,10464028600
844,1685813961,1270482800,822,347,952,10476935800
852,1685813961,1440435000,844,348,956,10683265900
225,1685813955,7914648100,109,349,956,10690557400
51,1685813953,9615662200,27,350,956,10690966200
853,1685813961,1448285200,852,351,957,10691489600
587,1685813959,3836888200,586,352,957,10726777400
930,1685813962,1344094200,853,353,1043,11646328400
931,1685813962,1344700400,930,354,1044,11647241100
720,1685813960,3086426500,683,355,1044,11647941300
833,1685813961,2473667600,720,356,1044,11648176600
932,1685813962,1345333600,931,357,1045,11648444500
834,1685813961,2473994900,833,358,1045,11648706800
215,1685813954,8913785100,92,359,1045,11648973800
933,1685813962,1345810500,932,360,1046,11649173900
939,1685813962,1278360500,933,361,1047,11649560200
120,1685813954,9701425600,115,362,1047,11650415400
121,1685813954,9701427400,120,363,1047,11650529400
420,1685813957,6398373200,121,364,1047,11650675700
448,1685813957,6204206900,420,365,1047,11650781900
452,1685813957,6194160200,448,366,1047,11650933700
220,1685813954,8911996800,219,367,1047,11651043500
221,1685813954,8911970100,220,368,1047,11651165200
641,1685813960,3866028500,640,369,1047,11651273600
642,1685813960,3865349800,641,370,1047,11651378700
708,1685813960,3189138600,642,371,1047,11651477200
672,1685813960,3625784000,671,372,1047,11651651400
685,1685813960,3338338100,672,373,1047,11651745400
324,1685813956,7729065500,221,374,1047,11651893500
272,1685813955,8229657900,215,375,1047,11652448500
280,1685813955,8212820800,272,376,1047,11652481700
588,1685813959,4762653700,587,377,1047,11652748300
234,1685813955,8698150000,225,378,1047,11655902000
410,1685813957,6549170800,336,379,1047,11656039200
490,1685813958,5726308400,410,380,1047,11656561200
340,1685813956,7483287700,280,381,1063,11775398800
464,1685813957,6548652300,234,382,1104,12277241000
546,1685813958,5720184800,340,383,1104,12277612400
496,1685813958,6293816300,436,384,1104,12278081500
497,1685813958,6293857700,496,385,1104,12278246000
498,1685813958,6293865800,497,386,1104,12278376900
499,1685813958,6293582500,498,387,1104,12278517100
311,1685813956,8442298900,281,388,1104,12278622800
591,1685813959,5369475600,546,389,1104,12278774600
210,1685813954,9615099300,209,390,1104,12278921900
736,1685813960,3593208700,735,391,1104,12279054100
940,1685813962,1905082200,939,392,1105,12279624600
950,1685813962,1815790100,940,393,1106,12279905600
956,1685813962,1597249500,950,394,1107,12280309600
360,1685813956,7860817600,324,395,1107,12280601600
572,1685813959,5449257700,360,396,1107,12280738800
957,1685813962,1589551200,956,397,1108,12280896000
1043,1685813963,635047300,957,398,1109,12281241000
1044,1685813963,634887500,1043,399,1110,12281484800
1045,1685813963,633587600,1044,400,1111,12281894800
1046,1685813963,633731000,1045,401,1112,12282788000
462,1685813957,6575531900,452,402,1112,12283282200
695,1685813960,3886687600,572,403,1112,12283666300
716,1685813960,3759993800,685,404,1112,12283938200
728,1685813960,3663248400,727,405,1112,12284085900
835,1685813961,3109403900,834,406,1112,12284252700
836,1685813961,3109425900,835,407,1112,12284442100
861,1685813961,2973534200,836,408,1112,12284623800
1047,1685813963,635492600,1046,409,1113,12284927900
273,1685813955,8857111400,161,410,1113,12285272600
274,1685813955,8856321500,273,411,1113,12285644200
275,1685813955,8855984700,274,412,1113,12285778300
491,1685813958,6355450700,490,413,1113,12285928800
86,1685813953,10889736100,41,414,1113,12286099500
722,1685813960,3722284700,716,415,1113,12286243000
724,1685813960,3713026200,722,416,1113,12286383500
725,1685813960,3712189900,724,417,1113,12286537300
453,1685813957,6828583900,451,418,1113,12286882400
438,1685813957,6869299600,210,419,1113,12287051500
439,1685813957,6867419400,437,420,1113,12287200400
146,1685813954,10350827400,67,421,1139,12462888000
94,1685813953,10948529700,41,422,1139,12463258500
679,1685813960,4347758400,292,423,1139,12463356000
621,1685813959,5178311900,619,424,1148,12714796700
634,1685813959,5673023300,621,425,1193,13304783100
660,1685813960,5299928500,634,426,1193,13304949200
662,1685813960,5299138900,660,427,1193,13305067900
757,1685813961,4514355500,662,428,1193,13305215500
562,1685813958,6532002900,462,429,1193,13305338900
82,1685813953,11966773500,48,430,1193,13305422700
758,1685813961,4513447000,757,431,1193,13305647000
759,1685813961,4513212300,758,432,1193,13305707800
738,1685813960,4611783000,728,433,1193,13305945900
760,1685813961,4511902800,759,434,1193,13306010300
1105,1685813964,1026817500,1047,435,1194,13306349000
1106,1685813964,1027129500,1105,436,1195,13307023100
761,1685813961,4511326100,760,437,1195,13308255600
916,1685813962,3140341100,761,438,1195,13308878300
917,1685813962,3140177100,916,439,1195,13308969800
918,1685813962,3140067300,917,440,1195,13309233700
919,1685813962,3137364600,918,441,1195,13309650800
920,1685813962,3137364200,919,442,1195,13309877400
700,1685813960,4896445200,679,443,1195,13310142700
233,1685813955,10381965200,158,444,1195,13310273000
1107,1685813964,1030246500,1106,445,1196,13310492100
381,1685813956,8608681200,309,446,1196,13315436900
739,1685813960,4621930400,738,447,1196,13316377900
756,1685813961,4533250600,739,448,1196,13316650400
740,1685813960,4611639500,708,449,1196,13316805100
809,1685813961,4215444800,740,450,1196,13316986600
811,1685813961,4214883300,809,451,1196,13317122600
812,1685813961,4214515500,811,452,1196,13317275900
840,1685813961,4130619200,695,453,1196,13317598900
712,1685813960,4809979300,700,454,1196,13317937300
500,1685813958,7332903400,499,455,1196,13318000600
552,1685813958,6704133000,500,456,1196,13318272800
553,1685813958,6704108700,552,457,1196,13318406200
705,1685813960,4859608800,553,458,1196,13318540000
122,1685813954,11357462500,73,459,1196,13319055400
461,1685813957,7613434300,439,460,1196,13319179300
707,1685813960,4860009600,705,461,1196,13319331200
830,1685813961,4161422300,707,462,1196,13319523000
868,1685813961,3917810700,830,463,1196,13319681800
869,1685813961,3917730400,868,464,1196,13319822900
870,1685813961,3911087600,869,465,1196,13319937500
247,1685813955,10251806200,79,466,1196,13323171000
433,1685813957,7924136100,381,467,1196,13323369300
536,1685813958,6830537300,433,468,1196,13323448100
537,1685813958,6830057100,536,469,1196,13323777400
921,1685813962,3151044600,920,470,1196,13323915400
866,1685813961,3938956700,861,471,1196,13325807400
877,1685813961,3853775900,866,472,1196,13326359600
878,1685813961,5036866100,877,473,1266,14514906500
935,1685813962,4189486100,878,474,1266,14515189500
942,1685813962,4128105500,935,475,1266,14515415800
943,1685813962,4127819600,942,476,1266,14515578900
1027,1685813963,2981669700,943,477,1266,14515766300
1028,1685813963,2980886800,1027,478,1266,14516061600
1029,1685813963,2980878800,1028,479,1266,14516237200
1079,1685813964,2381135400,1029,480,1266,14516475900
418,1685813957,9273018700,233,481,1266,14517028000
148,1685813954,12400478100,82,482,1266,14517062300
1108,1685813964,2237236200,1107,483,1267,14518036800
1109,1685813964,2237352300,1108,484,1268,14518421200
1110,1685813964,2237330500,1109,485,1269,14518792100
1111,1685813964,2237320300,1110,486,1270,14519080600
1112,1685813964,2237615800,1111,487,1271,14520313000
1113,1685813964,2235789100,1112,488,1272,14520596500
1194,1685813965,1214592600,1113,489,1273,14520841700
270,1685813955,11114238200,256,490,1273,14521342800
355,1685813956,10125704100,270,491,1273,14521446700
407,1685813957,9483637200,355,492,1273,14521561900
408,1685813957,9483963600,407,493,1273,14522279900
484,1685813958,8638707200,408,494,1273,14522367800
175,1685813954,12148597200,94,495,1273,14522499000
737,1685813960,5836723000,736,496,1273,14522711600
784,1685813961,5509661700,737,497,1273,14522821300
785,1685813961,5510886800,784,498,1273,14524335600
167,1685813954,12187512300,101,499,1273,14524474900
168,1685813954,12385456800,167,500,1302,14723569000
555,1685813958,8049159300,491,501,1302,14723862200
923,1685813962,4533850000,921,502,1302,14724155100
394,1685813957,9831451600,311,503,1302,14724292900
934,1685813962,4418753400,923,504,1302,14724487900
952,1685813962,4256681200,934,505,1302,14724612200
1005,1685813963,3440844100,952,506,1302,14724863700
1006,1685813963,3422292400,1005,507,1302,14724989800
1016,1685813963,3288092300,1006,508,1302,14725093300
1034,1685813963,3144911800,1016,509,1302,14725226200
770,1685813961,5776681400,756,510,1302,14725449200
827,1685813961,5571922700,770,511,1302,14725849200
147,1685813954,12613810600,146,512,1302,14726013900
430,1685813957,9344847400,394,513,1302,14726305300
169,1685813954,12388099200,168,514,1302,14726355800
713,1685813960,6218715600,712,515,1302,14726788300
715,1685813960,6213957200,713,516,1302,14726962900
922,1685813962,4553891200,870,517,1302,14727084800
563,1685813959,7937745700,562,518,1302,14727266000
564,1685813959,7936996000,563,519,1302,14727510200
847,1685813961,5505451900,564,520,1302,14727796000
140,1685813954,12649304600,99,521,1302,14728373300
813,1685813961,5626670600,812,522,1302,14729559100
1195,1685813965,1422980700,1194,523,1303,14729848700
624,1685813959,7161508800,461,524,1303,14730440600
440,1685813957,9308420300,438,525,1303,14730551500
488,1685813958,8806860800,440,526,1303,14730672200
489,1685813958,8808744300,488,527,1303,14732861000
265,1685813955,11391482500,51,528,1303,14733105600
454,1685813957,9268226900,86,529,1303,14733137900
486,1685813958,8821306500,454,530,1303,14733396400
116,1685813954,12873261600,37,531,1303,14733613100
465,1685813958,8945351200,116,532,1303,14733770800
717,1685813960,6193165500,715,533,1303,14733883900
848,1685813961,5506683400,847,534,1303,14734023300
849,1685813961,5506642400,848,535,1303,14734151600
850,1685813961,5502315700,849,536,1303,14734197800
1080,1685813964,2599213900,1079,537,1303,14734797600
1081,1685813964,2599240500,1080,538,1303,14735108500
1082,1685813964,2599284500,1081,539,1303,14735377100
1083,1685813964,2948223900,1082,540,1320,15084485400
1196,1685813965,1774550600,1195,541,1322,15084929900
241,1685813955,12069900000,71,542,1322,15090498900
1267,1685813966,573091100,1196,543,1323,15090778600
277,1685813955,11659166600,275,544,1323,15091565000
1268,1685813966,573567800,1267,545,1324,15091890700
803,1685813961,6020082200,785,546,1324,15092644100
815,1685813961,5986124400,803,547,1324,15093121200
816,1685813961,5981276600,815,548,1324,15093449900
860,1685813961,5784796900,816,549,1324,15093762400
862,1685813961,5781491700,860,550,1324,15094476500
905,1685813962,5085480200,862,551,1324,15095079800
1269,1685813966,576714600,1268,552,1325,15095378700
538,1685813958,8589970700,464,553,1325,15096491000
539,1685813958,8586504500,538,554,1325,15096684200
540,1685813958,8585308100,539,555,1325,15096836000
596,1685813959,8063692300,540,556,1325,15096985600
597,1685813959,8042403700,596,557,1325,15097170600
611,1685813959,7806865000,597,558,1325,15097300300
741,1685813960,6380393200,611,559,1325,15097808800
886,1685813961,5521999100,741,560,1325,15097970200
900,1685813962,5169319200,886,561,1325,15098162800
971,1685813963,4093993500,900,562,1325,15098401200
851,1685813961,5866437500,850,563,1325,15098651100
814,1685813961,5993244400,813,564,1325,15099314100
958,1685813962,4350701300,814,565,1325,15099592400
960,1685813962,4331742000,958,566,1325,15099721700
224,1685813954,12338907000,175,567,1325,15100288300
475,1685813958,9249406600,300,568,1325,15100479300
1049,1685813963,3386677600,905,569,1325,15100675800
1052,1685813963,3382469600,1049,570,1325,15100959900
520,1685813958,8714824600,486,571,1325,15101723700
718,1685813960,6560987000,717,572,1325,15101888300
766,1685813961,6174793700,718,573,1325,15102141900
556,1685813958,8415867300,555,574,1325,15102385100
610,1685813959,7814746600,556,575,1325,15102644200
674,1685813960,7053333800,610,576,1325,15102826600
677,1685813960,7036937400,674,577,1325,15102974400
84,1685813953,13722158900,54,578,1325,15103858700
246,1685813955,12043368600,84,579,1325,15104054100
1053,1685813963,3586125200,1052,580,1344,15310646100
419,1685813957,10066726800,418,581,1344,15310889900
1270,1685813966,791967800,1269,582,1345,15311033100
164,1685813954,12997149200,122,583,1346,15311822900
1130,1685813964,2916119200,1053,584,1347,15312360800
1133,1685813964,2912588300,1130,585,1348,15312551000
1134,1685813964,2912842000,1133,586,1348,15313045900
797,1685813961,6265091500,725,587,1348,15313350700
644,1685813960,7427550000,588,588,1348,15313515200
686,1685813960,6999718400,644,589,1348,15313664800
264,1685813955,12014766800,138,590,1348,15313841500
1271,1685813966,793815500,1270,591,1349,15314035100
684,1685813960,7016004700,624,592,1349,15314370600
927,1685813962,5039116900,922,593,1349,15314483200
