UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,33677633900,0
0,0,0,0,34709343300,0
0,0,0,0,34793798900,0
0,0,0,0,35362657100,0
0,0,0,0,35440336800,0
0,0,0,0,35542629400,0
0,0,0,0,35709230600,0
0,0,0,0,36053877900,0
0,0,0,0,36857750400,0
0,0,0,0,37416040400,0
0,0,0,0,37625855800,0
0,0,0,0,38146007300,0
0,0,0,0,38293447500,0
0,0,0,0,40695164700,0
0,0,0,0,40944800700,0
0,0,0,0,41935777600,0
0,0,0,0,42298048900,0
0,0,0,0,42321617700,0
0,0,0,0,42343807800,0
0,0,0,0,42561708700,0
0,0,0,0,42755792900,0
0,0,0,0,42875508000,0
0,0,0,0,43011707600,0
0,0,0,0,43172517500,0
0,0,0,0,43993939100,0
0,0,0,0,44052798700,0
0,0,0,0,44141325200,0
0,0,0,0,45144386700,0
0,0,0,0,45249463400,0
0,0,0,0,46032559800,0
0,0,0,0,46090814700,0
0,0,0,0,46153545600,0
0,0,0,0,46261938600,0
0,0,0,0,46561376300,0
0,0,0,0,46640400800,0
0,0,0,0,46751901400,0
0,0,0,0,46933805700,0
0,0,0,0,47937698300,0
0,0,0,0,48616232300,0
0,0,0,0,48645231300,0
0,0,0,0,48742107100,0
0,0,0,0,49708776500,0
0,0,0,0,50700921500,0
0,0,0,0,50764832800,0
0,0,0,0,50864529300,0
0,0,0,0,50946029300,0
0,0,0,0,51117963800,0
0,0,0,0,52279484300,0
0,0,0,0,52385567600,0
0,0,0,0,52443817100,0
0,0,0,0,52540638500,0
0,0,0,0,52643108100,0
0,0,0,0,52798481700,0
0,0,0,0,53056548500,0
0,0,0,0,53095584300,0
0,0,0,0,53176595200,0
0,0,0,0,53285001400,0
0,0,0,0,55178627100,0
0,0,0,0,55384246800,0
0,0,0,0,55468756000,0
0,0,0,0,55545363300,0
0,0,0,0,56073659100,0
0,0,0,0,56143169200,0
0,0,0,0,56254549800,0
0,0,0,0,56373103900,0
0,0,0,0,56500747400,0
0,0,0,0,56636098800,0
0,0,0,0,57076494900,0
0,0,0,0,57185130300,0
0,0,0,0,57240768300,0
0,0,0,0,57348124100,0
0,0,0,0,58125263200,0
0,0,0,0,58832222400,0
0,0,0,0,59288842500,0
0,0,0,0,59955685500,0
0,0,0,0,59989655200,0
0,0,0,0,60094957800,0
0,0,0,0,60183373400,0
