Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
12,1685364556,24300526400,5094,8007,1140,25325114500
8,1685364555,24532781600,6450,8008,1140,25325117700
6,1685364555,24639501200,7161,8009,1140,25325122000
4,1685364555,24739109000,7588,8010,1140,25325125500
3,1685364555,24809908000,8203,8011,1140,25325128600
1,1685364555,24974868100,8946,8012,1140,25326870200
211,1685364560,19454569300,14,8013,1140,25327295000
131,1685364559,20735023600,213,8014,1140,25327300100
84,1685364558,21965886600,295,8015,1140,25327306900
57,1685364557,22860938300,879,8016,1140,25327311100
43,1685364557,23244712800,2685,8017,1140,25327317200
35,1685364556,23560458700,3113,8018,1140,25327320700
33,1685364556,23573970000,3349,8019,1140,25327324100
29,1685364556,23718936200,3586,8020,1140,25327327400
22,1685364556,24020934400,4099,8021,1140,25327330900
20,1685364556,24099906400,4373,8022,1140,25327338000
15,1685364556,24196589100,4803,8023,1140,25327342000
12,1685364556,24302757500,5102,8024,1140,25327345400
8,1685364555,24535012700,6459,8025,1140,25327348600
6,1685364555,24641732000,7171,8026,1140,25327352700
4,1685364555,24741340100,7599,8027,1140,25327356600
3,1685364555,24812139600,8215,8028,1140,25327360000
1,1685364555,24975364000,8959,8029,1140,25327363900
330,1685364563,17002387200,50,8030,1140,25327623500
249,1685364561,18632183800,75,8031,1140,25327628500
248,1685364561,18634096000,94,8032,1140,25327632300
182,1685364560,19809541100,117,8033,1140,25327636200
125,1685364559,20790378800,157,8034,1140,25327640300
79,1685364558,22071324700,401,8035,1140,25327643800
57,1685364557,22861276800,888,8036,1140,25327649300
43,1685364557,23245048900,2695,8037,1140,25327653400
35,1685364556,23560794200,3124,8038,1140,25327655900
33,1685364556,23574304800,3361,8039,1140,25327659300
29,1685364556,23719272000,3599,8040,1140,25327663200
22,1685364556,24021272500,4113,8041,1140,25327669600
20,1685364556,24100241800,4388,8042,1140,25327672400
15,1685364556,24196924200,4819,8043,1140,25327676700
12,1685364556,24303092300,5119,8044,1140,25327681200
8,1685364555,24535348500,6477,8045,1140,25327684700
6,1685364555,24642068200,7190,8046,1140,25327689200
4,1685364555,24741676400,7619,8047,1140,25327692900
3,1685364555,24812476300,8236,8048,1140,25327696500
1,1685364555,24975700500,8981,8049,1140,25327700500
301,1685364563,17360270400,59,8050,1140,25327850700
233,1685364561,18819544400,84,8051,1140,25327855600
213,1685364561,19336237300,106,8052,1140,25327860400
118,1685364559,21199999900,139,8053,1140,25327866600
41,1685364557,23301500800,176,8054,1140,25327871600
38,1685364557,23420769400,205,8055,1140,25327877100
22,1685364556,24021486900,4128,8056,1140,25327883600
20,1685364556,24100457000,4404,8057,1140,25327887400
15,1685364556,24197139200,4836,8058,1140,25327891800
12,1685364556,24303307000,5137,8059,1140,25327894800
8,1685364555,24535561700,6496,8060,1140,25327897500
6,1685364555,24642284200,7210,8061,1140,25327904900
4,1685364555,24741891600,7640,8062,1140,25327907900
3,1685364555,24812690400,8258,8063,1140,25327910900
1,1685364555,24975914900,9004,8064,1140,25327915200
348,1685364563,16556999300,14,8065,1140,25328047900
347,1685364563,16557369500,20,8066,1140,25328051600
346,1685364563,16557560000,27,8067,1140,25328054900
291,1685364562,17637404500,35,8068,1140,25328059000
246,1685364561,18683724800,44,8069,1140,25328064400
218,1685364561,19260870200,54,8070,1140,25328068400
208,1685364560,19505257400,65,8071,1140,25328072500
164,1685364560,19966550700,77,8072,1140,25328077100
163,1685364560,19969762000,90,8073,1140,25328080600
161,1685364560,19970843800,104,8074,1140,25328086600
104,1685364558,21655280600,119,8075,1140,25328090500
97,1685364558,21794918500,135,8076,1140,25328093900
81,1685364558,22051044600,152,8077,1140,25328097400
63,1685364558,22276376800,170,8078,1140,25328101100
42,1685364557,23245965600,189,8079,1140,25328105100
39,1685364557,23374173200,209,8080,1140,25328108700
16,1685364556,24165573400,230,8081,1140,25328114100
13,1685364556,24267442700,252,8082,1140,25328117500
7,1685364555,24568528700,275,8083,1140,25328121100
1,1685364555,24976124700,9022,8084,1140,25328124500
350,1685364563,16548297700,14,8085,1140,25328250700
348,1685364563,16557206500,20,8086,1140,25328254800
347,1685364563,16557576000,27,8087,1140,25328258300
346,1685364563,16557766600,35,8088,1140,25328261500
291,1685364562,17637611200,44,8089,1140,25328265600
246,1685364561,18686698200,54,8090,1141,25331040500
218,1685364561,19263847100,65,8091,1141,25331045200
208,1685364560,19508234700,77,8092,1141,25331049700
164,1685364560,19969527700,90,8093,1141,25331053700
163,1685364560,19972741300,104,8094,1141,25331060100
161,1685364560,19973821300,119,8095,1141,25331063600
104,1685364558,21658257500,135,8096,1141,25331067200
97,1685364558,21797895200,152,8097,1141,25331073500
81,1685364558,22054029800,170,8098,1141,25331085300
63,1685364558,22279367900,189,8099,1141,25331094800
42,1685364557,23248964000,209,8100,1141,25331110600
39,1685364557,23377184600,230,8101,1141,25331120500
16,1685364556,24168588700,252,8102,1141,25331131600
13,1685364556,24270464000,275,8103,1141,25331138600
7,1685364555,24571554800,299,8104,1141,25331147700
1,1685364555,24979154200,9047,8105,1141,25331153800
351,1685364563,16548607400,14,8106,1141,25331315500
350,1685364563,16551372600,20,8107,1141,25331327800
348,1685364563,16560288900,27,8108,1141,25331340300
347,1685364563,16560667000,35,8109,1141,25331349400
346,1685364563,16560859500,44,8110,1141,25331354500
291,1685364562,17640703300,54,8111,1141,25331358300
246,1685364561,18687022000,65,8112,1141,25331361400
218,1685364561,19264167400,77,8113,1141,25331365100
208,1685364560,19508553300,90,8114,1141,25331368600
164,1685364560,19969847700,104,8115,1141,25331373500
163,1685364560,19973058100,119,8116,1141,25331378400
161,1685364560,19974139400,135,8117,1141,25331381700
104,1685364558,21658575400,152,8118,1141,25331384800
97,1685364558,21798212800,170,8119,1141,25331388200
81,1685364558,22054338900,189,8120,1141,25331391600
63,1685364558,22279670400,209,8121,1141,25331394500
42,1685364557,23249258100,230,8122,1141,25331397500
39,1685364557,23377465600,252,8123,1141,25331401100
16,1685364556,24168863700,275,8124,1141,25331404500
13,1685364556,24270733000,299,8125,1141,25331407500
7,1685364555,24571818300,324,8126,1141,25331410700
1,1685364555,24979414600,9073,8127,1141,25331414400
352,1685364563,16546643600,14,8128,1141,25331433300
351,1685364563,16548731400,20,8129,1141,25331436200
350,1685364563,16551486900,27,8130,1141,25331439200
348,1685364563,16560395100,35,8131,1141,25331443200
347,1685364563,16560766800,44,8132,1141,25331449000
346,1685364563,16560957000,54,8133,1141,25331452000
291,1685364562,17640800400,65,8134,1141,25331454800
246,1685364561,18687118300,77,8135,1141,25331457700
218,1685364561,19264262700,90,8136,1141,25331460300
208,1685364560,19508650100,104,8137,1141,25331465100
164,1685364560,19969945000,119,8138,1141,25331473700
163,1685364560,19973161100,135,8139,1141,25331482300
161,1685364560,19974245700,152,8140,1141,25331490200
104,1685364558,21658686400,170,8141,1141,25331498400
97,1685364558,21798328600,189,8142,1141,25331506700
81,1685364558,22054459900,209,8143,1141,25331516000
63,1685364558,22279799200,230,8144,1141,25331526200
42,1685364557,23249390000,252,8145,1141,25331533400
39,1685364557,23377607000,275,8146,1141,25331542700
16,1685364556,24169011600,299,8147,1141,25331555200
13,1685364556,24270883800,324,8148,1141,25331558500
7,1685364555,24571968900,350,8149,1141,25331561300
1,1685364555,24979566100,9100,8150,1141,25331565900
298,1685364563,17412703700,14,8151,1141,25332007800
297,1685364563,17412835700,20,8152,1141,25332012500
270,1685364562,18039881000,40,8153,1141,25332015700
254,1685364562,18408823000,62,8154,1141,25332019500
237,1685364561,18813198300,78,8155,1141,25332024600
221,1685364561,19092449000,107,8156,1141,25332028200
187,1685364560,19692960600,128,8157,1141,25332031600
140,1685364559,20521312300,153,8158,1141,25332075600
115,1685364559,21277966900,177,8159,1141,25332079400
65,1685364558,22265993800,202,8160,1141,25332087000
26,1685364556,23826181600,253,8161,1141,25332093100
11,1685364556,24321529400,285,8162,1141,25332096100
6,1685364555,24646478600,7225,8163,1141,25332099500
4,1685364555,24746087200,7656,8164,1141,25332103800
3,1685364555,24816886800,8275,8165,1141,25332107500
1,1685364555,24980111000,9128,8166,1141,25332110900
321,1685364563,17142570200,12,8167,1141,25332303900
252,1685364561,18478290700,44,8168,1141,25332309100
183,1685364560,19797875200,83,8169,1141,25335035000
133,1685364559,20671639900,147,8170,1141,25335039300
79,1685364558,22078723700,410,8171,1141,25335042700
57,1685364557,22868675300,898,8172,1141,25335048000
43,1685364557,23252452700,2706,8173,1141,25335057000
35,1685364556,23568198000,3136,8174,1141,25335062700
33,1685364556,23581714200,3374,8175,1141,25335071300
29,1685364556,23726685800,3613,8176,1141,25335080000
22,1685364556,24028696700,4138,8177,1141,25335095700
20,1685364556,24107671400,4415,8178,1141,25335104500
15,1685364556,24204358500,4848,8179,1141,25335113600
12,1685364556,24310531400,5150,8180,1141,25335122100
8,1685364555,24542791900,6510,8181,1141,25335130600
6,1685364555,24649515900,7243,8182,1141,25335136500
4,1685364555,24749123200,7675,8183,1141,25335139400
3,1685364555,24819921700,8295,8184,1141,25335142200
1,1685364555,24983145500,9149,8185,1141,25335145000
376,1685364564,15968616800,14,8186,1141,25335298800
364,1685364564,16167779000,23,8187,1141,25335313100
301,1685364563,17367737600,63,8188,1141,25335317000
233,1685364561,18827009500,89,8189,1141,25335320700
213,1685364561,19343701500,112,8190,1141,25335324500
118,1685364559,21207462200,146,8191,1141,25335328300
41,1685364557,23308962400,184,8192,1141,25335333000
38,1685364557,23428229400,214,8193,1141,25335336600
22,1685364556,24028943400,4153,8194,1141,25335339800
20,1685364556,24107911900,4431,8195,1141,25335342500
15,1685364556,24204593200,4865,8196,1141,25335345500
12,1685364556,24310761800,5168,8197,1141,25335349500
8,1685364555,24543016300,6529,8198,1141,25335352100
6,1685364555,24649734200,7263,8199,1141,25335354700
4,1685364555,24749341200,7696,8200,1141,25335357700
3,1685364555,24820140000,8317,8201,1141,25335360500
1,1685364555,24983363700,9172,8202,1141,25335363600
290,1685364562,17686472600,44,8203,1141,25335507800
284,1685364562,17902257900,57,8204,1141,25335511500
283,1685364562,17902399900,69,8205,1141,25335515100
282,1685364562,17903513700,82,8206,1141,25335518500
281,1685364562,17903732100,96,8207,1141,25335521400
278,1685364562,17973390600,111,8208,1141,25335524700
277,1685364562,17973581900,127,8209,1141,25335528500
276,1685364562,17973726300,144,8210,1141,25335532700
275,1685364562,17977142800,162,8211,1141,25335536100
274,1685364562,17977304600,181,8212,1141,25335540000
244,1685364561,18708067600,201,8213,1141,25335543400
241,1685364561,18763327600,222,8214,1141,25335547100
156,1685364560,20070822300,244,8215,1141,25335552200
138,1685364559,20559327800,290,8216,1141,25335555900
136,1685364559,20563003000,319,8217,1141,25335559500
103,1685364558,21668702900,349,8218,1141,25335563500
102,1685364558,21668857800,380,8219,1141,25335572200
101,1685364558,21669676100,412,8220,1141,25335581100
61,1685364558,22438357900,445,8221,1141,25335590300
56,1685364557,22886564800,491,8222,1141,25335599400
53,1685364557,22917842900,529,8223,1141,25335608200
50,1685364557,22968668800,568,8224,1141,25335620100
49,1685364557,22969785500,608,8225,1141,25335629400
37,1685364556,23472328600,649,8226,1141,25335640700
17,1685364556,24158107100,734,8227,1141,25335649700
2,1685364555,24833519200,786,8228,1141,25335657500
243,1685364561,18713874900,15,8229,1141,25335784600
189,1685364560,19682063000,25,8230,1141,25335790600
133,1685364559,20672394400,155,8231,1141,25335793500
79,1685364558,22079477800,419,8232,1141,25335796800
57,1685364557,22869430500,908,8233,1141,25335803700
43,1685364557,23253226300,2717,8234,1141,25335834000
35,1685364556,23568982600,3148,8235,1141,25335846900
33,1685364556,23582498700,3387,8236,1141,25335855400
29,1685364556,23727470200,3627,8237,1141,25335861300
22,1685364556,24029473100,4165,8238,1141,25335869600
20,1685364556,24108441600,4444,8239,1141,25335872200
15,1685364556,24205124300,4879,8240,1141,25335876500
12,1685364556,24311291300,5183,8241,1141,25335879000
8,1685364555,24543545900,6545,8242,1141,25335881600
6,1685364555,24650263700,7280,8243,1141,25335884400
4,1685364555,24749870900,7714,8244,1141,25335887000
3,1685364555,24820669100,8336,8245,1141,25335889700
1,1685364555,24983892600,9192,8246,1141,25335893700
305,1685364563,17321170500,14,8247,1141,25342192500
211,1685364560,19469474200,20,8248,1141,25342199100
131,1685364559,20749927900,220,8249,1141,25342204300
84,1685364558,21980791800,303,8250,1141,25342210200
57,1685364557,22875842300,916,8251,1141,25342215400
43,1685364557,23259617900,2726,8252,1141,25342222800
35,1685364556,23575365300,3158,8253,1141,25342227500
33,1685364556,23588877500,3398,8254,1141,25342232000
29,1685364556,23733844700,3639,8255,1141,25342236000
22,1685364556,24035843100,4178,8256,1141,25342239700
20,1685364556,24114815200,4458,8257,1141,25342246000
15,1685364556,24211497900,4894,8258,1141,25342250400
12,1685364556,24317666800,5199,8259,1141,25342255000
8,1685364555,24549923500,6562,8260,1141,25342259800
6,1685364555,24656643400,7298,8261,1141,25342264500
4,1685364555,24756252000,7733,8262,1141,25342268600
3,1685364555,24827053100,8356,8263,1141,25342274000
1,1685364555,24990278900,9213,8264,1141,25342279000
491,1685364567,13460414500,14,8265,1141,25342405400
489,1685364566,13495415700,20,8266,1141,25342410300
488,1685364566,13501484400,27,8267,1141,25342414300
460,1685364566,14153983800,35,8268,1141,25342419300
290,1685364562,17693388400,47,8269,1141,25342423600
284,1685364562,17909176800,61,8270,1141,25342430700
283,1685364562,17909319400,74,8271,1141,25342434900
282,1685364562,17910434300,88,8272,1141,25342439200
281,1685364562,17910653200,103,8273,1141,25342443400
278,1685364562,17980313600,119,8274,1141,25342450600
277,1685364562,17980511800,136,8275,1141,25342458700
276,1685364562,17980656300,154,8276,1141,25342462800
275,1685364562,17984072800,173,8277,1141,25342466200
274,1685364562,17984234800,193,8278,1141,25342470500
244,1685364561,18714998200,214,8279,1141,25342474300
241,1685364561,18770258700,236,8280,1141,25342478800
156,1685364560,20077753700,259,8281,1141,25342483700
138,1685364559,20566263400,306,8282,1141,25342548900
136,1685364559,20569999500,336,8283,1141,25342556300
103,1685364558,21675701000,367,8284,1141,25342561700
102,1685364558,21675853800,399,8285,1141,25342565700
101,1685364558,21676667000,432,8286,1141,25342569400
61,1685364558,22445344200,466,8287,1141,25342574300
56,1685364557,22893550400,513,8288,1141,25342582300
53,1685364557,22924822500,552,8289,1141,25342587700
50,1685364557,22975644300,592,8290,1141,25342593400
49,1685364557,22976756000,633,8291,1141,25342597400
37,1685364556,23479292000,675,8292,1141,25342601500
17,1685364556,24165065800,761,8293,1141,25342605800
2,1685364555,24840471600,814,8294,1141,25342610200
259,1685364562,18323279700,14,8295,1141,25342773900
125,1685364559,20805518600,165,8296,1141,25342780800
79,1685364558,22086467000,426,8297,1141,25342786300
57,1685364557,22876418200,925,8298,1141,25342791000
43,1685364557,23260193200,2736,8299,1141,25342798200
35,1685364556,23575939800,3169,8300,1141,25342802700
33,1685364556,23589451000,3410,8301,1141,25342805400
29,1685364556,23734418000,3652,8302,1141,25342808900
22,1685364556,24036415600,4192,8303,1141,25342811900
20,1685364556,24115385800,4473,8304,1141,25342816200
15,1685364556,24212067300,4910,8305,1141,25342819300
12,1685364556,24318234000,5216,8306,1141,25342822200
8,1685364555,24550489200,6580,8307,1141,25343042000
6,1685364555,24657430000,7317,8308,1141,25343051600
4,1685364555,24757038500,7753,8309,1141,25343055200
3,1685364555,24827837500,8377,8310,1141,25343057800
1,1685364555,24991061500,9235,8311,1141,25343061000
267,1685364562,18177702700,14,8312,1141,25343187100
259,1685364562,18323698700,20,8313,1141,25343191500
125,1685364559,20805934100,172,8314,1141,25343195300
79,1685364558,22086880700,434,8315,1141,25343199800
57,1685364557,22876832700,934,8316,1141,25343205400
43,1685364557,23260604700,2746,8317,1141,25343208800
35,1685364556,23576349700,3180,8318,1141,25343212100
33,1685364556,23589860500,3422,8319,1141,25343214500
29,1685364556,23734826800,3665,8320,1141,25343217800
22,1685364556,24036826400,4206,8321,1141,25343222800
20,1685364556,24115795600,4488,8322,1141,25343226000
15,1685364556,24212476700,4926,8323,1141,25343229300
12,1685364556,24318644400,5233,8324,1141,25343232200
8,1685364555,24573400700,6598,8325,1143,25365738700
6,1685364555,24680121800,7336,8326,1143,25365742400
4,1685364555,24779729200,7773,8327,1143,25365745400
3,1685364555,24850527900,8398,8328,1143,25365748400
1,1685364555,25013751500,9257,8329,1143,25365751400
118,1685364559,21238054300,155,8330,1143,25365920400
41,1685364557,23339553700,194,8331,1143,25365924200
38,1685364557,23458820600,225,8332,1143,25365927800
22,1685364556,24059534500,4221,8333,1143,25365931100
20,1685364556,24138504500,4504,8334,1143,25365935100
15,1685364556,24235185800,4943,8335,1143,25365938000
12,1685364556,24341353000,5251,8336,1143,25365940900
8,1685364555,24573607800,6617,8337,1143,25365943700
6,1685364555,24680325700,7356,8338,1143,25365946100
4,1685364555,24779934100,7794,8339,1143,25365950400
3,1685364555,24850732600,8420,8340,1143,25365953000
1,1685364555,25013955900,9280,8341,1143,25365958100
292,1685364562,17636127400,20,8342,1143,25366135300
207,1685364560,19554010300,63,8343,1143,25366140000
131,1685364559,20773867400,227,8344,1143,25366143300
84,1685364558,22004728300,311,8345,1143,25366146300
57,1685364557,22899777100,944,8346,1143,25366149600
43,1685364557,23283551000,2757,8347,1143,25366159200
35,1685364556,23599306600,3192,8348,1143,25366171100
33,1685364556,23612825300,3435,8349,1143,25366182000
29,1685364556,23757796400,3679,8350,1143,25366190100
22,1685364556,24059799000,4230,8351,1143,25366198000
20,1685364556,24138770800,4514,8352,1143,25366201200
15,1685364556,24235453100,4954,8353,1143,25366205300
12,1685364556,24341620100,5263,8354,1143,25366207900
8,1685364555,24573874900,6630,8355,1143,25366210800
6,1685364555,24680592900,7370,8356,1143,25366213600
4,1685364555,24780200300,7809,8357,1143,25366216500
3,1685364555,24850999000,8436,8358,1143,25366220400
1,1685364555,25014225300,9297,8359,1143,25366225100
361,1685364564,16422886400,14,8360,1143,25366352600
298,1685364563,17447053400,20,8361,1143,25366356400
297,1685364563,17447182700,27,8362,1143,25366362100
270,1685364562,18074233000,48,8363,1143,25366370400
254,1685364562,18443183500,71,8364,1143,25366382200
237,1685364561,18847562300,88,8365,1143,25366391000
221,1685364561,19126820200,118,8366,1143,25366399400
187,1685364560,19727334600,140,8367,1143,25366408200
140,1685364559,20555649200,166,8368,1143,25366411600
115,1685364559,21312304600,191,8369,1143,25366417400
65,1685364558,22300330500,217,8370,1143,25366421300
26,1685364556,23860514500,269,8371,1143,25366425200
11,1685364556,24355861400,302,8372,1143,25366428400
6,1685364555,24680810700,7388,8373,1143,25366431700
4,1685364555,24780418300,7828,8374,1143,25366434600
3,1685364555,24851217100,8456,8375,1143,25366437500
1,1685364555,25014440800,9318,8376,1143,25366440400
356,1685364564,16467490200,12,8377,1143,25366579700
286,1685364562,17907243000,25,8378,1143,25366583100
207,1685364560,19554456600,68,8379,1143,25366586300
131,1685364559,20774313400,233,8380,1143,25366589300
84,1685364558,22005174400,318,8381,1143,25366592500
57,1685364557,22900222900,952,8382,1143,25366595600
43,1685364557,23283998500,2766,8383,1143,25366602800
35,1685364556,23599744000,3202,8384,1143,25366606100
33,1685364556,23613254500,3446,8385,1143,25366608800
29,1685364556,23758221400,3691,8386,1143,25366612500
22,1685364556,24060219000,4243,8387,1143,25366615700
20,1685364556,24139189600,4528,8388,1143,25366620100
15,1685364556,24235870700,4969,8389,1143,25366623700
12,1685364556,24342038600,5279,8390,1143,25366626600
8,1685364555,24574293700,6647,8391,1143,25366629600
6,1685364555,24681011800,7407,8392,1143,25366632600
4,1685364555,24780619200,7848,8393,1143,25366635400
3,1685364555,24851417600,8477,8394,1143,25366638100
1,1685364555,25014641900,9340,8395,1143,25366641600
243,1685364561,18744865600,19,8396,1143,25366777700
189,1685364560,19713057600,30,8397,1143,25366785100
133,1685364559,20703389500,161,8398,1143,25366788900
79,1685364558,22110473000,443,8399,1143,25366792500
57,1685364557,22900423000,961,8400,1143,25366796200
43,1685364557,23284196500,2776,8401,1143,25366800700
35,1685364556,23599942100,3213,8402,1143,25366804000
33,1685364556,23616114300,3458,8403,1143,25369471100
29,1685364556,23761084000,3704,8404,1143,25369475700
22,1685364556,24063082200,4257,8405,1143,25369478700
20,1685364556,24142054200,4543,8406,1143,25369484700
15,1685364556,24238736000,4985,8407,1143,25369488100
12,1685364556,24344903100,5296,8408,1143,25369490800
8,1685364555,24577157900,6665,8409,1143,25369493700
6,1685364555,24683876900,7426,8410,1143,25369497500
4,1685364555,24783484300,7868,8411,1143,25369500400
3,1685364555,24854282800,8498,8412,1143,25369503200
1,1685364555,25017506500,9362,8413,1143,25369506200
333,1685364563,16984746400,14,8414,1143,25369613000
262,1685364562,18272420900,38,8415,1143,25369617400
251,1685364561,18671497900,73,8416,1143,25369621700
201,1685364560,19638609900,93,8417,1143,25369625800
131,1685364559,20777354000,240,8418,1143,25369630000
84,1685364558,22008215900,326,8419,1143,25369636100
57,1685364557,22903268500,970,8420,1143,25369641700
43,1685364557,23287040500,2786,8421,1143,25369644700
35,1685364556,23602786300,3224,8422,1143,25369648700
33,1685364556,23616297300,3470,8423,1143,25369651400
29,1685364556,23761263300,3717,8424,1143,25369654300
22,1685364556,24063261700,4271,8425,1143,25369658700
20,1685364556,24142230800,4558,8426,1143,25369661100
15,1685364556,24238911500,5001,8427,1143,25369663700
12,1685364556,24345078900,5313,8428,1143,25369666900
8,1685364555,24577333500,6683,8429,1143,25369669300
6,1685364555,24684051800,7445,8430,1143,25369673000
4,1685364555,24783660500,7888,8431,1143,25369676900
3,1685364555,24854461800,8519,8432,1143,25369682500
1,1685364555,25017686100,9384,8433,1143,25369686800
300,1685364563,17405921600,12,8434,1143,25369831800
216,1685364561,19324995800,18,8435,1143,25369836100
185,1685364560,19780608700,25,8436,1143,25369839200
146,1685364560,20384021300,33,8437,1143,25369842800
69,1685364558,22203077700,72,8438,1143,25369845800
45,1685364557,23257497100,350,8439,1143,25369848700
44,1685364557,23257696500,398,8440,1143,25369853400
40,1685364557,23399480200,447,8441,1143,25369856100
31,1685364556,23727111500,497,8442,1143,25369859900
24,1685364556,23959704200,566,8443,1143,25369862900
14,1685364556,24253861700,697,8444,1143,25369867200
8,1685364555,24577535200,6702,8445,1143,25369870700
6,1685364555,24684252300,7465,8446,1143,25369872800
4,1685364555,24783859000,7909,8447,1143,25369875100
3,1685364555,24854657300,8541,8448,1143,25369877600
1,1685364555,25017880500,9407,8449,1143,25369880000
321,1685364563,17180292800,17,8450,1143,25370026000
252,1685364561,18516012300,50,8451,1143,25370031000
183,1685364560,19832878000,90,8452,1143,25370035100
133,1685364559,20706639100,168,8453,1143,25370038300
79,1685364558,22113724200,451,8454,1143,25370043000
57,1685364557,22903673400,980,8455,1143,25370046600
43,1685364557,23287445200,2797,8456,1143,25370049300
35,1685364556,23603189800,3236,8457,1143,25370052000
33,1685364556,23616700200,3483,8458,1143,25370054300
29,1685364556,23761667600,3731,8459,1143,25370059000
22,1685364556,24063664900,4286,8460,1143,25370061200
20,1685364556,24142633100,4574,8461,1143,25370063500
15,1685364556,24239313800,5018,8462,1143,25370065900
12,1685364556,24345480500,5331,8463,1143,25370068800
8,1685364555,24577735400,6717,8464,1143,25370071100
6,1685364555,24684453300,7481,8465,1143,25370073900
4,1685364555,24784060600,7926,8466,1143,25370076700
3,1685364555,24854858800,8559,8467,1143,25370079100
1,1685364555,25018082000,9426,8468,1143,25370081600
389,1685364564,15735660700,12,8469,1143,25370189800
226,1685364561,18953895000,35,8470,1143,25370194300
206,1685364560,19572923900,47,8471,1143,25370197500
139,1685364559,20566726500,60,8472,1143,25370201200
89,1685364558,21986641900,104,8473,1143,25370204300
59,1685364557,22600398400,151,8474,1143,25370210800
47,1685364557,23050871900,179,8475,1143,25370214200
35,1685364556,23603356300,3249,8476,1143,25370218600
33,1685364556,23616867600,3497,8477,1143,25370221900
29,1685364556,23761834300,3746,8478,1143,25370225500
22,1685364556,24063834200,4302,8479,1143,25370232100
20,1685364556,24142804700,4591,8480,1143,25370235600
15,1685364556,24240163800,5036,8481,1143,25370917100
12,1685364556,24346332500,5350,8482,1143,25370920400
8,1685364555,24578587300,6737,8483,1143,25370923500
6,1685364555,24685305800,7502,8484,1143,25370926800
4,1685364555,24784913300,7948,8485,1143,25370929500
3,1685364555,24855712200,8582,8486,1143,25370932500
1,1685364555,25018935700,9450,8487,1143,25370935200
417,1685364565,15056365400,14,8488,1143,25370949700
368,1685364564,16155967600,27,8489,1143,25370971100
331,1685364563,17035561400,36,8490,1143,25370975300
287,1685364562,17911546600,46,8491,1143,25370978800
186,1685364560,19744690300,71,8492,1143,25370982200
120,1685364559,21066418400,112,8493,1143,25370985400
119,1685364559,21161561300,134,8494,1143,25370993800
74,1685364558,22187891900,167,8495,1143,25371006000
73,1685364558,22188032100,194,8496,1143,25371013800
72,1685364558,22188483300,222,8497,1143,25371023100
45,1685364557,23258677000,359,8498,1143,25371033300
44,1685364557,23258892300,408,8499,1143,25371049400
40,1685364557,23400678600,458,8500,1143,25371054500
31,1685364556,23728309600,509,8501,1143,25371057500
24,1685364556,23960901100,579,8502,1143,25371059700
14,1685364556,24255058100,711,8503,1143,25371063900
8,1685364555,24578730900,6756,8504,1143,25371066700
6,1685364555,24685449200,7522,8505,1143,25371069700
4,1685364555,24785058800,7969,8506,1143,25371075300
3,1685364555,24855859500,8604,8507,1143,25371080100
1,1685364555,25019085300,9473,8508,1143,25371084900
48,1685364557,23017860700,14,8509,1143,25371381600
17,1685364556,24193845600,794,8510,1143,25371385200
2,1685364555,24869250300,848,8511,1143,25371388400
388,1685364564,15742850700,12,8512,1143,25371484000
376,1685364564,16004813600,18,8513,1143,25371487500
364,1685364564,16203956900,28,8514,1143,25371490900
301,1685364563,17403914800,69,8515,1143,25371494000
233,1685364561,18863186500,96,8516,1143,25371510700
213,1685364561,19379892300,120,8517,1143,25371515000
118,1685364559,21243652600,161,8518,1143,25371520400
41,1685364557,23345154700,201,8519,1143,25371524800
38,1685364557,23464420300,233,8520,1143,25371529700
22,1685364556,24065136500,4317,8521,1143,25371535200
20,1685364556,24144108200,4607,8522,1143,25371540600
15,1685364556,24240792000,5053,8523,1143,25371549500
12,1685364556,24346965600,5368,8524,1143,25371553200
8,1685364555,24579222900,6775,8525,1143,25371558600
6,1685364555,24685942900,7542,8526,1143,25371563700
4,1685364555,24785552700,7990,8527,1143,25371568700
3,1685364555,24856350600,8626,8528,1143,25371570700
1,1685364555,25019573200,9496,8529,1143,25371572500
140,1685364559,20561024900,180,8530,1143,25371788500
115,1685364559,21317682800,206,8531,1143,25371797600
65,1685364558,22305712800,233,8532,1143,25371806100
26,1685364556,23865903600,286,8533,1143,25371814600
11,1685364556,24361256100,320,8534,1143,25371822900
6,1685364555,24686205100,7559,8535,1143,25371825700
4,1685364555,24785813500,8008,8536,1143,25371829700
3,1685364555,24856611900,8645,8537,1143,25371832300
1,1685364555,25019835300,9516,8538,1143,25371835100
110,1685364559,21364666600,14,8539,1143,25372047300
30,1685364556,23752581400,20,8540,1143,25372050800
15,1685364556,24241301800,5067,8541,1143,25372054000
12,1685364556,24347468700,5383,8542,1143,25372056600
8,1685364555,24579724200,6791,8543,1143,25372060000
6,1685364555,24686441900,7568,8544,1143,25372062400
4,1685364555,24786048800,8018,8545,1143,25372064900
3,1685364555,24856848300,8656,8546,1143,25372068600
1,1685364555,25020071700,9528,8547,1143,25372071300
140,1685364559,20561517500,184,8548,1144,25372283000
115,1685364559,21318174400,211,8549,1144,25372286900
65,1685364558,22306198800,239,8550,1144,25372289500
26,1685364556,23866381600,293,8551,1144,25372292600
11,1685364556,24361728400,328,8552,1144,25372295100
6,1685364555,24686678500,7579,8553,1144,25372299100
4,1685364555,24786285900,8030,8554,1144,25372302000
