Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
43,1685364622,17025402000,44,3563,791,19472684700
24,1685364622,17760849900,54,3564,791,19472701100
18,1685364621,17990949600,65,3565,791,19472703600
10,1685364621,18360516400,77,3566,791,19472709400
3,1685364621,18761242500,3802,3567,791,19472714700
1,1685364620,19081206100,4400,3568,791,19472732700
571,1685364635,4316288600,14,3569,792,19490450200
526,1685364634,5239106800,20,3570,792,19490469500
524,1685364634,5264027500,27,3571,792,19490478900
329,1685364630,8963869500,35,3572,792,19490482500
327,1685364630,9055914600,44,3573,792,19490489200
317,1685364630,9272210200,54,3574,792,19490493000
276,1685364629,10298570100,68,3575,792,19490496600
275,1685364629,10299140500,81,3576,792,19490499900
274,1685364629,10299421200,95,3577,792,19490503100
273,1685364629,10303477300,110,3578,792,19490508200
268,1685364629,10357382000,126,3579,792,19490512000
264,1685364629,10406235000,143,3580,792,19490515700
262,1685364629,10414016000,161,3581,792,19490519100
245,1685364628,10950609200,180,3582,792,19490522700
215,1685364627,12033987400,200,3583,792,19490527200
207,1685364627,12248376200,221,3584,792,19490530500
206,1685364627,12248746200,243,3585,792,19490533700
190,1685364627,12474296600,266,3586,792,19490537100
167,1685364626,13243695000,290,3587,792,19490548600
166,1685364626,13258826100,315,3588,792,19490560200
164,1685364626,13314917100,341,3589,792,19490568900
149,1685364626,13594485200,368,3590,792,19490579700
148,1685364626,13594949900,396,3591,792,19490596600
109,1685364625,14763810700,431,3592,792,19490609000
108,1685364625,14768360800,463,3593,792,19490617600
97,1685364624,15114387500,496,3594,792,19490621000
89,1685364624,15389935000,530,3595,792,19490625100
88,1685364624,15596165500,565,3596,792,19490628900
82,1685364624,15734083600,601,3597,792,19490632600
79,1685364624,15818203900,638,3598,792,19490636100
75,1685364623,16094054200,676,3599,792,19490639900
67,1685364623,16226433600,715,3600,792,19490643600
66,1685364623,16248681000,755,3601,792,19490647400
63,1685364623,16337376200,796,3602,792,19490651100
56,1685364623,16513742800,838,3603,792,19490654400
54,1685364623,16573458800,881,3604,792,19490658100
53,1685364623,16591643200,925,3605,792,19490661500
52,1685364623,16632811500,970,3606,792,19490665300
50,1685364623,16665326100,1016,3607,792,19490674100
49,1685364623,16680350400,1063,3608,792,19490682900
37,1685364622,17155104800,1111,3609,792,19490691400
36,1685364622,17155279000,1160,3610,792,19490702900
35,1685364622,17164489000,1210,3611,792,19490713700
34,1685364622,17174783100,1261,3612,792,19490722700
33,1685364622,17175077500,1313,3613,792,19490734900
32,1685364622,17197467400,1366,3614,793,19513043700
22,1685364622,17821638400,1420,3615,793,19513049500
6,1685364621,18580117800,2970,3616,793,19513053800
5,1685364621,18634971700,3240,3617,793,19513069200
3,1685364621,18801602000,3816,3618,793,19513074500
1,1685364620,19121661300,4415,3619,793,19513187400
165,1685364626,13297268700,26,3620,793,19513230400
96,1685364624,15208080600,57,3621,793,19513237600
57,1685364623,16484842100,167,3622,793,19513242400
42,1685364622,17073759000,410,3623,793,19513345500
27,1685364622,17588869400,1102,3624,793,19513350800
15,1685364621,18147105700,1273,3625,793,19513354700
6,1685364621,18580425100,3023,3626,793,19513360800
5,1685364621,18635267600,3294,3627,793,19513364900
3,1685364621,18801895500,3871,3628,793,19513368000
1,1685364620,19121845500,4471,3629,793,19513371000
124,1685364625,14395749100,58,3630,793,19514218300
94,1685364624,15301119300,97,3631,793,19514223800
48,1685364623,16735184900,172,3632,793,19514229500
40,1685364622,17158368700,492,3633,793,19514233700
27,1685364622,17589756000,1110,3634,793,19514237400
15,1685364621,18147992500,1282,3635,793,19514241900
6,1685364621,18581312500,3033,3636,793,19514248500
5,1685364621,18636155500,3305,3637,793,19514252800
3,1685364621,18802784500,3883,3638,793,19514257000
1,1685364620,19122735400,4484,3639,793,19514365300
572,1685364635,4388073500,14,3640,794,19563035100
571,1685364635,4388890500,20,3641,794,19563041600
526,1685364634,5311686300,27,3642,794,19563045800
524,1685364634,5336598500,35,3643,794,19563050400
329,1685364630,9036444000,44,3644,794,19563056900
327,1685364630,9128487300,54,3645,794,19563060500
317,1685364630,9344782700,65,3646,794,19563065600
276,1685364629,10371143400,80,3647,794,19563072900
275,1685364629,10371717800,94,3648,794,19563077600
274,1685364629,10372002200,109,3649,794,19563084700
273,1685364629,10376057200,125,3650,794,19563088200
268,1685364629,10429965900,142,3651,794,19563095700
264,1685364629,10478819000,160,3652,794,19563099500
262,1685364629,10486601200,179,3653,794,19563104400
245,1685364628,11023195200,199,3654,794,19563109400
215,1685364627,12106574500,220,3655,794,19563114300
207,1685364627,12320964700,242,3656,794,19563119200
206,1685364627,12321334800,265,3657,794,19563122400
190,1685364627,12546885700,289,3658,794,19563126800
167,1685364626,13316279300,314,3659,794,19563130200
166,1685364626,13331402700,340,3660,794,19563134600
164,1685364626,13387486700,367,3661,794,19563138300
149,1685364626,13667052200,395,3662,794,19563144200
148,1685364626,13667504200,424,3663,794,19563148100
109,1685364625,14836354000,460,3664,794,19563152200
108,1685364625,14840899000,493,3665,794,19563155700
97,1685364624,15186925500,527,3666,794,19563158900
89,1685364624,15462472800,562,3667,794,19563162400
88,1685364624,15668702700,598,3668,794,19563166000
82,1685364624,15806620500,635,3669,794,19563169400
79,1685364624,15890740500,673,3670,794,19563173100
75,1685364623,16166591300,712,3671,794,19563177900
67,1685364623,16298971800,752,3672,794,19563182600
66,1685364623,16321222000,793,3673,794,19563188500
63,1685364623,16409920400,835,3674,794,19563195600
56,1685364623,16586288200,878,3675,794,19563199900
54,1685364623,16646004900,922,3676,794,19563204500
53,1685364623,16664191000,967,3677,794,19563209000
52,1685364623,16705359000,1013,3678,794,19563212400
50,1685364623,16737871400,1060,3679,794,19563216600
49,1685364623,16752891000,1108,3680,794,19563220600
37,1685364622,17227637600,1157,3681,794,19563224500
36,1685364622,17227806900,1207,3682,794,19563229000
35,1685364622,17237012800,1258,3683,794,19563233100
34,1685364622,17247300600,1310,3684,794,19563238000
33,1685364622,17247587900,1363,3685,794,19563242700
32,1685364622,17247674900,1417,3686,794,19563246800
22,1685364622,17871839700,1472,3687,794,19563251100
6,1685364621,18630321700,3043,3688,794,19563257500
5,1685364621,18685164800,3316,3689,794,19563261900
3,1685364621,18851793700,3895,3690,794,19563266100
1,1685364620,19171744100,4497,3691,794,19563269500
61,1685364623,16440071600,164,3692,794,19563452100
60,1685364623,16440789100,185,3693,794,19563456900
42,1685364622,17125236000,417,3694,794,19564727600
27,1685364622,17640250400,1118,3695,794,19564731900
15,1685364621,18198488800,1291,3696,794,19564738100
6,1685364621,18631805600,3097,3697,794,19564741400
5,1685364621,18686647400,3371,3698,794,19564744600
3,1685364621,18853275100,3951,3699,794,19564747500
1,1685364620,19173224800,4554,3700,794,19564750300
44,1685364622,17022928300,44,3701,794,19564880600
27,1685364622,17640402700,1127,3702,794,19564883700
15,1685364621,18198637600,1301,3703,794,19564886400
6,1685364621,18631953300,3108,3704,794,19564888900
5,1685364621,18686794800,3383,3705,794,19564891800
3,1685364621,18853422300,3964,3706,794,19564894500
1,1685364620,19173372600,4568,3707,794,19564898000
638,1685364636,3166488500,14,3708,795,19565058700
572,1685364635,4390103600,20,3709,795,19565062900
571,1685364635,4390915100,27,3710,795,19565069000
526,1685364634,5313713600,35,3711,795,19565073100
524,1685364634,5338627000,44,3712,795,19565078200
329,1685364630,9038469100,54,3713,795,19565081900
327,1685364630,9130512500,65,3714,795,19565088100
317,1685364630,9346814600,77,3715,795,19565097900
276,1685364629,10373180300,93,3716,795,19565109500
275,1685364629,10373761200,108,3717,795,19565123200
274,1685364629,10374049400,124,3718,795,19565134400
273,1685364629,10378106900,141,3719,795,19565140800
268,1685364629,10432014700,159,3720,795,19565144700
264,1685364629,10480868200,178,3721,795,19565148800
262,1685364629,10488649300,198,3722,795,19565152300
245,1685364628,11025242800,219,3723,795,19565156400
215,1685364627,12108620900,241,3724,795,19565160200
207,1685364627,12323009700,264,3725,795,19565164100
206,1685364627,12323380200,288,3726,795,19565168100
190,1685364627,12548930800,313,3727,795,19565171700
167,1685364626,13318324500,339,3728,795,19565175300
166,1685364626,13333447200,366,3729,795,19565178900
164,1685364626,13389533800,394,3730,795,19565185200
149,1685364626,13669098000,423,3731,795,19565190100
148,1685364626,13669549500,453,3732,795,19565193600
109,1685364625,14838398800,490,3733,795,19565197400
108,1685364625,14842944100,524,3734,795,19565201000
97,1685364624,15188971300,559,3735,795,19565205100
89,1685364624,15464519000,595,3736,795,19565209700
88,1685364624,15670752000,632,3737,795,19565215600
82,1685364624,15808670700,670,3738,795,19565219700
79,1685364624,15892792500,709,3739,795,19565224400
75,1685364623,16168642600,749,3740,795,19565227800
67,1685364623,16301023400,790,3741,795,19565233300
66,1685364623,16323271200,832,3742,795,19565237300
63,1685364623,16411966300,875,3743,795,19565241000
56,1685364623,16588333400,919,3744,795,19565244700
54,1685364623,16648051800,964,3745,795,19565251300
53,1685364623,16666237100,1010,3746,795,19565255200
52,1685364623,16707404900,1057,3747,795,19565258700
50,1685364623,16739917000,1105,3748,795,19565262700
49,1685364623,16754936400,1154,3749,795,19565266300
37,1685364622,17229684200,1204,3750,795,19565273700
36,1685364622,17229856800,1255,3751,795,19565278000
35,1685364622,17239086000,1307,3752,795,19565306400
34,1685364622,17249372800,1360,3753,795,19565309500
33,1685364622,17249657600,1414,3754,795,19565312000
32,1685364622,17249742700,1469,3755,795,19565314700
22,1685364622,17873909400,1525,3756,795,19565320000
6,1685364621,18632388400,3115,3757,795,19565325500
5,1685364621,18687231700,3391,3758,795,19565328600
3,1685364621,18853859200,3973,3759,795,19565331400
1,1685364620,19173808700,4578,3760,795,19565334000
300,1685364630,9696251900,14,3761,795,19565624600
254,1685364629,10770849300,20,3762,795,19565631900
232,1685364628,11506911300,27,3763,795,19565639400
127,1685364625,14415497900,35,3764,795,19565645900
126,1685364625,14415906700,44,3765,795,19565654000
43,1685364622,17118374500,54,3766,795,19565657700
24,1685364622,17853809900,65,3767,795,19565662800
18,1685364621,18083912500,77,3768,795,19565666700
10,1685364621,18453479900,90,3769,795,19565669800
3,1685364621,18854202500,4030,3770,795,19565675200
1,1685364620,19174152500,4636,3771,795,19565678000
748,1685364639,935286400,14,3772,796,19565840300
638,1685364636,3167279900,20,3773,796,19565850300
572,1685364635,4393450100,27,3774,796,19568412200
571,1685364635,4394265600,35,3775,796,19568417300
526,1685364634,5317064200,44,3776,796,19568423900
524,1685364634,5341976500,54,3777,796,19568428200
329,1685364630,9041819100,65,3778,796,19568432300
327,1685364630,9133863500,77,3779,796,19568437000
317,1685364630,9350157900,90,3780,796,19568440800
276,1685364629,10376520600,107,3781,796,19568447400
275,1685364629,10377091900,123,3782,796,19568451600
274,1685364629,10377373200,140,3783,796,19568455600
273,1685364629,10381428100,158,3784,796,19568459300
268,1685364629,10435333200,177,3785,796,19568463200
264,1685364629,10484186700,197,3786,796,19568467500
262,1685364629,10491968200,218,3787,796,19568471800
245,1685364628,11028562300,240,3788,796,19568476100
215,1685364627,12111941100,263,3789,796,19568480700
207,1685364627,12326330100,287,3790,796,19568484700
206,1685364627,12326700900,312,3791,796,19568488700
190,1685364627,12552251900,338,3792,796,19568492500
167,1685364626,13321645300,365,3793,796,19568496300
166,1685364626,13336775000,393,3794,796,19568506800
164,1685364626,13392860800,422,3795,796,19568512400
149,1685364626,13672423700,452,3796,796,19568515900
148,1685364626,13672875700,483,3797,796,19568519800
109,1685364625,14841725200,521,3798,796,19568523900
108,1685364625,14846270800,556,3799,796,19568528400
97,1685364624,15192298500,592,3800,796,19568532200
89,1685364624,15467846400,629,3801,796,19568536200
88,1685364624,15674076800,667,3802,796,19568540200
82,1685364624,15811995200,706,3803,796,19568544400
79,1685364624,15896116200,746,3804,796,19568548500
75,1685364623,16171966600,787,3805,796,19568552200
67,1685364623,16304346200,829,3806,796,19568556100
66,1685364623,16326593400,872,3807,796,19568559800
63,1685364623,16415288700,916,3808,796,19568563700
56,1685364623,16591655600,961,3809,796,19568567200
54,1685364623,16651371300,1007,3810,796,19568570900
53,1685364623,16669556200,1054,3811,796,19568574700
52,1685364623,16710724900,1102,3812,796,19568578500
50,1685364623,16743237000,1151,3813,796,19568582400
49,1685364623,16758256400,1201,3814,796,19568586200
37,1685364622,17233003300,1252,3815,796,19568589800
36,1685364622,17233172100,1304,3816,796,19568593300
35,1685364622,17242376900,1357,3817,796,19568596800
34,1685364622,17252663800,1411,3818,796,19568600900
33,1685364622,17252949700,1466,3819,796,19568604500
32,1685364622,17253041400,1522,3820,796,19568613700
22,1685364622,17877207700,1579,3821,796,19568618700
6,1685364621,18635688000,3170,3822,796,19568624000
5,1685364621,18690530900,3447,3823,796,19568628400
3,1685364621,18857160000,4045,3824,796,19568632600
1,1685364620,19177110300,4652,3825,796,19568636000
101,1685364624,15002024200,14,3826,796,19568752500
61,1685364623,16445378400,170,3827,796,19568756800
60,1685364623,16446093400,192,3828,796,19568760400
42,1685364622,17129275400,425,3829,796,19568764500
27,1685364622,17644290500,1132,3830,796,19568771900
15,1685364621,18202528200,1307,3831,796,19568777500
6,1685364621,18635844800,3226,3832,796,19568782200
5,1685364621,18690688200,3504,3833,796,19568785600
3,1685364621,18857316500,4103,3834,796,19568789100
1,1685364620,19177268300,4711,3835,796,19568794000
198,1685364627,12423317400,13,3836,796,19568892400
183,1685364627,12873519000,19,3837,796,19568896800
95,1685364624,15297371800,51,3838,796,19568900300
57,1685364623,16540504300,173,3839,796,19568905800
42,1685364622,17129420500,434,3840,796,19568909000
27,1685364622,17644430700,1142,3841,796,19568911600
15,1685364621,18202666900,1318,3842,796,19568915800
6,1685364621,18635982900,3238,3843,796,19568918500
5,1685364621,18690823900,3517,3844,796,19568920800
3,1685364621,18857451400,4117,3845,796,19568923600
1,1685364620,19177400800,4726,3846,796,19568926200
44,1685364622,17026996200,48,3847,796,19568948200
27,1685364622,17644470300,1151,3848,796,19568951400
15,1685364621,18202705400,1328,3849,796,19568954300
6,1685364621,18636021400,3249,3850,796,19568957100
5,1685364621,18690862600,3529,3851,796,19568963200
3,1685364621,18857496000,4130,3852,796,19568968500
1,1685364620,19208135300,4740,3853,796,19599662200
196,1685364627,12915572000,18,3854,800,20010125000
195,1685364627,12915738900,26,3855,800,20010129900
134,1685364625,14671084800,38,3856,800,20010134000
116,1685364625,15031330300,49,3857,800,20010137000
115,1685364625,15033258200,61,3858,800,20010139800
59,1685364623,16909236000,74,3859,800,20010144000
40,1685364622,17654282400,499,3860,800,20010147300
27,1685364622,18085669000,1157,3861,800,20010150200
15,1685364621,18643904200,1335,3862,800,20010153100
6,1685364621,19077220100,3257,3863,800,20010155900
5,1685364621,19132063200,3538,3864,800,20010160400
3,1685364621,19298690700,4140,3865,800,20010162900
1,1685364620,19618640100,4751,3866,800,20010165500
196,1685364627,12915819900,23,3867,800,20010370900
195,1685364627,12915983400,32,3868,800,20010374200
134,1685364625,14671327700,45,3869,800,20010376800
116,1685364625,15031573000,57,3870,800,20010379500
115,1685364625,15033501000,70,3871,800,20010382700
59,1685364623,16909478300,84,3872,800,20010386800
40,1685364622,17654541900,510,3873,800,20010407300
27,1685364622,18085930900,1169,3874,800,20010412200
15,1685364621,18644166400,1348,3875,800,20010415200
6,1685364621,19077482400,3271,3876,800,20010420000
5,1685364621,19132330500,3553,3877,800,20010427400
3,1685364621,19298957500,4156,3878,800,20010432200
1,1685364620,19618911600,4768,3879,800,20010439000
136,1685364625,14603213200,21,3880,800,20010633800
81,1685364624,16272705000,59,3881,800,20010637600
29,1685364622,17864477500,76,3882,800,20010641000
13,1685364621,18835620200,220,3883,800,20010644000
7,1685364621,19053234000,253,3884,800,20010681400
4,1685364621,19159501700,287,3885,800,20010687300
1,1685364620,19619166900,4785,3886,800,20010694500
175,1685364626,13548679600,14,3887,800,20010870100
95,1685364624,15739345300,57,3888,800,20010874000
57,1685364623,16982477900,180,3889,800,20010879300
42,1685364622,17571394100,442,3890,800,20010882900
27,1685364622,18086404900,1181,3891,800,20010885700
15,1685364621,18644641800,1361,3892,800,20010892700
6,1685364621,19077962600,3285,3893,800,20010898200
5,1685364621,19132839300,3568,3894,800,20010937300
3,1685364621,19299469500,4172,3895,800,20010942500
1,1685364620,19619421300,4797,3896,800,20010946600
119,1685364625,15004515200,14,3897,800,20010966800
101,1685364624,15444242900,20,3898,800,20010970900
61,1685364623,16887596800,177,3899,800,20010975000
60,1685364623,16888315100,200,3900,800,20010982600
42,1685364622,17571501200,448,3901,800,20010989900
27,1685364622,18086511700,1188,3902,800,20010992800
15,1685364621,18644746700,1369,3903,800,20010995600
6,1685364621,19078062500,3294,3904,800,20011017700
5,1685364621,19132923900,3578,3905,800,20011021200
3,1685364621,19299554200,4183,3906,800,20011031000
1,1685364620,19619511300,4809,3907,800,20011037000
102,1685364624,15441380900,14,3908,800,20012974800
58,1685364623,16941817700,20,3909,800,20012980900
40,1685364622,17657119500,521,3910,800,20012985100
27,1685364622,18088507100,1199,3911,800,20012988600
15,1685364621,18646744700,1381,3912,800,20012993800
6,1685364621,19080061000,3307,3913,800,20012996700
5,1685364621,19134903200,3592,3914,800,20013000300
3,1685364621,19301531500,4198,3915,800,20013003700
1,1685364620,19621481200,4825,3916,800,20013006700
170,1685364626,13702705400,12,3917,800,20013173100
162,1685364626,13871583500,21,3918,800,20013178400
31,1685364622,17746077900,29,3919,800,20013182700
21,1685364622,18325698300,302,3920,800,20013186800
20,1685364622,18325888600,336,3921,800,20013190500
19,1685364622,18326296000,371,3922,800,20013193800
12,1685364621,18860090100,407,3923,800,20013430200
11,1685364621,18865628800,444,3924,800,20013433700
2,1685364620,19451318100,482,3925,800,20013436900
98,1685364624,15519325800,19,3926,800,20013612700
44,1685364622,17471664800,53,3927,800,20013616500
27,1685364622,18089138500,1208,3928,800,20013619700
15,1685364621,18647373800,1391,3929,800,20013622600
6,1685364621,19080689600,3318,3930,800,20013625400
5,1685364621,19135532300,3604,3931,800,20013629400
3,1685364621,19302159700,4211,3932,800,20013632000
1,1685364620,19622109300,4839,3933,800,20013634700
77,1685364623,16813762400,24,3934,810,20221178000
17,1685364621,18740537600,147,3935,810,20221183700
9,1685364621,19175834900,177,3936,810,20221186000
8,1685364621,19236864700,208,3937,810,20221188600
3,1685364621,19509718800,4222,3938,810,20221190900
1,1685364620,19829667800,4851,3939,810,20221193000
77,1685364623,16814147200,28,3940,811,20221564900
17,1685364621,18740925500,152,3941,811,20221573600
9,1685364621,19176229900,183,3942,811,20221583600
8,1685364621,19237264700,215,3943,811,20221591300
3,1685364621,19510124500,4230,3944,811,20221599400
1,1685364620,19830083200,4860,3945,811,20221608800
170,1685364626,13911327100,16,3946,811,20221794100
162,1685364626,14080203100,26,3947,811,20221797600
31,1685364622,17954696300,35,3948,811,20221800900
21,1685364622,18534316100,309,3949,811,20221804700
20,1685364622,18534506000,344,3950,811,20221807700
19,1685364622,18534914300,380,3951,811,20221811700
12,1685364621,19068477600,417,3952,811,20221818600
11,1685364621,19074016700,455,3953,811,20221821400
2,1685364620,19659705800,494,3954,811,20221825200
173,1685364626,13770408500,14,3955,811,20221989200
136,1685364625,14814572500,27,3956,811,20221992700
81,1685364624,16484063100,66,3957,811,20221996100
29,1685364622,18075835600,84,3958,811,20221999100
13,1685364621,19046979900,229,3959,811,20222003700
7,1685364621,19264564500,263,3960,811,20222007100
4,1685364621,19370824700,298,3961,811,20222010400
1,1685364620,19830490100,4870,3962,811,20222015900
98,1685364624,15727867900,24,3963,811,20222152100
44,1685364622,17680203700,59,3964,811,20222155400
27,1685364622,18297677400,1215,3965,811,20222158500
15,1685364621,18855912300,1399,3966,811,20222161200
6,1685364621,19289228100,3327,3967,811,20222163700
5,1685364621,19344069300,3614,3968,811,20222166400
3,1685364621,19510702500,4239,3969,811,20222175200
1,1685364620,19830652100,4883,3970,811,20222180000
240,1685364628,11782469800,13,3971,811,20222323400
196,1685364627,13127776100,28,3972,811,20222326500
195,1685364627,13127938300,38,3973,811,20222328900
134,1685364625,14883282300,52,3974,811,20222331300
116,1685364625,15243527700,65,3975,811,20222334100
115,1685364625,15245455000,79,3976,811,20222336500
59,1685364623,17121431100,94,3977,811,20222339200
40,1685364622,17866483800,529,3978,811,20222349500
27,1685364622,18297871500,1221,3979,811,20222352300
15,1685364621,18856106200,1406,3980,811,20222355100
6,1685364621,19289424800,3335,3981,811,20222360500
5,1685364621,19344266000,3623,3982,811,20222363300
3,1685364621,19510895500,4249,3983,811,20222367800
1,1685364620,19830844800,4894,3984,811,20222370200
109,1685364625,15498915500,553,3985,811,20225716800
108,1685364625,15503465800,589,3986,811,20225722800
97,1685364624,15849493200,626,3987,811,20225726800
89,1685364624,16125041300,664,3988,811,20225731100
88,1685364624,16331271700,703,3989,811,20225735000
82,1685364624,16469189900,743,3990,811,20225741400
79,1685364624,16553319100,784,3991,811,20225751400
75,1685364623,16829173800,826,3992,811,20225759400
67,1685364623,16961555300,869,3993,811,20225765600
66,1685364623,16983806200,913,3994,811,20225772500
63,1685364623,17072503900,958,3995,811,20225779400
56,1685364623,17248877700,1004,3996,811,20225789300
54,1685364623,17308594100,1051,3997,811,20225793700
53,1685364623,17326779600,1099,3998,811,20225798200
52,1685364623,17367948600,1148,3999,811,20225802100
50,1685364623,17400460800,1198,4000,811,20225806600
49,1685364623,17415481000,1249,4001,811,20225810800
37,1685364622,17890228000,1301,4002,811,20225815000
36,1685364622,17890397600,1354,4003,811,20225819400
35,1685364622,17899603200,1408,4004,811,20225823200
34,1685364622,17909890400,1463,4005,811,20225827500
33,1685364622,17910176400,1519,4006,811,20225831400
32,1685364622,17910262800,1576,4007,811,20225835000
22,1685364622,18534428000,1634,4008,811,20225839000
6,1685364621,19292910700,3348,4009,811,20225846600
5,1685364621,19347755000,3637,4010,811,20225853000
3,1685364621,19514384100,4264,4011,811,20225857200
1,1685364620,19834335400,4910,4012,811,20225861100
17,1685364621,18745728100,158,4013,811,20226377900
9,1685364621,19181643500,190,4014,811,20226996800
8,1685364621,19242676500,223,4015,811,20227000800
3,1685364621,19515531400,4294,4016,811,20227003700
1,1685364620,19835481100,4941,4017,811,20227006500
40,1685364622,17897058300,539,4018,815,20252933600
27,1685364622,18328468600,1232,4019,815,20252950700
15,1685364621,18886707700,1418,4020,815,20252956700
6,1685364621,19320026200,3376,4021,815,20252962500
5,1685364621,19374871600,3666,4022,815,20252970000
3,1685364621,19541506800,4302,4023,815,20252980000
1,1685364620,19861460600,4950,4024,815,20252986500
62,1685364623,17111544000,14,4025,815,20253595500
26,1685364622,18414719200,20,4026,815,20253599600
6,1685364621,19320667400,3384,4027,815,20253603300
5,1685364621,19375509400,3675,4028,815,20253606500
3,1685364621,19542138500,4312,4029,815,20253611100
1,1685364620,19862088500,4961,4030,815,20253614000
103,1685364624,15676175600,14,4031,815,20253786600
102,1685364624,15682214500,20,4032,815,20253790600
58,1685364623,17182631400,27,4033,815,20253794100
40,1685364622,17897932500,544,4034,815,20253797400
27,1685364622,18329320600,1238,4035,815,20253802000
15,1685364621,18887556200,1425,4036,815,20253805200
6,1685364621,19320872300,3392,4037,815,20253808200
5,1685364621,19375714200,3684,4038,815,20253811400
3,1685364621,19542342000,4322,4039,815,20253814300
1,1685364620,19862301700,4972,4040,815,20253832400
263,1685364629,11171432100,14,4041,815,20253987800
103,1685364624,15676380500,20,4042,815,20253991000
102,1685364624,15682418100,27,4043,815,20253993900
58,1685364623,17182834000,35,4044,815,20253996600
40,1685364622,17898135800,553,4045,815,20254002100
27,1685364622,18329523800,1248,4046,815,20254005100
15,1685364621,18887759000,1436,4047,815,20254008100
6,1685364621,19321075400,3404,4048,815,20254011200
5,1685364621,19375916900,3697,4049,815,20254014200
3,1685364621,19542547200,4336,4050,815,20254019600
1,1685364620,19862502400,4987,4051,815,20254028300
99,1685364624,15744018300,14,4052,815,20254766000
91,1685364624,16138279400,20,4053,815,20254770100
16,1685364621,18852678100,27,4054,815,20254773700
14,1685364621,19017169800,35,4055,815,20254777100
5,1685364621,19376687800,3711,4056,815,20254785000
3,1685364621,19543315800,4351,4057,815,20254788500
1,1685364620,19863265900,5003,4058,815,20254791500
111,1685364625,15400640800,14,4059,815,20254809700
99,1685364624,15744065500,20,4060,815,20254811900
91,1685364624,16138324300,27,4061,815,20254814600
16,1685364621,18852721200,35,4062,815,20254816500
14,1685364621,19017214100,44,4063,815,20254821300
5,1685364621,19376727800,3721,4064,815,20254825000
3,1685364621,19543355600,4362,4065,815,20254828000
1,1685364620,19863305000,5015,4066,815,20254830300
185,1685364627,13456104900,28,4067,816,20255095500
182,1685364626,13664425200,38,4068,816,20255099000
156,1685364626,14223727700,49,4069,816,20255102200
155,1685364626,14226617700,61,4070,816,20255105300
140,1685364625,14747646400,74,4071,816,20255108300
87,1685364624,16383090500,88,4072,816,20255112500
86,1685364624,16383433100,103,4073,816,20255115900
85,1685364624,16384292800,119,4074,816,20255119500
73,1685364623,16885889000,136,4075,816,20255122800
64,1685364623,17091647400,154,4076,816,20255126100
39,1685364622,17900924200,191,4077,816,20255131600
38,1685364622,17901229600,215,4078,816,20255135100
28,1685364622,18145114200,240,4079,816,20255138200
21,1685364622,18567653200,317,4080,816,20255141500
20,1685364622,18567843200,353,4081,816,20255145300
19,1685364622,18568251300,390,4082,816,20255149200
12,1685364621,19101813600,428,4083,816,20255152600
11,1685364621,19107350500,467,4084,816,20255155800
2,1685364620,19693039800,507,4085,816,20255158800
136,1685364625,14847872200,34,4086,816,20255293500
81,1685364624,16517366900,74,4087,816,20255299500
29,1685364622,18109139600,93,4088,816,20255303100
13,1685364621,19080286800,239,4089,816,20255311000
7,1685364621,19297874000,274,4090,816,20255316700
4,1685364621,19404137900,310,4091,816,20255324300
1,1685364620,19863804400,5028,4092,816,20255330000
44,1685364622,17713529200,64,4093,816,20255481100
27,1685364622,18331502600,1259,4094,816,20255986300
15,1685364621,18889741800,1448,4095,816,20255991100
6,1685364621,19323058400,3417,4096,816,20255994600
5,1685364621,19377900600,3732,4097,816,20255998300
3,1685364621,19544533900,4374,4098,816,20256006300
1,1685364620,19864483900,5039,4099,816,20256009800
161,1685364626,14115632700,15,4100,816,20256147800
138,1685364625,14796719300,22,4101,816,20256152600
130,1685364625,15045712800,30,4102,816,20256156300
129,1685364625,15046415500,39,4103,816,20256160000
78,1685364623,16684282900,49,4104,816,20256163900
17,1685364621,18775523000,163,4105,816,20256168900
9,1685364621,19210821300,196,4106,816,20256172700
8,1685364621,19271851800,230,4107,816,20256176100
3,1685364621,19544706700,4384,4108,816,20256179100
1,1685364620,19864657000,5050,4109,816,20256182500
30,1685364622,18077076900,12,4110,816,20256205000
15,1685364621,18889959600,1455,4111,816,20256210900
6,1685364621,19323279000,3425,4112,816,20256214600
5,1685364621,19378123100,3741,4113,816,20256223200
3,1685364621,19544756400,4397,4114,816,20256235900
1,1685364620,19864718300,5064,4115,816,20256244400
240,1685364628,11816648300,16,4116,816,20256504100
196,1685364627,13161962000,32,4117,816,20256513000
195,1685364627,13162126700,43,4118,816,20256517200
134,1685364625,14917474600,58,4119,816,20256524500
116,1685364625,15277725800,72,4120,816,20256533100
115,1685364625,15279656800,87,4121,816,20256538500
59,1685364623,17155637200,103,4122,816,20256545800
40,1685364622,17900686700,563,4123,816,20256554300
27,1685364622,18332081400,1265,4124,816,20256563000
15,1685364621,18890322100,1460,4125,816,20256571500
6,1685364621,19323638900,3431,4126,816,20256574700
5,1685364621,19378482000,3748,4127,816,20256579300
3,1685364621,19545109700,4405,4128,816,20256582100
1,1685364620,19865059200,5073,4129,816,20256584700
184,1685364627,13528458100,14,4130,816,20256805000
124,1685364625,15138341400,62,4131,816,20256808400
94,1685364624,16043707600,102,4132,816,20256811900
48,1685364623,17477770500,178,4133,816,20256814300
