UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,41864605600,0
0,0,0,0,42014716800,0
0,0,0,0,42070904000,0
0,0,0,0,42178958000,0
0,0,0,0,42264743400,0
0,0,0,0,42457783200,0
0,0,0,0,42626624900,0
0,0,0,0,42668135600,0
0,0,0,0,42912395800,0
0,0,0,0,42964119600,0
0,0,0,0,43071132500,0
0,0,0,0,43169230000,0
0,0,0,0,43263399200,0
0,0,0,0,43469008700,0
0,0,0,0,43771461600,0
0,0,0,0,43863648800,0
0,0,0,0,43976880400,0
0,0,0,0,44070842100,0
0,0,0,0,44212012600,0
0,0,0,0,44386358400,0
0,0,0,0,44394841600,0
0,0,0,0,44468635300,0
0,0,0,0,44795359200,0
0,0,0,0,44906654700,0
0,0,0,0,45054977600,0
0,0,0,0,45081980700,0
0,0,0,0,45467398700,0
0,0,0,0,45476063700,0
0,0,0,0,45732043200,0
0,0,0,0,46241308700,0
0,0,0,0,46249289900,0
0,0,0,0,46348750800,0
0,0,0,0,46385218000,0
0,0,0,0,46476262600,0
0,0,0,0,46572370900,0
0,0,0,0,46689217600,0
0,0,0,0,46763255300,0
0,0,0,0,47203779200,0
0,0,0,0,47264754200,0
0,0,0,0,47438220100,0
0,0,0,0,47499771300,0
0,0,0,0,47563231700,0
0,0,0,0,47670052100,0
0,0,0,0,47764043800,0
0,0,0,0,47863522800,0
0,0,0,0,47971489300,0
0,0,0,0,48171193600,0
0,0,0,0,48426818400,0
0,0,0,0,48463703500,0
0,0,0,0,48563547900,0
0,0,0,0,48663273100,0
0,0,0,0,48808490700,0
0,0,0,0,48959805700,0
0,0,0,0,49429603400,0
0,0,0,0,49470163600,0
0,0,0,0,49567633700,0
0,0,0,0,49667310900,0
0,0,0,0,49829326000,0
0,0,0,0,50083428900,0
0,0,0,0,50096666000,0
0,0,0,0,50271313000,0
0,0,0,0,50364973400,0
0,0,0,0,50464250100,0
0,0,0,0,50594182000,0
0,0,0,0,50669836400,0
0,0,0,0,50911468300,0
0,0,0,0,51023869300,0
0,0,0,0,51983990300,0
0,0,0,0,52169145100,0
0,0,0,0,52540420900,0
0,0,0,0,52659686400,0
0,0,0,0,52723446600,0
0,0,0,0,52771263700,0
0,0,0,0,53490500300,0
0,0,0,0,53568557100,0
0,0,0,0,53806033200,0
0,0,0,0,54006996700,0
0,0,0,0,54213124300,0
0,0,0,0,54606428500,0
0,0,0,0,55008847500,0
0,0,0,0,55029157600,0
0,0,0,0,55532441300,0
0,0,0,0,55570953300,0
0,0,0,0,55664251600,0
0,0,0,0,55763928300,0
0,0,0,0,55865029300,0
0,0,0,0,55964170200,0
0,0,0,0,56063872100,0
0,0,0,0,56186711600,0
0,0,0,0,56289932000,0
0,0,0,0,56637147000,0
0,0,0,0,56683406600,0
0,0,0,0,56771070900,0
0,0,0,0,56887236700,0
0,0,0,0,56968527700,0
0,0,0,0,57072927600,0
0,0,0,0,57165879000,0
0,0,0,0,57289379000,0
0,0,0,0,57413987200,0
0,0,0,0,57542243500,0
0,0,0,0,57630792800,0
0,0,0,0,57666620600,0
0,0,0,0,57772782800,0
0,0,0,0,57978940900,0
0,0,0,0,58159892500,0
0,0,0,0,58355965800,0
0,0,0,0,58654829700,0
0,0,0,0,58911155700,0
0,0,0,0,58963687200,0
0,0,0,0,59166742300,0
0,0,0,0,59283126700,0
0,0,0,0,59378227700,0
0,0,0,0,59466575700,0
0,0,0,0,59968349100,0
0,0,0,0,60087979200,0
0,0,0,0,60191451800,0
0,0,0,0,60302895400,0
0,0,0,0,60366460400,0
0,0,0,0,60548878500,0
