UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
99,0,0,0,2568,0,0,0,2632,28255821200
99,0,0,0,2568,0,0,0,2632,28277798600
99,0,0,0,2569,0,0,0,2634,28587918300
99,0,0,0,2569,0,0,0,2634,28620161500
99,0,0,0,2633,0,0,0,2659,28680311600
99,0,0,0,2649,0,0,0,2716,29161104500
99,0,0,0,2649,0,0,0,2716,29170454800
99,0,0,0,2650,0,0,0,2721,29349415100
99,0,0,0,2650,0,0,0,2721,29389259200
99,0,0,0,2650,0,0,0,2721,29509381400
99,0,0,0,2650,0,0,0,2721,29596286100
99,0,0,0,2650,0,0,0,2721,29700800900
99,0,0,0,2716,0,0,0,2772,30240388800
99,0,0,0,2716,0,0,0,2772,30242348800
99,0,0,0,2717,0,0,0,2772,30402803500
99,0,0,0,2717,0,0,0,2782,30439364600
99,0,0,0,2717,0,0,0,2782,30525676100
99,0,0,0,2717,0,0,0,2782,30581636700
99,0,0,0,2724,0,0,0,2852,30899574800
99,0,0,0,2794,0,0,0,2902,31795095500
99,0,0,0,2795,0,0,0,2902,32296013600
99,0,0,0,2852,0,0,0,2955,32388562300
99,0,0,0,2902,0,0,0,2968,32577506800
99,0,0,0,2902,0,0,0,2968,32581703300
99,0,0,0,2902,0,0,0,2968,32774799800
99,0,0,0,2902,0,0,0,2968,32874736300
99,0,0,0,2944,0,0,0,3038,33475009500
99,0,0,0,2956,0,0,0,3050,33580847300
99,0,0,0,2956,0,0,0,3052,33596653300
99,0,0,0,2956,0,0,0,3052,33693686800
99,0,0,0,3006,0,0,0,3094,33841675600
99,0,0,0,3008,0,0,0,3116,34266633600
99,0,0,0,3008,0,0,0,3116,34329240000
99,0,0,0,3009,0,0,0,3123,34422429500
99,0,0,0,3054,0,0,0,3166,34629235200
99,0,0,0,3064,0,0,0,3189,35093016100
99,0,0,0,3064,0,0,0,3189,35097477600
99,0,0,0,3064,0,0,0,3189,35226916700
99,0,0,0,3064,0,0,0,3189,35289034100
99,0,0,0,3064,0,0,0,3189,35588202700
99,0,0,0,3064,0,0,0,3189,35589692300
99,0,0,0,3089,0,0,0,3261,36111800000
99,0,0,0,3091,0,0,0,3277,36983044500
99,0,0,0,3091,0,0,0,3335,37139467800
99,0,0,0,3091,0,0,0,3335,37536395800
99,0,0,0,3091,0,0,0,3405,37553213900
99,0,0,0,3092,0,0,0,3405,37590829800
99,0,0,0,3092,0,0,0,3405,37817893500
99,0,0,0,3093,0,0,0,3409,38189811500
99,0,0,0,3122,0,0,0,3499,38477322900
99,0,0,0,3123,0,0,0,3500,38490394000
99,0,0,0,3123,0,0,0,3500,38663415000
99,0,0,0,3213,0,0,0,3625,39954523000
99,0,0,0,3213,0,0,0,3625,40441053000
99,0,0,0,3273,0,0,0,3731,41202712700
99,0,0,0,3273,0,0,0,3731,41277175900
99,0,0,0,3273,0,0,0,3731,41385477100
99,0,0,0,3273,0,0,0,3731,41485755200
99,0,0,0,3299,0,0,0,3763,41965172400
99,0,0,0,3299,0,0,0,3763,42003182000
99,0,0,0,3299,0,0,0,3778,42236437000
99,0,0,0,3299,0,0,0,3778,42243821800
99,0,0,0,3340,0,0,0,3811,42447919300
99,0,0,0,3340,0,0,0,3811,42463987400
99,0,0,0,3412,0,0,0,3816,42652438700
99,0,0,0,3421,0,0,0,3824,42686050900
99,0,0,0,3494,0,0,0,3866,43206739000
99,0,0,0,3558,0,0,0,3877,43950138400
99,0,0,0,3558,0,0,0,3877,43957377500
99,0,0,0,3558,0,0,0,3877,44109964800
99,0,0,0,3558,0,0,0,3877,44111548600
99,0,0,0,3558,0,0,0,3877,44293465100
99,0,0,0,3558,0,0,0,3877,44315830300
99,0,0,0,3558,0,0,0,3877,44400142600
99,0,0,0,3558,0,0,0,3877,44494280100
99,0,0,0,3568,0,0,0,3979,44966969100
99,0,0,0,3587,0,0,0,3980,44976707100
99,0,0,0,3588,0,0,0,3980,45342910500
99,0,0,0,3588,0,0,0,3980,45445504800
100,0,0,0,3906,0,0,0,4036,45867616400
100,0,0,0,3921,0,0,0,4036,45889087800
100,0,0,0,3949,0,0,0,4050,46057394900
100,0,0,0,3951,0,0,0,4067,46206060300
100,0,0,0,4001,0,0,0,4119,46711020700
100,0,0,0,4002,0,0,0,4119,46796457400
100,0,0,0,4043,0,0,0,4194,47501592900
100,0,0,0,4043,0,0,0,4194,47575168100
100,0,0,0,4043,0,0,0,4194,47704665200
100,0,0,0,4043,0,0,0,4194,47786475800
100,0,0,0,4043,0,0,0,4194,47929627000
100,0,0,0,4043,0,0,0,4194,47990137400
100,0,0,0,4043,0,0,0,4194,48073926100
100,0,0,0,4043,0,0,0,4194,48286035400
100,0,0,0,4043,0,0,0,4194,48289703200
100,0,0,0,4043,0,0,0,4194,48531241200
100,0,0,0,4088,0,0,0,4283,49220088600
100,0,0,0,4089,0,0,0,4318,49282574900
100,0,0,0,4089,0,0,0,4318,49536389000
100,0,0,0,4089,0,0,0,4318,49834855700
100,0,0,0,4089,0,0,0,4318,50013092800
100,0,0,0,4089,0,0,0,4318,50284708400
100,0,0,0,4089,0,0,0,4318,50395510000
100,0,0,0,4095,0,0,0,4477,51498832700
100,0,0,0,4095,0,0,0,4477,51588678800
100,0,0,0,4095,0,0,0,4477,51680337600
100,0,0,0,4095,0,0,0,4477,51836209900
100,0,0,0,4096,0,0,0,4491,52030292000
100,0,0,0,4096,0,0,0,4491,52078747200
100,0,0,0,4096,0,0,0,4491,52257201200
100,0,0,0,4097,0,0,0,4540,52604629300
100,0,0,0,4097,0,0,0,4540,52639047100
100,0,0,0,4097,0,0,0,4540,52729968100
100,0,0,0,4143,0,0,0,4600,52999380600
100,0,0,0,4144,0,0,0,4602,53143015400
100,0,0,0,4144,0,0,0,4602,53986277800
100,0,0,0,4144,0,0,0,4602,53999488200
100,0,0,0,4144,0,0,0,4602,54256647300
100,0,0,0,4198,0,0,0,4667,54565364400
100,0,0,0,4198,0,0,0,4667,54590423400
100,0,0,0,4235,0,0,0,4733,55200922300
100,0,0,0,4235,0,0,0,4733,55283980900
100,0,0,0,4245,0,0,0,4767,55941246200
100,0,0,0,4293,0,0,0,4842,56527881900
100,0,0,0,4293,0,0,0,4842,56624498500
100,0,0,0,4293,0,0,0,4842,56679968100
100,0,0,0,4320,0,0,0,4891,56774432200
100,0,0,0,4357,0,0,0,4896,57249894600
100,0,0,0,4357,0,0,0,4896,57263460700
100,0,0,0,4392,0,0,0,4964,58335330200
100,0,0,0,4393,0,0,0,4964,58375490600
100,0,0,0,4393,0,0,0,4964,58473920000
100,0,0,0,4425,0,0,0,5006,58885934200
100,0,0,0,4462,0,0,0,5014,59052424300
100,0,0,0,4505,0,0,0,5059,60011737800
100,0,0,0,4547,0,0,0,5100,60173270600
