Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
96,96,96,93,94,96,89,90,89,94,97,96,95,96,96,96,94,96,95,96,97,91,96,95,94,90,92,92,90,91,91,93,96,96,96,96,96,96,96,90,96,97,92,91,96,95,96,96,96,90,92,94,93,95,95,96,89,91,96,93,96,97,95,96,91,94,97,94,96,97,90,96,95,93,91,96,96,90,96,91,95,95,94,96,95,97,94,94,93,92,96,93,95,96,95,93,96,94,94,90,9774949800
96,96,96,93,94,96,89,91,89,94,97,96,95,96,96,96,94,96,95,96,97,91,96,95,94,90,92,92,90,91,92,93,96,96,96,96,96,96,96,90,96,97,96,91,96,95,96,96,96,90,92,94,93,95,95,96,89,91,96,93,96,97,95,96,91,96,97,94,96,97,90,96,95,93,91,96,96,90,96,91,95,95,94,96,95,97,95,94,93,92,96,93,95,96,95,93,96,94,94,90,9799424100
96,96,96,94,94,96,90,93,90,97,97,96,95,97,96,97,94,96,97,96,97,97,96,95,94,90,92,92,91,91,97,93,96,96,96,96,97,96,96,90,97,97,97,96,96,96,96,97,96,90,97,94,93,96,95,96,89,93,96,93,96,97,97,96,96,96,97,94,96,97,90,96,95,97,93,97,96,90,96,91,95,95,94,96,95,97,96,94,93,93,96,93,96,97,95,93,97,94,94,90,10041015800
97,96,96,94,94,96,90,97,90,97,97,96,95,97,96,97,94,96,97,96,97,97,97,95,94,93,96,92,97,91,97,97,96,96,97,96,97,96,96,90,97,97,97,96,96,97,97,97,96,91,97,94,93,96,95,96,89,96,97,93,96,97,97,96,96,96,97,95,96,97,90,97,96,97,96,97,96,90,96,91,95,95,94,96,95,97,96,94,94,95,96,93,96,97,96,95,97,95,94,90,10145109700
97,96,96,97,97,96,91,97,93,97,97,97,95,97,97,97,95,96,97,96,97,97,97,95,96,93,96,94,97,91,97,97,96,96,97,96,97,96,97,91,97,97,97,96,96,97,97,97,97,92,97,95,96,96,96,96,89,96,97,93,96,97,97,96,96,96,97,95,96,97,96,97,96,97,96,97,96,90,96,91,97,95,94,96,96,97,96,96,94,95,96,93,96,97,97,96,97,95,96,90,10283187500
97,96,96,97,97,96,91,97,93,97,97,97,95,97,97,97,95,96,97,96,97,97,97,95,96,93,96,94,97,91,97,97,96,96,97,96,97,96,97,91,97,97,97,96,96,97,97,97,97,92,97,95,96,96,96,96,89,96,97,93,96,97,97,96,96,96,97,95,96,97,96,97,96,97,96,97,96,90,96,91,97,95,94,96,96,97,96,96,94,95,96,93,96,97,97,96,97,95,96,90,10287726300
97,97,96,97,97,96,91,97,95,97,97,97,95,97,97,97,95,96,97,96,97,97,97,95,97,93,96,94,97,91,97,97,96,96,97,96,97,96,97,91,97,97,97,97,96,97,97,97,97,92,97,95,96,96,96,97,89,97,97,93,96,97,97,96,96,96,97,95,96,97,96,97,96,97,96,97,97,95,97,91,97,95,95,96,96,97,96,96,96,95,96,93,97,97,97,97,97,95,96,96,10424283500
97,97,96,97,97,96,91,97,95,97,97,97,95,97,97,97,95,96,97,96,97,97,97,95,97,93,96,94,97,91,97,97,96,96,97,97,97,96,97,91,97,97,97,97,97,97,97,97,97,92,97,95,96,96,96,97,89,97,97,93,96,97,97,96,96,96,97,95,96,97,96,97,96,97,96,97,97,95,97,91,97,95,96,96,96,97,96,96,96,95,96,93,97,97,97,97,97,95,96,96,10480826700
97,97,97,97,97,96,91,97,95,97,97,97,95,97,97,97,97,96,97,96,97,97,97,95,97,97,96,97,97,91,97,97,96,96,97,97,97,97,97,91,97,97,97,97,97,97,97,97,97,92,97,95,96,96,96,97,89,97,97,93,96,97,97,96,96,96,97,97,96,97,96,97,96,97,97,97,97,95,97,91,97,95,97,97,96,97,96,96,96,95,97,93,97,97,97,97,97,95,97,96,10606133100
97,97,97,97,97,97,92,97,95,97,97,97,95,97,97,97,97,96,97,97,97,97,97,95,97,97,97,97,97,91,97,97,97,97,97,97,97,97,97,91,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,89,97,97,95,97,97,97,97,96,97,97,97,96,97,96,97,97,97,97,97,97,95,97,91,97,95,97,97,97,97,96,96,96,96,97,95,97,97,97,97,97,95,97,96,10941654900
97,97,97,97,97,97,92,97,95,97,97,97,95,97,97,97,97,96,97,97,97,97,97,95,97,97,97,97,97,91,97,97,97,97,97,97,97,97,97,91,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,89,97,97,97,97,97,97,97,96,97,97,97,96,97,96,97,97,97,97,97,97,95,97,91,97,95,97,97,97,97,96,96,96,96,97,95,97,97,97,97,97,95,97,96,10969314600
97,97,97,97,97,97,92,97,95,97,97,97,95,97,97,97,97,96,97,97,97,97,97,95,97,97,97,97,97,91,97,97,97,97,97,97,97,97,97,91,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,89,97,97,97,97,97,97,97,96,97,97,97,96,97,97,97,97,97,97,97,97,95,97,91,97,95,97,97,97,97,96,96,96,96,97,95,97,97,97,97,97,95,97,97,11018872200
97,97,97,97,97,97,92,97,95,97,97,97,95,97,97,97,97,96,97,97,97,97,97,95,97,97,97,97,97,91,97,97,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,89,97,97,97,97,97,97,97,96,97,97,97,96,97,97,97,97,97,97,97,97,95,97,91,97,95,97,97,97,97,96,96,96,96,97,95,97,97,97,97,97,95,97,97,11090825100
97,97,97,97,97,97,96,97,95,97,97,97,95,97,97,97,97,96,97,97,97,97,97,95,97,97,97,97,97,91,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,89,97,97,97,97,97,97,97,96,97,97,97,96,97,97,97,97,97,97,97,97,95,97,96,97,95,97,97,97,97,96,97,96,96,97,95,97,97,97,97,97,95,97,97,11187705600
97,97,97,97,97,97,97,97,95,97,97,97,95,97,97,97,97,97,97,97,97,97,97,95,97,97,97,97,97,95,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,89,97,97,97,97,97,97,97,96,97,97,97,96,97,97,97,97,97,97,97,97,96,97,97,97,95,97,97,97,97,97,97,97,96,97,95,97,97,97,97,97,95,97,97,11411911800
97,97,97,97,97,97,97,97,95,97,97,97,95,97,97,97,97,97,97,97,97,97,97,95,97,97,97,97,97,95,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,89,97,97,97,97,97,97,97,96,97,97,97,96,97,97,97,97,97,97,97,97,96,97,97,97,95,97,97,97,97,97,97,97,96,97,95,97,97,97,97,97,96,97,97,11484368300
97,97,97,97,97,97,97,97,95,97,97,97,95,97,97,97,97,97,97,97,97,97,97,95,97,97,97,97,97,95,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,89,97,97,97,97,97,97,97,96,97,97,97,96,97,97,97,97,97,97,97,97,96,97,97,97,95,97,97,97,97,97,97,97,96,97,95,97,97,97,97,97,96,97,97,11494651200
97,97,97,97,97,97,97,97,95,97,97,97,95,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,95,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,89,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,95,97,97,97,97,97,97,97,96,97,95,97,97,97,97,97,96,97,97,11599617200
97,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,93,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,96,97,97,97,97,97,96,97,97,11998152300
97,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,93,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,96,97,97,97,97,97,96,97,97,12013769100
97,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,98,97,97,97,97,97,97,97,97,97,95,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,98,97,97,97,97,98,97,97,97,97,98,97,97,97,97,97,97,98,97,97,97,97,97,97,97,97,12265334900
97,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,98,97,97,97,97,97,97,97,97,97,95,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,98,97,97,97,97,98,97,97,97,97,98,97,97,97,97,97,97,98,97,97,97,97,97,97,97,97,12305439300
97,98,97,97,97,97,97,97,96,97,98,97,97,97,97,97,97,97,97,97,97,97,97,97,97,98,97,97,97,97,97,97,97,97,97,97,98,97,97,97,97,97,97,97,97,97,98,97,98,97,97,97,97,98,97,98,95,97,97,97,97,97,97,97,97,97,97,97,97,97,98,97,97,98,98,97,97,97,98,98,97,97,97,97,98,97,97,97,97,97,97,98,97,97,97,97,97,97,98,97,12558502700
97,98,97,97,97,97,97,97,96,98,98,97,97,97,97,97,97,98,98,97,97,97,97,97,97,98,98,97,97,97,97,97,97,97,97,97,98,97,97,98,97,97,97,97,97,97,98,97,98,97,97,97,97,98,97,98,97,97,97,97,97,97,97,97,97,97,97,97,97,97,98,97,97,98,98,97,97,97,98,98,97,97,97,97,98,97,97,98,97,97,97,98,97,97,98,97,97,97,98,97,12659457600
97,98,98,97,97,98,97,98,97,98,98,97,97,97,97,98,97,98,98,97,97,97,97,98,97,98,98,98,97,98,98,97,97,98,98,97,98,97,97,98,97,97,97,98,97,97,98,97,98,97,97,97,97,98,97,98,98,97,97,98,97,97,98,97,97,97,97,97,97,97,98,98,97,98,98,97,97,97,98,98,97,97,98,97,98,97,97,98,97,97,97,98,97,97,98,97,97,98,98,97,12816714200
98,98,98,97,97,98,97,98,97,98,98,97,97,97,97,98,97,98,98,97,97,97,97,98,97,98,98,98,97,98,98,97,97,98,98,97,98,97,97,98,97,97,97,98,97,97,98,97,98,97,97,97,97,98,97,98,98,97,97,98,97,97,98,97,98,97,97,97,97,97,98,98,97,98,98,97,97,97,98,98,97,97,98,97,98,97,97,98,97,97,98,98,97,97,98,97,97,98,98,97,12849645400
98,98,98,98,98,98,98,98,97,98,98,98,97,98,98,98,98,98,98,97,98,98,97,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,97,98,98,98,98,98,98,97,98,98,98,97,98,98,98,98,97,98,98,97,97,98,98,97,98,98,98,98,97,98,97,98,98,98,98,98,98,98,98,98,98,98,97,97,98,98,98,98,98,98,97,97,98,98,98,98,98,98,97,98,98,98,13183971900
98,98,98,98,98,98,98,98,97,98,98,98,97,98,98,98,98,98,98,97,98,98,97,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,97,98,98,98,98,98,98,97,98,98,98,97,98,98,98,98,97,98,98,97,97,98,98,97,98,98,98,98,97,98,97,98,98,98,98,98,98,98,98,98,98,98,97,97,98,98,98,98,98,98,97,97,98,98,98,98,98,98,97,98,98,98,13191089200
98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,97,98,98,98,98,98,98,97,98,98,98,97,98,98,98,98,97,98,98,98,98,98,98,97,98,98,98,98,97,98,97,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,97,98,98,98,13280140100
98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,97,98,99,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,13441858100
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,99,98,98,98,98,98,98,98,98,99,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,99,98,98,98,98,98,98,98,98,98,98,98,98,98,99,98,97,98,97,98,99,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,13531887400
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,99,98,98,98,98,98,98,98,98,99,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,99,98,98,98,98,98,98,98,98,98,98,98,98,98,99,98,97,98,97,98,99,98,98,98,98,98,98,98,98,98,98,98,99,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,13592284000
99,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,99,98,98,98,98,99,98,98,98,99,98,98,98,98,99,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,99,98,98,98,98,98,98,99,98,98,98,98,98,98,99,99,97,98,97,98,99,98,98,98,98,98,98,98,98,98,98,99,99,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,13877526400
99,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,99,98,98,98,99,99,98,98,98,99,98,98,99,98,99,98,98,98,97,98,98,99,98,98,98,98,98,98,98,98,99,98,98,98,98,98,98,99,98,98,98,98,98,98,99,99,97,98,97,98,99,98,98,98,98,99,98,98,99,98,98,99,99,98,98,98,98,99,98,97,98,98,98,98,98,98,98,98,98,99,13983382900
99,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,99,98,98,98,99,99,98,98,98,99,98,98,99,98,99,98,98,98,97,98,98,99,98,98,98,98,98,98,98,98,99,98,98,98,98,98,98,99,98,98,98,98,98,98,99,99,97,98,97,98,99,98,98,98,98,99,98,98,99,98,98,99,99,98,98,98,98,99,98,97,98,98,98,98,98,98,98,98,98,99,13985022000
99,99,99,99,98,98,99,99,99,98,99,99,98,99,99,99,99,99,99,99,99,99,99,98,99,99,98,99,99,99,99,99,99,99,99,99,98,99,97,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,98,98,99,99,98,99,99,98,98,99,99,97,99,97,98,99,99,99,99,99,99,99,99,99,98,99,99,99,98,99,99,98,99,99,97,99,98,98,99,98,99,99,99,99,99,14272434600
99,99,99,99,98,98,99,99,99,98,99,99,98,99,99,99,99,99,99,99,99,99,99,98,99,99,98,99,99,99,99,99,99,99,99,99,98,99,97,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,98,99,99,98,99,99,98,98,99,99,97,99,97,99,99,99,99,99,99,99,99,99,99,98,99,99,99,98,99,99,99,99,99,97,99,98,98,99,99,99,99,99,99,99,14318299900
99,99,99,99,99,98,99,99,99,98,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,98,99,97,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,98,99,99,98,98,99,99,97,99,97,99,99,99,99,99,99,99,99,99,99,98,99,99,99,98,99,99,99,99,99,97,99,98,98,99,99,99,99,99,99,99,14379911900
99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,15211500900
99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,15307866400
99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,15356667800
99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,15391999100
99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,15619831800
99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,15624176200
99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,15712263300
99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,16083368400
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,16740838800
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,16936407200
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,16958126800
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,17008685600
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,17153192000
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,17330117900
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,17412778700
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,17494280000
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,17579660900
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,17679626300
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,17782192800
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,18060782500
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,18102888100
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,18186814100
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,18483203300
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,18568920500
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,18824439300
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,19463420900
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,19498132700
