UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,14086678400,0
0,0,0,0,14282749700,0
0,0,0,0,14376212100,0
0,0,0,0,14999526900,0
0,0,0,0,15226026800,0
0,0,0,0,15318546300,0
0,0,0,0,15385142500,0
0,0,0,0,15598656500,0
0,0,0,0,15623705200,0
0,0,0,0,15706702300,0
0,0,0,0,16017202800,0
0,0,0,0,16721515900,0
0,0,0,0,16837310500,0
0,0,0,0,16941184900,0
0,0,0,0,17003787300,0
0,0,0,0,17144268600,0
0,0,0,0,17327649700,0
0,0,0,0,17381659400,0
0,0,0,0,17473069600,0
0,0,0,0,17574669000,0
0,0,0,0,17676676100,0
0,0,0,0,17777552900,0
0,0,0,0,18054063800,0
0,0,0,0,18096795600,0
0,0,0,0,18174460300,0
0,0,0,0,18276548100,0
0,0,0,0,18559774300,0
0,0,0,0,18807550300,0
0,0,0,0,19454526900,0
0,0,0,0,19487032500,0
0,0,0,0,19576013600,0
0,0,0,0,19674367800,0
0,0,0,0,19899284300,0
0,0,0,0,20348213100,0
0,0,0,0,20374558100,0
0,0,0,0,20546907100,0
0,0,0,0,21576742400,0
0,0,0,0,21747882600,0
0,0,0,0,21962892700,0
0,0,0,0,21987197100,0
0,0,0,0,22076344700,0
0,0,0,0,22182204900,0
0,0,0,0,22273601100,0
0,0,0,0,22376561900,0
0,0,0,0,22623413600,0
0,0,0,0,22681582400,0
0,0,0,0,22866015100,0
0,0,0,0,23061741800,0
0,0,0,0,23233660200,0
0,0,0,0,23624232100,0
0,0,0,0,24003265400,0
0,0,0,0,24370520000,0
0,0,0,0,24443856200,0
0,0,0,0,24477195800,0
0,0,0,0,24628576700,0
0,0,0,0,24801992100,0
0,0,0,0,24825044200,0
0,0,0,0,25009269100,0
0,0,0,0,25091199700,0
0,0,0,0,25179798700,0
0,0,0,0,25348778300,0
0,0,0,0,25435178900,0
0,0,0,0,25548516400,0
0,0,0,0,25578279500,0
0,0,0,0,25767755600,0
0,0,0,0,26045820800,0
0,0,0,0,26121293000,0
0,0,0,0,26227293600,0
0,0,0,0,26364443200,0
0,0,0,0,26379506900,0
0,0,0,0,26562782800,0
0,0,0,0,27099121200,0
0,0,0,0,27505145900,0
0,0,0,0,27588035000,0
0,0,0,0,27673370800,0
0,0,0,0,27773004900,0
0,0,0,0,28238978600,0
0,0,0,0,28273441800,0
0,0,0,0,28481096100,0
0,0,0,0,28601366700,0
0,0,0,0,28676269800,0
0,0,0,0,28840772800,0
0,0,0,0,29163514700,0
0,0,0,0,29342308500,0
0,0,0,0,29387561500,0
0,0,0,0,29500079700,0
0,0,0,0,29594171800,0
0,0,0,0,29699867900,0
0,0,0,0,29846844400,0
0,0,0,0,30242090500,0
0,0,0,0,30396117600,0
0,0,0,0,30418518400,0
0,0,0,0,30522732000,0
0,0,0,0,30574739900,0
0,0,0,0,30891070700,0
0,0,0,0,31794812200,0
0,0,0,0,32142345700,0
0,0,0,0,32388226500,0
0,0,0,0,32575773600,0
0,0,0,0,32579012500,0
0,0,0,0,32709468700,0
0,0,0,0,32874502300,0
0,0,0,0,33378319000,0
0,0,0,0,33532863400,0
0,0,0,0,33596243300,0
0,0,0,0,33676788000,0
0,0,0,0,33826436200,0
0,0,0,0,34261902700,0
0,0,0,0,34313841400,0
0,0,0,0,34416529600,0
0,0,0,0,34623031400,0
0,0,0,0,35063727600,0
0,0,0,0,35095438000,0
0,0,0,0,35173798000,0
0,0,0,0,35286392200,0
0,0,0,0,35384456200,0
0,0,0,0,35589410900,0
0,0,0,0,35850841200,0
0,0,0,0,36696559100,0
0,0,0,0,37078320700,0
0,0,0,0,37269838400,0
0,0,0,0,37546672700,0
0,0,0,0,37582158400,0
0,0,0,0,37805293600,0
0,0,0,0,38189532000,0
0,0,0,0,38476148300,0
0,0,0,0,38489710200,0
0,0,0,0,38662942100,0
0,0,0,0,39954006900,0
0,0,0,0,40440784700,0
0,0,0,0,41202372000,0
0,0,0,0,41273271900,0
0,0,0,0,41378774100,0
0,0,0,0,41485383400,0
0,0,0,0,41962948000,0
0,0,0,0,42000360800,0
0,0,0,0,42113585600,0
0,0,0,0,42239848400,0
0,0,0,0,42337024400,0
0,0,0,0,42458859400,0
0,0,0,0,42652119500,0
0,0,0,0,42673779700,0
0,0,0,0,43199774700,0
0,0,0,0,43515459600,0
0,0,0,0,43954563300,0
0,0,0,0,44022923300,0
0,0,0,0,44111332200,0
0,0,0,0,44195416900,0
0,0,0,0,44314386700,0
0,0,0,0,44389628400,0
0,0,0,0,44493010600,0
0,0,0,0,44966449600,0
0,0,0,0,44976067100,0
0,0,0,0,45341150800,0
0,0,0,0,45436379600,0
0,0,0,0,45854712600,0
0,0,0,0,45883735500,0
0,0,0,0,45994188900,0
0,0,0,0,46205739600,0
0,0,0,0,46702573000,0
0,0,0,0,46781867700,0
0,0,0,0,47492572700,0
0,0,0,0,47573842900,0
0,0,0,0,47673849700,0
0,0,0,0,47786079400,0
0,0,0,0,47874173400,0
0,0,0,0,47988346000,0
0,0,0,0,48073586700,0
0,0,0,0,48186106100,0
0,0,0,0,48288411100,0
0,0,0,0,48373607600,0
0,0,0,0,48793549000,0
0,0,0,0,49279205700,0
0,0,0,0,49536058300,0
0,0,0,0,49834514200,0
0,0,0,0,50006715600,0
0,0,0,0,50278054900,0
0,0,0,0,50389212200,0
0,0,0,0,51487466100,0
0,0,0,0,51586131900,0
0,0,0,0,51678718900,0
0,0,0,0,51831619400,0
0,0,0,0,52029956600,0
0,0,0,0,52077052600,0
0,0,0,0,52253467800,0
0,0,0,0,52458399500,0
0,0,0,0,52622952000,0
0,0,0,0,52729514400,0
0,0,0,0,52987541800,0
0,0,0,0,53129257400,0
0,0,0,0,53975693800,0
0,0,0,0,53997957200,0
0,0,0,0,54132825100,0
0,0,0,0,54543668900,0
0,0,0,0,54590011000,0
0,0,0,0,55200520200,0
0,0,0,0,55282058000,0
0,0,0,0,55937032100,0
0,0,0,0,56527614500,0
0,0,0,0,56623556500,0
0,0,0,0,56679231200,0
0,0,0,0,56773968300,0
0,0,0,0,56910927900,0
0,0,0,0,57258437200,0
0,0,0,0,58328974100,0
0,0,0,0,58373601800,0
0,0,0,0,58473546200,0
0,0,0,0,58885733800,0
0,0,0,0,59048226800,0
0,0,0,0,60009401600,0
0,0,0,0,60116657200,0
