UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
118,0,0,0,744,0,0,0,792,19168777800
118,0,0,0,744,0,0,0,792,19242617600
118,0,0,0,744,0,0,0,792,19343130000
118,0,0,0,744,0,0,0,792,19445028700
118,0,0,0,744,0,0,0,792,19552978500
118,0,0,0,744,0,0,0,792,19788441700
121,0,0,0,755,0,0,0,839,20183867000
128,0,0,0,792,0,0,0,850,21173149800
128,0,0,0,792,0,0,0,850,21359252500
128,0,0,0,792,0,0,0,850,21437551000
128,0,0,0,792,0,0,0,850,21545903300
128,0,0,0,792,0,0,0,850,21638841400
128,0,0,0,793,0,0,0,850,23076363900
128,0,0,0,793,0,0,0,850,23093955400
128,0,0,0,793,0,0,0,850,23203170100
128,0,0,0,793,0,0,0,921,23252191900
128,0,0,0,793,0,0,0,921,23411929700
128,0,0,0,793,0,0,0,921,23536225800
128,0,0,0,793,0,0,0,921,23590929300
128,0,0,0,794,0,0,0,1000,23637616100
137,0,0,0,836,0,0,0,1108,25281929600
137,0,0,0,836,0,0,0,1108,25293273500
137,0,0,0,837,0,0,0,1111,25342963700
141,0,0,0,863,0,0,0,1116,25455641400
141,0,0,0,863,0,0,0,1116,25543563400
141,0,0,0,863,0,0,0,1116,25642597000
141,0,0,0,864,0,0,0,1116,25736012500
141,0,0,0,864,0,0,0,1116,25862067000
141,0,0,0,864,0,0,0,1116,25965014500
142,0,0,0,869,0,0,0,1154,26231212800
142,0,0,0,869,0,0,0,1154,26568791100
142,0,0,0,869,0,0,0,1154,26645546900
142,0,0,0,869,0,0,0,1154,26848764300
142,0,0,0,870,0,0,0,1154,26866135300
142,0,0,0,870,0,0,0,1187,26983942400
142,0,0,0,870,0,0,0,1187,27638079800
148,0,0,0,902,0,0,0,1266,28019662400
189,0,0,0,1109,0,0,0,1277,28431287100
189,0,0,0,1109,0,0,0,1277,28437717100
195,0,0,0,1157,0,0,0,1308,29466727500
195,0,0,0,1157,0,0,0,1308,29486363300
195,0,0,0,1157,0,0,0,1308,29663831500
195,0,0,0,1157,0,0,0,1308,29775105600
195,0,0,0,1157,0,0,0,1308,29859740300
195,0,0,0,1157,0,0,0,1308,29953343500
195,0,0,0,1157,0,0,0,1308,30109881900
195,0,0,0,1157,0,0,0,1308,30152268400
195,0,0,0,1157,0,0,0,1308,30298831100
195,0,0,0,1160,0,0,0,1396,30658118700
195,0,0,0,1160,0,0,0,1399,31105869700
195,0,0,0,1160,0,0,0,1399,31155895700
206,0,0,0,1236,0,0,0,1428,31453712600
206,0,0,0,1236,0,0,0,1428,31461625600
222,0,0,0,1321,0,0,0,1479,32492304400
227,0,0,0,1394,0,0,0,1540,33635484400
227,0,0,0,1394,0,0,0,1540,33637148400
229,0,0,0,1433,0,0,0,1546,34177582500
229,0,0,0,1433,0,0,0,1546,34193183500
229,0,0,0,1434,0,0,0,1546,34239018900
229,0,0,0,1434,0,0,0,1546,34360760000
229,0,0,0,1434,0,0,0,1550,34697487800
229,0,0,0,1434,0,0,0,1550,34709121600
230,0,0,0,1457,0,0,0,1574,34873293900
230,0,0,0,1457,0,0,0,1574,34895855700
230,0,0,0,1457,0,0,0,1574,34967041800
230,0,0,0,1457,0,0,0,1574,35119087000
230,0,0,0,1457,0,0,0,1574,35149657700
230,0,0,0,1458,0,0,0,1574,35451977300
230,0,0,0,1458,0,0,0,1574,35784975000
230,0,0,0,1458,0,0,0,1593,35907298200
230,0,0,0,1458,0,0,0,1593,37124921500
230,0,0,0,1458,0,0,0,1593,38025930700
230,0,0,0,1459,0,0,0,1739,38353174200
230,0,0,0,1459,0,0,0,1739,38958327100
230,0,0,0,1459,0,0,0,1739,38975955700
234,0,0,0,1520,0,0,0,1782,39404199600
234,0,0,0,1531,0,0,0,1818,40157984600
234,0,0,0,1531,0,0,0,1818,40287506200
234,0,0,0,1531,0,0,0,1818,40345627300
234,0,0,0,1531,0,0,0,1818,40532303000
234,0,0,0,1531,0,0,0,1818,40561735900
234,0,0,0,1531,0,0,0,1818,40855774400
234,0,0,0,1531,0,0,0,1818,40880139000
234,0,0,0,1531,0,0,0,1818,40955306500
234,0,0,0,1531,0,0,0,1818,41132619700
234,0,0,0,1532,0,0,0,1862,41144770600
234,0,0,0,1558,0,0,0,1869,41800085700
234,0,0,0,1558,0,0,0,1869,42121300700
234,0,0,0,1558,0,0,0,1869,42149518600
234,0,0,0,1558,0,0,0,1869,42240684700
234,0,0,0,1558,0,0,0,1869,42379170000
234,0,0,0,1558,0,0,0,1869,42464279200
234,0,0,0,1558,0,0,0,1869,42652318700
234,0,0,0,1558,0,0,0,1869,42666452200
236,0,0,0,1630,0,0,0,1929,43031558700
236,0,0,0,1633,0,0,0,1940,43310992900
236,0,0,0,1633,0,0,0,1940,43346189300
236,0,0,0,1693,0,0,0,1954,44142786200
236,0,0,0,1693,0,0,0,1974,44649409400
236,0,0,0,1734,0,0,0,2000,44792094900
237,0,0,0,1761,0,0,0,2003,45103591900
237,0,0,0,1761,0,0,0,2003,45206369500
237,0,0,0,1761,0,0,0,2003,45625633100
237,0,0,0,1761,0,0,0,2003,45644981300
237,0,0,0,1762,0,0,0,2015,46111519600
237,0,0,0,1762,0,0,0,2015,46157026400
237,0,0,0,1762,0,0,0,2015,46511803700
237,0,0,0,1762,0,0,0,2015,46520731100
237,0,0,0,1762,0,0,0,2015,46539408200
237,0,0,0,1762,0,0,0,2015,46778673200
237,0,0,0,1762,0,0,0,2015,46793260900
240,0,0,0,1790,0,0,0,2108,47082830500
240,0,0,0,1790,0,0,0,2108,47102153900
241,0,0,0,1838,0,0,0,2118,47200686200
244,0,0,0,1933,0,0,0,2123,47249221400
244,0,0,0,1935,0,0,0,2123,48796155400
253,0,0,0,2330,0,0,0,2377,54117736200
253,0,0,0,2330,0,0,0,2377,54776492600
253,0,0,0,2330,0,0,0,2377,54785592400
253,0,0,0,2330,0,0,0,2378,55544487900
253,0,0,0,2330,0,0,0,2378,55566397700
253,0,0,0,2380,0,0,0,2409,56078538600
253,0,0,0,2380,0,0,0,2409,56085289500
253,0,0,0,2380,0,0,0,2409,56141593500
253,0,0,0,2380,0,0,0,2409,56237319700
253,0,0,0,2380,0,0,0,2409,56345432200
253,0,0,0,2380,0,0,0,2409,56446539100
253,0,0,0,2380,0,0,0,2409,56544295800
253,0,0,0,2381,0,0,0,2434,56700571000
253,0,0,0,2381,0,0,0,2434,57075274500
253,0,0,0,2403,0,0,0,2509,57790428400
254,0,0,0,2417,0,0,0,2520,58305990700
254,0,0,0,2423,0,0,0,2530,58761638000
254,0,0,0,2424,0,0,0,2530,58930233100
254,0,0,0,2424,0,0,0,2553,59198974000
254,0,0,0,2424,0,0,0,2553,59204672200
254,0,0,0,2424,0,0,0,2553,59604657800
254,0,0,0,2424,0,0,0,2553,59619895900
254,0,0,0,2424,0,0,0,2553,59743881000
254,0,0,0,2424,0,0,0,2553,59745425200
254,0,0,0,2430,0,0,0,2612,61013609500
