UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,12078466800,0
0,0,0,0,12173411400,0
0,0,0,0,12272801600,0
0,0,0,0,12372363900,0
0,0,0,0,12472091000,0
0,0,0,0,12572804000,0
0,0,0,0,12672717600,0
0,0,0,0,12772074500,0
0,0,0,0,12872499300,0
0,0,0,0,12972401000,0
0,0,0,0,13072979600,0
0,0,0,0,13173081200,0
0,0,0,0,13272917800,0
0,0,0,0,13372080600,0
0,0,0,0,13478339100,0
0,0,0,0,13572448100,0
0,0,0,0,13672142300,0
0,0,0,0,13772642200,0
0,0,0,0,13874152300,0
0,0,0,0,13972928300,0
0,0,0,0,14072096000,0
0,0,0,0,14172413200,0
0,0,0,0,14279074500,0
0,0,0,0,14372457300,0
0,0,0,0,14472519600,0
0,0,0,0,14572969000,0
0,0,0,0,14672919600,0
0,0,0,0,14808855700,0
0,0,0,0,14872822800,0
0,0,0,0,14972437000,0
0,0,0,0,15072175800,0
0,0,0,0,15172614100,0
0,0,0,0,15272386000,0
0,0,0,0,15372214200,0
0,0,0,0,15472620300,0
0,0,0,0,15605919000,0
0,0,0,0,15672107300,0
0,0,0,0,15772098000,0
0,0,0,0,15872723700,0
0,0,0,0,15972352600,0
0,0,0,0,16072429200,0
0,0,0,0,16243115400,0
0,0,0,0,16360240800,0
0,0,0,0,16424878100,0
0,0,0,0,16472382800,0
0,0,0,0,16672861100,0
0,0,0,0,16772420300,0
0,0,0,0,16872757900,0
0,0,0,0,16973144400,0
0,0,0,0,17185565200,0
0,0,0,0,17311339000,0
0,0,0,0,17496480400,0
0,0,0,0,17722905100,0
0,0,0,0,17830682500,0
0,0,0,0,17969655200,0
0,0,0,0,17991776600,0
0,0,0,0,18077333000,0
0,0,0,0,18186823700,0
0,0,0,0,18309998200,0
0,0,0,0,18374771300,0
0,0,0,0,18472182100,0
0,0,0,0,18573404700,0
0,0,0,0,18672691900,0
0,0,0,0,18773407100,0
0,0,0,0,18872797800,0
0,0,0,0,18972130200,0
0,0,0,0,19114821600,0
0,0,0,0,19173435900,0
0,0,0,0,19272129600,0
0,0,0,0,19373990600,0
0,0,0,0,19480945200,0
0,0,0,0,19582901800,0
0,0,0,0,19673053200,0
0,0,0,0,19772173300,0
0,0,0,0,19872812200,0
0,0,0,0,19972156500,0
0,0,0,0,20072068500,0
0,0,0,0,20172706800,0
0,0,0,0,20333091400,0
0,0,0,0,20414321300,0
0,0,0,0,20477583500,0
0,0,0,0,20573371900,0
0,0,0,0,20672939600,0
0,0,0,0,20774932500,0
0,0,0,0,20872634900,0
0,0,0,0,20979615800,0
0,0,0,0,21075677500,0
0,0,0,0,21172164800,0
0,0,0,0,21272835100,0
0,0,0,0,21372596000,0
0,0,0,0,21472126300,0
0,0,0,0,21573718500,0
0,0,0,0,21778134100,0
0,0,0,0,21794724700,0
0,0,0,0,21873795500,0
0,0,0,0,21978427700,0
0,0,0,0,22072737800,0
0,0,0,0,22173095500,0
0,0,0,0,22272778300,0
0,0,0,0,22377046000,0
0,0,0,0,22563965400,0
0,0,0,0,22601423000,0
0,0,0,0,22677485500,0
0,0,0,0,22779852200,0
0,0,0,0,22872558200,0
0,0,0,0,22973111500,0
0,0,0,0,23072833600,0
0,0,0,0,23172176200,0
0,0,0,0,23275882500,0
0,0,0,0,23448922800,0
0,0,0,0,23504670600,0
0,0,0,0,23572327600,0
0,0,0,0,23727672900,0
0,0,0,0,23772545700,0
0,0,0,0,23874357000,0
0,0,0,0,23978212500,0
0,0,0,0,24072046400,0
0,0,0,0,24243723600,0
0,0,0,0,24296607400,0
0,0,0,0,24375165100,0
0,0,0,0,24472853900,0
0,0,0,0,24572120600,0
0,0,0,0,24681001300,0
0,0,0,0,24828476600,0
0,0,0,0,24882970000,0
0,0,0,0,24972957800,0
0,0,0,0,25072600900,0
0,0,0,0,25175472700,0
0,0,0,0,25284520200,0
0,0,0,0,25372652500,0
0,0,0,0,25591003300,0
0,0,0,0,25612515700,0
0,0,0,0,25672854100,0
0,0,0,0,25772678300,0
0,0,0,0,25872364700,0
0,0,0,0,25972897300,0
0,0,0,0,26072134100,0
0,0,0,0,26172925800,0
0,0,0,0,26315541700,0
0,0,0,0,26380700200,0
0,0,0,0,26472858800,0
0,0,0,0,26572491400,0
0,0,0,0,26673176200,0
0,0,0,0,26772061800,0
0,0,0,0,26872117200,0
0,0,0,0,26972311700,0
0,0,0,0,27072145500,0
0,0,0,0,27172051600,0
0,0,0,0,27272300100,0
0,0,0,0,27372071600,0
0,0,0,0,27472088100,0
0,0,0,0,27572949400,0
0,0,0,0,27672039800,0
0,0,0,0,27772688000,0
0,0,0,0,27911722900,0
0,0,0,0,27976293700,0
0,0,0,0,28076131100,0
0,0,0,0,28182977500,0
0,0,0,0,28274467100,0
0,0,0,0,28489902800,0
0,0,0,0,28534212100,0
0,0,0,0,28572153400,0
0,0,0,0,28672767400,0
0,0,0,0,28772668700,0
0,0,0,0,28872619100,0
0,0,0,0,28972942900,0
0,0,0,0,29072825000,0
0,0,0,0,29254103700,0
0,0,0,0,29334790500,0
0,0,0,0,29474374500,0
0,0,0,0,29574193500,0
0,0,0,0,29672016300,0
0,0,0,0,29781369500,0
0,0,0,0,29974780700,0
0,0,0,0,30072278600,0
0,0,0,0,30218190300,0
0,0,0,0,30314569600,0
0,0,0,0,30386752100,0
0,0,0,0,30474479400,0
0,0,0,0,30592184300,0
0,0,0,0,30672124900,0
0,0,0,0,30772292500,0
0,0,0,0,30876812200,0
0,0,0,0,30972018000,0
0,0,0,0,31072019300,0
0,0,0,0,31172114300,0
0,0,0,0,31273669200,0
0,0,0,0,31377028100,0
0,0,0,0,31472198200,0
0,0,0,0,31572152600,0
0,0,0,0,31675137600,0
0,0,0,0,31787168700,0
0,0,0,0,31873071700,0
0,0,0,0,32013952500,0
0,0,0,0,32073120900,0
0,0,0,0,32172391400,0
0,0,0,0,32279888400,0
0,0,0,0,32396354700,0
0,0,0,0,32472340100,0
0,0,0,0,32575138000,0
0,0,0,0,32682312500,0
0,0,0,0,32772802700,0
0,0,0,0,32872069900,0
0,0,0,0,32982771700,0
0,0,0,0,33072095000,0
0,0,0,0,33258853400,0
0,0,0,0,33358529400,0
0,0,0,0,33441325000,0
0,0,0,0,33517384300,0
0,0,0,0,33572687800,0
0,0,0,0,33673374500,0
0,0,0,0,33831584200,0
0,0,0,0,33884182500,0
0,0,0,0,33972167900,0
0,0,0,0,34074444500,0
0,0,0,0,34238020000,0
0,0,0,0,34331081300,0
0,0,0,0,34394519600,0
0,0,0,0,34473070200,0
0,0,0,0,34573502400,0
0,0,0,0,34672238700,0
0,0,0,0,34827793300,0
0,0,0,0,34876672600,0
0,0,0,0,34972314600,0
0,0,0,0,35073041300,0
0,0,0,0,35172901700,0
0,0,0,0,35446409000,0
0,0,0,0,35449008500,0
0,0,0,0,35503855400,0
0,0,0,0,35584197300,0
0,0,0,0,35672101900,0
0,0,0,0,35976487000,0
0,0,0,0,36014125100,0
0,0,0,0,36072440100,0
0,0,0,0,36172840200,0
0,0,0,0,36272087000,0
0,0,0,0,36372748100,0
0,0,0,0,36479695500,0
0,0,0,0,36572080800,0
0,0,0,0,36755385900,0
0,0,0,0,36772535900,0
0,0,0,0,36872132200,0
0,0,0,0,36972128900,0
0,0,0,0,37072532700,0
0,0,0,0,37284383300,0
0,0,0,0,37416192900,0
0,0,0,0,37472890100,0
0,0,0,0,37572110000,0
0,0,0,0,37672706500,0
0,0,0,0,37772715700,0
0,0,0,0,37872006900,0
0,0,0,0,37972126000,0
0,0,0,0,38072853200,0
0,0,0,0,38258896500,0
0,0,0,0,38293639300,0
0,0,0,0,38372108600,0
0,0,0,0,38472570400,0
0,0,0,0,38573253900,0
0,0,0,0,38672049700,0
0,0,0,0,38772795100,0
0,0,0,0,38872835100,0
0,0,0,0,38972014000,0
0,0,0,0,39072049900,0
0,0,0,0,39199276700,0
0,0,0,0,39289449600,0
0,0,0,0,39371992500,0
0,0,0,0,39477493500,0
0,0,0,0,39575841500,0
0,0,0,0,39672430400,0
0,0,0,0,39797863400,0
0,0,0,0,39877544400,0
0,0,0,0,39972140300,0
0,0,0,0,40072270000,0
0,0,0,0,40172212200,0
0,0,0,0,40273651400,0
0,0,0,0,40399246200,0
0,0,0,0,40536894300,0
0,0,0,0,40572060500,0
0,0,0,0,40672062800,0
0,0,0,0,40772037500,0
0,0,0,0,40876676000,0
0,0,0,0,40976812400,0
0,0,0,0,41181254500,0
0,0,0,0,41202433500,0
0,0,0,0,41272669000,0
0,0,0,0,41373153400,0
0,0,0,0,41472034600,0
0,0,0,0,41572060600,0
0,0,0,0,41672502900,0
0,0,0,0,41772357600,0
0,0,0,0,41872419800,0
0,0,0,0,42009896500,0
0,0,0,0,42073866100,0
0,0,0,0,42172632000,0
0,0,0,0,42273110300,0
0,0,0,0,42387816500,0
0,0,0,0,42473730400,0
0,0,0,0,42572960200,0
0,0,0,0,42672337400,0
0,0,0,0,42817161400,0
0,0,0,0,42872984700,0
0,0,0,0,42972121200,0
0,0,0,0,43072314500,0
0,0,0,0,43172869200,0
0,0,0,0,43272546300,0
0,0,0,0,43377295800,0
0,0,0,0,43475892100,0
0,0,0,0,43647417700,0
0,0,0,0,43685399200,0
0,0,0,0,43772128900,0
0,0,0,0,43874721600,0
0,0,0,0,43972185800,0
0,0,0,0,44077097100,0
0,0,0,0,44171995100,0
0,0,0,0,44276253800,0
0,0,0,0,44449765000,0
0,0,0,0,44472125500,0
0,0,0,0,44572635500,0
0,0,0,0,44672207100,0
0,0,0,0,44772058100,0
0,0,0,0,44872827900,0
0,0,0,0,45004049900,0
0,0,0,0,45072091100,0
0,0,0,0,45172511800,0
0,0,0,0,45272290500,0
0,0,0,0,45372076500,0
0,0,0,0,45472013200,0
0,0,0,0,45572561900,0
0,0,0,0,45688176300,0
0,0,0,0,45775307800,0
0,0,0,0,45872247000,0
0,0,0,0,45972310700,0
0,0,0,0,46072644000,0
0,0,0,0,46172262100,0
0,0,0,0,46274105700,0
0,0,0,0,46373465400,0
0,0,0,0,46472121400,0
0,0,0,0,46603216700,0
0,0,0,0,46673129000,0
0,0,0,0,46774202200,0
0,0,0,0,46872157200,0
0,0,0,0,46974244400,0
0,0,0,0,47073465000,0
0,0,0,0,47180600700,0
0,0,0,0,47441151500,0
0,0,0,0,47472438500,0
0,0,0,0,47572437100,0
0,0,0,0,47672657900,0
0,0,0,0,47772076100,0
0,0,0,0,48033995900,0
0,0,0,0,48043971800,0
0,0,0,0,48073003400,0
0,0,0,0,48172071200,0
0,0,0,0,48272377600,0
0,0,0,0,48373083800,0
0,0,0,0,48472695000,0
0,0,0,0,48572064800,0
0,0,0,0,48672268000,0
0,0,0,0,48776029300,0
0,0,0,0,48954951500,0
0,0,0,0,48983416400,0
0,0,0,0,49072086100,0
0,0,0,0,49172474700,0
0,0,0,0,49272493800,0
0,0,0,0,49372366400,0
0,0,0,0,49472392500,0
0,0,0,0,49572162300,0
0,0,0,0,49773649000,0
0,0,0,0,49817006100,0
0,0,0,0,49880185000,0
0,0,0,0,49972522300,0
0,0,0,0,50072601000,0
0,0,0,0,50172648800,0
0,0,0,0,50273314800,0
0,0,0,0,50398258600,0
0,0,0,0,50479372400,0
0,0,0,0,50572402300,0
0,0,0,0,50672312700,0
0,0,0,0,50775943000,0
0,0,0,0,50874422100,0
0,0,0,0,50972017500,0
0,0,0,0,51214097200,0
0,0,0,0,51272025800,0
0,0,0,0,51372961100,0
0,0,0,0,51473024700,0
0,0,0,0,51572150700,0
0,0,0,0,51672248200,0
0,0,0,0,51772626200,0
0,0,0,0,51872094900,0
0,0,0,0,51972898300,0
0,0,0,0,52079346000,0
0,0,0,0,52172470100,0
0,0,0,0,52273071000,0
0,0,0,0,52419616200,0
0,0,0,0,52472309800,0
0,0,0,0,52572158200,0
0,0,0,0,52875446400,0
0,0,0,0,53000196000,0
0,0,0,0,53074610400,0
0,0,0,0,53175525200,0
0,0,0,0,53275103200,0
0,0,0,0,53372015100,0
0,0,0,0,53472202100,0
0,0,0,0,53572201700,0
0,0,0,0,53674145200,0
0,0,0,0,53778189600,0
0,0,0,0,53872556800,0
0,0,0,0,53972605900,0
0,0,0,0,54072372700,0
0,0,0,0,54172622300,0
0,0,0,0,54317263000,0
0,0,0,0,54589701900,0
0,0,0,0,54599968600,0
0,0,0,0,54676190400,0
0,0,0,0,54777873300,0
0,0,0,0,54934976300,0
0,0,0,0,55040978800,0
0,0,0,0,55074219700,0
0,0,0,0,55204237400,0
0,0,0,0,55316167400,0
0,0,0,0,55453862300,0
0,0,0,0,55812248200,0
0,0,0,0,55876217300,0
0,0,0,0,55995496600,0
0,0,0,0,56082952100,0
0,0,0,0,56204578100,0
0,0,0,0,56272920800,0
0,0,0,0,56447110300,0
0,0,0,0,57021021500,0
0,0,0,0,57121759000,0
0,0,0,0,57196509600,0
0,0,0,0,57286651000,0
0,0,0,0,57397743500,0
0,0,0,0,57482646400,0
0,0,0,0,57903575600,0
0,0,0,0,58270444400,0
0,0,0,0,58319393100,0
0,0,0,0,58857759600,0
0,0,0,0,58989700000,0
0,0,0,0,59078406200,0
0,0,0,0,59182768500,0
0,0,0,0,59272321400,0
0,0,0,0,59625280700,0
0,0,0,0,59681238300,0
0,0,0,0,59772134600,0
0,0,0,0,59873319600,0
0,0,0,0,59974001000,0
