UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
180,0,0,0,953,0,0,0,1341,17066001900
180,0,0,0,954,0,0,0,1341,17100180400
180,0,0,0,954,0,0,0,1341,17166252000
180,0,0,0,954,0,0,0,1384,17292527300
180,0,0,0,954,0,0,0,1384,17474648800
180,0,0,0,962,0,0,0,1549,22341706200
180,0,0,0,962,0,0,0,1549,22587191800
180,0,0,0,962,0,0,0,1549,22683198100
183,0,0,0,1045,0,0,0,1797,23262698800
183,0,0,0,1045,0,0,0,1797,23275775100
189,0,0,0,1248,0,0,0,1869,23402902700
190,0,0,0,1348,0,0,0,1875,24262571300
190,0,0,0,1348,0,0,0,1875,24655793600
190,0,0,0,1455,0,0,0,1993,25378100700
190,0,0,0,1456,0,0,0,2048,25443202500
190,0,0,0,1456,0,0,0,2048,25568234900
190,0,0,0,1456,0,0,0,2048,25578643100
190,0,0,0,1456,0,0,0,2048,25764543900
190,0,0,0,1456,0,0,0,2048,26156598100
190,0,0,0,1456,0,0,0,2048,26247027200
190,0,0,0,1456,0,0,0,2048,27845385400
190,0,0,0,1456,0,0,0,2048,27867740600
194,0,0,0,1679,0,0,0,2244,27984974200
195,0,0,0,1785,0,0,0,2252,28087018100
195,0,0,0,1786,0,0,0,2252,28217122600
195,0,0,0,1786,0,0,0,2252,28454047400
195,0,0,0,1786,0,0,0,2252,28618616500
195,0,0,0,1786,0,0,0,2252,28628417300
195,0,0,0,1786,0,0,0,2252,28754811900
195,0,0,0,1787,0,0,0,2291,28854709700
195,0,0,0,1808,0,0,0,2322,29157925300
195,0,0,0,1808,0,0,0,2322,29175299900
196,0,0,0,1882,0,0,0,2430,31261443300
196,0,0,0,1883,0,0,0,2487,31956029100
196,0,0,0,1884,0,0,0,2487,31981821400
198,0,0,0,1900,0,0,0,2547,32582524900
198,0,0,0,1900,0,0,0,2547,32585751400
198,0,0,0,2195,0,0,0,2688,33988116800
198,0,0,0,2290,0,0,0,2722,34402941300
198,0,0,0,2290,0,0,0,2722,34581660400
198,0,0,0,2291,0,0,0,2725,35324547900
198,0,0,0,2291,0,0,0,2725,35534647800
198,0,0,0,2291,0,0,0,2725,35892646500
198,0,0,0,2292,0,0,0,2725,35903651100
198,0,0,0,2292,0,0,0,2725,35991420500
198,0,0,0,2292,0,0,0,2725,36081617200
198,0,0,0,2337,0,0,0,2848,36953806000
198,0,0,0,2399,0,0,0,2965,38513191000
198,0,0,0,2399,0,0,0,2965,38524690900
198,0,0,0,2399,0,0,0,2965,38584677900
198,0,0,0,2573,0,0,0,3047,39003916800
198,0,0,0,2630,0,0,0,3100,39893726200
198,0,0,0,2631,0,0,0,3100,39933320100
198,0,0,0,2632,0,0,0,3152,39983416500
198,0,0,0,2695,0,0,0,3195,41011156200
199,0,0,0,2743,0,0,0,3280,42121337200
199,0,0,0,2743,0,0,0,3280,42202299800
199,0,0,0,2743,0,0,0,3280,42291187800
199,0,0,0,2792,0,0,0,3312,43004568100
199,0,0,0,2841,0,0,0,3393,43744380500
199,0,0,0,2841,0,0,0,3393,44463482500
199,0,0,0,2842,0,0,0,3393,44475298100
199,0,0,0,2842,0,0,0,3393,44598656900
199,0,0,0,2842,0,0,0,3436,44806805700
199,0,0,0,2842,0,0,0,3436,44843459900
199,0,0,0,2842,0,0,0,3436,44881915800
199,0,0,0,2843,0,0,0,3436,45017044800
199,0,0,0,2843,0,0,0,3482,45070716600
199,0,0,0,2843,0,0,0,3482,45193395000
199,0,0,0,2843,0,0,0,3482,45275116600
199,0,0,0,2843,0,0,0,3482,45672108700
199,0,0,0,2843,0,0,0,3482,45691068900
199,0,0,0,2918,0,0,0,3590,46537899200
199,0,0,0,2972,0,0,0,3655,47558780500
199,0,0,0,2972,0,0,0,3655,47613169900
199,0,0,0,2972,0,0,0,3655,47692752600
200,0,0,0,3025,0,0,0,3679,48053392800
200,0,0,0,3025,0,0,0,3679,48072775200
200,0,0,0,3026,0,0,0,3691,48443825900
200,0,0,0,3026,0,0,0,3691,48532274700
200,0,0,0,3125,0,0,0,3720,48657483200
200,0,0,0,3166,0,0,0,3774,49325512600
200,0,0,0,3167,0,0,0,3800,49619572400
200,0,0,0,3167,0,0,0,3800,49638125300
200,0,0,0,3168,0,0,0,3800,49817935100
200,0,0,0,3169,0,0,0,3849,49883165300
200,0,0,0,3170,0,0,0,3881,50537335300
200,0,0,0,3170,0,0,0,3881,50650607500
200,0,0,0,3170,0,0,0,3881,50738974700
200,0,0,0,3170,0,0,0,3881,51196238600
200,0,0,0,3170,0,0,0,3881,51208043100
200,0,0,0,3170,0,0,0,3881,51372946100
200,0,0,0,3215,0,0,0,3963,52137507700
200,0,0,0,3267,0,0,0,4018,53032334400
200,0,0,0,3267,0,0,0,4018,53072459700
200,0,0,0,3321,0,0,0,4078,53419543000
200,0,0,0,3321,0,0,0,4078,53437340900
200,0,0,0,3321,0,0,0,4078,53499934900
200,0,0,0,3407,0,0,0,4093,53578157400
200,0,0,0,3451,0,0,0,4124,54262886100
200,0,0,0,3451,0,0,0,4124,54295464500
200,0,0,0,3491,0,0,0,4204,55011597100
200,0,0,0,3491,0,0,0,4204,55052897400
200,0,0,0,3491,0,0,0,4204,55083156400
200,0,0,0,3491,0,0,0,4204,55185161500
200,0,0,0,3491,0,0,0,4204,55269175500
200,0,0,0,3524,0,0,0,4221,55450666700
200,0,0,0,3567,0,0,0,4221,55499512900
200,0,0,0,3669,0,0,0,4239,56233864800
200,0,0,0,3699,0,0,0,4263,56633918700
200,0,0,0,3699,0,0,0,4263,56636398300
200,0,0,0,3699,0,0,0,4263,56677899000
200,0,0,0,3699,0,0,0,4263,56856573500
200,0,0,0,3699,0,0,0,4263,57107652600
200,0,0,0,3700,0,0,0,4278,57350065400
200,0,0,0,3701,0,0,0,4324,57390230500
200,0,0,0,3701,0,0,0,4324,57516946900
200,0,0,0,3707,0,0,0,4370,57935975900
200,0,0,0,3707,0,0,0,4370,58097322800
200,0,0,0,3731,0,0,0,4454,59508870100
200,0,0,0,3731,0,0,0,4454,59763491900
200,0,0,0,3732,0,0,0,4454,60847287000
