UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,56880200800,0
0,0,0,0,56979541100,0
0,0,0,0,57739794200,0
0,0,0,0,58104792400,0
0,0,0,0,58117493400,0
0,0,0,0,58619664500,0
0,0,0,0,59575126100,0
0,0,0,0,59577889800,0
0,0,0,0,59741288600,0
0,0,0,0,59779407300,0
0,0,0,0,59796761100,0
0,0,0,0,59888636700,0
0,0,0,0,59998411100,0
0,0,0,0,60107781800,0
0,0,0,0,60754555100,0
0,0,0,0,60759057900,0
