UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
96,0,0,0,2256,0,0,0,2282,23692569600
96,0,0,0,2265,0,0,0,2290,23791136300
96,0,0,0,2279,0,0,0,2298,23892539100
96,0,0,0,2287,0,0,0,2306,23993835200
96,0,0,0,2295,0,0,0,2318,24098306000
96,0,0,0,2303,0,0,0,2326,24191823200
96,0,0,0,2315,0,0,0,2334,24290928900
96,0,0,0,2324,0,0,0,2343,24391162800
96,0,0,0,2324,0,0,0,2343,24506565000
96,0,0,0,2332,0,0,0,2356,24601449300
96,0,0,0,2338,0,0,0,2361,24701043600
96,0,0,0,2348,0,0,0,2377,24791053400
96,0,0,0,2360,0,0,0,2389,24896042300
96,0,0,0,2373,0,0,0,2403,24997589600
96,0,0,0,2383,0,0,0,2414,25090908000
96,0,0,0,2396,0,0,0,2423,25194050600
96,0,0,0,2410,0,0,0,2430,25299904800
96,0,0,0,2419,0,0,0,2440,25393682400
96,0,0,0,2428,0,0,0,2447,25535611500
96,0,0,0,2434,0,0,0,2453,25616261600
96,0,0,0,2443,0,0,0,2466,25732484700
96,0,0,0,2446,0,0,0,2471,25809419200
96,0,0,0,2456,0,0,0,2484,25903543900
96,0,0,0,2468,0,0,0,2494,26031667500
96,0,0,0,2470,0,0,0,2502,26125582400
96,0,0,0,2485,0,0,0,2511,26225178900
96,0,0,0,2493,0,0,0,2530,26349504900
96,0,0,0,2501,0,0,0,2532,26392535000
96,0,0,0,2513,0,0,0,2542,26498837700
96,0,0,0,2530,0,0,0,2557,26710143600
96,0,0,0,2532,0,0,0,2562,26750727400
96,0,0,0,2537,0,0,0,2575,26933420200
96,0,0,0,2553,0,0,0,2588,27061592500
96,0,0,0,2567,0,0,0,2618,27255971100
96,0,0,0,2567,0,0,0,2618,27323790000
96,0,0,0,2592,0,0,0,2631,27469842800
96,0,0,0,2592,0,0,0,2631,27553787500
96,0,0,0,2611,0,0,0,2670,27657400300
96,0,0,0,2617,0,0,0,2679,27733679200
96,0,0,0,2632,0,0,0,2685,27806271300
96,0,0,0,2633,0,0,0,2685,27906637400
96,0,0,0,2668,0,0,0,2697,28003778400
96,0,0,0,2687,0,0,0,2708,28127110900
96,0,0,0,2694,0,0,0,2713,28191600800
96,0,0,0,2702,0,0,0,2726,28296056900
96,0,0,0,2714,0,0,0,2737,28393476500
96,0,0,0,2723,0,0,0,2743,28494575300
96,0,0,0,2732,0,0,0,2756,28596259700
96,0,0,0,2742,0,0,0,2763,28693102800
96,0,0,0,2746,0,0,0,2767,28791985300
96,0,0,0,2755,0,0,0,2787,29001252400
96,0,0,0,2755,0,0,0,2787,29012919700
96,0,0,0,2767,0,0,0,2809,29092384700
96,0,0,0,2781,0,0,0,2818,29190991500
97,0,0,0,2806,0,0,0,2831,29298392400
97,0,0,0,2814,0,0,0,2843,29414047200
97,0,0,0,2821,0,0,0,2848,29491752700
97,0,0,0,2838,0,0,0,2859,29593652700
97,0,0,0,2846,0,0,0,2871,29692251000
97,0,0,0,2853,0,0,0,2880,29791817700
97,0,0,0,2865,0,0,0,2889,29892232500
97,0,0,0,2878,0,0,0,2903,29990979400
97,0,0,0,2890,0,0,0,2909,30091248300
97,0,0,0,2900,0,0,0,2925,30225708200
97,0,0,0,2905,0,0,0,2932,30294692800
97,0,0,0,2918,0,0,0,2948,30401317400
97,0,0,0,2929,0,0,0,2959,30497773500
97,0,0,0,2940,0,0,0,2969,30592699500
97,0,0,0,2951,0,0,0,2977,30692782700
97,0,0,0,2967,0,0,0,2987,30792379700
97,0,0,0,2981,0,0,0,3003,30968364500
97,0,0,0,2986,0,0,0,3019,31111102100
97,0,0,0,2986,0,0,0,3019,31116413800
97,0,0,0,2992,0,0,0,3024,31193567200
97,0,0,0,3002,0,0,0,3039,31295144100
98,0,0,0,3024,0,0,0,3050,31392702800
98,0,0,0,3033,0,0,0,3061,31497451800
98,0,0,0,3044,0,0,0,3069,31595253900
98,0,0,0,3056,0,0,0,3080,31693015900
98,0,0,0,3063,0,0,0,3097,31794873200
98,0,0,0,3080,0,0,0,3112,31893660100
98,0,0,0,3095,0,0,0,3129,31992536100
98,0,0,0,3108,0,0,0,3146,32098197400
98,0,0,0,3123,0,0,0,3154,32192594400
98,0,0,0,3133,0,0,0,3163,32293997200
98,0,0,0,3153,0,0,0,3174,32396946200
98,0,0,0,3162,0,0,0,3188,32495617500
98,0,0,0,3171,0,0,0,3199,32590995000
98,0,0,0,3181,0,0,0,3205,32692033900
98,0,0,0,3195,0,0,0,3216,32790943400
98,0,0,0,3208,0,0,0,3224,33025447900
98,0,0,0,3209,0,0,0,3232,33042740700
98,0,0,0,3218,0,0,0,3235,33141596700
98,0,0,0,3219,0,0,0,3241,33192669600
98,0,0,0,3231,0,0,0,3246,33290930800
98,0,0,0,3241,0,0,0,3262,33391828800
98,0,0,0,3250,0,0,0,3270,33496553600
98,0,0,0,3262,0,0,0,3277,33657703100
98,0,0,0,3267,0,0,0,3285,33720362700
98,0,0,0,3269,0,0,0,3291,33791071900
98,0,0,0,3285,0,0,0,3308,33891850000
98,0,0,0,3294,0,0,0,3311,33991333000
98,0,0,0,3304,0,0,0,3318,34093744300
98,0,0,0,3314,0,0,0,3327,34191267700
98,0,0,0,3318,0,0,0,3332,34291254100
98,0,0,0,3327,0,0,0,3341,34391757400
98,0,0,0,3333,0,0,0,3355,34494617600
98,0,0,0,3340,0,0,0,3363,34608072300
98,0,0,0,3349,0,0,0,3369,34697898300
98,0,0,0,3359,0,0,0,3380,34797120600
98,0,0,0,3366,0,0,0,3396,34891609600
98,0,0,0,3372,0,0,0,3406,35085033400
98,0,0,0,3419,0,0,0,3469,35872628000
99,0,0,0,3474,0,0,0,3515,36289266700
99,0,0,0,3474,0,0,0,3515,36388996000
99,0,0,0,3474,0,0,0,3515,36413030700
99,0,0,0,3503,0,0,0,3542,36507651300
99,0,0,0,3519,0,0,0,3552,36623948000
99,0,0,0,3527,0,0,0,3560,36723528600
99,0,0,0,3527,0,0,0,3560,36829179100
99,0,0,0,3544,0,0,0,3589,36930180400
99,0,0,0,3555,0,0,0,3600,37021642000
99,0,0,0,3568,0,0,0,3605,37143070700
99,0,0,0,3592,0,0,0,3630,37337938300
99,0,0,0,3592,0,0,0,3630,37349824400
99,0,0,0,3593,0,0,0,3633,37400413000
99,0,0,0,3615,0,0,0,3640,37502722700
99,0,0,0,3625,0,0,0,3650,37592824500
99,0,0,0,3636,0,0,0,3659,37691642600
99,0,0,0,3645,0,0,0,3671,37795515500
99,0,0,0,3656,0,0,0,3677,37891463400
99,0,0,0,3667,0,0,0,3684,37991133200
99,0,0,0,3677,0,0,0,3689,38092458300
99,0,0,0,3683,0,0,0,3701,38191265700
99,0,0,0,3692,0,0,0,3713,38301874300
99,0,0,0,3696,0,0,0,3718,38390954200
99,0,0,0,3709,0,0,0,3728,38721287500
99,0,0,0,3724,0,0,0,3740,38823438700
99,0,0,0,3727,0,0,0,3753,38918089500
99,0,0,0,3733,0,0,0,3764,39023120700
99,0,0,0,3738,0,0,0,3768,39101774400
99,0,0,0,3756,0,0,0,3776,39191644000
99,0,0,0,3767,0,0,0,3787,39290993500
99,0,0,0,3776,0,0,0,3795,39393970700
99,0,0,0,3782,0,0,0,3800,39499108400
99,0,0,0,3785,0,0,0,3816,39590876400
99,0,0,0,3795,0,0,0,3822,39727793200
99,0,0,0,3801,0,0,0,3832,39792905300
99,0,0,0,3807,0,0,0,3840,39921633100
99,0,0,0,3820,0,0,0,3846,40007763800
99,0,0,0,3829,0,0,0,3858,40091047800
99,0,0,0,3839,0,0,0,3879,40195231600
99,0,0,0,3850,0,0,0,3889,40300134600
99,0,0,0,3874,0,0,0,3896,40414086200
99,0,0,0,3886,0,0,0,3906,40513058500
99,0,0,0,3896,0,0,0,3922,40591857700
99,0,0,0,3905,0,0,0,3927,40691361800
99,0,0,0,3910,0,0,0,3936,40791618100
99,0,0,0,3928,0,0,0,3943,40890912900
99,0,0,0,3933,0,0,0,3950,40991039300
99,0,0,0,3942,0,0,0,3958,41090927900
99,0,0,0,3946,0,0,0,3965,41191539800
99,0,0,0,3956,0,0,0,3989,41292023800
99,0,0,0,3969,0,0,0,3996,41401745300
99,0,0,0,3982,0,0,0,4011,41490983100
99,0,0,0,3999,0,0,0,4023,41592395300
99,0,0,0,4006,0,0,0,4030,41692015100
99,0,0,0,4020,0,0,0,4045,41793315400
99,0,0,0,4031,0,0,0,4061,41893065600
99,0,0,0,4040,0,0,0,4072,41991155300
99,0,0,0,4049,0,0,0,4081,42158866600
99,0,0,0,4049,0,0,0,4081,42235900700
99,0,0,0,4050,0,0,0,4099,42290869700
99,0,0,0,4071,0,0,0,4120,42395276000
99,0,0,0,4076,0,0,0,4126,42490976000
99,0,0,0,4098,0,0,0,4139,42631225700
99,0,0,0,4104,0,0,0,4142,42690822800
99,0,0,0,4120,0,0,0,4160,42806274400
99,0,0,0,4137,0,0,0,4175,42903564600
99,0,0,0,4147,0,0,0,4189,42999172100
99,0,0,0,4177,0,0,0,4209,43244587700
99,0,0,0,4180,0,0,0,4214,43270964200
99,0,0,0,4190,0,0,0,4219,43330638500
99,0,0,0,4190,0,0,0,4219,43391479400
99,0,0,0,4205,0,0,0,4237,43497376600
99,0,0,0,4223,0,0,0,4246,43612937900
99,0,0,0,4232,0,0,0,4254,43692259800
99,0,0,0,4244,0,0,0,4262,43792175100
99,0,0,0,4252,0,0,0,4279,43892601300
99,0,0,0,4261,0,0,0,4288,43992930200
99,0,0,0,4274,0,0,0,4294,44095533100
99,0,0,0,4282,0,0,0,4304,44192002700
99,0,0,0,4294,0,0,0,4312,44291307700
99,0,0,0,4301,0,0,0,4323,44392468200
99,0,0,0,4313,0,0,0,4332,44491142200
99,0,0,0,4322,0,0,0,4342,44599576300
99,0,0,0,4334,0,0,0,4358,44696864200
99,0,0,0,4343,0,0,0,4366,44791653700
99,0,0,0,4350,0,0,0,4379,44899146800
99,0,0,0,4363,0,0,0,4392,44995378500
99,0,0,0,4375,0,0,0,4398,45095473600
100,0,0,0,4385,0,0,0,4407,45195627100
100,0,0,0,4399,0,0,0,4413,45293218100
100,0,0,0,4404,0,0,0,4421,45391041600
100,0,0,0,4414,0,0,0,4433,45491474100
100,0,0,0,4418,0,0,0,4436,45591412300
100,0,0,0,4426,0,0,0,4443,45692283300
100,0,0,0,4444,0,0,0,4460,45952911300
100,0,0,0,4450,0,0,0,4477,46041863500
100,0,0,0,4462,0,0,0,4489,46177528700
100,0,0,0,4464,0,0,0,4499,46224383300
100,0,0,0,4480,0,0,0,4509,46370756500
100,0,0,0,4482,0,0,0,4512,46402397600
100,0,0,0,4496,0,0,0,4528,46493052700
100,0,0,0,4508,0,0,0,4536,46591307800
100,0,0,0,4525,0,0,0,4546,46691330600
100,0,0,0,4534,0,0,0,4549,46791956500
100,0,0,0,4542,0,0,0,4555,46894102000
100,0,0,0,4552,0,0,0,4567,46998517600
100,0,0,0,4556,0,0,0,4576,47092002100
100,0,0,0,4564,0,0,0,4591,47192029800
100,0,0,0,4574,0,0,0,4604,47291823800
100,0,0,0,4585,0,0,0,4616,47392877100
100,0,0,0,4602,0,0,0,4623,47493521300
100,0,0,0,4612,0,0,0,4629,47596740100
100,0,0,0,4618,0,0,0,4641,47692235800
100,0,0,0,4627,0,0,0,4649,47794162400
100,0,0,0,4635,0,0,0,4658,47892679400
100,0,0,0,4647,0,0,0,4664,47991293000
100,0,0,0,4655,0,0,0,4675,48091891400
100,0,0,0,4663,0,0,0,4680,48191569900
100,0,0,0,4671,0,0,0,4692,48294322000
100,0,0,0,4682,0,0,0,4702,48391365400
100,0,0,0,4694,0,0,0,4711,48492550800
100,0,0,0,4701,0,0,0,4719,48593280300
100,0,0,0,4708,0,0,0,4730,48699402700
100,0,0,0,4717,0,0,0,4737,48791137500
100,0,0,0,4724,0,0,0,4747,48891972100
100,0,0,0,4735,0,0,0,4757,48992334600
100,0,0,0,4741,0,0,0,4764,49091239000
100,0,0,0,4753,0,0,0,4769,49190922600
100,0,0,0,4763,0,0,0,4784,49291908600
100,0,0,0,4769,0,0,0,4797,49391789700
100,0,0,0,4780,0,0,0,4811,49492642000
100,0,0,0,4790,0,0,0,4821,49592800200
100,0,0,0,4802,0,0,0,4832,49691120600
100,0,0,0,4806,0,0,0,4839,49893043100
100,0,0,0,4810,0,0,0,4846,49924298800
100,0,0,0,4811,0,0,0,4852,49990898900
100,0,0,0,4822,0,0,0,4861,50092979200
100,0,0,0,4838,0,0,0,4880,50194017100
100,0,0,0,4852,0,0,0,4885,50297219300
100,0,0,0,4868,0,0,0,4895,50438460200
100,0,0,0,4886,0,0,0,4915,50660255500
100,0,0,0,4887,0,0,0,4922,50693621200
100,0,0,0,4897,0,0,0,4936,50793470100
100,0,0,0,4907,0,0,0,4939,50892311900
100,0,0,0,4932,0,0,0,4954,50995247700
100,0,0,0,4944,0,0,0,4965,51093748600
100,0,0,0,4949,0,0,0,4968,51196607800
100,0,0,0,4957,0,0,0,4980,51291116900
100,0,0,0,4970,0,0,0,4984,51390839200
100,0,0,0,4978,0,0,0,4994,51492137700
100,0,0,0,4983,0,0,0,5001,51594139100
100,0,0,0,4994,0,0,0,5017,51698657100
100,0,0,0,5001,0,0,0,5023,51792535800
100,0,0,0,5013,0,0,0,5035,51892763000
100,0,0,0,5027,0,0,0,5046,52045474700
100,0,0,0,5031,0,0,0,5048,52092350400
100,0,0,0,5040,0,0,0,5058,52192188700
100,0,0,0,5049,0,0,0,5074,52291492100
100,0,0,0,5061,0,0,0,5083,52392845700
100,0,0,0,5069,0,0,0,5096,52492347500
100,0,0,0,5079,0,0,0,5109,52601617300
100,0,0,0,5090,0,0,0,5114,52699079200
100,0,0,0,5101,0,0,0,5124,52791804100
100,0,0,0,5114,0,0,0,5136,52891924000
100,0,0,0,5126,0,0,0,5148,52991139600
100,0,0,0,5134,0,0,0,5157,53091985500
100,0,0,0,5144,0,0,0,5173,53193019500
100,0,0,0,5154,0,0,0,5182,53292861800
100,0,0,0,5167,0,0,0,5193,53395121400
100,0,0,0,5178,0,0,0,5199,53493600100
100,0,0,0,5191,0,0,0,5214,53591622200
100,0,0,0,5200,0,0,0,5225,53690792200
100,0,0,0,5208,0,0,0,5234,53793025900
100,0,0,0,5219,0,0,0,5246,53894270500
100,0,0,0,5229,0,0,0,5254,54060110000
100,0,0,0,5229,0,0,0,5254,54170339600
100,0,0,0,5229,0,0,0,5254,54192135000
100,0,0,0,5245,0,0,0,5272,54327070900
100,0,0,0,5255,0,0,0,5290,54414341900
100,0,0,0,5263,0,0,0,5303,54493362100
100,0,0,0,5282,0,0,0,5307,54604799700
100,0,0,0,5290,0,0,0,5317,54695636800
100,0,0,0,5290,0,0,0,5317,54799477100
100,0,0,0,5291,0,0,0,5317,54901781600
100,0,0,0,5314,0,0,0,5352,55006027300
100,0,0,0,5332,0,0,0,5374,55138452900
100,0,0,0,5340,0,0,0,5379,55210749200
100,0,0,0,5349,0,0,0,5386,55292646700
100,0,0,0,5365,0,0,0,5394,55392372400
100,0,0,0,5378,0,0,0,5399,55492277200
100,0,0,0,5389,0,0,0,5408,55591480900
100,0,0,0,5398,0,0,0,5419,55691151500
100,0,0,0,5409,0,0,0,5433,55792269200
100,0,0,0,5417,0,0,0,5439,55893575600
100,0,0,0,5428,0,0,0,5445,55992570500
100,0,0,0,5438,0,0,0,5450,56091030800
100,0,0,0,5445,0,0,0,5456,56191534600
100,0,0,0,5449,0,0,0,5471,56291448300
100,0,0,0,5459,0,0,0,5480,56393653900
100,0,0,0,5466,0,0,0,5497,56492732100
100,0,0,0,5482,0,0,0,5506,56593830400
100,0,0,0,5496,0,0,0,5515,56697719500
100,0,0,0,5506,0,0,0,5526,56796563900
100,0,0,0,5514,0,0,0,5538,56891658800
100,0,0,0,5526,0,0,0,5545,56992820900
100,0,0,0,5537,0,0,0,5564,57093374100
100,0,0,0,5547,0,0,0,5573,57192624000
100,0,0,0,5556,0,0,0,5583,57297523700
100,0,0,0,5569,0,0,0,5594,57397537800
100,0,0,0,5580,0,0,0,5603,57491301500
100,0,0,0,5591,0,0,0,5614,57590976000
100,0,0,0,5606,0,0,0,5627,57707792200
100,0,0,0,5613,0,0,0,5634,57833879600
100,0,0,0,5620,0,0,0,5651,57903059500
100,0,0,0,5629,0,0,0,5661,57993154300
100,0,0,0,5641,0,0,0,5668,58091026600
100,0,0,0,5653,0,0,0,5680,58205849700
100,0,0,0,5667,0,0,0,5691,58292456500
100,0,0,0,5671,0,0,0,5702,58391719900
100,0,0,0,5685,0,0,0,5723,58494219800
100,0,0,0,5719,0,0,0,5745,58868842400
100,0,0,0,5722,0,0,0,5756,58948428400
100,0,0,0,5725,0,0,0,5762,58995956100
100,0,0,0,5742,0,0,0,5772,59147992200
100,0,0,0,5773,0,0,0,5783,59465755200
100,0,0,0,5773,0,0,0,5783,59510808000
100,0,0,0,5777,0,0,0,5809,59591503000
100,0,0,0,5785,0,0,0,5820,59691801600
100,0,0,0,5800,0,0,0,5826,59795088600
100,0,0,0,5815,0,0,0,5840,59892028500
100,0,0,0,5826,0,0,0,5853,59992207300
