UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
91,0,0,0,564,0,0,0,845,11031066800
92,0,0,0,629,0,0,0,879,12179122400
92,0,0,0,629,0,0,0,879,12194750200
92,0,0,0,629,0,0,0,879,12456684700
92,0,0,0,630,0,0,0,978,12594149700
92,0,0,0,630,0,0,0,978,12742601700
92,0,0,0,630,0,0,0,978,12784175700
92,0,0,0,717,0,0,0,1024,13004075700
93,0,0,0,775,0,0,0,1123,14040842800
93,0,0,0,775,0,0,0,1123,14159063300
93,0,0,0,775,0,0,0,1123,14202798000
93,0,0,0,825,0,0,0,1166,14442102300
95,0,0,0,910,0,0,0,1185,14665128300
95,0,0,0,910,0,0,0,1187,14955460300
95,0,0,0,910,0,0,0,1187,15311565700
95,0,0,0,910,0,0,0,1187,15444577300
95,0,0,0,910,0,0,0,1187,15554065700
95,0,0,0,911,0,0,0,1248,16111032300
98,0,0,0,1320,0,0,0,1477,18424992600
98,0,0,0,1320,0,0,0,1477,18468282400
98,0,0,0,1320,0,0,0,1477,18737205000
98,0,0,0,1320,0,0,0,1477,18796191000
98,0,0,0,1321,0,0,0,1566,19333830600
98,0,0,0,1361,0,0,0,1571,19371133000
98,0,0,0,1383,0,0,0,1572,19468322700
98,0,0,0,1481,0,0,0,1662,20373716700
98,0,0,0,1483,0,0,0,1673,20427830100
98,0,0,0,1483,0,0,0,1673,20503353600
98,0,0,0,1483,0,0,0,1673,20597190500
98,0,0,0,1483,0,0,0,1673,20744312400
98,0,0,0,1483,0,0,0,1673,21003852900
98,0,0,0,1483,0,0,0,1673,21644209900
98,0,0,0,1483,0,0,0,1673,21688441200
98,0,0,0,1483,0,0,0,1673,21791890400
98,0,0,0,1508,0,0,0,1787,22028455700
100,0,0,0,1557,0,0,0,1809,22459286100
100,0,0,0,1558,0,0,0,1810,22575011300
100,0,0,0,1559,0,0,0,1836,23173568800
100,0,0,0,1559,0,0,0,1836,23421235200
100,0,0,0,1604,0,0,0,1898,24347616600
100,0,0,0,1670,0,0,0,1921,24437230900
100,0,0,0,1671,0,0,0,1921,25043723000
100,0,0,0,1671,0,0,0,1925,25528431700
100,0,0,0,1672,0,0,0,1925,25640977300
100,0,0,0,1672,0,0,0,1925,25702618700
100,0,0,0,1672,0,0,0,1925,25811449100
100,0,0,0,1672,0,0,0,1988,26293007300
100,0,0,0,1716,0,0,0,2086,27399410400
100,0,0,0,1819,0,0,0,2156,28153702400
100,0,0,0,1819,0,0,0,2156,28169242100
100,0,0,0,1819,0,0,0,2156,28432428800
100,0,0,0,1827,0,0,0,2183,28587603600
100,0,0,0,1827,0,0,0,2183,28769889000
100,0,0,0,1828,0,0,0,2189,28913320500
100,0,0,0,1838,0,0,0,2285,29493726500
100,0,0,0,1838,0,0,0,2285,29497020700
100,0,0,0,1839,0,0,0,2289,29605657000
100,0,0,0,1839,0,0,0,2289,29691967800
100,0,0,0,1839,0,0,0,2289,29829281100
100,0,0,0,1840,0,0,0,2318,30431296000
100,0,0,0,1842,0,0,0,2349,30478937800
100,0,0,0,1842,0,0,0,2349,30618778300
100,0,0,0,1842,0,0,0,2349,30846061100
100,0,0,0,1842,0,0,0,2349,30858192100
100,0,0,0,1842,0,0,0,2349,30859497900
100,0,0,0,1843,0,0,0,2364,31061332200
100,0,0,0,1843,0,0,0,2364,31089314400
100,0,0,0,1843,0,0,0,2364,31199968500
100,0,0,0,1843,0,0,0,2364,32605484800
100,0,0,0,1843,0,0,0,2364,32677542200
100,0,0,0,1905,0,0,0,2496,33726896900
100,0,0,0,1979,0,0,0,2597,34367141200
100,0,0,0,2029,0,0,0,2666,35620119200
100,0,0,0,2030,0,0,0,2666,36015037300
100,0,0,0,2030,0,0,0,2666,36126664100
100,0,0,0,2030,0,0,0,2666,36173700800
100,0,0,0,2030,0,0,0,2666,36487048100
100,0,0,0,2103,0,0,0,2783,37494895300
100,0,0,0,2103,0,0,0,2788,37598410000
100,0,0,0,2206,0,0,0,2904,39458409200
100,0,0,0,2244,0,0,0,2944,39690890900
100,0,0,0,2245,0,0,0,2949,39883103900
100,0,0,0,2358,0,0,0,3068,41232799200
100,0,0,0,2781,0,0,0,3182,42655400200
100,0,0,0,2781,0,0,0,3182,42709960900
100,0,0,0,2782,0,0,0,3182,42845122100
100,0,0,0,2782,0,0,0,3182,42950403800
100,0,0,0,2782,0,0,0,3182,43056124500
100,0,0,0,2782,0,0,0,3182,43144044600
100,0,0,0,2814,0,0,0,3238,43828909400
100,0,0,0,2870,0,0,0,3285,44499830000
100,0,0,0,2871,0,0,0,3285,44725933900
100,0,0,0,2948,0,0,0,3322,44868316600
100,0,0,0,2981,0,0,0,3333,45062154800
100,0,0,0,3053,0,0,0,3354,45273786000
100,0,0,0,3062,0,0,0,3360,45371449900
100,0,0,0,3062,0,0,0,3360,45781177700
100,0,0,0,3090,0,0,0,3409,46476763400
100,0,0,0,3100,0,0,0,3414,46564852900
100,0,0,0,3112,0,0,0,3427,46678652600
100,0,0,0,3137,0,0,0,3447,46816688900
100,0,0,0,3157,0,0,0,3458,47017821400
100,0,0,0,3157,0,0,0,3458,47144963700
100,0,0,0,3158,0,0,0,3474,47296376300
100,0,0,0,3158,0,0,0,3474,47299032300
100,0,0,0,3188,0,0,0,3497,47732881100
100,0,0,0,3188,0,0,0,3497,47764581500
100,0,0,0,3189,0,0,0,3499,48076513900
100,0,0,0,3192,0,0,0,3538,48432952200
100,0,0,0,3192,0,0,0,3538,48480879400
100,0,0,0,3207,0,0,0,3578,49692209200
100,0,0,0,3214,0,0,0,3579,50012541700
100,0,0,0,3214,0,0,0,3579,50113543000
100,0,0,0,3231,0,0,0,3627,50593352900
100,0,0,0,3236,0,0,0,3695,50957354600
100,0,0,0,3236,0,0,0,3695,51017927300
100,0,0,0,3237,0,0,0,3695,51437949400
100,0,0,0,3237,0,0,0,3695,51749965600
100,0,0,0,3237,0,0,0,3695,51757361900
100,0,0,0,3274,0,0,0,3781,52538785800
100,0,0,0,3275,0,0,0,3781,52639901600
100,0,0,0,3275,0,0,0,3781,52730108400
100,0,0,0,3275,0,0,0,3781,52765917000
100,0,0,0,3275,0,0,0,3781,52918320600
100,0,0,0,3275,0,0,0,3781,52962845000
100,0,0,0,3275,0,0,0,3782,54167357700
100,0,0,0,3275,0,0,0,3782,54173428800
100,0,0,0,3275,0,0,0,3782,54305579500
100,0,0,0,3275,0,0,0,3782,54378981100
100,0,0,0,3298,0,0,0,3938,54468158400
100,0,0,0,3339,0,0,0,3961,55070736900
100,0,0,0,3370,0,0,0,3986,55523165700
100,0,0,0,3386,0,0,0,4018,55761005800
100,0,0,0,3386,0,0,0,4018,55775923300
100,0,0,0,3386,0,0,0,4018,55864879600
100,0,0,0,3386,0,0,0,4018,56005672900
100,0,0,0,3386,0,0,0,4018,56098488800
100,0,0,0,3386,0,0,0,4018,56166973000
100,0,0,0,3386,0,0,0,4018,56383537700
100,0,0,0,3386,0,0,0,4018,56430714400
100,0,0,0,3414,0,0,0,4100,56999364600
100,0,0,0,3427,0,0,0,4136,57854508600
100,0,0,0,3465,0,0,0,4136,57913372300
100,0,0,0,3589,0,0,0,4149,58133323700
100,0,0,0,3637,0,0,0,4164,58288146800
100,0,0,0,3729,0,0,0,4205,58978739000
100,0,0,0,3802,0,0,0,4280,60520710200
