UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,48091568900,0
0,0,0,0,48190542300,0
0,0,0,0,48290564800,0
0,0,0,0,48390470700,0
0,0,0,0,48492150100,0
0,0,0,0,48591068400,0
0,0,0,0,48696369600,0
0,0,0,0,48790639200,0
0,0,0,0,48891631300,0
0,0,0,0,48991591400,0
0,0,0,0,49090936600,0
0,0,0,0,49190581400,0
0,0,0,0,49291492300,0
0,0,0,0,49391473800,0
0,0,0,0,49491304800,0
0,0,0,0,49592135400,0
0,0,0,0,49690807600,0
0,0,0,0,49888918700,0
0,0,0,0,49918973900,0
0,0,0,0,49990568500,0
0,0,0,0,50090689200,0
0,0,0,0,50191205300,0
0,0,0,0,50290554000,0
0,0,0,0,50426741300,0
0,0,0,0,50659705300,0
0,0,0,0,50690652300,0
0,0,0,0,50790540800,0
0,0,0,0,50890943400,0
0,0,0,0,50990512800,0
0,0,0,0,51090612000,0
0,0,0,0,51191272800,0
0,0,0,0,51290792700,0
0,0,0,0,51390516100,0
0,0,0,0,51491787900,0
0,0,0,0,51591552600,0
0,0,0,0,51690454800,0
0,0,0,0,51791088000,0
0,0,0,0,51891098400,0
0,0,0,0,52016324800,0
0,0,0,0,52091886200,0
0,0,0,0,52191723300,0
0,0,0,0,52291243000,0
0,0,0,0,52391235800,0
0,0,0,0,52490838900,0
0,0,0,0,52591675100,0
0,0,0,0,52692442000,0
0,0,0,0,52791234700,0
0,0,0,0,52891406800,0
0,0,0,0,52990605700,0
0,0,0,0,53091115000,0
0,0,0,0,53191199300,0
0,0,0,0,53290569500,0
0,0,0,0,53390478000,0
0,0,0,0,53491008400,0
0,0,0,0,53591160100,0
0,0,0,0,53690485700,0
0,0,0,0,53790814200,0
0,0,0,0,53890598400,0
0,0,0,0,54054984400,0
0,0,0,0,54168285700,0
0,0,0,0,54191734000,0
0,0,0,0,54323328100,0
0,0,0,0,54412620800,0
0,0,0,0,54490716600,0
0,0,0,0,54597409100,0
0,0,0,0,54692257100,0
0,0,0,0,54790780400,0
0,0,0,0,54894036700,0
0,0,0,0,55001957500,0
0,0,0,0,55135472100,0
0,0,0,0,55190501600,0
0,0,0,0,55290726800,0
0,0,0,0,55390696900,0
0,0,0,0,55490779900,0
0,0,0,0,55590724300,0
0,0,0,0,55690754100,0
0,0,0,0,55791391400,0
0,0,0,0,55891141500,0
0,0,0,0,55991700900,0
0,0,0,0,56090570700,0
0,0,0,0,56190906400,0
0,0,0,0,56291084200,0
0,0,0,0,56391592900,0
0,0,0,0,56492085700,0
0,0,0,0,56590549600,0
0,0,0,0,56696040100,0
0,0,0,0,56792109200,0
0,0,0,0,56891356900,0
0,0,0,0,56991186500,0
0,0,0,0,57091168300,0
0,0,0,0,57192128400,0
0,0,0,0,57293626700,0
0,0,0,0,57396905100,0
0,0,0,0,57490596200,0
0,0,0,0,57590600300,0
0,0,0,0,57691654900,0
0,0,0,0,57831550200,0
0,0,0,0,57901325300,0
0,0,0,0,57990836300,0
0,0,0,0,58090536800,0
0,0,0,0,58190482000,0
0,0,0,0,58290778400,0
0,0,0,0,58391317600,0
0,0,0,0,58492371700,0
0,0,0,0,58861219000,0
0,0,0,0,58946540500,0
0,0,0,0,58995590300,0
0,0,0,0,59139995600,0
0,0,0,0,59461634000,0
0,0,0,0,59490766900,0
0,0,0,0,59591168000,0
0,0,0,0,59690636900,0
0,0,0,0,59793419100,0
0,0,0,0,59890669600,0
0,0,0,0,59991720500,0
