UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
194,0,0,0,2319,0,0,0,2543,28932763800
194,0,0,0,2319,0,0,0,2543,28940761600
194,0,0,0,2320,0,0,0,2561,28967981800
194,0,0,0,2320,0,0,0,2561,29207007100
194,0,0,0,2386,0,0,0,2584,29656383100
194,0,0,0,2386,0,0,0,2591,29772345000
194,0,0,0,2387,0,0,0,2591,29953606600
194,0,0,0,2387,0,0,0,2658,30075474300
194,0,0,0,2387,0,0,0,2658,30191647600
196,0,0,0,2529,0,0,0,2736,30967382800
196,0,0,0,2539,0,0,0,2753,31326098900
196,0,0,0,2539,0,0,0,2779,31345735900
196,0,0,0,2539,0,0,0,2779,31399860700
196,0,0,0,2539,0,0,0,2779,31471744700
196,0,0,0,2539,0,0,0,2779,31753002400
196,0,0,0,2630,0,0,0,2871,32064042900
196,0,0,0,2691,0,0,0,2886,32157153300
196,0,0,0,2691,0,0,0,2886,32277294400
196,0,0,0,2691,0,0,0,2886,32515751200
196,0,0,0,2699,0,0,0,2929,33013791900
196,0,0,0,2699,0,0,0,2929,33046966900
196,0,0,0,2699,0,0,0,2929,33081794400
196,0,0,0,2715,0,0,0,2967,33474742500
196,0,0,0,2783,0,0,0,3037,33961083200
196,0,0,0,2783,0,0,0,3037,33971422700
196,0,0,0,2783,0,0,0,3037,34241516200
196,0,0,0,2783,0,0,0,3037,34538390300
196,0,0,0,2869,0,0,0,3174,36041207400
196,0,0,0,2869,0,0,0,3195,36071654200
196,0,0,0,2869,0,0,0,3195,36175600800
196,0,0,0,2870,0,0,0,3195,36289432500
196,0,0,0,2870,0,0,0,3215,36354327200
197,0,0,0,3001,0,0,0,3270,36796064500
197,0,0,0,3001,0,0,0,3270,36828919200
197,0,0,0,3002,0,0,0,3274,36897501200
197,0,0,0,3002,0,0,0,3274,36985124000
197,0,0,0,3003,0,0,0,3282,37162242100
199,0,0,0,3015,0,0,0,3321,37406040600
199,0,0,0,3015,0,0,0,3321,37455972700
199,0,0,0,3051,0,0,0,3351,37816912400
199,0,0,0,3052,0,0,0,3375,37850126800
199,0,0,0,3070,0,0,0,3382,38074063600
199,0,0,0,3071,0,0,0,3407,38182050300
199,0,0,0,3071,0,0,0,3407,38333212000
199,0,0,0,3071,0,0,0,3407,38410067400
199,0,0,0,3104,0,0,0,3463,38820675600
199,0,0,0,3104,0,0,0,3463,38831739200
199,0,0,0,3105,0,0,0,3476,38869865300
199,0,0,0,3105,0,0,0,3476,39584819900
199,0,0,0,3105,0,0,0,3476,39623945000
199,0,0,0,3252,0,0,0,3574,40894124800
199,0,0,0,3252,0,0,0,3574,40977119900
199,0,0,0,3276,0,0,0,3652,42043562100
199,0,0,0,3277,0,0,0,3740,42200512100
199,0,0,0,3277,0,0,0,3740,42320119100
199,0,0,0,3277,0,0,0,3740,42506031800
199,0,0,0,3277,0,0,0,3740,42510055300
199,0,0,0,3283,0,0,0,3782,42615046600
199,0,0,0,3283,0,0,0,3782,42657107300
199,0,0,0,3283,0,0,0,3782,42798424500
199,0,0,0,3283,0,0,0,3782,43317677700
199,0,0,0,3283,0,0,0,3782,43365146100
199,0,0,0,3284,0,0,0,3827,43458592400
199,0,0,0,3284,0,0,0,3827,43596244500
199,0,0,0,3382,0,0,0,3868,43999433100
199,0,0,0,3382,0,0,0,3868,44057124900
199,0,0,0,3382,0,0,0,3868,44156352400
199,0,0,0,3383,0,0,0,3868,44254642100
199,0,0,0,3383,0,0,0,3891,44724686400
199,0,0,0,3383,0,0,0,3891,44822030100
199,0,0,0,3383,0,0,0,3891,45059399300
199,0,0,0,3441,0,0,0,3977,45254546000
199,0,0,0,3442,0,0,0,3977,45897899000
199,0,0,0,3477,0,0,0,4072,47038694900
199,0,0,0,3477,0,0,0,4072,47135638600
199,0,0,0,3477,0,0,0,4072,47242058200
199,0,0,0,3478,0,0,0,4072,47261135700
199,0,0,0,3541,0,0,0,4117,47519834900
199,0,0,0,3542,0,0,0,4118,47804822300
199,0,0,0,3542,0,0,0,4118,47841776600
199,0,0,0,3542,0,0,0,4118,47902445500
199,0,0,0,3621,0,0,0,4172,48506919400
199,0,0,0,3621,0,0,0,4172,48633439000
199,0,0,0,3622,0,0,0,4237,48660641700
199,0,0,0,3622,0,0,0,4237,48796323900
199,0,0,0,3622,0,0,0,4237,48918599400
199,0,0,0,3624,0,0,0,4291,49669046400
199,0,0,0,3624,0,0,0,4291,49686769900
199,0,0,0,3624,0,0,0,4291,49866296900
199,0,0,0,3624,0,0,0,4291,49901483200
199,0,0,0,3625,0,0,0,4355,49955444400
199,0,0,0,3625,0,0,0,4355,50166958700
199,0,0,0,3625,0,0,0,4355,50356575900
199,0,0,0,3626,0,0,0,4432,50672482800
199,0,0,0,3626,0,0,0,4432,51192588300
199,0,0,0,3699,0,0,0,4536,51864947100
199,0,0,0,3699,0,0,0,4536,51995551300
199,0,0,0,3700,0,0,0,4550,52058176700
199,0,0,0,3700,0,0,0,4550,52243980800
199,0,0,0,3810,0,0,0,4580,52480008600
199,0,0,0,3811,0,0,0,4580,52566449200
199,0,0,0,3812,0,0,0,4585,52681096500
199,0,0,0,3812,0,0,0,4595,53331071100
199,0,0,0,3813,0,0,0,4595,53370859700
199,0,0,0,3813,0,0,0,4631,53476689600
199,0,0,0,3813,0,0,0,4631,53568528200
199,0,0,0,3822,0,0,0,4661,53954339200
199,0,0,0,3822,0,0,0,4661,53976052700
199,0,0,0,4110,0,0,0,4750,54881775500
199,0,0,0,4110,0,0,0,4750,54909282200
199,0,0,0,4111,0,0,0,4750,54965322400
199,0,0,0,4111,0,0,0,4750,55055336900
199,0,0,0,4111,0,0,0,4750,55171729200
199,0,0,0,4111,0,0,0,4753,55377237800
199,0,0,0,4111,0,0,0,4753,55406941800
199,0,0,0,4111,0,0,0,4753,55932094700
199,0,0,0,4111,0,0,0,4753,55944781700
199,0,0,0,4112,0,0,0,4807,55980571200
199,0,0,0,4207,0,0,0,4828,56149147100
199,0,0,0,4207,0,0,0,4828,56214311900
199,0,0,0,4261,0,0,0,4855,56273191800
199,0,0,0,4261,0,0,0,4855,56506066000
199,0,0,0,4262,0,0,0,4855,56527178500
199,0,0,0,4262,0,0,0,4855,56744951300
199,0,0,0,4262,0,0,0,4855,56765060900
199,0,0,0,4262,0,0,0,4855,56893475600
199,0,0,0,4305,0,0,0,4973,57893003400
199,0,0,0,4305,0,0,0,4973,57986527100
199,0,0,0,4305,0,0,0,4973,58136187000
199,0,0,0,4305,0,0,0,4973,58273196400
199,0,0,0,4306,0,0,0,5067,58728141600
199,0,0,0,4306,0,0,0,5067,58743584600
199,0,0,0,4306,0,0,0,5067,58773190200
199,0,0,0,4306,0,0,0,5067,59280112300
199,0,0,0,4319,0,0,0,5180,59509498100
199,0,0,0,4319,0,0,0,5180,59521519500
199,0,0,0,4380,0,0,0,5211,59835115000
199,0,0,0,4473,0,0,0,5229,60655693000
