UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
99,0,0,0,1397,0,0,0,1472,16661665000
99,0,0,0,1397,0,0,0,1472,16995362900
99,0,0,0,1398,0,0,0,1472,17287011500
99,0,0,0,1412,0,0,0,1595,18193934000
99,0,0,0,1444,0,0,0,1624,18461455500
99,0,0,0,1463,0,0,0,1655,18615176900
99,0,0,0,1464,0,0,0,1655,18888556000
99,0,0,0,1464,0,0,0,1655,18960937100
99,0,0,0,1464,0,0,0,1669,19124780600
99,0,0,0,1537,0,0,0,1745,19714787500
99,0,0,0,1601,0,0,0,1819,20407796300
99,0,0,0,1665,0,0,0,1846,21297779500
99,0,0,0,1665,0,0,0,1846,21362214500
99,0,0,0,1671,0,0,0,1886,21480488100
99,0,0,0,1671,0,0,0,1886,21503730400
99,0,0,0,1672,0,0,0,1889,22356235000
99,0,0,0,1672,0,0,0,1889,22431346800
99,0,0,0,1672,0,0,0,1889,22499508500
99,0,0,0,1675,0,0,0,1981,23155755900
99,0,0,0,1724,0,0,0,2025,23757338500
99,0,0,0,1750,0,0,0,2066,24126496200
99,0,0,0,1831,0,0,0,2148,25262542200
99,0,0,0,1832,0,0,0,2148,25279239000
99,0,0,0,1832,0,0,0,2148,25323587100
99,0,0,0,1832,0,0,0,2149,25932926600
99,0,0,0,1832,0,0,0,2149,25948826300
99,0,0,0,1832,0,0,0,2149,26031909500
99,0,0,0,1832,0,0,0,2149,26187836900
99,0,0,0,1944,0,0,0,2212,26382790300
99,0,0,0,1944,0,0,0,2212,26396498200
99,0,0,0,2044,0,0,0,2268,26791787100
99,0,0,0,2044,0,0,0,2268,26794029700
99,0,0,0,2091,0,0,0,2312,27270380900
99,0,0,0,2092,0,0,0,2312,27358448100
99,0,0,0,2092,0,0,0,2312,27418826100
99,0,0,0,2092,0,0,0,2312,27481898400
99,0,0,0,2092,0,0,0,2312,27603460500
99,0,0,0,2092,0,0,0,2327,27909091300
99,0,0,0,2112,0,0,0,2390,28257332600
99,0,0,0,2112,0,0,0,2390,28324985700
99,0,0,0,2112,0,0,0,2390,28385108700
100,0,0,0,2146,0,0,0,2428,28715645800
100,0,0,0,2228,0,0,0,2495,29413679000
100,0,0,0,2229,0,0,0,2495,29417094400
100,0,0,0,2229,0,0,0,2496,29508063600
100,0,0,0,2301,0,0,0,2544,30055853500
100,0,0,0,2312,0,0,0,2594,30665778800
100,0,0,0,2374,0,0,0,2663,31725948700
100,0,0,0,2374,0,0,0,2663,31791648200
100,0,0,0,2374,0,0,0,2663,31925008600
100,0,0,0,2464,0,0,0,2765,32682368800
100,0,0,0,2468,0,0,0,2789,32911908200
100,0,0,0,2472,0,0,0,2792,32995269800
100,0,0,0,2472,0,0,0,2792,33097244200
100,0,0,0,2475,0,0,0,2833,34258601700
100,0,0,0,2475,0,0,0,2833,34263478200
100,0,0,0,2475,0,0,0,2833,34395734500
100,0,0,0,2475,0,0,0,2833,34564412500
100,0,0,0,2476,0,0,0,2931,34589776200
100,0,0,0,2476,0,0,0,2931,35130462800
100,0,0,0,2476,0,0,0,2931,35186096100
100,0,0,0,2523,0,0,0,2974,35277982100
100,0,0,0,2599,0,0,0,3030,35884508200
100,0,0,0,2599,0,0,0,3030,35901636500
100,0,0,0,2713,0,0,0,3095,36734669500
100,0,0,0,2749,0,0,0,3122,37054901800
100,0,0,0,2755,0,0,0,3151,37681251300
100,0,0,0,2829,0,0,0,3189,37884684100
100,0,0,0,2853,0,0,0,3196,38224991400
100,0,0,0,2854,0,0,0,3196,38512521700
100,0,0,0,2854,0,0,0,3228,38955897500
100,0,0,0,2879,0,0,0,3349,39652364200
100,0,0,0,2904,0,0,0,3364,40135931400
100,0,0,0,3080,0,0,0,3482,42451295400
100,0,0,0,3081,0,0,0,3482,42709155100
100,0,0,0,3081,0,0,0,3482,42836364200
100,0,0,0,3081,0,0,0,3505,42883927600
100,0,0,0,3103,0,0,0,3580,43515024700
100,0,0,0,3103,0,0,0,3594,43856019800
100,0,0,0,3220,0,0,0,3677,44616995700
100,0,0,0,3225,0,0,0,3704,45442047700
100,0,0,0,3226,0,0,0,3749,45611790800
100,0,0,0,3226,0,0,0,3749,45666216500
100,0,0,0,3226,0,0,0,3749,45745797600
100,0,0,0,3294,0,0,0,3782,46043745900
100,0,0,0,3303,0,0,0,3792,46748848500
100,0,0,0,3332,0,0,0,3828,47348115500
100,0,0,0,3333,0,0,0,3828,47634365900
100,0,0,0,3333,0,0,0,3828,47794389000
100,0,0,0,3425,0,0,0,3888,48503218600
100,0,0,0,3481,0,0,0,3990,49962607200
100,0,0,0,3481,0,0,0,3990,49972578300
100,0,0,0,3509,0,0,0,4003,51005848500
100,0,0,0,3509,0,0,0,4003,51102770200
100,0,0,0,3582,0,0,0,4032,51447479200
100,0,0,0,3582,0,0,0,4032,51664352700
100,0,0,0,3583,0,0,0,4032,51686436500
100,0,0,0,3583,0,0,0,4032,51951696300
100,0,0,0,3583,0,0,0,4032,51963966600
100,0,0,0,3583,0,0,0,4032,51997087400
100,0,0,0,3587,0,0,0,4094,52318206000
100,0,0,0,3595,0,0,0,4129,52828934300
100,0,0,0,3605,0,0,0,4168,54180611000
100,0,0,0,3645,0,0,0,4311,55410927300
100,0,0,0,3645,0,0,0,4311,55786782900
100,0,0,0,3677,0,0,0,4425,57188375100
100,0,0,0,3677,0,0,0,4425,57520209300
100,0,0,0,3678,0,0,0,4425,57561261100
100,0,0,0,3678,0,0,0,4425,57615012500
100,0,0,0,3718,0,0,0,4479,57785678100
100,0,0,0,3718,0,0,0,4479,57787474300
100,0,0,0,3800,0,0,0,4550,58291984100
100,0,0,0,3808,0,0,0,4602,58703670500
100,0,0,0,3888,0,0,0,4665,59524339900
100,0,0,0,3888,0,0,0,4665,59580152900
100,0,0,0,3888,0,0,0,4665,59728151300
100,0,0,0,3888,0,0,0,4665,59787327100
100,0,0,0,3888,0,0,0,4665,59903816100
100,0,0,0,3888,0,0,0,4665,59985167000
100,0,0,0,3907,0,0,0,4756,60275152100
