UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,14617503800,0
0,0,0,0,14702812400,0
0,0,0,0,14748602000,0
0,0,0,0,14914903500,0
0,0,0,0,15060482600,0
0,0,0,0,15200748200,0
0,0,0,0,15254826200,0
0,0,0,0,15470574000,0
0,0,0,0,16330606800,0
0,0,0,0,16575379000,0
0,0,0,0,16719288400,0
0,0,0,0,16947419000,0
0,0,0,0,17056947800,0
0,0,0,0,17220869700,0
0,0,0,0,17403049200,0
0,0,0,0,17487141900,0
0,0,0,0,17677104100,0
0,0,0,0,17849508300,0
0,0,0,0,17918928400,0
0,0,0,0,18009884600,0
0,0,0,0,18321314000,0
0,0,0,0,18744223100,0
0,0,0,0,18816569000,0
0,0,0,0,19482332000,0
0,0,0,0,19611285600,0
0,0,0,0,19664178700,0
0,0,0,0,19791260300,0
0,0,0,0,20067021400,0
0,0,0,0,20413934900,0
0,0,0,0,21182982800,0
0,0,0,0,21251607800,0
0,0,0,0,22117504400,0
0,0,0,0,22336315900,0
0,0,0,0,22480779600,0
0,0,0,0,22738640000,0
0,0,0,0,22780697400,0
0,0,0,0,22857735700,0
0,0,0,0,23343553000,0
0,0,0,0,23368089000,0
0,0,0,0,23482663400,0
0,0,0,0,24090925000,0
0,0,0,0,24984242400,0
0,0,0,0,25072806000,0
0,0,0,0,25165150500,0
0,0,0,0,25275364800,0
0,0,0,0,25375184100,0
0,0,0,0,25489561700,0
0,0,0,0,25758896800,0
0,0,0,0,26233291800,0
0,0,0,0,27029972400,0
0,0,0,0,27372380000,0
0,0,0,0,27599792900,0
0,0,0,0,27681802400,0
0,0,0,0,27754221800,0
0,0,0,0,27893923200,0
0,0,0,0,28001211100,0
0,0,0,0,28811113600,0
0,0,0,0,29016413200,0
0,0,0,0,29848459400,0
0,0,0,0,29945698800,0
0,0,0,0,30406567800,0
0,0,0,0,30500683100,0
0,0,0,0,30845682200,0
0,0,0,0,31037931900,0
0,0,0,0,31289309500,0
0,0,0,0,32098898400,0
0,0,0,0,32106710300,0
0,0,0,0,32158530700,0
0,0,0,0,32256026200,0
0,0,0,0,32355217500,0
0,0,0,0,32679850300,0
0,0,0,0,33411300500,0
0,0,0,0,33828504700,0
0,0,0,0,34913715400,0
0,0,0,0,37951587500,0
0,0,0,0,38107849900,0
0,0,0,0,38612849000,0
0,0,0,0,38653040600,0
0,0,0,0,39085947900,0
0,0,0,0,39176738400,0
0,0,0,0,39333914200,0
0,0,0,0,39371825600,0
0,0,0,0,39611649600,0
0,0,0,0,40378663300,0
0,0,0,0,40833471700,0
0,0,0,0,40941231500,0
0,0,0,0,40949029900,0
0,0,0,0,41063947800,0
0,0,0,0,41536784400,0
0,0,0,0,41612187100,0
0,0,0,0,41757585000,0
0,0,0,0,41865912400,0
0,0,0,0,42171264200,0
0,0,0,0,42758240400,0
0,0,0,0,42845867500,0
0,0,0,0,42951023300,0
0,0,0,0,43121355200,0
0,0,0,0,44882381100,0
0,0,0,0,45123082800,0
0,0,0,0,45281919200,0
0,0,0,0,45658756000,0
0,0,0,0,45773602000,0
0,0,0,0,45882296600,0
0,0,0,0,46184786500,0
0,0,0,0,46726173100,0
0,0,0,0,46798346700,0
0,0,0,0,46845544700,0
0,0,0,0,46963311800,0
0,0,0,0,47278095400,0
0,0,0,0,47878980200,0
0,0,0,0,48035547300,0
0,0,0,0,48097637400,0
0,0,0,0,48178045900,0
0,0,0,0,49084251900,0
0,0,0,0,49151086100,0
0,0,0,0,49247725900,0
0,0,0,0,49413719900,0
0,0,0,0,49610663100,0
0,0,0,0,50144675300,0
0,0,0,0,50252283300,0
0,0,0,0,50343317400,0
0,0,0,0,50703799200,0
0,0,0,0,51380383400,0
0,0,0,0,51828993100,0
0,0,0,0,52131939200,0
0,0,0,0,52329415900,0
0,0,0,0,52380040000,0
0,0,0,0,52503564300,0
0,0,0,0,52663135600,0
0,0,0,0,52987404400,0
0,0,0,0,53055574800,0
0,0,0,0,53288155900,0
0,0,0,0,53486190500,0
0,0,0,0,53625788300,0
0,0,0,0,53773157500,0
0,0,0,0,53949064600,0
0,0,0,0,54102284000,0
0,0,0,0,54587277000,0
0,0,0,0,55137892800,0
0,0,0,0,55951253000,0
0,0,0,0,56413199900,0
0,0,0,0,56444707900,0
0,0,0,0,57126287200,0
0,0,0,0,57371892600,0
0,0,0,0,57451761300,0
0,0,0,0,59456210200,0
0,0,0,0,61286700200,0
