Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
481,1685359711,224525700,119,2014,508,6264297900
480,1685359711,226035700,135,2015,508,6264300500
376,1685359710,1358728000,152,2016,508,6264302900
374,1685359710,1361531500,170,2017,508,6264305200
373,1685359710,1361800200,189,2018,508,6264307200
372,1685359710,1363296400,209,2019,508,6264314600
371,1685359710,1363465900,230,2020,508,6264317100
370,1685359710,1363926800,252,2021,508,6264322000
369,1685359710,1364079400,275,2022,508,6264324400
368,1685359710,1364342100,299,2023,508,6264326700
367,1685359710,1365786200,324,2024,508,6264328900
366,1685359710,1367486000,350,2025,508,6264331400
365,1685359710,1369590300,377,2026,508,6264340600
364,1685359710,1369934300,405,2027,508,6264344100
327,1685359710,1781261300,434,2028,508,6264346400
276,1685359709,2234782700,464,2029,508,6264348800
275,1685359709,2235654000,495,2030,508,6264351100
253,1685359709,2542199400,527,2031,508,6264358400
252,1685359709,2542400600,560,2032,508,6264361000
251,1685359709,2543074900,594,2033,508,6264363500
72,1685359707,4856878700,671,2034,508,6264365600
71,1685359707,4870941600,718,2035,508,6264367700
70,1685359707,4871576300,773,2036,508,6264369900
69,1685359707,4871863300,824,2037,508,6264372000
48,1685359706,5241696100,980,2038,508,6264379000
30,1685359706,5467335800,1123,2039,508,6264381000
19,1685359706,5640767900,1229,2040,508,6264382900
13,1685359706,5741313100,1344,2041,508,6264384700
7,1685359706,5907822000,1678,2042,508,6264386600
3,1685359706,6048347700,1929,2043,508,6264388600
2,1685359706,6050686100,2088,2044,508,6264390500
1,1685359706,6080977900,2248,2045,508,6264397200
505,1685359712,3993000,14,2046,509,6264484600
504,1685359712,4392800,20,2047,509,6264486800
503,1685359712,15897300,27,2048,509,6264488800
502,1685359712,17594100,35,2049,509,6264490800
501,1685359712,169971000,44,2050,516,6416437900
500,1685359712,170182900,54,2051,516,6416441000
499,1685359712,174485100,65,2052,516,6416443700
489,1685359711,319836400,77,2053,516,6416446300
487,1685359711,338461000,90,2054,516,6416449600
486,1685359711,338667600,104,2055,516,6416462600
485,1685359711,344061300,119,2056,516,6416465300
481,1685359711,376696000,135,2057,516,6416468100
480,1685359711,378206100,152,2058,516,6416470800
376,1685359710,1510898400,170,2059,516,6416475100
374,1685359710,1513705800,189,2060,516,6416479600
373,1685359710,1513992800,209,2061,516,6416500000
372,1685359710,1515489500,230,2062,516,6416502600
371,1685359710,1515654100,252,2063,516,6416505100
370,1685359710,1516113600,275,2064,516,6416507600
369,1685359710,1516265200,299,2065,516,6416510100
368,1685359710,1516527900,324,2066,516,6416512600
367,1685359710,1517973000,350,2067,516,6416515700
366,1685359710,1519680600,377,2068,516,6416526000
365,1685359710,1521782500,405,2069,516,6416533100
364,1685359710,1522130000,434,2070,516,6416541500
327,1685359710,1933461100,464,2071,516,6416549700
276,1685359709,2386988800,495,2072,516,6416554800
275,1685359709,2387873100,527,2073,516,6943711800
253,1685359709,3221564100,560,2074,588,6943718900
252,1685359709,3221761500,594,2075,588,6943721900
251,1685359709,3222436100,629,2076,588,6943724600
72,1685359707,5536240500,707,2077,588,6943727400
71,1685359707,5550304000,755,2078,588,6943730200
70,1685359707,5550939400,811,2079,588,6943733000
69,1685359707,5551227200,863,2080,588,6943736000
48,1685359706,5921056200,1020,2081,588,6943739100
30,1685359706,6146696400,1164,2082,588,6943742100
19,1685359706,6320130800,1271,2083,588,6943745800
13,1685359706,6420676300,1387,2084,588,6943748000
7,1685359706,6587186200,1722,2085,588,6943750800
3,1685359706,6727712200,1974,2086,588,6943753200
2,1685359706,6730051300,2134,2087,588,6943755800
1,1685359706,6760339100,2295,2088,588,6943758300
34,1685359706,7217010300,125,2089,683,8026415800
17,1685359706,7441721000,153,2090,683,8026421600
7,1685359706,7669863500,1767,2091,683,8026428200
3,1685359706,7810393800,2020,2092,683,8026434600
2,1685359706,7812732100,2181,2093,683,8026436300
1,1685359706,7843023600,2343,2094,683,8026443000
34,1685359706,9019088200,130,2095,875,9828494100
17,1685359706,9243798200,159,2096,875,9828500100
7,1685359706,9471938200,1774,2097,875,9828502900
3,1685359706,9612464000,2028,2098,875,9828505100
2,1685359706,9614803800,2190,2099,875,9828508200
1,1685359706,9645091600,2353,2100,875,9828510800
67,1685359707,8594544200,77,2101,875,9828645600
48,1685359706,8805965300,1061,2102,875,9828648300
30,1685359706,9031605200,1206,2103,875,9828650600
19,1685359706,9205038000,1314,2104,875,9828653200
13,1685359706,9305583600,1431,2105,875,9828655300
7,1685359706,9472094400,1782,2106,875,9828659400
3,1685359706,9612620900,2037,2107,875,9828661800
2,1685359706,9614959600,2200,2108,875,9828664400
1,1685359706,9645247400,2364,2109,875,9828666800
506,1685359712,3567274600,14,2110,876,9828815300
505,1685359712,3568326800,20,2111,876,9828818300
504,1685359712,3568726900,27,2112,876,9828820800
503,1685359712,3580231600,35,2113,876,9828823100
502,1685359712,3581929200,44,2114,876,9828826200
501,1685359712,3582364600,54,2115,876,9828829800
500,1685359712,3582573800,65,2116,876,9828831700
499,1685359712,3586875700,77,2117,876,9828834400
489,1685359711,3732227100,90,2118,876,9828837000
487,1685359711,3750853800,104,2119,876,9828842500
486,1685359711,3751051200,119,2120,876,9828845900
485,1685359711,3756444700,135,2121,876,9828848900
481,1685359711,3789079600,152,2122,876,9828851500
480,1685359711,3790589100,170,2123,876,9828853500
376,1685359710,4923281100,189,2124,876,9828855800
374,1685359710,4926084700,209,2125,876,9828858300
373,1685359710,4926353800,230,2126,876,9828860800
372,1685359710,4927850600,252,2127,876,9828864400
371,1685359710,4928016700,275,2128,876,9828867700
370,1685359710,4928476400,299,2129,876,9828870500
369,1685359710,4928629200,324,2130,876,9828874100
368,1685359710,4928892400,350,2131,876,9828876900
367,1685359710,4930338900,377,2132,876,9828881600
366,1685359710,4932694200,405,2133,876,9829540600
365,1685359710,4934792700,434,2134,876,9829542800
364,1685359710,4935135100,464,2135,876,9829544800
327,1685359710,5346462500,495,2136,876,9829547500
276,1685359709,5799984600,527,2137,876,9829550400
275,1685359709,5800855600,560,2138,876,9829552900
253,1685359709,6107401000,594,2139,876,9829555400
252,1685359709,6107597400,629,2140,876,9829557500
251,1685359709,6108271400,665,2141,876,9829559700
72,1685359707,8422075200,744,2142,876,9829562000
71,1685359707,8436137800,793,2143,876,9829563800
70,1685359707,8436772700,850,2144,876,9829567100
69,1685359707,8437060700,903,2145,876,9829569400
48,1685359706,8806888400,1067,2146,876,9829571200
30,1685359706,9032527900,1213,2147,876,9829573100
19,1685359706,9205960100,1322,2148,876,9829575100
13,1685359706,9306505300,1440,2149,876,9829576900
7,1685359706,9473014200,1792,2150,876,9829578700
3,1685359706,9613539700,2048,2151,876,9829580500
2,1685359706,9615877900,2212,2152,876,9829582200
1,1685359706,9646164700,2377,2153,876,9829584300
507,1685359712,3567863400,14,2154,877,9829740900
506,1685359712,3568202600,20,2155,877,9829742900
505,1685359712,3569253700,27,2156,877,9829745000
504,1685359712,3569653400,35,2157,877,9829747200
503,1685359712,3581158600,44,2158,877,9829750100
502,1685359712,3582855500,54,2159,877,9829752100
501,1685359712,3583289200,65,2160,877,9829754200
500,1685359712,3583498900,77,2161,877,9829756800
499,1685359712,3587800100,90,2162,877,9829759100
489,1685359711,3733152900,104,2163,877,9829764600
487,1685359711,3751780300,119,2164,877,9829769100
486,1685359711,3751979100,135,2165,877,9829773700
485,1685359711,3757373500,152,2166,877,9829777800
481,1685359711,3790009800,170,2167,877,9829783600
480,1685359711,3791522900,189,2168,877,9829789400
376,1685359710,4924217000,209,2169,877,9829793300
374,1685359710,4927023800,230,2170,877,9829799100
373,1685359710,4927296200,252,2171,877,9829805100
372,1685359710,4928802500,275,2172,877,9829815900
371,1685359710,4928974100,299,2173,877,9829825100
370,1685359710,4929438100,324,2174,877,9829831800
369,1685359710,4929592100,350,2175,877,9829838400
368,1685359710,4929864500,377,2176,877,9829850400
367,1685359710,4931311500,405,2177,877,9829854200
366,1685359710,4933011200,434,2178,877,9829856500
365,1685359710,4935108200,464,2179,877,9829858400
364,1685359710,4935450700,495,2180,877,9829860500
327,1685359710,5346778600,527,2181,877,9829863600
276,1685359709,5800299800,560,2182,877,9829865600
275,1685359709,5801170600,594,2183,877,9829867800
253,1685359709,6107715500,629,2184,877,9829869400
252,1685359709,6107911400,665,2185,877,9829871500
251,1685359709,6108585000,702,2186,877,9829873800
72,1685359707,8422390700,782,2187,877,9829877700
71,1685359707,8436455100,832,2188,877,9829881400
70,1685359707,8437091600,890,2189,877,9829885400
69,1685359707,8437378500,944,2190,877,9829888700
48,1685359706,8807208400,1109,2191,877,9829891000
30,1685359706,9032849600,1256,2192,877,9829894700
19,1685359706,9206281500,1366,2193,877,9829898300
13,1685359706,9306830300,1485,2194,877,9829904000
7,1685359706,9473343200,1838,2195,877,9829909700
3,1685359706,9613872500,2095,2196,877,9829932900
2,1685359706,9616231600,2260,2197,877,9829937700
1,1685359706,9646522500,2426,2198,877,9829942200
19,1685359706,9206457000,1411,2199,877,9830074100
13,1685359706,9307004700,1531,2200,877,9830077900
7,1685359706,9473515500,1885,2201,877,9830080000
3,1685359706,9614042600,2143,2202,877,9830083700
2,1685359706,9616382600,2309,2203,877,9830087200
1,1685359706,9646670100,2476,2204,877,9830089100
82,1685359707,8316230900,50,2205,877,9830215500
77,1685359707,8368481000,61,2206,877,9830218800
76,1685359707,8369397400,73,2207,877,9830221400
75,1685359707,8369848800,86,2208,877,9830223600
34,1685359706,9020823000,136,2209,877,9830226300
17,1685359706,9245528500,166,2210,877,9830229000
7,1685359706,9473667300,1891,2211,877,9830231900
3,1685359706,9614194200,2150,2212,877,9830235100
2,1685359706,9616532800,2317,2213,877,9830237200
1,1685359706,9646820100,2485,2214,877,9830239200
114,1685359707,7739062600,30,2215,877,9830341200
113,1685359707,7739593000,39,2216,877,9830549500
112,1685359707,7739956400,49,2217,877,9830553900
111,1685359707,7743814100,60,2218,877,9830558300
110,1685359707,7743960100,72,2219,877,9830562800
86,1685359707,8262453800,91,2220,877,9830569800
85,1685359707,8262532100,107,2221,877,9830574800
84,1685359707,8299964000,124,2222,877,9830578700
62,1685359707,8619288500,142,2223,877,9830582300
61,1685359707,8631661400,161,2224,877,9830586900
37,1685359706,8985336700,181,2225,877,9830591300
35,1685359706,9016356600,202,2226,877,9830599700
21,1685359706,9190853500,224,2227,877,9830603600
10,1685359706,9350920700,247,2228,877,9830605600
4,1685359706,9584627800,421,2229,877,9830609800
48,1685359706,8808044900,1152,2230,877,9830727900
30,1685359706,9033684700,1300,2231,877,9830729900
19,1685359706,9207116800,1415,2232,877,9830731700
13,1685359706,9307661900,1536,2233,877,9830733600
7,1685359706,9474170800,1900,2234,877,9830735500
3,1685359706,9614696500,2160,2235,877,9830737300
2,1685359706,9617035800,2328,2236,877,9830740200
1,1685359706,9647322700,2497,2237,877,9830741700
55,1685359706,8726725000,14,2238,877,9830834800
31,1685359706,9033537400,27,2239,877,9830837000
28,1685359706,9056737700,36,2240,877,9830839000
9,1685359706,9380735000,116,2241,877,9830841400
4,1685359706,9584863400,439,2242,877,9830843500
57,1685359707,8726540700,14,2243,877,9837386500
18,1685359706,9216501400,20,2244,877,9837393800
14,1685359706,9296744600,27,2245,877,9837396900
3,1685359706,9621358100,2169,2246,877,9837399100
2,1685359706,9623696700,2338,2247,877,9837401100
1,1685359706,9653984200,2508,2248,877,9837403400
57,1685359707,8726667100,17,2249,877,9837509900
18,1685359706,9216621100,24,2250,877,9837512000
14,1685359706,9296861500,32,2251,877,9837513700
3,1685359706,9621474700,2175,2252,877,9837515600
2,1685359706,9623812900,2345,2253,877,9837517400
1,1685359706,9654099900,2516,2254,877,9837519100
67,1685359707,8603533400,82,2255,877,9837634500
48,1685359706,8814953900,1156,2256,877,9837636900
30,1685359706,9040595400,1305,2257,877,9837642400
19,1685359706,9214029900,1421,2258,877,9837644800
13,1685359706,9314575100,1543,2259,877,9837647200
7,1685359706,9481084600,1908,2260,877,9837649200
3,1685359706,9621611300,2182,2261,877,9837653100
2,1685359706,9623950600,2353,2262,877,9837654900
1,1685359706,9654238000,2525,2263,877,9837657200
30,1685359706,9040716900,1311,2264,877,9837762600
19,1685359706,9214151400,1428,2265,877,9837766300
13,1685359706,9314696400,1551,2266,877,9837769800
7,1685359706,9481207000,1917,2267,877,9837771800
3,1685359706,9621734200,2192,2268,877,9837775300
2,1685359706,9624074900,2364,2269,877,9837779600
1,1685359706,9654362500,2537,2270,877,9837783200
128,1685359708,7601351500,13,2271,877,9837860900
72,1685359707,8430376400,821,2272,877,9837863300
71,1685359707,8444439700,872,2273,877,9837866400
70,1685359707,8445075300,931,2274,877,9837868800
69,1685359707,8445362000,986,2275,877,9837870600
48,1685359706,8815192500,1161,2276,877,9837875500
30,1685359706,9040833700,1316,2277,877,9837878700
19,1685359706,9214265600,1434,2278,877,9837880700
13,1685359706,9314811200,1558,2279,877,9837882800
7,1685359706,9481321800,1925,2280,877,9837886300
3,1685359706,9621851400,2201,2281,877,9837893800
2,1685359706,9624192100,2374,2282,877,9837896300
1,1685359706,9654480700,2548,2283,877,9837899800
67,1685359707,8603923600,86,2284,877,9838025000
48,1685359706,8815344700,1171,2285,877,9838027500
30,1685359706,9040984200,1327,2286,877,9838029300
19,1685359706,9214416500,1446,2287,877,9838031500
13,1685359706,9314961700,1571,2288,877,9838033400
7,1685359706,9481470700,1939,2289,877,9838035300
3,1685359706,9621998200,2216,2290,877,9838039100
2,1685359706,9624336500,2390,2291,877,9838040700
1,1685359706,9654625100,2565,2292,877,9838044000
24,1685359706,9157609800,57,2293,877,9838160800
9,1685359706,9388056800,123,2294,877,9838164100
4,1685359706,9592186100,447,2295,877,9838166500
508,1685359712,3574122300,14,2296,878,9838315900
507,1685359712,3576441400,20,2297,878,9838318300
506,1685359712,3576784300,27,2298,878,9838324700
505,1685359712,3583054500,35,2299,878,9843547700
504,1685359712,3583459400,44,2300,878,9843553900
503,1685359712,3594965200,54,2301,878,9843556600
502,1685359712,3596662800,65,2302,878,9843559800
501,1685359712,3597096600,77,2303,878,9843561700
500,1685359712,3597306200,90,2304,878,9843564000
499,1685359712,3601608800,104,2305,878,9843568000
489,1685359711,3746960800,119,2306,878,9843570700
487,1685359711,3765584600,135,2307,878,9843573200
486,1685359711,3765781100,152,2308,878,9843575800
485,1685359711,3771174200,170,2309,878,9843578200
481,1685359711,3803809100,189,2310,878,9843581200
480,1685359711,3805319200,209,2311,878,9843583700
376,1685359710,4938012900,230,2312,878,9843588400
374,1685359710,4940817300,252,2313,878,9843590900
373,1685359710,4941086500,275,2314,878,9843594000
372,1685359710,4942583200,299,2315,878,9843611500
371,1685359710,4942762900,324,2316,878,9843613900
370,1685359710,4943222000,350,2317,878,9843615800
369,1685359710,4943374300,377,2318,878,9843619200
368,1685359710,4943637200,405,2319,878,9843621700
367,1685359710,4945081700,434,2320,878,9843625800
366,1685359710,4946782700,464,2321,878,9843628100
365,1685359710,4948880500,495,2322,878,9843630900
364,1685359710,4949223800,527,2323,878,9843634100
327,1685359710,5360552000,560,2324,878,9843637200
276,1685359709,5814073900,594,2325,878,9843639900
275,1685359709,5814945700,629,2326,878,9843642500
253,1685359709,6121491200,665,2327,878,9843645300
252,1685359709,6121687200,702,2328,878,9843647600
251,1685359709,6122360900,740,2329,878,9843649200
72,1685359707,8436164600,827,2330,878,9843651400
71,1685359707,8450227700,879,2331,878,9843653700
70,1685359707,8450863000,939,2332,878,9843656600
69,1685359707,8451150500,995,2333,878,9843659100
48,1685359706,8820978700,1176,2334,878,9843661600
30,1685359706,9046619200,1333,2335,878,9843665400
19,1685359706,9220053300,1453,2336,878,9843668500
13,1685359706,9320599200,1579,2337,878,9843671100
7,1685359706,9487108300,1948,2338,878,9843672800
3,1685359706,9627634700,2226,2339,878,9843687100
2,1685359706,9629985700,2401,2340,878,9843690200
1,1685359706,9660273200,2577,2341,878,9843692700
72,1685359707,8436341500,867,2342,878,9843829400
71,1685359707,8450405700,920,2343,878,9843831800
70,1685359707,8451054400,981,2344,878,9843848100
69,1685359707,8451341700,1038,2345,878,9843850600
48,1685359706,8821169900,1220,2346,878,9843852800
30,1685359706,9046811400,1378,2347,878,9843857100
19,1685359706,9220244300,1499,2348,878,9843859400
13,1685359706,9320790000,1626,2349,878,9843861700
7,1685359706,9487299700,1996,2350,878,9843864400
3,1685359706,9627826000,2275,2351,878,9843866900
2,1685359706,9630166800,2451,2352,878,9843871400
1,1685359706,9660454700,2628,2353,878,9843874000
102,1685359707,7914454000,14,2354,878,9844083000
101,1685359707,7914766400,20,2355,878,9844086000
47,1685359706,8843283800,39,2356,878,9844088600
27,1685359706,9090019400,57,2357,878,9844091300
16,1685359706,9274399400,71,2358,878,9844095200
12,1685359706,9331642200,98,2359,878,9844098800
5,1685359706,9542678300,117,2360,878,9844102100
17,1685359706,9259556300,174,2361,878,9844256800
7,1685359706,9487695100,2009,2362,878,9844259900
3,1685359706,9628222500,2289,2363,878,9844263500
2,1685359706,9630561000,2466,2364,878,9844265500
1,1685359706,9660849000,2644,2365,878,9844268300
17,1685359706,9259705100,179,2366,878,9844406200
7,1685359706,9487844500,2015,2367,878,9844409200
3,1685359706,9628370900,2296,2368,878,9844412100
2,1685359706,9630710200,2474,2369,878,9844414800
1,1685359706,9660998800,2653,2370,878,9844418200
39,1685359706,8964618800,14,2371,878,9844434800
17,1685359706,9259737500,185,2372,878,9844437800
7,1685359706,9487875400,2022,2373,878,9844440200
3,1685359706,9628401900,2304,2374,878,9844442900
2,1685359706,9630742300,2483,2375,878,9844446900
1,1685359706,9661029900,2663,2376,878,9844449200
66,1685359707,8614675800,17,2377,878,9844680500
30,1685359706,9047638300,1388,2378,878,9844683600
19,1685359706,9221070900,1510,2379,878,9844687400
13,1685359706,9321618000,1638,2380,878,9844689900
7,1685359706,9488127500,2030,2381,878,9844692300
3,1685359706,9630310400,2313,2382,878,9846354700
2,1685359706,9632654700,2493,2383,878,9846362200
1,1685359706,9662947500,2674,2384,878,9846367000
86,1685359707,8278452500,100,2385,878,9846567500
85,1685359707,8278527000,117,2386,878,9846591800
84,1685359707,8315982000,135,2387,878,9846596500
62,1685359707,8635308200,154,2388,878,9846600800
61,1685359707,8647681100,174,2389,878,9846605000
37,1685359706,9001356000,195,2390,878,9846610200
35,1685359706,9032377000,217,2391,878,9846618800
21,1685359706,9206872700,240,2392,878,9846623200
10,1685359706,9366942400,264,2393,878,9846627100
4,1685359706,9600649400,454,2394,878,9846629500
115,1685359707,7751928900,14,2395,878,9846759500
73,1685359707,8433109200,20,2396,878,9846762200
26,1685359706,9100634600,27,2397,878,9846766100
25,1685359706,9115223900,35,2398,878,9846772700
7,1685359706,9490214600,2037,2399,878,9846781200
3,1685359706,9630742300,2321,2400,878,9846784700
2,1685359706,9633084300,2502,2401,878,9846788500
1,1685359706,9663372900,2684,2402,878,9846792400
45,1685359706,8860877600,13,2403,878,9846823400
24,1685359706,9166275300,62,2404,878,9846826000
9,1685359706,9396722100,129,2405,878,9846828700
4,1685359706,9600850600,467,2406,878,9846830600
72,1685359707,8451909800,872,2407,884,9859398900
71,1685359707,8465976300,926,2408,884,9859402500
70,1685359707,8466611300,988,2409,884,9859404800
69,1685359707,8466901800,1046,2410,884,9859410900
48,1685359706,8836734600,1229,2411,884,9859417400
30,1685359706,9062378200,1392,2412,884,9859425100
19,1685359706,9235820300,1515,2413,884,9859437300
13,1685359706,9336369600,1644,2414,884,9859441300
7,1685359706,9502878700,2047,2415,884,9859443400
3,1685359706,9643404700,2332,2416,884,9859445500
2,1685359706,9645743800,2514,2417,884,9859448100
1,1685359706,9676031700,2697,2418,884,9859450900
107,1685359707,7895601400,11,2419,884,9859538000
72,1685359707,8452053300,876,2420,884,9859540100
71,1685359707,8466115800,931,2421,884,9859541900
70,1685359707,8466750200,994,2422,884,9859543700
69,1685359707,8467036800,1053,2423,884,9859547300
48,1685359706,8836868400,1237,2424,884,9859553100
30,1685359706,9062514400,1401,2425,884,9859561400
19,1685359706,9235950100,1525,2426,884,9859566900
13,1685359706,9336498900,1655,2427,884,9859572400
7,1685359706,9503011600,2059,2428,884,9859578100
3,1685359706,9643539100,2345,2429,884,9859580100
2,1685359706,9645878500,2528,2430,884,9859583000
1,1685359706,9676165400,2712,2431,884,9859584500
30,1685359706,9062630500,1411,2432,884,9859675800
19,1685359706,9236062800,1536,2433,884,9859677800
13,1685359706,9336608100,1667,2434,884,9859679700
7,1685359706,9503117000,2072,2435,884,9859681600
3,1685359706,9643642600,2359,2436,884,9859683500
2,1685359706,9645980900,2543,2437,884,9859686100
1,1685359706,9676269400,2728,2438,884,9859688600
67,1685359707,8625777000,90,2439,884,9859879000
48,1685359706,8837199100,1246,2440,884,9859882100
30,1685359706,9062839000,1415,2441,884,9859884200
19,1685359706,9236271200,1541,2442,884,9859886100
13,1685359706,9336816300,1673,2443,884,9859887900
7,1685359706,9503325100,2079,2444,884,9859889600
3,1685359706,9643852000,2367,2445,884,9859892900
2,1685359706,9646190400,2552,2446,884,9859894900
1,1685359706,9676478000,2738,2447,884,9859899800
30,1685359706,9062970700,1421,2448,884,9860017000
19,1685359706,9236405000,1548,2449,884,9860020500
13,1685359706,9336951200,1681,2450,884,9860023100
7,1685359706,9503461400,2088,2451,884,9860026100
3,1685359706,9643987600,2377,2452,884,9860028900
2,1685359706,9646326900,2563,2453,884,9860031900
1,1685359706,9676616600,2750,2454,884,9860036100
67,1685359707,8626037300,94,2455,884,9860138800
48,1685359706,8837458500,1251,2456,884,9860141500
30,1685359706,9063098500,1425,2457,884,9860143800
19,1685359706,9236530900,1553,2458,884,9860146000
13,1685359706,9337076300,1687,2459,884,9860148100
7,1685359706,9503587300,2095,2460,884,9860152600
3,1685359706,9644115400,2385,2461,884,9860156400
2,1685359706,9646454400,2572,2462,884,9860158900
1,1685359706,9676742200,2760,2463,884,9860161400
19,1685359706,9236674700,1561,2464,884,9860290100
13,1685359706,9337220600,1696,2465,884,9860292200
7,1685359706,9503991400,2105,2466,884,9860557600
3,1685359706,9644518500,2396,2467,884,9860559600
2,1685359706,9646858700,2584,2468,884,9860563700
1,1685359706,9677148600,2773,2469,884,9860568700
51,1685359706,8817676200,14,2470,884,9860702500
24,1685359706,9180156100,68,2471,884,9860706700
9,1685359706,9410603600,136,2472,884,9860710500
4,1685359706,9614732900,475,2473,884,9860713500
12,1685359706,9348374000,109,2474,884,9860830600
5,1685359706,9559410600,129,2475,884,9860834000
30,1685359706,9063902600,1432,2476,884,9860949000
19,1685359706,9237337200,1566,2477,884,9860952500
13,1685359706,9337883600,1702,2478,884,9860955500
7,1685359706,9504393200,2112,2479,884,9860958300
3,1685359706,9644920900,2404,2480,884,9860962000
2,1685359706,9647260700,2593,2481,884,9860965300
1,1685359706,9677548900,2783,2482,884,9860968300
86,1685359707,8292961200,104,2483,884,9861075700
85,1685359707,8293036200,122,2484,884,9861079500
84,1685359707,8330467800,141,2485,884,9861082400
62,1685359707,8649793200,161,2486,884,9861086000
61,1685359707,8662164800,182,2487,884,9861088500
37,1685359706,9015838300,204,2488,884,9861091300
35,1685359706,9046853600,227,2489,884,9861094200
21,1685359706,9221348900,251,2490,884,9861099300
10,1685359706,9381417100,276,2491,884,9861102100
4,1685359706,9615124800,484,2492,884,9861105000
86,1685359707,8293083700,107,2493,884,9861198200
85,1685359707,8293158400,126,2494,884,9861201200
84,1685359707,8330589400,146,2495,884,9861203900
62,1685359707,8649915100,167,2496,884,9861207400
61,1685359707,8662286300,189,2497,884,9861210200
37,1685359706,9015959500,212,2498,884,9861212000
35,1685359706,9046975000,236,2499,884,9861214900
21,1685359706,9221466400,261,2500,884,9861217800
10,1685359706,9381535300,287,2501,884,9861219800
4,1685359706,9615241700,496,2502,884,9861221600
86,1685359707,8293209900,111,2503,884,9861324700
85,1685359707,8293284100,131,2504,884,9861326900
84,1685359707,8330715100,152,2505,884,9861329300
62,1685359707,8650039200,174,2506,884,9861331300
61,1685359707,8662409300,197,2507,884,9861332700
37,1685359706,9016082900,221,2508,884,9861335400
35,1685359706,9047097400,246,2509,884,9861337500
21,1685359706,9221589600,272,2510,884,9861339700
10,1685359706,9381656800,299,2511,884,9861341700
4,1685359706,9615363600,509,2512,884,9861343500
7,1685359706,9505087200,2121,2513,884,9861652100
3,1685359706,9645613600,2414,2514,884,9861654400
2,1685359706,9647951900,2604,2515,884,9861656600
1,1685359706,9678239200,2795,2516,884,9861658300
32,1685359706,9065268000,14,2517,884,9862671800
7,1685359706,9506109700,2127,2518,884,9862674400
3,1685359706,9646635700,2421,2519,884,9862676500
2,1685359706,9648974300,2612,2520,884,9862679100
1,1685359706,9679263800,2804,2521,884,9862683100
97,1685359707,8035804100,11,2522,884,9862694000
67,1685359707,8628596200,99,2523,884,9862697800
48,1685359706,8840017500,1257,2524,884,9862700300
30,1685359706,9065657900,1438,2525,884,9862703200
19,1685359706,9239090600,1573,2526,884,9862705600
13,1685359706,9339636000,1710,2527,884,9862708000
7,1685359706,9506145600,2134,2528,884,9862710500
3,1685359706,9646673700,2429,2529,884,9862714800
2,1685359706,9649012900,2621,2530,884,9862717300
1,1685359706,9679300800,2814,2531,884,9862720200
135,1685359708,7468789400,14,2532,884,9862859200
130,1685359708,7574604900,20,2533,884,9862862600
114,1685359707,7771588100,34,2534,884,9862865200
113,1685359707,7771912700,44,2535,884,9862868100
112,1685359707,7772273100,55,2536,884,9862870300
111,1685359707,7776131100,67,2537,884,9862875100
110,1685359707,7776274800,80,2538,884,9862878900
86,1685359707,8294767400,116,2539,884,9862881800
85,1685359707,8294841200,137,2540,884,9862884000
84,1685359707,8332271500,159,2541,884,9862885900
62,1685359707,8651597200,182,2542,884,9862889500
61,1685359707,8663968300,206,2543,884,9862893600
37,1685359706,9017643000,231,2544,884,9862895600
35,1685359706,9048657800,257,2545,884,9862897900
21,1685359706,9223149900,284,2546,884,9862900000
10,1685359706,9383217300,312,2547,884,9862902000
4,1685359706,9616924000,523,2548,884,9862904000
65,1685359707,8635275000,12,2549,884,9863315800
55,1685359706,8759209700,18,2550,884,9863319500
31,1685359706,9066022100,32,2551,884,9863321800
28,1685359706,9089223200,42,2552,884,9863324600
9,1685359706,9413222800,144,2553,884,9863329300
4,1685359706,9617351700,544,2554,884,9863332200
13,1685359706,9340346800,1718,2555,884,9863419000
7,1685359706,9506856900,2143,2556,884,9863421700
3,1685359706,9647383200,2439,2557,884,9863424500
2,1685359706,9649722100,2632,2558,884,9863426500
1,1685359706,9680010700,2826,2559,884,9863430100
67,1685359707,8629402500,103,2560,884,9863504100
48,1685359706,8840823900,1262,2561,884,9863506800
30,1685359706,9066464200,1444,2562,884,9863509400
19,1685359706,9239896800,1580,2563,884,9863511900
13,1685359706,9340442500,1724,2564,884,9863514100
7,1685359706,9506951700,2150,2565,884,9863516700
3,1685359706,9647479300,2447,2566,884,9863520400
2,1685359706,9649835200,2641,2567,884,9863540200
1,1685359706,9680123800,2836,2568,884,9863544800
97,1685359707,8036751700,14,2569,884,9863641700
67,1685359707,8629543000,107,2570,884,9863643900
48,1685359706,8840963100,1267,2571,884,9863645800
30,1685359706,9066602300,1450,2572,884,9863647400
19,1685359706,9240034400,1587,2573,884,9863649300
13,1685359706,9340579200,1732,2574,884,9863650800
7,1685359706,9507087800,2159,2575,884,9863652300
3,1685359706,9647614100,2457,2576,884,9863654900
2,1685359706,9649952300,2652,2577,884,9863656500
1,1685359706,9680239000,2848,2578,884,9863658200
65,1685359707,8635703100,15,2579,885,9863746500
55,1685359706,8759639300,22,2580,885,9863749100
31,1685359706,9066451400,37,2581,885,9863752200
28,1685359706,9089653000,48,2582,885,9863754200
9,1685359706,9413649600,151,2583,885,9863755800
4,1685359706,9617777700,552,2584,885,9863757700
