Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
88,1685807437,5639293800,16,80,531,7597096200
89,1685807437,5639382400,88,81,531,7597447800
90,1685807437,5638962200,89,82,531,7597462300
91,1685807437,5638999900,90,83,531,7597660000
123,1685807438,5058290800,91,84,531,7597748300
124,1685807438,5058103700,123,85,531,7597841300
163,1685807438,4554886500,124,86,531,7597976700
73,1685807437,5984425300,69,87,531,7598316900
129,1685807438,4999374800,73,88,531,7598652700
101,1685807437,6214660200,35,89,585,8367046600
262,1685807439,4109734400,261,90,586,8367221800
263,1685807439,4109579600,262,91,587,8367367100
126,1685807438,5799376400,101,92,587,8369334700
134,1685807438,5695282700,126,93,587,8369435100
156,1685807438,5358138500,151,94,587,8369611700
316,1685807440,3111359900,263,95,588,8369740000
317,1685807440,3111321200,316,96,589,8369877400
25,1685807436,7505550100,17,97,589,8370234100
74,1685807437,6737314100,60,98,589,8370329900
319,1685807440,3100610900,317,99,590,8370551300
39,1685807436,7343169000,25,100,599,8529836400
40,1685807436,7334752000,13,101,599,8531946200
58,1685807436,7191739300,40,102,599,8532146400
61,1685807436,7163356700,58,103,599,8532314100
80,1685807437,6837978100,36,104,599,8532516900
586,1685807443,165645600,319,105,600,8532773300
81,1685807437,6835969400,80,106,600,8533051100
65,1685807437,7088053100,64,107,600,8533977100
66,1685807437,7088085700,65,108,600,8534090800
102,1685807437,6369820200,66,109,600,8534275500
280,1685807440,3919552800,102,110,600,8534389500
281,1685807440,3919468900,280,111,600,8534544000
282,1685807440,3919520500,281,112,600,8534659900
283,1685807440,3919493400,282,113,600,8534830900
587,1685807443,168115000,586,114,601,8535389200
112,1685807438,6100013900,74,115,601,8535568300
207,1685807439,4864458500,177,116,601,8535689800
588,1685807443,166089800,587,117,602,8535737100
49,1685807436,7248592800,42,118,602,8538173500
78,1685807437,6847950800,76,119,602,8538648700
117,1685807438,6066526800,67,120,602,8538749900
85,1685807437,6760008000,63,121,602,8538877600
589,1685807443,169830300,588,122,603,8539619300
120,1685807438,6036123200,81,123,603,8539902200
590,1685807443,169569900,589,124,604,8540018700
208,1685807439,4868902500,207,125,604,8540315600
600,1685807444,7951200,590,126,605,8540604900
601,1685807444,5530300,600,127,606,8540808200
115,1685807438,6073197600,73,128,606,8540998900
97,1685807437,6435079800,60,129,606,8541650400
602,1685807444,6252100,601,130,607,8541980400
87,1685807437,6697100700,28,131,607,8542550700
603,1685807444,3166100,602,132,608,8542695000
604,1685807444,2968200,603,133,609,8542893400
72,1685807437,6947927100,28,134,609,8544621300
605,1685807444,5333300,604,135,610,8545823600
212,1685807439,4815779300,208,136,610,8546409400
142,1685807438,5682744400,95,137,610,8546713300
216,1685807439,4782816300,212,138,611,8547472600
223,1685807439,4738176900,216,139,611,8547787000
292,1685807440,3725389100,223,140,611,8547976300
293,1685807440,3710683900,292,141,611,8548370900
294,1685807440,3710756300,293,142,611,8548660800
295,1685807440,3710682400,294,143,611,8548810200
139,1685807438,5782068700,85,144,611,8549780400
192,1685807439,5114165900,139,145,611,8549929600
161,1685807438,5510140700,87,146,611,8550527200
51,1685807436,7258376700,49,147,611,8551476300
157,1685807438,5540273400,156,148,611,8551905400
162,1685807438,5511795000,161,149,611,8552330200
109,1685807438,6150762600,61,150,611,8552431900
303,1685807440,3574639100,120,151,611,8552462800
197,1685807439,5010253400,192,152,611,8552662300
79,1685807437,6862294200,78,153,611,8553320900
149,1685807438,5593421800,74,154,611,8553345100
130,1685807438,5955258800,129,155,611,8554648700
284,1685807440,5305271800,283,156,697,9922839500
285,1685807440,5305171300,284,157,697,9922976600
286,1685807440,5305341700,285,158,697,9923232200
48,1685807436,8637924800,13,159,697,9925096900
77,1685807437,8235343900,48,160,697,9925236300
82,1685807437,8214924500,77,161,697,9925356500
287,1685807440,5307556500,286,162,697,9925577100
99,1685807437,7806455600,82,163,697,9925817400
164,1685807438,6882885500,163,164,697,9926035200
165,1685807438,6881414900,164,165,697,9926185600
166,1685807438,6871013400,165,166,697,9926297900
184,1685807438,6644234300,95,167,697,9926545000
198,1685807439,6373669000,197,168,697,9926681200
606,1685807444,1396643700,605,169,699,9937309100
607,1685807444,1396340300,606,170,700,9938306300
608,1685807444,1395974100,607,171,701,9938559900
83,1685807437,8198920300,79,172,701,9938915200
609,1685807444,1396370800,608,173,702,9939141600
610,1685807444,1716127400,609,174,740,10261639900
699,1685807445,324618400,610,175,741,10261908700
700,1685807445,324059300,699,176,742,10262199200
701,1685807445,324329900,700,177,743,10262754600
220,1685807439,6461149800,32,178,743,10263152800
221,1685807439,6461148100,220,179,743,10263284900
111,1685807438,7857205600,72,180,743,10264056100
158,1685807438,7241534600,134,181,743,10264099200
702,1685807445,325975900,701,182,744,10264948700
222,1685807439,6464289000,221,183,744,10266564000
224,1685807439,6455352500,222,184,744,10266708300
225,1685807439,6454877100,224,185,744,10266736600
159,1685807438,7500029100,158,186,752,10522665400
740,1685807445,261870200,702,187,753,10523363200
741,1685807445,262801800,740,188,754,10524583200
300,1685807440,5601099200,295,189,754,10524856400
217,1685807439,6757770800,115,190,754,10525128000
301,1685807440,5601430400,300,191,754,10525318700
341,1685807441,4893515900,301,192,754,10525533400
308,1685807440,5489677100,217,193,754,10525734800
364,1685807441,4686194800,341,194,754,10525881100
365,1685807441,4686256900,364,195,754,10526671000
443,1685807442,3900346300,365,196,754,10527014600
178,1685807438,8350355100,117,197,794,11537633400
234,1685807439,7551992300,130,198,794,11538116900
235,1685807439,7551728300,234,199,794,11538266400
236,1685807439,7551807100,235,200,794,11538460600
210,1685807439,7846360900,115,201,794,11538799100
742,1685807445,1277192500,741,202,795,11539239200
743,1685807445,1277110100,742,203,796,11539710200
744,1685807445,1275135100,743,204,797,11540008200
753,1685807446,1016957600,744,205,798,11540284400
185,1685807438,8189044000,157,206,798,11540912200
186,1685807438,8185114200,185,207,798,11541092200
193,1685807439,8083389700,186,208,798,11541432600
140,1685807438,8721191500,67,209,798,11541602700
44,1685807436,10282450700,39,210,798,11541815000
206,1685807439,7875463700,159,211,798,11542158300
245,1685807439,7485761600,193,212,799,11590814600
405,1685807442,5211300200,245,213,799,11590965400
467,1685807442,4668739200,405,214,799,11591000400
150,1685807438,8631750300,149,215,799,11591779100
137,1685807438,8837196300,51,216,799,11592097100
267,1685807439,7292292000,198,217,799,11592862200
320,1685807440,6311391200,267,218,799,11593004100
430,1685807442,5110708300,320,219,799,11593147800
754,1685807446,1069030900,753,220,800,11593471600
431,1685807442,5111189400,430,221,800,11593943900
288,1685807440,6976005900,287,222,800,11594099800
795,1685807447,55268600,754,223,801,11594362200
70,1685807437,10039611300,33,224,801,11595174400
122,1685807438,9059357200,24,225,801,11595471100
218,1685807439,7819694400,122,226,801,11595625200
434,1685807442,5107397900,431,227,801,11595772000
498,1685807442,5352635600,434,228,838,12666704500
499,1685807442,5351046800,498,229,838,12666929400
500,1685807442,5350780400,499,230,838,12667103400
550,1685807443,4883651700,443,231,838,12667823300
567,1685807443,4448717400,550,232,838,12668032100
796,1685807447,1128706200,795,233,839,12668276000
797,1685807447,1128735900,796,234,840,12668599000
798,1685807447,1128805200,797,235,841,12668934300
71,1685807437,11105228400,21,236,841,12669516600
172,1685807438,9575719800,71,237,841,12669686000
247,1685807439,8564532000,236,238,841,12669932600
409,1685807442,6282423200,247,239,841,12670176200
173,1685807438,9546726500,172,240,841,12670431800
174,1685807438,9766433100,173,241,857,12890241500
45,1685807436,11609777700,24,242,857,12890845700
800,1685807447,1298037900,798,243,858,12891350300
801,1685807447,1303912700,800,244,859,12898153800
57,1685807436,11558750500,26,245,859,12898336200
84,1685807437,11124981700,57,246,859,12898354200
182,1685807438,9655505600,83,247,859,12898505200
309,1685807440,7862355800,308,248,859,12898535300
169,1685807438,9839691400,84,249,859,12898764200
310,1685807440,7862564500,309,250,859,12898854400
119,1685807438,10398589100,109,251,859,12898977700
171,1685807438,9808844500,166,252,859,12899195000
179,1685807438,9711674400,171,253,859,12899240700
446,1685807442,6234267200,179,254,859,12899358600
304,1685807440,7921781300,303,255,859,12899694300
305,1685807440,7921811100,304,256,859,12899779000
250,1685807439,10970926500,182,257,991,15093486700
306,1685807440,10115607100,305,258,991,15093625500
138,1685807438,12335862600,137,259,991,15093673000
839,1685807448,2425953900,801,260,992,15094107700
840,1685807448,2425996200,839,261,993,15094433100
841,1685807448,2425970900,840,262,994,15094715200
858,1685807448,2203833100,841,263,995,15095050200
155,1685807438,12101191400,138,264,995,15095334300
323,1685807440,9766938700,155,265,995,15095478400
378,1685807441,8927742100,323,266,995,15095652300
379,1685807441,8927674900,378,267,995,15095753900
386,1685807441,8879510800,379,268,995,15095888100
254,1685807439,10924950800,169,269,995,15096046600
231,1685807439,11131383800,150,270,995,15096290900
333,1685807441,9516835600,119,271,995,15096628800
334,1685807441,9516618200,333,272,995,15096804300
335,1685807441,9517005700,334,273,995,15097351200
324,1685807440,9765840600,306,274,995,15097478500
501,1685807442,7771920200,500,275,995,15097607200
503,1685807442,7769541200,501,276,995,15097756400
504,1685807442,7769825700,503,277,995,15098177400
505,1685807442,7769803700,504,278,995,15098259700
232,1685807439,11133409600,231,279,995,15098471700
506,1685807442,7776525400,505,280,995,15108048300
530,1685807443,7522314800,506,281,995,15108517500
859,1685807448,2211041400,858,282,996,15109084600
568,1685807443,6889975700,567,283,996,15109422300
196,1685807439,11574338100,154,284,996,15110104600
569,1685807443,6890843300,568,285,996,15110417200
570,1685807443,6890119700,569,286,996,15110557700
571,1685807443,6888787600,570,287,996,15110698200
572,1685807443,6888763700,571,288,996,15110832400
992,1685807450,17539800,859,289,997,15111542500
993,1685807450,17491100,992,290,998,15111832800
994,1685807450,17524700,993,291,999,15112142700
995,1685807450,17427200,994,292,1000,15112331700
996,1685807450,3666700,995,293,1001,15112731100
997,1685807450,2672000,996,294,1002,15114133500
214,1685807439,11390244600,34,295,1002,15124272200
314,1685807440,9892083400,142,296,1002,15125074700
105,1685807437,12784360900,34,297,1002,15125602900
118,1685807438,12639452400,67,298,1002,15125724000
998,1685807450,14369000,997,299,1003,15126113500
999,1685807450,14289400,998,300,1004,15126340700
1000,1685807450,14384500,999,301,1005,15126699400
1001,1685807450,14356300,1000,302,1006,15127008800
1002,1685807450,14401800,1001,303,1007,15127294100
1003,1685807450,1528500,1002,304,1008,15127546500
1004,1685807450,1403800,1003,305,1009,15127729000
1005,1685807450,1471400,1004,306,1010,15128087700
1006,1685807450,1449700,1005,307,1011,15128346700
1007,1685807450,1351300,1006,308,1012,15128546400
1008,1685807450,1538900,1007,309,1013,15128999400
1009,1685807450,254018700,1008,310,1034,15381734800
1010,1685807450,3601216400,1009,311,1280,18729211000
1011,1685807450,3601213800,1010,312,1281,18729474400
1012,1685807450,3601131500,1011,313,1282,18729663200
1013,1685807450,3601223000,1012,314,1283,18730027900
127,1685807438,16159831500,66,315,1283,18730467600
1034,1685807451,3349128000,1013,316,1284,18730746500
1143,1685807452,1897272200,1034,317,1285,18730941500
1281,1685807454,1692200,1143,318,1286,18731088900
1282,1685807454,1789700,1281,319,1287,18731379600
1283,1685807454,1672700,1282,320,1288,18731608000
1284,1685807454,1074000,1283,321,1289,18731746500
1285,1685807454,1115400,1284,322,1290,18731986500
315,1685807440,13499279700,314,323,1290,18732379600
248,1685807439,14626414100,206,324,1290,18732554800
475,1685807442,11706723900,288,325,1290,18732976500
476,1685807442,11706175900,475,326,1290,18733119700
478,1685807442,11694292000,476,327,1290,18733244000
181,1685807438,15498892000,178,328,1290,18733359800
1286,1685807454,5277600,1285,329,1292,18736358900
371,1685807441,12754287200,112,330,1292,18736725400
141,1685807438,15888539900,111,331,1292,18736756500
621,1685807444,10061949300,371,332,1292,18737666900
350,1685807441,13000088900,74,333,1292,18737760500
265,1685807439,14467780900,112,334,1292,18737852000
219,1685807439,14962547300,218,335,1292,18738578500
277,1685807440,14193568800,184,336,1292,18738665600
526,1685807443,11182142600,467,337,1292,18738795200
227,1685807439,14903209700,127,338,1293,18766538600
266,1685807439,14494050900,227,339,1294,18766745700
272,1685807440,14318752900,248,340,1295,18771072000
128,1685807438,16174745300,67,341,1296,18771620100
410,1685807442,12384179000,409,342,1296,18772038700
98,1685807437,16664928000,97,343,1296,18772224400
143,1685807438,15826168600,44,344,1296,18773005400
302,1685807440,13827929800,162,345,1296,18773571900
489,1685807442,11573220000,478,346,1296,18773723400
548,1685807443,11014859600,489,347,1296,18773858700
722,1685807445,8567456800,548,348,1296,18774120900
725,1685807445,8561670000,722,349,1296,18774254600
726,1685807445,8561517500,725,350,1296,18774384700
767,1685807446,7858479000,726,351,1296,18774516700
768,1685807446,7858195100,767,352,1297,18774707800
772,1685807446,7729275300,768,353,1297,18774824000
827,1685807447,6441215400,772,354,1297,18775085200
121,1685807438,16265585800,66,355,1298,18786105500
289,1685807440,14163496000,162,356,1298,18786232700
325,1685807440,13462484600,302,357,1299,18794723300
340,1685807441,13163099100,325,358,1299,18794920900
339,1685807441,13164306500,324,359,1299,18795598600
347,1685807441,13081656100,250,360,1299,18795742300
204,1685807439,15173404600,80,361,1299,18795850000
627,1685807444,9938697900,339,362,1299,18795951800
531,1685807443,11209672200,530,363,1299,18796061800
427,1685807442,12338592500,219,364,1299,18796303300
249,1685807439,14675051700,210,365,1299,18796645500
527,1685807443,11229504400,526,366,1299,18797107000
100,1685807437,16685486300,98,367,1302,18837599800
346,1685807441,13149019700,184,368,1302,18837841800
199,1685807439,15279868500,100,369,1302,18838199600
274,1685807440,14372350500,199,370,1302,18838928300
328,1685807440,13495091200,274,371,1302,18839201400
632,1685807444,9884284400,328,372,1302,18839337000
43,1685807436,17596787500,24,373,1302,18839485800
211,1685807439,15109126500,43,374,1302,18839627800
344,1685807441,13181899400,211,375,1302,18839730500
468,1685807442,11913429700,344,376,1302,18839842000
613,1685807444,10256444500,468,377,1302,18839938800
483,1685807442,11740499700,347,378,1302,18840084400
226,1685807439,15027880100,174,379,1302,18840234900
486,1685807442,11700067400,226,380,1302,18840362900
487,1685807442,11700091800,486,381,1302,18840504300
470,1685807442,11889454200,335,382,1302,18840622900
612,1685807444,10269412200,470,383,1302,18840763000
394,1685807441,12569622300,128,384,1302,18841217500
411,1685807442,12452671100,410,385,1302,18841349600
745,1685807445,8545915600,632,386,1302,18842414200
46,1685807436,17562298700,45,387,1302,18843458400
1287,1685807454,112758300,1286,388,1303,18844039100
297,1685807440,13992589700,99,389,1303,18844816000
144,1685807438,15899155300,143,390,1303,18846183400
257,1685807439,14656649000,144,391,1303,18846266200
258,1685807439,14654096600,257,392,1303,18846558500
393,1685807441,12600696900,258,393,1303,18846686400
673,1685807445,9373373200,393,394,1303,18846827600
931,1685807449,5044147500,673,395,1303,18846850600
932,1685807449,5044184000,931,396,1303,18847026500
933,1685807449,4997331600,932,397,1303,18847565900
937,1685807449,4870778100,933,398,1303,18847685700
279,1685807440,14256495600,55,399,1303,18847785900
447,1685807442,12182821300,446,400,1303,18848005800
449,1685807442,12130132400,447,401,1303,18848354200
510,1685807443,11471132200,449,402,1303,18848657200
110,1685807438,16443898900,20,403,1303,18849473800
348,1685807441,13127805200,279,404,1303,18849773600
938,1685807449,4872626100,937,405,1303,18850003800
168,1685807438,15814471400,85,406,1304,18871524100
436,1685807442,12371149400,168,407,1304,18871654000
828,1685807447,6537715400,827,408,1304,18871785800
880,1685807448,5650849200,828,409,1304,18871932900
881,1685807448,5650735800,880,410,1304,18872045900
114,1685807438,16419490800,28,411,1304,18873377400
573,1685807443,10651090700,572,412,1304,18873441400
652,1685807444,9623230100,573,413,1304,18873695300
653,1685807444,9623169500,652,414,1304,18873859700
363,1685807441,13035248500,121,415,1304,18874201500
511,1685807443,11497418900,510,416,1304,18875069700
104,1685807437,16645066500,46,417,1304,18907896700
661,1685807444,9585244900,141,418,1304,18908189300
709,1685807445,8857438900,661,419,1304,18908853300
298,1685807440,14019570600,104,420,1304,18908890000
299,1685807440,14019331800,298,421,1304,18909284900
554,1685807443,10873414600,299,422,1304,18909448100
882,1685807448,5715278700,881,423,1305,18937704000
883,1685807448,5707888100,882,424,1305,18938272300
654,1685807444,9675711700,653,425,1305,18938637700
655,1685807444,9675756100,654,426,1305,18938908400
780,1685807446,7733576600,655,427,1305,18938960400
783,1685807446,7706016600,780,428,1305,18939217200
784,1685807446,7703582500,783,429,1305,18939402200
816,1685807447,6895520800,784,430,1305,18939638100
817,1685807447,6895491100,816,431,1305,18939873200
818,1685807447,6894932000,817,432,1305,18940292000
819,1685807447,6894856000,818,433,1305,18940476300
1288,1685807454,213563400,1287,434,1306,18945069200
963,1685807450,4451397200,883,435,1306,18945847900
1289,1685807454,214568000,1288,436,1307,18946304600
205,1685807439,15330299800,204,437,1307,18968169900
312,1685807440,13844468800,205,438,1307,18968299900
731,1685807445,8732765400,613,439,1307,18968422500
732,1685807445,8731356000,731,440,1307,18968541100
733,1685807445,8731285500,732,441,1307,18968571300
491,1685807442,11731593200,483,442,1307,18968740400
582,1685807443,10627262300,491,443,1307,18968856900
647,1685807444,9852885000,582,444,1307,18968975700
488,1685807442,11824933100,487,445,1307,18969007000
537,1685807443,11273211100,488,446,1307,18969359700
736,1685807445,8726105000,647,447,1307,18969407300
824,1685807447,6704700100,736,448,1307,18969580200
628,1685807444,10111939900,627,449,1307,18969699200
1057,1685807451,3388028000,824,450,1307,18969828700
1058,1685807451,3387821700,1057,451,1307,18970057100
1059,1685807451,3384931400,1058,452,1307,18970201500
1060,1685807451,3365539500,1059,453,1307,18970342400
1065,1685807451,3318486500,1060,454,1307,18970469300
751,1685807446,8518387300,537,455,1307,18970588600
634,1685807444,9989191700,628,456,1307,18970622800
1067,1685807451,3303507200,1065,457,1307,18971038100
1068,1685807451,3303233700,1067,458,1307,18971220000
433,1685807442,12483173000,312,459,1307,18971436600
574,1685807443,10732233100,433,460,1307,18971543700
1290,1685807454,239915300,1289,461,1308,18971896900
106,1685807438,16586372700,34,462,1308,18972478800
596,1685807444,10552903700,346,463,1308,18972620100
188,1685807438,15598896900,67,464,1308,18972772600
264,1685807439,14704816000,188,465,1308,18972897000
444,1685807442,12326103200,264,466,1308,18972933100
448,1685807442,12272120700,106,467,1309,18978561900
636,1685807444,9963116400,596,468,1309,18978696300
713,1685807445,8827909300,448,469,1309,18978734900
763,1685807446,8232248800,713,470,1309,18978913400
766,1685807446,8109456100,763,471,1309,18979027300
342,1685807441,13413289200,315,472,1314,19063596300
1291,1685807454,2859389000,1290,473,1487,21593275800
183,1685807438,18336551600,70,474,1487,21594150400
270,1685807440,17180666200,183,475,1487,21594395500
547,1685807443,13838930700,270,476,1487,21594576700
682,1685807445,12044887000,547,477,1487,21594683200
683,1685807445,12043679000,682,478,1487,21594979800
133,1685807438,18981961000,67,479,1487,21595753300
637,1685807444,12550406100,214,480,1487,21601642400
676,1685807445,12451435200,637,481,1495,21959778200
677,1685807445,14204024900,676,482,1576,23712683200
1303,1685807454,6151420300,1291,483,1630,24995425600
678,1685807445,16882944900,677,484,1669,26410449800
679,1685807445,16880439200,678,485,1669,26410679800
812,1685807447,14412382500,679,486,1669,26410899200
463,1685807442,19517685400,225,487,1669,26411705500
464,1685807442,19516330800,463,488,1669,26411883100
514,1685807443,19013529400,464,489,1669,26411970300
515,1685807443,19012407400,514,490,1669,26412055300
229,1685807439,22459902700,112,491,1669,26412634300
387,1685807441,20196253300,386,492,1669,26412858700
391,1685807441,20174974100,387,493,1669,26412967500
401,1685807441,20069406800,391,494,1669,26412991500
457,1685807442,19600172100,401,495,1669,26413208300
462,1685807442,19529597100,457,496,1669,26415050000
638,1685807444,17349954400,462,497,1669,26415079600
813,1685807447,14416555600,812,498,1669,26415274200
888,1685807448,13131353600,819,499,1669,26415537900
889,1685807448,13129509700,888,500,1669,26415709500
290,1685807440,21792017700,289,501,1669,26415909900
890,1685807448,13129593200,889,502,1669,26416035500
296,1685807440,21578684700,74,503,1669,26417180000
125,1685807438,23860728400,110,504,1669,26417723500
1306,1685807454,7473073000,1303,505,1670,26417897400
233,1685807439,22440419900,140,506,1670,26418480200
1307,1685807454,7472442100,1306,507,1671,26418572800
532,1685807443,18820293100,527,508,1671,26422648400
534,1685807443,18786809400,532,509,1671,26422765400
546,1685807443,18683752600,534,510,1671,26422983800
595,1685807444,18034385900,546,511,1671,26423024900
680,1685807445,16883415300,595,512,1671,26423186600
439,1685807442,19832038200,272,513,1671,26423479900
492,1685807442,19173776200,439,514,1671,26423565600
1243,1685807453,8386520500,680,515,1671,26423590100
1244,1685807453,8379376400,1243,516,1671,26423752900
1245,1685807453,8366751900,1244,517,1671,26423880000
1308,1685807454,7452317400,1307,518,1672,26424105300
1487,1685807457,4831428500,1308,519,1673,26424406400
1630,1685807460,1429254200,1487,520,1674,26424649600
1670,1685807462,7088300,1630,521,1675,26424910000
1671,1685807462,6588300,1670,522,1676,26425149600
1672,1685807462,1479300,1671,523,1677,26425480900
1673,1685807462,1384700,1672,524,1678,26425713400
1674,1685807462,1431900,1673,525,1679,26426005200
1675,1685807462,1489000,1674,526,1680,26426287200
901,1685807448,13089125200,890,527,1680,26426522600
86,1685807437,24617891400,56,528,1680,26426867100
765,1685807446,15596133000,745,529,1680,26427045100
623,1685807444,17749046000,531,530,1680,26427269300
624,1685807444,17748977400,623,531,1680,26427424900
1676,1685807462,2573600,1675,532,1681,26427640100
1677,1685807462,36872300,1676,533,1684,26462266200
256,1685807439,22300991500,181,534,1684,26474329900
1678,1685807462,48994900,1677,535,1685,26474631400
902,1685807448,13137187600,901,536,1685,26474904100
96,1685807437,24390688400,60,537,1685,26475111000
132,1685807438,23866003900,96,538,1685,26475259700
719,1685807445,16280772000,612,539,1685,26475290700
412,1685807442,20086655300,411,540,1685,26475455300
472,1685807442,19496434800,412,541,1685,26475541500
734,1685807445,16236800500,733,542,1685,26475713700
735,1685807445,16236508400,734,543,1685,26475821400
512,1685807443,19098157700,511,544,1685,26475918600
777,1685807446,15327259100,512,545,1685,26476053400
773,1685807446,15405801700,766,546,1685,26476580100
1679,1685807462,50832700,1678,547,1686,26476756600
778,1685807446,15327956200,777,548,1686,26477121400
779,1685807446,15325982800,778,549,1686,26477211200
782,1685807446,15257628700,779,550,1686,26477296600
793,1685807447,14984466600,782,551,1686,26477402900
821,1685807447,14243040000,793,552,1686,26477503100
1048,1685807451,10926251700,821,553,1686,26477604900
1049,1685807451,10926234700,1048,554,1686,26477718300
189,1685807438,23102485600,86,555,1686,26477820100
978,1685807450,11597267400,735,556,1686,26477916400
194,1685807439,23134729200,111,557,1688,26608357200
494,1685807442,19316976600,340,558,1688,26608609800
507,1685807442,19267754900,494,559,1688,26608746400
979,1685807450,12071739500,978,560,1708,26952789300
1069,1685807451,11282571900,1068,561,1708,26952961600
1680,1685807462,527011800,1679,562,1709,26953213500
1681,1685807462,526121400,1680,563,1710,26953665800
1070,1685807451,11281668400,1069,564,1710,26953926500
1071,1685807451,11280917500,1070,565,1710,26954081000
649,1685807444,17823309000,634,566,1710,26954195500
693,1685807445,17132888600,649,567,1710,26954368200
450,1685807442,20225423400,427,568,1710,26954651200
451,1685807442,20225382200,450,569,1710,26954796700
1075,1685807451,11207780300,1071,570,1710,26955032700
1078,1685807451,11109719300,1075,571,1710,26956171600
1358,1685807455,7403917400,1078,572,1710,26956381100
1031,1685807450,11596862700,979,573,1710,26956506900
775,1685807446,15831730000,232,574,1710,26956993500
525,1685807443,21101452000,472,575,1796,28654906500
728,1685807445,18440931800,525,576,1796,28654972300
771,1685807446,17637927900,728,577,1796,28655171900
1682,1685807462,2225564600,1681,578,1797,28655434800
625,1685807444,19966985600,624,579,1797,28655846300
893,1685807448,15361083800,771,580,1797,28656006600
894,1685807448,15360652000,893,581,1797,28656212900
1685,1685807462,2181862900,1682,582,1798,28656413800
1084,1685807451,12712870400,902,583,1798,28656874600
1686,1685807462,2180522500,1685,584,1799,28657198500
1709,1685807462,1704599900,1686,585,1800,28657713500
1710,1685807462,1725640500,1709,586,1801,28679209200
1797,1685807464,613714200,1710,587,1817,29269065500
1798,1685807464,1961737900,1797,588,1918,30618066800
