UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,12775310200,0
0,0,0,0,12874973500,0
0,0,0,0,12975233400,0
0,0,0,0,13074796700,0
0,0,0,0,13174707900,0
0,0,0,0,13279895100,0
0,0,0,0,13374953500,0
0,0,0,0,13476143400,0
0,0,0,0,13574817700,0
0,0,0,0,13677658800,0
0,0,0,0,13774557000,0
0,0,0,0,13874753600,0
0,0,0,0,13974590800,0
0,0,0,0,14074807500,0
0,0,0,0,14175847000,0
0,0,0,0,14291621900,0
0,0,0,0,14375477900,0
0,0,0,0,14475405800,0
0,0,0,0,14574807000,0
0,0,0,0,14675224600,0
0,0,0,0,14775411100,0
0,0,0,0,14875140200,0
0,0,0,0,14975237800,0
0,0,0,0,15075199300,0
0,0,0,0,15174673000,0
0,0,0,0,15274566900,0
0,0,0,0,15374637400,0
0,0,0,0,15507937100,0
0,0,0,0,15574925600,0
0,0,0,0,15674844000,0
0,0,0,0,15775069800,0
0,0,0,0,15874819300,0
0,0,0,0,15975371700,0
0,0,0,0,16074980700,0
0,0,0,0,16179640700,0
0,0,0,0,16277947900,0
0,0,0,0,16374770800,0
0,0,0,0,16474986200,0
0,0,0,0,16575940200,0
0,0,0,0,16674669100,0
0,0,0,0,16774624300,0
0,0,0,0,16874736600,0
0,0,0,0,16979603800,0
0,0,0,0,17074678800,0
0,0,0,0,17185829200,0
0,0,0,0,17276007000,0
0,0,0,0,17374544300,0
0,0,0,0,17474757300,0
0,0,0,0,17574892100,0
0,0,0,0,17674771100,0
0,0,0,0,17776986300,0
0,0,0,0,17878837300,0
0,0,0,0,17974904200,0
0,0,0,0,18074790800,0
0,0,0,0,18175504900,0
0,0,0,0,18274692800,0
0,0,0,0,18377968800,0
0,0,0,0,18476067900,0
0,0,0,0,18575037800,0
0,0,0,0,18675496600,0
0,0,0,0,18775485800,0
0,0,0,0,18874754800,0
0,0,0,0,18975371000,0
0,0,0,0,19514994400,0
0,0,0,0,20044370000,0
0,0,0,0,20163691900,0
0,0,0,0,20175170100,0
0,0,0,0,20309615800,0
0,0,0,0,20386006800,0
0,0,0,0,20481752000,0
0,0,0,0,20574955900,0
0,0,0,0,20674894600,0
0,0,0,0,20777945000,0
0,0,0,0,20877086000,0
0,0,0,0,20974988900,0
0,0,0,0,21075210400,0
0,0,0,0,21175263900,0
0,0,0,0,21275693300,0
0,0,0,0,21375082900,0
0,0,0,0,21474791800,0
0,0,0,0,21575290400,0
0,0,0,0,21674872200,0
0,0,0,0,21776022700,0
0,0,0,0,21881698500,0
0,0,0,0,21975825100,0
0,0,0,0,22075340100,0
0,0,0,0,22174908900,0
0,0,0,0,22275000800,0
0,0,0,0,22376624400,0
0,0,0,0,22480382600,0
0,0,0,0,22582013700,0
0,0,0,0,22674681500,0
0,0,0,0,22776001100,0
0,0,0,0,22874787700,0
0,0,0,0,22974766200,0
0,0,0,0,23075945500,0
0,0,0,0,23175609000,0
0,0,0,0,23274687800,0
0,0,0,0,23406524000,0
0,0,0,0,23474996600,0
0,0,0,0,23576363100,0
0,0,0,0,23675275100,0
0,0,0,0,23774686700,0
0,0,0,0,23876210200,0
0,0,0,0,23974897700,0
0,0,0,0,24141133900,0
0,0,0,0,24174753100,0
0,0,0,0,24274923600,0
0,0,0,0,24375749400,0
0,0,0,0,24474643500,0
0,0,0,0,24646582100,0
0,0,0,0,24788180000,0
0,0,0,0,24878020200,0
0,0,0,0,25125484100,0
0,0,0,0,25352041700,0
0,0,0,0,25385536000,0
0,0,0,0,25475594000,0
0,0,0,0,25578895700,0
0,0,0,0,25737751000,0
0,0,0,0,25778321900,0
0,0,0,0,25875809600,0
0,0,0,0,25976977700,0
0,0,0,0,26076318300,0
0,0,0,0,26213031900,0
0,0,0,0,26274640400,0
0,0,0,0,26376938100,0
0,0,0,0,26474769400,0
0,0,0,0,26601146900,0
0,0,0,0,26675756900,0
0,0,0,0,26775148500,0
0,0,0,0,26874756400,0
0,0,0,0,26975394900,0
0,0,0,0,27115344500,0
0,0,0,0,27175443200,0
0,0,0,0,27276421400,0
0,0,0,0,27376779100,0
0,0,0,0,27513305400,0
0,0,0,0,27575913000,0
0,0,0,0,27674647500,0
0,0,0,0,27774714300,0
0,0,0,0,27875522100,0
0,0,0,0,28021030600,0
0,0,0,0,28074689000,0
0,0,0,0,28174595900,0
0,0,0,0,28278726400,0
0,0,0,0,28377589100,0
0,0,0,0,28516057300,0
0,0,0,0,28575768800,0
0,0,0,0,28675298900,0
0,0,0,0,28774664800,0
0,0,0,0,28874824200,0
0,0,0,0,29051485600,0
0,0,0,0,29078939800,0
0,0,0,0,29174807200,0
0,0,0,0,29275371200,0
0,0,0,0,29388357000,0
0,0,0,0,29476393300,0
0,0,0,0,29575314100,0
0,0,0,0,29675409100,0
0,0,0,0,29778870900,0
0,0,0,0,29874661900,0
0,0,0,0,29982053600,0
0,0,0,0,30075382500,0
0,0,0,0,30266683100,0
0,0,0,0,30276396900,0
0,0,0,0,30375581300,0
0,0,0,0,30474901400,0
0,0,0,0,30575474100,0
0,0,0,0,30674550000,0
0,0,0,0,30775317000,0
0,0,0,0,30876327600,0
0,0,0,0,30975619200,0
0,0,0,0,31075384500,0
0,0,0,0,31174664300,0
0,0,0,0,31298005600,0
0,0,0,0,31374810400,0
0,0,0,0,31496026800,0
0,0,0,0,31577328600,0
0,0,0,0,31674596900,0
0,0,0,0,31774734000,0
0,0,0,0,31875280800,0
0,0,0,0,31979895100,0
0,0,0,0,32077854600,0
0,0,0,0,32175018500,0
0,0,0,0,32291641800,0
0,0,0,0,32374631500,0
0,0,0,0,32592348800,0
0,0,0,0,32603856900,0
0,0,0,0,32674757000,0
0,0,0,0,32784416200,0
0,0,0,0,32919510000,0
0,0,0,0,32975660200,0
0,0,0,0,33074603200,0
0,0,0,0,33174760200,0
0,0,0,0,33285251100,0
0,0,0,0,33382773000,0
0,0,0,0,33522887000,0
0,0,0,0,33574980700,0
0,0,0,0,33675326700,0
0,0,0,0,33774924900,0
0,0,0,0,33875421500,0
0,0,0,0,33975836300,0
0,0,0,0,34126344100,0
0,0,0,0,34181639300,0
0,0,0,0,34275885100,0
0,0,0,0,34375293500,0
0,0,0,0,34474679400,0
0,0,0,0,34584655000,0
0,0,0,0,34682525800,0
0,0,0,0,34799521700,0
0,0,0,0,34875232700,0
0,0,0,0,34975255600,0
0,0,0,0,35075221200,0
0,0,0,0,35174675300,0
0,0,0,0,35282485700,0
0,0,0,0,35527444000,0
0,0,0,0,35596866200,0
0,0,0,0,35675335800,0
0,0,0,0,35775028700,0
0,0,0,0,35875267100,0
0,0,0,0,35974864600,0
0,0,0,0,36154174000,0
0,0,0,0,36178457900,0
0,0,0,0,36274740700,0
0,0,0,0,36374633500,0
0,0,0,0,36475268100,0
0,0,0,0,36575007900,0
0,0,0,0,36675120600,0
0,0,0,0,36774994700,0
0,0,0,0,36875400300,0
0,0,0,0,36977675000,0
0,0,0,0,37096971300,0
0,0,0,0,37291986900,0
0,0,0,0,37375363800,0
0,0,0,0,37474655600,0
0,0,0,0,37577987300,0
0,0,0,0,37678670400,0
0,0,0,0,37774706100,0
0,0,0,0,37942017700,0
0,0,0,0,37981026800,0
0,0,0,0,38075246300,0
0,0,0,0,38175486400,0
0,0,0,0,38275150000,0
0,0,0,0,38375057900,0
0,0,0,0,38475776100,0
0,0,0,0,38652702500,0
0,0,0,0,38674752200,0
0,0,0,0,38774786100,0
0,0,0,0,38875310300,0
0,0,0,0,38974646600,0
0,0,0,0,39074861600,0
0,0,0,0,39174622500,0
0,0,0,0,39275055800,0
0,0,0,0,39375348700,0
0,0,0,0,39476107000,0
0,0,0,0,39586627100,0
0,0,0,0,39675183100,0
0,0,0,0,39842044400,0
0,0,0,0,39874711000,0
0,0,0,0,39974645800,0
0,0,0,0,40159464100,0
0,0,0,0,40175615400,0
0,0,0,0,40276573500,0
0,0,0,0,40379846900,0
0,0,0,0,40474923200,0
0,0,0,0,40574873100,0
0,0,0,0,40675337000,0
0,0,0,0,40851937900,0
0,0,0,0,40908414400,0
0,0,0,0,40974824500,0
0,0,0,0,41074659500,0
0,0,0,0,41175811500,0
0,0,0,0,41274743100,0
0,0,0,0,41374922300,0
0,0,0,0,41475069200,0
0,0,0,0,41577715700,0
0,0,0,0,41674912200,0
0,0,0,0,41775458100,0
0,0,0,0,41875379600,0
0,0,0,0,41974936900,0
0,0,0,0,42074679100,0
0,0,0,0,42175269600,0
0,0,0,0,42366527900,0
0,0,0,0,42396566500,0
0,0,0,0,42474636400,0
0,0,0,0,42575172500,0
0,0,0,0,42675159600,0
0,0,0,0,42775245700,0
0,0,0,0,42887624600,0
0,0,0,0,43193235000,0
0,0,0,0,43280695400,0
0,0,0,0,43375144300,0
0,0,0,0,43516406200,0
0,0,0,0,43592323900,0
0,0,0,0,43674830000,0
0,0,0,0,43871298400,0
0,0,0,0,43946541700,0
0,0,0,0,43984287300,0
0,0,0,0,44075269200,0
0,0,0,0,44183058700,0
0,0,0,0,44289742400,0
0,0,0,0,44482815100,0
0,0,0,0,44578770100,0
0,0,0,0,44675943400,0
0,0,0,0,44774878200,0
0,0,0,0,44876202800,0
0,0,0,0,44975711900,0
0,0,0,0,45196799100,0
0,0,0,0,45217204500,0
0,0,0,0,45283417600,0
0,0,0,0,45375562200,0
0,0,0,0,45474619400,0
0,0,0,0,45578024500,0
0,0,0,0,45674647900,0
0,0,0,0,45779690700,0
0,0,0,0,45928550600,0
0,0,0,0,45980467300,0
0,0,0,0,46075308600,0
0,0,0,0,46175219000,0
0,0,0,0,46277055100,0
0,0,0,0,46378844600,0
0,0,0,0,46474956900,0
0,0,0,0,46576030900,0
0,0,0,0,46743123500,0
0,0,0,0,46856766500,0
0,0,0,0,46875758100,0
0,0,0,0,46975978300,0
0,0,0,0,47075211700,0
0,0,0,0,47325017100,0
0,0,0,0,47374816600,0
0,0,0,0,47475407300,0
0,0,0,0,47575266800,0
0,0,0,0,47674706900,0
0,0,0,0,47776814400,0
0,0,0,0,47875258100,0
0,0,0,0,47975416000,0
0,0,0,0,48075590500,0
0,0,0,0,48175369600,0
0,0,0,0,48275168500,0
0,0,0,0,48424007800,0
0,0,0,0,48492240500,0
0,0,0,0,48575685500,0
0,0,0,0,48675570700,0
0,0,0,0,48775448700,0
0,0,0,0,48875185700,0
0,0,0,0,49102341600,0
0,0,0,0,49174638100,0
0,0,0,0,49274678100,0
0,0,0,0,49374939700,0
0,0,0,0,49482720100,0
0,0,0,0,49576661400,0
0,0,0,0,49788295100,0
0,0,0,0,49874609000,0
0,0,0,0,49974574700,0
0,0,0,0,50076135100,0
0,0,0,0,50174595300,0
0,0,0,0,50274918500,0
0,0,0,0,50375677400,0
0,0,0,0,50513951000,0
0,0,0,0,50575412300,0
0,0,0,0,50675448700,0
0,0,0,0,50775727200,0
0,0,0,0,50884341000,0
0,0,0,0,50975423100,0
0,0,0,0,51074659900,0
0,0,0,0,51315150200,0
0,0,0,0,51335922000,0
0,0,0,0,51377680800,0
0,0,0,0,51474644100,0
0,0,0,0,51577742600,0
0,0,0,0,51674615900,0
0,0,0,0,51774738200,0
0,0,0,0,52041291800,0
0,0,0,0,52097315300,0
0,0,0,0,52175519000,0
0,0,0,0,52307190000,0
0,0,0,0,52375529400,0
0,0,0,0,52666464200,0
0,0,0,0,52715648800,0
0,0,0,0,52779115700,0
0,0,0,0,52874933100,0
0,0,0,0,52976682600,0
0,0,0,0,53363779300,0
0,0,0,0,53371828600,0
0,0,0,0,53379080000,0
0,0,0,0,53475275400,0
0,0,0,0,53757223700,0
0,0,0,0,53821098900,0
0,0,0,0,53922504500,0
0,0,0,0,53975113600,0
0,0,0,0,54075132500,0
0,0,0,0,54386712600,0
0,0,0,0,54395548100,0
0,0,0,0,54475252400,0
0,0,0,0,54576204300,0
0,0,0,0,54687496700,0
0,0,0,0,54781477500,0
0,0,0,0,54993203600,0
0,0,0,0,55067849000,0
0,0,0,0,55100458000,0
0,0,0,0,55175370400,0
0,0,0,0,55274902900,0
0,0,0,0,55377692100,0
0,0,0,0,55475038700,0
0,0,0,0,55735025300,0
0,0,0,0,55775379400,0
0,0,0,0,55889453500,0
0,0,0,0,55976684500,0
0,0,0,0,56078993900,0
0,0,0,0,56352861200,0
0,0,0,0,56391000100,0
0,0,0,0,56481237000,0
0,0,0,0,56575844800,0
0,0,0,0,56674634300,0
0,0,0,0,56948009900,0
0,0,0,0,57075684200,0
0,0,0,0,57104778200,0
0,0,0,0,57178719000,0
0,0,0,0,57274690700,0
0,0,0,0,57392206700,0
0,0,0,0,57679044000,0
0,0,0,0,57700654300,0
0,0,0,0,57783542000,0
0,0,0,0,57895855900,0
0,0,0,0,57976162300,0
0,0,0,0,58085650400,0
0,0,0,0,58175324000,0
0,0,0,0,58296818600,0
0,0,0,0,58388472500,0
0,0,0,0,58475719300,0
0,0,0,0,58575098500,0
0,0,0,0,58677181500,0
0,0,0,0,58774759200,0
0,0,0,0,58878829000,0
0,0,0,0,58994404100,0
0,0,0,0,59100803400,0
0,0,0,0,59221766600,0
0,0,0,0,59274844900,0
0,0,0,0,59374924800,0
0,0,0,0,59474730900,0
0,0,0,0,59583364700,0
0,0,0,0,59917360600,0
0,0,0,0,59975328900,0
0,0,0,0,60079049300,0
