UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
76,0,0,0,347,0,0,0,1097,27147083200
76,0,0,0,348,0,0,0,1097,28823991700
76,0,0,0,348,0,0,0,1097,28984457000
78,0,0,0,358,0,0,0,1200,29284123500
78,0,0,0,361,0,0,0,1223,29593736200
78,0,0,0,361,0,0,0,1223,29668943200
78,0,0,0,362,0,0,0,1223,30630660600
93,0,0,0,435,0,0,0,1294,32068653000
93,0,0,0,435,0,0,0,1294,32652963600
93,0,0,0,435,0,0,0,1336,32957116200
93,0,0,0,436,0,0,0,1365,33326116200
93,0,0,0,436,0,0,0,1365,33629938700
94,0,0,0,437,0,0,0,1397,33738175100
94,0,0,0,437,0,0,0,1397,33822568200
94,0,0,0,438,0,0,0,1404,34206280600
94,0,0,0,438,0,0,0,1404,34215215100
95,0,0,0,439,0,0,0,1481,35862167500
96,0,0,0,439,0,0,0,1481,36225430700
96,0,0,0,439,0,0,0,1481,36260012700
96,0,0,0,439,0,0,0,1481,36538613900
96,0,0,0,439,0,0,0,1481,36554836100
96,0,0,0,440,0,0,0,1491,37630668600
96,0,0,0,440,0,0,0,1491,37719700100
96,0,0,0,441,0,0,0,1491,37931299200
96,0,0,0,441,0,0,0,1491,37942227200
96,0,0,0,441,0,0,0,1491,38045453700
96,0,0,0,441,0,0,0,1543,38344738700
96,0,0,0,441,0,0,0,1543,38362702600
98,0,0,0,457,0,0,0,1579,38691228500
100,0,0,0,479,0,0,0,1646,40166028300
105,0,0,0,493,0,0,0,1686,41627388200
105,0,0,0,493,0,0,0,1686,41665829400
105,0,0,0,493,0,0,0,1686,41760128600
106,0,0,0,494,0,0,0,1740,42201946400
118,0,0,0,524,0,0,0,1779,43363554500
118,0,0,0,524,0,0,0,1779,43417880700
118,0,0,0,525,0,0,0,1779,43811422000
118,0,0,0,525,0,0,0,1779,43816570100
118,0,0,0,526,0,0,0,1818,43894090100
118,0,0,0,526,0,0,0,1818,43961720700
118,0,0,0,528,0,0,0,1821,46138832700
118,0,0,0,528,0,0,0,1821,46534605200
118,0,0,0,528,0,0,0,1821,46938933200
119,0,0,0,529,0,0,0,1821,47374962900
119,0,0,0,529,0,0,0,1914,47518162600
119,0,0,0,529,0,0,0,1914,47582911200
119,0,0,0,529,0,0,0,1914,47683853300
126,0,0,0,564,0,0,0,1988,49224043800
126,0,0,0,564,0,0,0,1988,49227712300
126,0,0,0,564,0,0,0,2011,49373142100
127,0,0,0,573,0,0,0,2017,50227763900
127,0,0,0,573,0,0,0,2017,50244614300
130,0,0,0,584,0,0,0,2113,52052906600
130,0,0,0,586,0,0,0,2142,52659589200
130,0,0,0,586,0,0,0,2142,52735461400
130,0,0,0,586,0,0,0,2142,52837849800
130,0,0,0,587,0,0,0,2144,53130189900
130,0,0,0,587,0,0,0,2144,53140962400
130,0,0,0,588,0,0,0,2163,53324422100
130,0,0,0,588,0,0,0,2163,53329619700
130,0,0,0,588,0,0,0,2163,53729001800
130,0,0,0,589,0,0,0,2163,53907714100
130,0,0,0,589,0,0,0,2163,53940828400
130,0,0,0,589,0,0,0,2163,54158543900
130,0,0,0,589,0,0,0,2191,54386800400
130,0,0,0,589,0,0,0,2191,54594261800
130,0,0,0,590,0,0,0,2191,54956915400
133,0,0,0,595,0,0,0,2255,56220497400
133,0,0,0,596,0,0,0,2255,56435439500
137,0,0,0,615,0,0,0,2343,57850138500
137,0,0,0,615,0,0,0,2343,58086344900
137,0,0,0,616,0,0,0,2343,58132542400
137,0,0,0,616,0,0,0,2365,58570208200
137,0,0,0,617,0,0,0,2382,59078670100
