UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,32974062000,0
0,0,0,0,33065234400,0
0,0,0,0,33166165000,0
0,0,0,0,33232811500,0
0,0,0,0,33277775100,0
0,0,0,0,33524155400,0
0,0,0,0,33609012800,0
0,0,0,0,33678732900,0
0,0,0,0,33807736800,0
0,0,0,0,33885667000,0
0,0,0,0,33977297300,0
0,0,0,0,34161428800,0
0,0,0,0,34198407100,0
0,0,0,0,34294185900,0
0,0,0,0,34461569000,0
0,0,0,0,34705334200,0
0,0,0,0,34888054600,0
0,0,0,0,34986389500,0
0,0,0,0,35128725400,0
0,0,0,0,35181688600,0
0,0,0,0,35287938800,0
0,0,0,0,35400945700,0
0,0,0,0,35642833300,0
0,0,0,0,35753891000,0
0,0,0,0,35917025900,0
0,0,0,0,35978363000,0
0,0,0,0,36091525700,0
0,0,0,0,36179515300,0
0,0,0,0,36278925500,0
0,0,0,0,36571270100,0
0,0,0,0,36640677000,0
0,0,0,0,36697450300,0
0,0,0,0,36786051800,0
0,0,0,0,36894294200,0
0,0,0,0,36983088100,0
0,0,0,0,37082432400,0
0,0,0,0,37178003100,0
0,0,0,0,37344357300,0
0,0,0,0,37764602000,0
0,0,0,0,37836354800,0
0,0,0,0,37894419000,0
0,0,0,0,37978887100,0
0,0,0,0,38237619900,0
0,0,0,0,39075734200,0
0,0,0,0,39087162000,0
0,0,0,0,39183371700,0
0,0,0,0,39861205600,0
0,0,0,0,39966394900,0
0,0,0,0,40046070100,0
0,0,0,0,40135714800,0
0,0,0,0,41236147800,0
0,0,0,0,41536529300,0
0,0,0,0,41660198400,0
0,0,0,0,41908094800,0
0,0,0,0,42033458700,0
0,0,0,0,42478431400,0
0,0,0,0,42556130200,0
0,0,0,0,42668337900,0
0,0,0,0,42712858700,0
0,0,0,0,42903183500,0
0,0,0,0,43621393500,0
0,0,0,0,43683019200,0
0,0,0,0,44187224300,0
0,0,0,0,44280092100,0
0,0,0,0,44391835700,0
0,0,0,0,44534705400,0
0,0,0,0,44664374500,0
0,0,0,0,44816213000,0
0,0,0,0,44824184300,0
0,0,0,0,44965301900,0
0,0,0,0,44991491900,0
0,0,0,0,45309015700,0
0,0,0,0,45419528600,0
0,0,0,0,45760108100,0
0,0,0,0,46001759200,0
0,0,0,0,46095887500,0
0,0,0,0,46184749000,0
0,0,0,0,46280721500,0
0,0,0,0,46433610500,0
0,0,0,0,46498621200,0
0,0,0,0,46578704400,0
0,0,0,0,46925919200,0
0,0,0,0,47105875600,0
0,0,0,0,47192446300,0
0,0,0,0,47356776000,0
0,0,0,0,47971740700,0
0,0,0,0,48045390300,0
0,0,0,0,48168855600,0
0,0,0,0,48214200100,0
0,0,0,0,48711959200,0
0,0,0,0,49418405600,0
0,0,0,0,49499020000,0
0,0,0,0,49619463900,0
0,0,0,0,49690275500,0
0,0,0,0,49783438600,0
0,0,0,0,49886546400,0
0,0,0,0,49986929900,0
0,0,0,0,50405824100,0
0,0,0,0,50573181600,0
0,0,0,0,50584199400,0
0,0,0,0,51135393100,0
0,0,0,0,51249919400,0
0,0,0,0,51419282200,0
0,0,0,0,51484030300,0
0,0,0,0,51607953800,0
0,0,0,0,52097626200,0
0,0,0,0,52224615700,0
0,0,0,0,53262076200,0
0,0,0,0,53338754700,0
0,0,0,0,53381980300,0
0,0,0,0,53480496000,0
0,0,0,0,53590133300,0
0,0,0,0,54158371500,0
0,0,0,0,54417432200,0
0,0,0,0,54644875600,0
0,0,0,0,55421789500,0
0,0,0,0,55524874200,0
0,0,0,0,55959844900,0
0,0,0,0,56052362900,0
0,0,0,0,56159239000,0
0,0,0,0,56369753100,0
0,0,0,0,57049148300,0
0,0,0,0,57172233400,0
0,0,0,0,57289296200,0
0,0,0,0,57379633400,0
0,0,0,0,57523682800,0
0,0,0,0,57580005100,0
0,0,0,0,58077031600,0
0,0,0,0,58080696300,0
0,0,0,0,58209336500,0
0,0,0,0,58299100700,0
0,0,0,0,58404232500,0
0,0,0,0,58517524400,0
0,0,0,0,58595916000,0
0,0,0,0,58784457500,0
0,0,0,0,59245367800,0
0,0,0,0,59343399200,0
0,0,0,0,59594919100,0
0,0,0,0,59721957600,0
0,0,0,0,59881912800,0
