UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
132,0,0,0,512,0,0,0,1707,23693083400
132,0,0,0,512,0,0,0,1757,23834512300
132,0,0,0,512,0,0,0,1757,24098380200
133,0,0,0,513,0,0,0,1757,24172996800
133,0,0,0,513,0,0,0,1757,24248700900
133,0,0,0,513,0,0,0,1757,24337480200
133,0,0,0,513,0,0,0,1757,24456546400
133,0,0,0,513,0,0,0,1757,24595273100
139,0,0,0,528,0,0,0,1854,25512246700
139,0,0,0,528,0,0,0,1854,25541056300
140,0,0,0,529,0,0,0,1858,26253509700
141,0,0,0,532,0,0,0,1946,27533731700
157,0,0,0,612,0,0,0,2085,28428107100
157,0,0,0,612,0,0,0,2085,28471964200
157,0,0,0,612,0,0,0,2085,28612133200
157,0,0,0,612,0,0,0,2085,28761745200
157,0,0,0,613,0,0,0,2085,28924307500
157,0,0,0,613,0,0,0,2085,28950662100
157,0,0,0,613,0,0,0,2085,29527059400
172,0,0,0,709,0,0,0,2238,30419468700
172,0,0,0,709,0,0,0,2238,30462722900
197,0,0,0,810,0,0,0,2277,30999275700
197,0,0,0,810,0,0,0,2277,31021536200
197,0,0,0,810,0,0,0,2277,31077393200
197,0,0,0,810,0,0,0,2277,31286765800
224,0,0,0,937,0,0,0,2483,34058825300
234,0,0,0,988,0,0,0,2529,34525232400
234,0,0,0,988,0,0,0,2529,34605436100
234,0,0,0,988,0,0,0,2529,34807453800
234,0,0,0,988,0,0,0,2551,35352769000
234,0,0,0,988,0,0,0,2551,35369340700
234,0,0,0,989,0,0,0,2551,35644583000
261,0,0,0,1096,0,0,0,2700,37636022700
262,0,0,0,1096,0,0,0,2700,37704168500
262,0,0,0,1097,0,0,0,2713,39193864700
262,0,0,0,1097,0,0,0,2713,39251396000
262,0,0,0,1097,0,0,0,2713,39585655300
262,0,0,0,1097,0,0,0,2713,39634611000
262,0,0,0,1098,0,0,0,2892,40290801600
264,0,0,0,1132,0,0,0,2999,41609558500
265,0,0,0,1140,0,0,0,3023,41830005700
265,0,0,0,1140,0,0,0,3023,41888023200
265,0,0,0,1140,0,0,0,3023,42006585000
265,0,0,0,1140,0,0,0,3025,42286415600
277,0,0,0,1308,0,0,0,3057,43053052700
277,0,0,0,1308,0,0,0,3057,43088155400
277,0,0,0,1308,0,0,0,3057,43137893900
280,0,0,0,1367,0,0,0,3157,43512244600
286,0,0,0,1518,0,0,0,3322,45995386500
290,0,0,0,1672,0,0,0,3448,47365460200
290,0,0,0,1673,0,0,0,3448,48100089100
292,0,0,0,1742,0,0,0,3562,49503886900
292,0,0,0,1769,0,0,0,3598,50620057100
292,0,0,0,1770,0,0,0,3635,50663534400
292,0,0,0,1771,0,0,0,3640,50738010300
292,0,0,0,1771,0,0,0,3640,50886470700
292,0,0,0,1772,0,0,0,3640,51004126900
292,0,0,0,1772,0,0,0,3651,51306520500
292,0,0,0,1772,0,0,0,3651,51341520500
292,0,0,0,1772,0,0,0,3651,51347157300
292,0,0,0,1772,0,0,0,3651,51575489700
292,0,0,0,1773,0,0,0,3685,51599662800
292,0,0,0,1773,0,0,0,3685,51948578800
292,0,0,0,1773,0,0,0,3685,51950647300
292,0,0,0,1773,0,0,0,3685,52052264100
292,0,0,0,1773,0,0,0,3685,52480513200
293,0,0,0,1834,0,0,0,3804,52867200200
293,0,0,0,1834,0,0,0,3804,52894112600
293,0,0,0,1835,0,0,0,3812,53088230400
293,0,0,0,1835,0,0,0,3812,53463371300
293,0,0,0,1835,0,0,0,3812,53485166600
295,0,0,0,1900,0,0,0,3884,53788000700
295,0,0,0,1900,0,0,0,3887,54581371900
295,0,0,0,1900,0,0,0,3887,56205023600
295,0,0,0,1904,0,0,0,4000,56418368600
295,0,0,0,1904,0,0,0,4000,56603630900
295,0,0,0,1915,0,0,0,4031,56860646700
295,0,0,0,1915,0,0,0,4031,56866215500
296,0,0,0,2042,0,0,0,4067,57121804800
296,0,0,0,2042,0,0,0,4067,57159711300
296,0,0,0,2042,0,0,0,4067,57716803100
296,0,0,0,2100,0,0,0,4184,58270042300
296,0,0,0,2100,0,0,0,4184,58301771000
296,0,0,0,2100,0,0,0,4184,58379709000
296,0,0,0,2100,0,0,0,4184,58543892600
296,0,0,0,2100,0,0,0,4200,59295896300
296,0,0,0,2100,0,0,0,4200,59606797200
296,0,0,0,2101,0,0,0,4316,59928111300
296,0,0,0,2101,0,0,0,4316,60001234300
296,0,0,0,2101,0,0,0,4316,60899849600
