Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
226,1685364351,3478440400,147,3408,427,9865945900
191,1685364350,4179104800,168,3409,427,9866079600
163,1685364350,4764484900,188,3410,427,9866198100
151,1685364349,5050544300,209,3411,427,9866210900
145,1685364349,5118342100,231,3412,427,9866608900
143,1685364349,5121102700,254,3413,427,9866619400
142,1685364349,5121274200,278,3414,427,9866625100
141,1685364349,5122000000,303,3415,427,9866630700
139,1685364349,5133324500,329,3416,427,9866636700
109,1685364349,5722613400,356,3417,427,9866640200
106,1685364349,5768434300,384,3418,427,9866643600
98,1685364348,6073355900,413,3419,427,9866649900
92,1685364348,6183128800,443,3420,427,9866656200
91,1685364348,6184151500,474,3421,427,9866660400
90,1685364348,6184672900,506,3422,427,9866663800
76,1685364348,6683084100,562,3423,427,9866668200
63,1685364347,7223781200,601,3424,427,9866671000
54,1685364347,7442889100,641,3425,427,9866674400
51,1685364347,7532564800,685,3426,427,9866678900
31,1685364346,8132034700,895,3427,427,9866682900
25,1685364346,8368051200,964,3428,427,9866687100
18,1685364346,8592951900,1034,3429,427,9866690800
11,1685364346,8800130700,1105,3430,427,9866694200
7,1685364345,9032891100,1177,3431,427,9866697200
5,1685364345,9161994400,1250,3432,427,9866700000
1,1685364345,9529255400,4097,3433,427,9866702600
180,1685364350,4307834400,14,3434,428,9868341000
131,1685364349,5301866000,60,3435,428,9868352800
84,1685364348,6439108100,79,3436,428,9868358200
65,1685364347,7098986600,97,3437,428,9868362700
47,1685364347,7616294900,128,3438,428,9868371000
31,1685364346,8133727900,931,3439,428,9868376100
25,1685364346,8369743700,1001,3440,428,9868379600
18,1685364346,8594644100,1072,3441,428,9868382900
11,1685364346,8801821800,1144,3442,428,9868385200
7,1685364345,9034583800,1217,3443,428,9868389600
5,1685364345,9163686600,1291,3444,428,9868391900
1,1685364345,9530947200,4139,3445,428,9868394100
149,1685364349,5085490700,13,3446,428,9869043200
148,1685364349,5086185600,19,3447,428,9869050400
147,1685364349,5093426900,26,3448,428,9869054300
107,1685364349,5767640700,46,3449,428,9869057700
95,1685364348,6111124300,83,3450,428,9869061700
66,1685364348,6934466000,205,3451,428,9869067500
52,1685364347,7454530500,241,3452,428,9869071200
10,1685364346,8891570600,278,3453,428,9869074300
4,1685364345,9248284400,2402,3454,428,9869077900
1,1685364345,9531633400,4156,3455,428,9869080400
128,1685364349,5400972600,23,3456,428,9869155600
97,1685364348,6078573500,158,3457,428,9869158500
60,1685364347,7247862700,367,3458,428,9869161900
59,1685364347,7273401400,430,3459,428,9869164200
46,1685364347,7627472600,802,3460,428,9869166800
34,1685364346,7998288700,959,3461,428,9869169600
26,1685364346,8368852100,1195,3462,428,9869173500
14,1685364346,8685186500,1379,3463,428,9869176300
9,1685364346,8907897200,1813,3464,428,9869179600
4,1685364345,9248389500,2415,3465,428,9869182800
1,1685364345,9531738000,4170,3466,428,9869185300
243,1685364351,3322196500,13,3467,428,9869402900
237,1685364351,3442323800,19,3468,428,9869500100
236,1685364351,3444400200,26,3469,428,9869504300
235,1685364351,3444564800,34,3470,428,9869507200
57,1685364347,7395201900,43,3471,428,9869510900
28,1685364346,8260824200,186,3472,428,9869516500
20,1685364346,8547104800,212,3473,428,9869520800
9,1685364346,8908241700,1825,3474,428,9869524100
4,1685364345,9248733700,2428,3475,428,9869527500
1,1685364345,9532083800,4184,3476,428,9869531000
275,1685364352,2669440200,14,3477,428,9869553500
274,1685364352,2679160800,20,3478,428,9869557400
272,1685364352,2705699800,27,3479,428,9869561500
271,1685364352,2708240200,35,3480,428,9869565500
187,1685364350,4201408700,44,3481,428,9869570200
169,1685364350,4527862600,54,3482,428,9870320600
130,1685364349,5333415700,83,3483,428,9870325500
116,1685364349,5655289900,102,3484,428,9870331300
115,1685364349,5655767600,120,3485,428,9870336200
87,1685364348,6297832200,139,3486,428,9870342600
71,1685364348,6838144700,159,3487,428,9870346700
38,1685364347,7932412700,180,3488,428,9870350700
35,1685364346,7991384000,202,3489,428,9870354500
32,1685364346,8087762100,277,3490,428,9870358100
29,1685364346,8242999500,309,3491,428,9870362000
22,1685364346,8470997000,342,3492,428,9870365700
21,1685364346,8526448200,376,3493,428,9870369100
17,1685364346,8668002500,411,3494,428,9870372600
15,1685364346,8683526200,447,3495,428,9870376000
13,1685364346,8725615700,484,3496,428,9870380000
3,1685364345,9299251400,597,3497,428,9870384400
2,1685364345,9382801100,833,3498,428,9870389500
251,1685364351,3244894900,23,3499,428,9870505100
166,1685364350,4712181400,45,3500,428,9870509200
164,1685364350,4748146400,59,3501,428,9870513000
124,1685364349,5446803800,74,3502,428,9870516400
97,1685364348,6079934600,163,3503,428,9870520100
60,1685364347,7249224100,373,3504,428,9870523700
59,1685364347,7274764100,437,3505,428,9870527200
46,1685364347,7628837500,810,3506,428,9870531900
34,1685364346,7999654100,968,3507,428,9870535200
26,1685364346,8370217200,1205,3508,428,9870538500
14,1685364346,8686551800,1390,3509,428,9870541700
9,1685364346,8909262400,1837,3510,428,9870544800
4,1685364345,9249756400,2441,3511,428,9870550000
1,1685364345,9533105900,4198,3512,428,9870553200
329,1685364353,1700930600,13,3513,428,9873249600
200,1685364351,3890495800,22,3514,428,9873466400
168,1685364350,4572897200,49,3515,428,9873471400
122,1685364349,5476447900,66,3516,428,9873475400
88,1685364348,6281851900,82,3517,428,9873478700
66,1685364348,6938883500,215,3518,428,9873484800
52,1685364347,7458950100,252,3519,428,9873490500
10,1685364346,8895990400,290,3520,428,9873494000
4,1685364345,9252703700,2456,3521,428,9873497300
1,1685364345,9536053900,4214,3522,428,9873501100
417,1685364354,87313300,14,3523,429,9873682300
404,1685364354,251031600,20,3524,429,9873686100
392,1685364354,540838500,27,3525,429,9873688900
318,1685364353,1873144100,38,3526,429,9873692600
316,1685364353,1874388700,48,3527,429,9873696500
254,1685364351,3133628800,59,3528,429,9873699600
253,1685364351,3136070700,71,3529,429,9873702500
246,1685364351,3311439900,84,3530,429,9873705200
245,1685364351,3317460100,98,3531,429,9873708100
244,1685364351,3317759400,113,3532,429,9873712700
228,1685364351,3484027400,129,3533,429,9873715600
227,1685364351,3484261500,146,3534,429,9873719100
226,1685364351,3486217100,164,3535,429,9873722400
191,1685364350,4186879400,186,3536,429,9873726100
163,1685364350,4772020200,207,3537,429,9873729300
151,1685364349,5058069200,229,3538,429,9873733200
145,1685364349,5125853200,252,3539,429,9873736100
143,1685364349,5128224600,276,3540,429,9873739000
142,1685364349,5128392800,301,3541,429,9873741700
141,1685364349,5129116100,327,3542,429,9873745000
139,1685364349,5140438500,354,3543,429,9873748300
109,1685364349,5729724800,382,3544,429,9873751600
106,1685364349,5775547700,411,3545,429,9873757000
98,1685364348,6080467700,441,3546,429,9873761200
92,1685364348,6190237700,472,3547,429,9873764800
91,1685364348,6191258800,504,3548,429,9873767500
90,1685364348,6191779300,537,3549,429,9873770100
76,1685364348,6690188800,594,3550,429,9873773100
63,1685364347,7230886600,634,3551,429,9873776400
54,1685364347,7449993800,675,3552,429,9873779400
51,1685364347,7539668900,720,3553,429,9873783000
31,1685364346,8139137800,942,3554,429,9873786100
25,1685364346,8375153300,1013,3555,429,9873789300
18,1685364346,8600053000,1085,3556,429,9873792400
11,1685364346,8807231700,1158,3557,429,9873795200
7,1685364345,9039992200,1232,3558,429,9873798200
5,1685364345,9169096200,1307,3559,429,9873801700
1,1685364345,9536357300,4227,3560,429,9873804400
424,1685364354,45256000,14,3561,430,9874025500
417,1685364354,87661800,20,3562,430,9874029800
404,1685364354,251378300,27,3563,430,9874033000
392,1685364354,541185500,35,3564,430,9874036200
318,1685364353,1873492400,47,3565,430,9874040900
316,1685364353,1877697000,58,3566,430,9877039900
254,1685364351,3136980600,70,3567,430,9877051900
253,1685364351,3139442600,83,3568,430,9877076400
246,1685364351,3314820400,97,3569,430,9877086700
245,1685364351,3320863500,112,3570,430,9877113000
244,1685364351,3321165300,128,3571,430,9877120000
228,1685364351,3487443300,145,3572,430,9877131600
227,1685364351,3487681300,163,3573,430,9877141600
226,1685364351,3489643200,182,3574,430,9877148700
191,1685364350,4190309900,205,3575,430,9877156700
163,1685364350,4775457400,227,3576,430,9877167400
151,1685364349,5061510800,250,3577,430,9877174800
145,1685364349,5129297800,274,3578,430,9877180900
143,1685364349,5131676400,299,3579,430,9877191900
142,1685364349,5131848600,325,3580,430,9877199200
141,1685364349,5132578100,352,3581,430,9877207400
139,1685364349,5143908800,380,3582,430,9877224900
109,1685364349,5733215200,409,3583,430,9877242700
106,1685364349,5779045300,439,3584,430,9877255100
98,1685364348,6083969800,470,3585,430,9877264900
92,1685364348,6193748800,502,3586,430,9877276500
91,1685364348,6194776500,535,3587,430,9877285600
90,1685364348,6195299000,569,3588,430,9877291200
76,1685364348,6693712200,627,3589,430,9877296600
63,1685364347,7234415000,668,3590,430,9877304600
54,1685364347,7453528400,710,3591,430,9877315800
51,1685364347,7543212300,756,3592,430,9877392200
31,1685364346,8142749800,979,3593,430,9877398800
25,1685364346,8378766600,1051,3594,430,9877402600
18,1685364346,8603666700,1124,3595,430,9877405900
11,1685364346,8810846800,1198,3596,430,9877410400
7,1685364345,9043608400,1273,3597,430,9877414600
5,1685364345,9172713700,1349,3598,430,9877420800
1,1685364345,9539977800,4270,3599,430,9877425300
119,1685364349,5575759500,14,3600,430,9877459700
112,1685364349,5721703900,20,3601,430,9877463700
111,1685364349,5722602400,27,3602,430,9877466800
110,1685364349,5725013600,35,3603,430,9877469700
60,1685364347,7256175700,381,3604,430,9877475500
59,1685364347,7281716300,446,3605,430,9877479700
46,1685364347,7635789400,820,3606,430,9877484200
34,1685364346,8006607200,979,3607,430,9877488200
26,1685364346,8377170000,1217,3608,430,9877491300
14,1685364346,8693507000,1403,3609,430,9877496900
9,1685364346,8916218100,1851,3610,430,9877500700
4,1685364345,9256710700,2468,3611,430,9877504500
1,1685364345,9540060500,4314,3612,430,9877507800
264,1685364352,2971341300,12,3613,430,9877756800
198,1685364351,3926664900,18,3614,430,9877762100
176,1685364350,4415733400,28,3615,430,9877766400
156,1685364350,4933048000,49,3616,430,9877771600
126,1685364349,5424689300,62,3617,430,9877776000
100,1685364349,5871362500,94,3618,430,9877782200
60,1685364347,7256488600,391,3619,430,9877788500
59,1685364347,7282028900,457,3620,430,9877792100
46,1685364347,7636101100,832,3621,430,9877795600
34,1685364346,8006918300,992,3622,430,9877799600
26,1685364346,8377484100,1231,3623,430,9877805700
14,1685364346,8693819200,1418,3624,430,9877809000
9,1685364346,8916529900,1867,3625,430,9877812600
4,1685364345,9257022100,2485,3626,430,9877816500
1,1685364345,9540372500,4332,3627,430,9877819700
156,1685364350,4933463700,57,3628,430,9878187600
126,1685364349,5425104900,71,3629,430,9878191500
100,1685364349,5871774900,104,3630,430,9878194300
60,1685364347,7256897700,402,3631,430,9878197200
59,1685364347,7282439000,469,3632,430,9878202400
46,1685364347,7636511000,845,3633,430,9878205300
34,1685364346,8007327100,1006,3634,430,9878208200
26,1685364346,8377889700,1246,3635,430,9878211100
14,1685364346,8694224100,1434,3636,430,9878213900
9,1685364346,8916936000,1884,3637,430,9878218300
4,1685364345,9257427600,2503,3638,430,9878220900
1,1685364345,9540776300,4351,3639,430,9878223400
242,1685364351,3563208400,14,3640,438,10089991900
180,1685364350,4529492900,20,3641,438,10089998300
131,1685364349,5523515900,67,3642,438,10090002200
84,1685364348,6660756500,87,3643,438,10090006300
65,1685364347,7320644400,106,3644,438,10090019900
47,1685364347,7837947800,138,3645,438,10090023400
31,1685364346,8355380500,1017,3646,438,10090029100
25,1685364346,8591396400,1090,3647,438,10090055900
18,1685364346,8816320400,1164,3648,438,10090059600
11,1685364346,9023795800,1239,3649,438,10090360600
7,1685364345,9256569400,1315,3650,438,10090376600
5,1685364345,9385679600,1392,3651,438,10090385500
1,1685364345,9752942200,4368,3652,438,10090389700
210,1685364351,3943937800,14,3653,438,10090554700
128,1685364349,5622376100,27,3654,438,10090559300
97,1685364348,6299978000,170,3655,438,10090563600
60,1685364347,7469267600,411,3656,438,10090568100
59,1685364347,7494809900,479,3657,438,10090573900
46,1685364347,7848887800,856,3658,438,10090582700
34,1685364346,8219707700,1018,3659,438,10090589200
26,1685364346,8590287700,1259,3660,438,10090611400
14,1685364346,8906646500,1448,3661,438,10090637400
9,1685364346,9129359400,1899,3662,438,10090642100
4,1685364345,9469856400,2519,3663,438,10090650400
1,1685364345,9753207100,4384,3664,438,10090654700
131,1685364349,5524199000,73,3665,438,10090685500
84,1685364348,6661439700,94,3666,438,10090689500
65,1685364347,7321326500,114,3667,438,10090702400
47,1685364347,7838630400,147,3668,438,10090706300
31,1685364346,8356141700,1027,3669,438,10090790900
25,1685364346,8592158900,1101,3670,438,10090795100
18,1685364346,8817059300,1176,3671,438,10090798500
11,1685364346,9024237800,1252,3672,438,10090801600
7,1685364345,9257036000,1329,3673,438,10090842800
5,1685364345,9386143400,1407,3674,438,10090849000
1,1685364345,9753404700,4400,3675,438,10090852000
132,1685364349,5513070300,28,3676,438,10091024600
127,1685364349,5631681600,38,3677,438,10091028700
79,1685364348,6755465400,49,3678,438,10091032800
69,1685364348,7088161600,61,3679,438,10091036700
39,1685364347,8107894400,74,3680,438,10091048700
26,1685364346,8590731100,1271,3681,438,10091052800
14,1685364346,8907067800,1461,3682,438,10091057800
9,1685364346,9129778600,1913,3683,438,10091061100
4,1685364345,9470271000,2534,3684,438,10091064800
1,1685364345,9753620700,4416,3685,438,10091068100
295,1685364352,2410783200,12,3686,438,10091170600
294,1685364352,2411312700,18,3687,438,10091174700
262,1685364351,3225139100,25,3688,438,10091178600
230,1685364351,3679827100,33,3689,438,10091182300
201,1685364351,4098055700,42,3690,438,10091194300
161,1685364350,4995772600,52,3691,438,10091390900
118,1685364349,5811068900,63,3692,438,10091395300
103,1685364349,6050873100,75,3693,438,10091398800
93,1685364348,6350195600,88,3694,438,10091402200
50,1685364347,7757559200,102,3695,438,10091405900
19,1685364346,8789280800,117,3696,438,10091426400
8,1685364345,9228384100,133,3697,438,10091441200
1,1685364345,9753998600,4429,3698,438,10091445700
146,1685364349,5342918200,37,3699,438,10091549200
129,1685364349,5594308900,48,3700,438,10091561800
96,1685364348,6325459200,60,3701,438,10091565200
58,1685364347,7539254200,73,3702,438,10091568900
48,1685364347,7794191500,87,3703,438,10091572100
45,1685364347,7850255100,102,3704,438,10091577100
44,1685364347,7850618100,118,3705,438,10091580300
28,1685364346,8482900300,196,3706,438,10091592800
20,1685364346,8769183900,223,3707,438,10091600900
9,1685364346,9130344800,1924,3708,438,10091655100
4,1685364345,9470868400,2546,3709,438,10091662200
1,1685364345,9754217900,4446,3710,438,10091665200
329,1685364353,1919457400,17,3711,438,10091775200
200,1685364351,4109098700,27,3712,438,10092068900
168,1685364350,4791499600,55,3713,438,10092074000
122,1685364349,5695050600,73,3714,438,10092078000
88,1685364348,6500454700,90,3715,438,10092081600
66,1685364348,7157486100,224,3716,438,10092087700
52,1685364347,7677551300,262,3717,438,10092091900
10,1685364346,9114599600,301,3718,438,10092103600
4,1685364345,9471313600,2561,3719,438,10092133500
1,1685364345,9754690600,4462,3720,438,10092138000
426,1685364354,231599400,14,3721,439,10092450500
424,1685364354,263687100,20,3722,439,10092455100
417,1685364354,306090600,27,3723,439,10092458600
404,1685364354,469807700,35,3724,439,10092462300
392,1685364354,759627100,44,3725,439,10092477800
318,1685364353,2091932900,57,3726,439,10092481700
316,1685364353,2093177300,69,3727,439,10092485600
254,1685364351,3352418400,82,3728,439,10092489600
253,1685364351,3354861100,96,3729,439,10092493300
246,1685364351,3530240700,111,3730,439,10092506500
245,1685364351,3542902600,127,3731,439,10099154800
244,1685364351,3543206200,144,3732,439,10099160200
228,1685364351,3709476400,162,3733,439,10099165300
227,1685364351,3709712600,181,3734,439,10099170700
226,1685364351,3711669300,201,3735,439,10099175000
191,1685364350,4412332700,225,3736,439,10099179700
163,1685364350,4997486000,248,3737,439,10099195600
151,1685364349,5283536000,272,3738,439,10099200400
145,1685364349,5351321500,297,3739,439,10099205000
143,1685364349,5353695100,323,3740,439,10099210700
142,1685364349,5353865800,350,3741,439,10099215200
141,1685364349,5354590000,378,3742,439,10099219300
139,1685364349,5365928100,407,3743,439,10099238300
109,1685364349,5955217500,437,3744,439,10099244500
106,1685364349,6001039100,468,3745,439,10099248800
98,1685364348,6305959300,500,3746,439,10099253200
92,1685364348,6415730400,533,3747,439,10099257900
91,1685364348,6416753400,567,3748,439,10099271400
90,1685364348,6417574500,602,3749,439,10099566800
76,1685364348,6915988500,661,3750,439,10099573300
63,1685364347,7456687800,703,3751,439,10099577500
54,1685364347,7675795500,746,3752,439,10099581200
51,1685364347,7765470700,793,3753,439,10099584800
31,1685364346,8365022600,1037,3754,439,10099672400
25,1685364346,8601049800,1112,3755,439,10099686500
18,1685364346,8825951400,1188,3756,439,10099690700
11,1685364346,9033130400,1265,3757,439,10099694100
7,1685364345,9265891500,1343,3758,439,10099697700
5,1685364345,9394995900,1422,3759,439,10099701700
1,1685364345,9762257900,4476,3760,439,10099705200
427,1685364354,234394200,14,3761,440,10099902200
426,1685364354,239057800,20,3762,440,10099908900
424,1685364354,271156400,27,3763,440,10099925100
417,1685364354,313562100,35,3764,440,10099930800
404,1685364354,477284800,44,3765,440,10099940400
392,1685364354,767094800,54,3766,440,10099946100
318,1685364353,2099402400,68,3767,440,10099951800
316,1685364353,2100648700,81,3768,440,10099957500
254,1685364351,3359891200,95,3769,440,10099973300
253,1685364351,3362382500,110,3770,440,10100016200
246,1685364351,3537756000,126,3771,440,10100022500
245,1685364351,3543779100,143,3772,440,10100028000
244,1685364351,3544079100,161,3773,440,10100033400
228,1685364351,3710349700,180,3774,440,10100038800
227,1685364351,3710595500,200,3775,440,10100053900
226,1685364351,3712552700,221,3776,440,10100058700
191,1685364350,4413216900,246,3777,440,10100064200
163,1685364350,4998359700,270,3778,440,10100069800
151,1685364349,5284411000,295,3779,440,10100075900
145,1685364349,5352197700,321,3780,440,10100081600
143,1685364349,5354571700,348,3781,440,10100087200
142,1685364349,5354753100,376,3782,440,10100102900
141,1685364349,5355482800,405,3783,440,10100112500
139,1685364349,5366808400,435,3784,440,10100119100
109,1685364349,5956099200,466,3785,440,10100126900
106,1685364349,6001922100,498,3786,440,10100132300
98,1685364348,6306851700,531,3787,440,10100146100
92,1685364348,6416624200,565,3788,440,10100151800
91,1685364348,6417647300,600,3789,440,10100156900
90,1685364348,6418170000,636,3790,440,10100161400
76,1685364348,6916581000,696,3791,440,10100165600
63,1685364347,7457279900,739,3792,440,10100487600
54,1685364347,7676715400,783,3793,440,10100502100
51,1685364347,7766400800,831,3794,440,10100515500
31,1685364346,8365871300,1076,3795,440,10100520100
25,1685364346,8601921500,1152,3796,440,10100559400
18,1685364346,8826826200,1229,3797,440,10100565400
11,1685364346,9034005500,1307,3798,440,10100569000
7,1685364345,9266766900,1386,3799,440,10100573100
5,1685364345,9395871100,1466,3800,440,10100626100
1,1685364345,9763184700,4521,3801,440,10100632300
429,1685364354,227271300,14,3802,441,10100827300
427,1685364354,235324600,20,3803,441,10100860400
426,1685364354,240015600,27,3804,441,10100865800
424,1685364354,272101600,35,3805,441,10100869400
417,1685364354,314507900,44,3806,441,10100876000
404,1685364354,478224800,54,3807,441,10100879500
392,1685364354,768044000,65,3808,441,10100894800
318,1685364353,2100350300,80,3809,441,10100898900
316,1685364353,2101594600,94,3810,441,10100902600
254,1685364351,3360837600,109,3811,441,10100909000
253,1685364351,3441872000,125,3812,442,10179507000
246,1685364351,3617246300,142,3813,442,10179512500
245,1685364351,3623268700,160,3814,442,10179517200
244,1685364351,3623567900,179,3815,442,10179521700
228,1685364351,3789837600,199,3816,442,10179526200
227,1685364351,3790072600,220,3817,442,10179530800
226,1685364351,3792040600,242,3818,442,10179546200
191,1685364350,4492743700,268,3819,442,10179591100
163,1685364350,5077887200,293,3820,442,10179596800
151,1685364349,5363937400,319,3821,442,10179601700
145,1685364349,5431723100,346,3822,442,10179607200
143,1685364349,5434096800,374,3823,442,10179611700
142,1685364349,5434293900,403,3824,442,10179643600
141,1685364349,5435020300,433,3825,442,10179649400
139,1685364349,5446343200,464,3826,442,10179653300
109,1685364349,6035630300,496,3827,442,10179657400
106,1685364349,6081451700,529,3828,442,10179661400
98,1685364348,6386371700,563,3829,442,10179665600
92,1685364348,6496150300,598,3830,442,10179677300
91,1685364348,6497175200,634,3831,442,10179688200
90,1685364348,6497702400,671,3832,442,10179693300
76,1685364348,6996112300,732,3833,442,10179697000
63,1685364347,7536814500,776,3834,442,10179704500
54,1685364347,7755922400,821,3835,442,10179731600
51,1685364347,7853209100,870,3836,443,10187325500
31,1685364346,8452682900,1116,3837,443,10187331700
25,1685364346,8688699200,1193,3838,443,10187335500
18,1685364346,8913599600,1271,3839,443,10187339000
11,1685364346,9120778800,1350,3840,443,10187343200
7,1685364345,9353543000,1430,3841,443,10187349300
5,1685364345,9482647800,1511,3842,443,10187353600
1,1685364345,9849909700,4567,3843,443,10187356900
264,1685364352,3689716400,17,3844,462,10596139100
198,1685364351,4645058100,24,3845,462,10596155200
176,1685364350,5134131700,35,3846,462,10596167700
156,1685364350,5651451800,63,3847,462,10596174300
126,1685364349,6143098500,78,3848,462,10596185000
100,1685364349,6589769100,112,3849,462,10596188700
60,1685364347,7974892200,419,3850,462,10596191900
59,1685364347,8000432300,488,3851,462,10596195400
46,1685364347,8354504100,866,3852,462,10596198500
34,1685364346,8725326500,1029,3853,462,10596208000
26,1685364346,9095889800,1280,3854,462,10596211100
14,1685364346,9412224300,1471,3855,462,10596214300
9,1685364346,9634934600,1938,3856,462,10596216900
4,1685364345,9975426500,2574,3857,462,10596219800
1,1685364345,10258775500,4614,3858,462,10596222700
430,1685364354,979505500,14,3859,474,10853346500
429,1685364354,979797300,20,3860,474,10853352300
427,1685364354,987848900,27,3861,474,10853355500
426,1685364354,992508600,35,3862,474,10853358600
424,1685364354,1024595900,44,3863,474,10853363500
417,1685364354,1066998600,54,3864,474,10853366500
404,1685364354,1230715100,65,3865,474,10853369400
392,1685364354,1520522100,77,3866,474,10853372600
318,1685364353,2852828600,93,3867,474,10853377000
316,1685364353,2854074900,108,3868,474,10853383100
254,1685364351,4113315300,124,3869,474,10853386700
253,1685364351,4115757800,141,3870,474,10853389700
246,1685364351,4291128200,159,3871,474,10853393700
245,1685364351,4297149300,178,3872,474,10853397300
244,1685364351,4297448300,198,3873,474,10853401600
228,1685364351,4463716900,219,3874,474,10853405100
227,1685364351,4463950800,241,3875,474,10853408900
226,1685364351,4465906900,264,3876,474,10853412700
191,1685364350,5166569400,291,3877,474,10853416100
163,1685364350,5751710100,317,3878,474,10853419300
151,1685364349,6037758500,344,3879,474,10853422600
145,1685364349,6105543500,372,3880,474,10853426400
143,1685364349,6107920300,401,3881,474,10853435400
142,1685364349,6108090900,431,3882,474,10853439800
141,1685364349,6108817500,462,3883,474,10853446200
139,1685364349,6120142600,494,3884,474,10853452300
109,1685364349,6709431900,527,3885,474,10853461000
106,1685364349,6755255800,561,3886,474,10853467600
98,1685364348,7060177700,596,3887,474,10853473300
92,1685364348,7169952600,632,3888,474,10853480100
91,1685364348,7170979000,669,3889,474,10853488900
90,1685364348,7171504800,707,3890,474,10853496600
76,1685364348,7669916300,769,3891,474,10853505000
63,1685364347,8210622500,814,3892,474,10853511800
54,1685364347,8464753800,860,3893,474,10888545100
51,1685364347,8554436400,910,3894,474,10888551300
31,1685364346,9153907000,1157,3895,474,10888555600
25,1685364346,9389924500,1235,3896,474,10888560800
18,1685364346,9614979400,1314,3897,474,10888720400
11,1685364346,9822164400,1394,3898,474,10888728100
7,1685364345,10054927300,1475,3899,474,10888733600
5,1685364345,10185633300,1557,3900,474,10890345000
1,1685364345,10552902800,4634,3901,474,10890350000
268,1685364352,3900812100,12,3902,474,10890611100
243,1685364351,4343415300,18,3903,474,10890623300
237,1685364351,4463457800,25,3904,474,10890633400
236,1685364351,4465538400,33,3905,474,10890643000
235,1685364351,4465755300,42,3906,474,10890698500
57,1685364347,8416422000,52,3907,474,10890731000
28,1685364346,9282047900,208,3908,474,10890741300
20,1685364346,9568383500,236,3909,474,10890803600
9,1685364346,9929527500,1956,3910,474,10890811400
4,1685364345,10270024200,2593,3911,474,10890819100
1,1685364345,10553385000,4682,3912,474,10890832000
248,1685364351,4298806100,12,3913,474,10891267600
146,1685364349,6142642700,42,3914,474,10891273500
129,1685364349,6394024700,54,3915,474,10891277600
96,1685364348,7125175200,67,3916,474,10891281400
58,1685364347,8338970600,81,3917,474,10891285000
48,1685364347,8593908100,96,3918,474,10891310100
45,1685364347,8649995300,112,3919,474,10891317700
44,1685364347,8650359200,129,3920,474,10891321400
28,1685364346,9282633200,219,3921,474,10891325300
20,1685364346,9568912900,248,3922,474,10891329000
9,1685364346,9930050000,1969,3923,474,10891332400
4,1685364345,10270544400,2607,3924,474,10891337900
1,1685364345,10553893900,4697,3925,474,10891341400
154,1685364350,5992999200,12,3926,474,10891647300
83,1685364348,7464008800,18,3927,474,10891652800
76,1685364348,7708072900,807,3928,474,10891657700
63,1685364347,8248771500,853,3929,474,10891661000
54,1685364347,8467878900,900,3930,474,10891664500
51,1685364347,8557556400,951,3931,474,10891670400
31,1685364346,9157025500,1199,3932,474,10891674000
25,1685364346,9393041400,1278,3933,474,10891677600
18,1685364346,9617941600,1358,3934,474,10891680600
11,1685364346,9825252600,1439,3935,474,10891817400
7,1685364345,10058020000,1521,3936,474,10891826500
5,1685364345,10187127600,1604,3937,474,10891833500
1,1685364345,10554392500,4713,3938,474,10891851100
190,1685364350,5219247400,20,3939,474,10892039600
179,1685364350,5332560600,28,3940,474,10892043800
80,1685364348,7534458300,37,3941,474,10892047600
23,1685364346,9491837700,47,3942,474,10892051200
9,1685364346,9930774300,1983,3943,474,10892056900
4,1685364345,10271266900,2622,3944,474,10892060500
1,1685364345,10554616800,4730,3945,474,10892064100
286,1685364352,3399484700,14,3946,474,10892187900
190,1685364350,5219399700,26,3947,474,10892190700
179,1685364350,5332710500,35,3948,474,10892193400
80,1685364348,7534606700,45,3949,474,10892195700
23,1685364346,9491986200,56,3950,474,10892199500
9,1685364346,9930924600,1993,3951,474,10892207200
4,1685364345,10271416400,2633,3952,474,10892209900
1,1685364345,10554765400,4742,3953,474,10892212400
60,1685364347,8271063600,431,3954,474,10892363800
59,1685364347,8296604300,501,3955,474,10892367700
46,1685364347,8650676500,880,3956,474,10892370800
34,1685364346,9021492900,1044,3957,474,10892374000
26,1685364346,9392057700,1296,3958,474,10892379300
14,1685364346,9708392900,1488,3959,474,10892382900
9,1685364346,9931104400,2004,3960,474,10892386500
4,1685364345,10271595700,2645,3961,474,10892389300
1,1685364345,10554946200,4755,3962,474,10892394100
107,1685364349,6791153700,54,3963,474,10892571400
95,1685364348,7134638400,92,3964,474,10892575300
66,1685364348,7957993900,234,3965,474,10892595400
52,1685364347,8478058800,273,3966,474,10892599100
10,1685364346,9915100600,313,3967,474,10892604200
4,1685364345,10271814000,2658,3968,474,10892607700
1,1685364345,10555163800,4769,3969,474,10892611300
252,1685364351,4261680300,14,3970,474,10892726100
229,1685364351,4501757300,20,3971,474,10892730900
217,1685364351,4697779500,27,3972,474,10892735100
216,1685364351,4698466900,35,3973,474,10892739300
215,1685364351,4698602400,44,3974,474,10892759600
192,1685364350,5222922400,54,3975,474,10910936800
160,1685364350,5834228400,65,3976,474,10910941500
153,1685364349,6046855900,77,3977,474,10910945200
49,1685364347,8589909800,90,3978,474,10910949100
41,1685364347,8866451100,104,3979,474,10910954700
40,1685364347,8893901400,119,3980,474,10910957900
33,1685364346,9053058700,135,3981,474,10910962200
27,1685364346,9351055100,152,3982,474,10910964900
6,1685364345,10165684900,170,3983,474,10910967900
