UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
92,0,0,0,737,0,0,0,803,9092823400
92,0,0,0,737,0,0,0,803,9099254900
92,0,0,0,737,0,0,0,803,9225191900
92,0,0,0,737,0,0,0,803,9286874200
92,0,0,0,737,0,0,0,806,9374692600
93,0,0,0,784,0,0,0,868,9607687400
93,0,0,0,787,0,0,0,872,9817352800
93,0,0,0,794,0,0,0,887,9909456300
93,0,0,0,794,0,0,0,887,9983565700
93,0,0,0,795,0,0,0,887,10167699700
93,0,0,0,795,0,0,0,897,10264802600
93,0,0,0,795,0,0,0,897,10423760600
93,0,0,0,796,0,0,0,918,10504488000
93,0,0,0,796,0,0,0,918,10627195500
93,0,0,0,797,0,0,0,937,10695123100
93,0,0,0,814,0,0,0,964,11187229500
93,0,0,0,814,0,0,0,964,11389504400
93,0,0,0,814,0,0,0,964,11611533000
93,0,0,0,814,0,0,0,964,11758238400
93,0,0,0,816,0,0,0,1033,11827762400
94,0,0,0,937,0,0,0,1086,12330200800
94,0,0,0,938,0,0,0,1086,12509081700
94,0,0,0,938,0,0,0,1086,12571006200
94,0,0,0,938,0,0,0,1086,12732119100
94,0,0,0,960,0,0,0,1109,12817520600
96,0,0,0,1070,0,0,0,1138,13498100900
96,0,0,0,1070,0,0,0,1138,13555011700
96,0,0,0,1070,0,0,0,1157,13619526500
96,0,0,0,1070,0,0,0,1157,13711242800
96,0,0,0,1117,0,0,0,1223,13944553200
96,0,0,0,1117,0,0,0,1223,14017457700
97,0,0,0,1168,0,0,0,1237,14091980800
97,0,0,0,1177,0,0,0,1268,14351897500
97,0,0,0,1236,0,0,0,1355,15434886900
97,0,0,0,1237,0,0,0,1355,15461356400
97,0,0,0,1280,0,0,0,1374,15533254400
97,0,0,0,1283,0,0,0,1384,15796821900
97,0,0,0,1283,0,0,0,1384,15859531600
97,0,0,0,1364,0,0,0,1460,16619023800
97,0,0,0,1364,0,0,0,1460,16728254200
97,0,0,0,1364,0,0,0,1460,16853129000
97,0,0,0,1364,0,0,0,1460,16882297600
97,0,0,0,1366,0,0,0,1510,17668610000
97,0,0,0,1427,0,0,0,1544,17819697800
97,0,0,0,1427,0,0,0,1544,17976486700
97,0,0,0,1439,0,0,0,1593,18488461900
97,0,0,0,1440,0,0,0,1597,18522268800
97,0,0,0,1440,0,0,0,1597,18576541900
97,0,0,0,1440,0,0,0,1597,18804963300
97,0,0,0,1443,0,0,0,1632,19134802600
98,0,0,0,1582,0,0,0,1709,19641247600
98,0,0,0,1618,0,0,0,1754,20229243700
98,0,0,0,1618,0,0,0,1754,20558941600
98,0,0,0,1618,0,0,0,1754,20581458200
98,0,0,0,1655,0,0,0,1813,20936966500
98,0,0,0,1663,0,0,0,1849,21821371800
98,0,0,0,1694,0,0,0,1878,22077995200
99,0,0,0,1748,0,0,0,1889,22261383800
99,0,0,0,1795,0,0,0,1920,22497126000
99,0,0,0,1825,0,0,0,1956,22999704200
99,0,0,0,1826,0,0,0,1956,23098148900
99,0,0,0,1826,0,0,0,1956,23101839900
99,0,0,0,1826,0,0,0,1956,23188606200
99,0,0,0,1826,0,0,0,1956,23314439300
99,0,0,0,1826,0,0,0,1957,23423580800
99,0,0,0,1826,0,0,0,1957,23511516800
99,0,0,0,1827,0,0,0,1957,23742110400
99,0,0,0,1829,0,0,0,2027,23902708800
99,0,0,0,1863,0,0,0,2094,24559687000
99,0,0,0,1864,0,0,0,2095,24659043400
99,0,0,0,1864,0,0,0,2095,24678562800
99,0,0,0,1864,0,0,0,2095,24842341200
99,0,0,0,1865,0,0,0,2095,24882094700
99,0,0,0,1865,0,0,0,2104,25206836200
99,0,0,0,1865,0,0,0,2104,25278077100
99,0,0,0,1865,0,0,0,2104,25369486000
99,0,0,0,1865,0,0,0,2104,25519796100
99,0,0,0,1865,0,0,0,2104,25567537800
99,0,0,0,1865,0,0,0,2104,25691389100
99,0,0,0,1868,0,0,0,2169,26013288200
99,0,0,0,1870,0,0,0,2180,26148635300
99,0,0,0,1936,0,0,0,2199,26465740900
99,0,0,0,1994,0,0,0,2262,26771595600
99,0,0,0,2008,0,0,0,2287,27345060700
99,0,0,0,2043,0,0,0,2362,27923524000
99,0,0,0,2043,0,0,0,2362,28303268900
100,0,0,0,2083,0,0,0,2387,28463433000
100,0,0,0,2083,0,0,0,2387,28497476300
100,0,0,0,2128,0,0,0,2411,29335733700
100,0,0,0,2128,0,0,0,2411,29390394900
100,0,0,0,2128,0,0,0,2411,29498408600
100,0,0,0,2128,0,0,0,2411,29779554000
100,0,0,0,2129,0,0,0,2411,29872581700
100,0,0,0,2145,0,0,0,2509,30518190300
100,0,0,0,2145,0,0,0,2509,30522081400
100,0,0,0,2145,0,0,0,2509,30573480900
100,0,0,0,2150,0,0,0,2560,31208713100
100,0,0,0,2150,0,0,0,2560,31513946100
100,0,0,0,2150,0,0,0,2560,31879095200
100,0,0,0,2150,0,0,0,2560,32003871100
100,0,0,0,2150,0,0,0,2560,32030833000
100,0,0,0,2150,0,0,0,2560,32115353400
100,0,0,0,2150,0,0,0,2560,32194610500
100,0,0,0,2150,0,0,0,2560,32273747100
100,0,0,0,2150,0,0,0,2560,32385469300
100,0,0,0,2150,0,0,0,2560,32676000300
100,0,0,0,2151,0,0,0,2674,32727132400
100,0,0,0,2151,0,0,0,2674,32775890300
100,0,0,0,2151,0,0,0,2674,32907769800
100,0,0,0,2152,0,0,0,2700,33108239100
100,0,0,0,2197,0,0,0,2714,33210194000
100,0,0,0,2200,0,0,0,2722,33360408100
100,0,0,0,2250,0,0,0,2786,34167514800
100,0,0,0,2251,0,0,0,2786,34263127000
100,0,0,0,2251,0,0,0,2788,34315658800
100,0,0,0,2251,0,0,0,2788,34442184200
100,0,0,0,2251,0,0,0,2788,34504521300
100,0,0,0,2251,0,0,0,2788,34573542800
100,0,0,0,2313,0,0,0,2836,34963161600
100,0,0,0,2320,0,0,0,2865,34996119400
100,0,0,0,2321,0,0,0,2865,35097386000
100,0,0,0,2321,0,0,0,2865,35361754900
100,0,0,0,2327,0,0,0,2892,35428995000
100,0,0,0,2327,0,0,0,2892,35494994200
100,0,0,0,2328,0,0,0,2895,36118780800
100,0,0,0,2328,0,0,0,2895,36136103400
100,0,0,0,2328,0,0,0,2895,36218259200
100,0,0,0,2328,0,0,0,2895,36325854100
100,0,0,0,2328,0,0,0,2895,36375670000
100,0,0,0,2328,0,0,0,2895,36522246700
100,0,0,0,2431,0,0,0,2990,37143025300
100,0,0,0,2456,0,0,0,3029,37823836800
100,0,0,0,2487,0,0,0,3065,38024049800
100,0,0,0,2488,0,0,0,3065,38154015900
100,0,0,0,2488,0,0,0,3072,38452569500
100,0,0,0,2540,0,0,0,3161,39331364800
100,0,0,0,2587,0,0,0,3165,39492306700
100,0,0,0,2588,0,0,0,3165,39528117200
100,0,0,0,2588,0,0,0,3174,39593765200
100,0,0,0,2588,0,0,0,3174,39699937700
100,0,0,0,2588,0,0,0,3174,39789223800
100,0,0,0,2588,0,0,0,3174,39920042600
100,0,0,0,2589,0,0,0,3184,39992574100
100,0,0,0,2640,0,0,0,3247,40258176800
100,0,0,0,2640,0,0,0,3247,40334680900
100,0,0,0,2658,0,0,0,3271,40681978300
100,0,0,0,2659,0,0,0,3271,41064104400
100,0,0,0,2659,0,0,0,3271,41066414800
100,0,0,0,2724,0,0,0,3384,42069145000
100,0,0,0,2724,0,0,0,3384,42114201600
100,0,0,0,2725,0,0,0,3384,42393507400
100,0,0,0,2742,0,0,0,3401,42868790600
100,0,0,0,2789,0,0,0,3422,43079014300
100,0,0,0,2829,0,0,0,3422,43218501000
100,0,0,0,2829,0,0,0,3422,43391231600
100,0,0,0,2835,0,0,0,3446,43613894000
100,0,0,0,2836,0,0,0,3446,43771320200
100,0,0,0,2883,0,0,0,3497,43940829500
100,0,0,0,2884,0,0,0,3497,44111267100
100,0,0,0,2884,0,0,0,3497,44560444400
100,0,0,0,3021,0,0,0,3646,45434436100
100,0,0,0,3021,0,0,0,3646,45550665800
100,0,0,0,3021,0,0,0,3646,45553875600
100,0,0,0,3021,0,0,0,3646,45630684900
100,0,0,0,3064,0,0,0,3709,46276252100
100,0,0,0,3064,0,0,0,3709,46278350400
100,0,0,0,3065,0,0,0,3715,46392860100
100,0,0,0,3066,0,0,0,3734,46705570900
100,0,0,0,3066,0,0,0,3734,46772750600
100,0,0,0,3066,0,0,0,3734,47040945800
100,0,0,0,3195,0,0,0,3868,49025971400
100,0,0,0,3221,0,0,0,3903,49451441200
100,0,0,0,3221,0,0,0,3903,49725577300
100,0,0,0,3221,0,0,0,3903,49764873300
100,0,0,0,3221,0,0,0,3903,49972627100
100,0,0,0,3227,0,0,0,4004,50456036500
100,0,0,0,3227,0,0,0,4004,50472647000
100,0,0,0,3228,0,0,0,4004,50594009800
100,0,0,0,3283,0,0,0,4027,50988859000
100,0,0,0,3369,0,0,0,4082,51916582500
100,0,0,0,3370,0,0,0,4087,51931815400
100,0,0,0,3404,0,0,0,4106,52156631700
100,0,0,0,3413,0,0,0,4106,54685371900
100,0,0,0,3469,0,0,0,4314,54910067600
100,0,0,0,3525,0,0,0,4366,55449867000
100,0,0,0,3545,0,0,0,4384,56190759800
100,0,0,0,3546,0,0,0,4384,56635707700
100,0,0,0,3546,0,0,0,4384,56654421100
100,0,0,0,3597,0,0,0,4436,56978376700
100,0,0,0,3597,0,0,0,4436,57106208100
100,0,0,0,3632,0,0,0,4473,57494263300
100,0,0,0,3632,0,0,0,4473,57705471400
100,0,0,0,3632,0,0,0,4473,57865720200
100,0,0,0,3633,0,0,0,4473,57908285900
100,0,0,0,3647,0,0,0,4521,58265969400
100,0,0,0,3648,0,0,0,4521,58441143900
100,0,0,0,3648,0,0,0,4532,58971196500
100,0,0,0,3648,0,0,0,4532,59078848600
100,0,0,0,3648,0,0,0,4532,59082847800
100,0,0,0,3649,0,0,0,4532,59179949000
100,0,0,0,3649,0,0,0,4532,59309711400
100,0,0,0,3649,0,0,0,4558,59419432700
100,0,0,0,3676,0,0,0,4568,59641814900
100,0,0,0,3677,0,0,0,4580,60354432200
