UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
33,0,0,0,146,0,0,0,156,5452880300
33,0,0,0,147,0,0,0,156,5596841300
34,0,0,0,152,0,0,0,169,5771493200
34,0,0,0,157,0,0,0,177,5868350400
34,0,0,0,159,0,0,0,178,6257645200
34,0,0,0,159,0,0,0,178,6344621100
34,0,0,0,159,0,0,0,178,6391873600
34,0,0,0,159,0,0,0,205,6783713100
43,0,0,0,189,0,0,0,218,6868358600
44,0,0,0,194,0,0,0,223,7053878900
44,0,0,0,194,0,0,0,223,7236625100
44,0,0,0,194,0,0,0,223,7241919400
51,0,0,0,234,0,0,0,266,7994235500
52,0,0,0,242,0,0,0,271,8223746800
52,0,0,0,242,0,0,0,271,8255752900
58,0,0,0,267,0,0,0,294,8658473500
58,0,0,0,267,0,0,0,294,8711990300
58,0,0,0,267,0,0,0,294,8754304600
58,0,0,0,267,0,0,0,294,8898501000
58,0,0,0,268,0,0,0,298,8980905500
58,0,0,0,268,0,0,0,298,9194420200
58,0,0,0,268,0,0,0,298,9239187000
58,0,0,0,268,0,0,0,298,9345934800
65,0,0,0,307,0,0,0,337,9443153900
66,0,0,0,314,0,0,0,341,9545965500
70,0,0,0,330,0,0,0,356,9897269600
71,0,0,0,355,0,0,0,374,10343360100
71,0,0,0,355,0,0,0,374,10397653500
71,0,0,0,355,0,0,0,374,10462978600
71,0,0,0,360,0,0,0,385,10586151500
71,0,0,0,360,0,0,0,385,10640374500
71,0,0,0,360,0,0,0,385,10777409500
71,0,0,0,361,0,0,0,390,11438177700
71,0,0,0,362,0,0,0,390,11451070600
71,0,0,0,362,0,0,0,390,11548928000
71,0,0,0,362,0,0,0,427,11680407300
71,0,0,0,362,0,0,0,427,11767357200
71,0,0,0,362,0,0,0,427,12147258900
71,0,0,0,363,0,0,0,446,12193596000
71,0,0,0,363,0,0,0,446,12239089400
71,0,0,0,363,0,0,0,446,12352390900
71,0,0,0,364,0,0,0,450,12459101500
71,0,0,0,364,0,0,0,450,12538107700
79,0,0,0,430,0,0,0,479,12710194300
79,0,0,0,431,0,0,0,479,13104498900
79,0,0,0,431,0,0,0,479,13148467700
79,0,0,0,431,0,0,0,479,13284371900
79,0,0,0,431,0,0,0,479,13449369300
84,0,0,0,489,0,0,0,520,13559597700
84,0,0,0,489,0,0,0,520,13642404800
84,0,0,0,490,0,0,0,520,14021631500
84,0,0,0,490,0,0,0,521,14098176500
87,0,0,0,503,0,0,0,547,14187487600
87,0,0,0,503,0,0,0,547,14297721100
87,0,0,0,503,0,0,0,547,14338049800
90,0,0,0,529,0,0,0,557,14446215200
90,0,0,0,529,0,0,0,557,14546096500
90,0,0,0,530,0,0,0,557,14832573600
90,0,0,0,530,0,0,0,557,14867792000
90,0,0,0,530,0,0,0,557,14958200400
91,0,0,0,537,0,0,0,596,15549073300
92,0,0,0,538,0,0,0,625,16135682600
92,0,0,0,538,0,0,0,625,16165666100
92,0,0,0,538,0,0,0,625,16289072800
101,0,0,0,590,0,0,0,680,17275324500
101,0,0,0,590,0,0,0,680,17356424200
106,0,0,0,643,0,0,0,729,17712500200
106,0,0,0,643,0,0,0,729,17744385500
106,0,0,0,643,0,0,0,729,17859238000
106,0,0,0,644,0,0,0,737,18392631600
106,0,0,0,644,0,0,0,737,18457152600
115,0,0,0,723,0,0,0,777,18593170900
116,0,0,0,750,0,0,0,797,18835317000
116,0,0,0,750,0,0,0,797,18891640600
116,0,0,0,753,0,0,0,800,18942895500
116,0,0,0,757,0,0,0,806,19347607400
122,0,0,0,794,0,0,0,857,19874773800
122,0,0,0,795,0,0,0,859,20307530700
122,0,0,0,796,0,0,0,880,20703850400
122,0,0,0,796,0,0,0,880,20743868700
122,0,0,0,796,0,0,0,880,20838186400
131,0,0,0,871,0,0,0,980,22597498400
145,0,0,0,976,0,0,0,1063,23938497300
145,0,0,0,976,0,0,0,1065,24689236100
145,0,0,0,977,0,0,0,1094,24888239800
145,0,0,0,977,0,0,0,1094,25333540800
145,0,0,0,978,0,0,0,1094,25516814400
145,0,0,0,978,0,0,0,1094,25544831100
150,0,0,0,1016,0,0,0,1174,27141883000
150,0,0,0,1017,0,0,0,1196,27280747100
150,0,0,0,1017,0,0,0,1196,27338571300
151,0,0,0,1017,0,0,0,1196,27575007000
157,0,0,0,1051,0,0,0,1239,28121316300
157,0,0,0,1052,0,0,0,1239,28128027700
157,0,0,0,1052,0,0,0,1239,28330726400
181,0,0,0,1168,0,0,0,1300,30504259300
203,0,0,0,1318,0,0,0,1419,33672806300
203,0,0,0,1318,0,0,0,1419,33684797000
203,0,0,0,1318,0,0,0,1419,33747997000
217,0,0,0,1391,0,0,0,1545,33895812900
217,0,0,0,1392,0,0,0,1559,34045245600
220,0,0,0,1416,0,0,0,1597,34794922800
224,0,0,0,1463,0,0,0,1616,35477248500
224,0,0,0,1464,0,0,0,1616,35553234400
224,0,0,0,1465,0,0,0,1622,36297077900
224,0,0,0,1465,0,0,0,1622,36345452900
224,0,0,0,1466,0,0,0,1622,39528879400
229,0,0,0,1510,0,0,0,1751,40370894700
231,0,0,0,1551,0,0,0,1777,40780052700
231,0,0,0,1551,0,0,0,1777,40855157800
231,0,0,0,1551,0,0,0,1777,40981465400
231,0,0,0,1551,0,0,0,1782,41087352500
231,0,0,0,1552,0,0,0,1799,42116030700
231,0,0,0,1552,0,0,0,1799,42760281100
231,0,0,0,1552,0,0,0,1799,42761966000
234,0,0,0,1590,0,0,0,1870,43214887700
238,0,0,0,1616,0,0,0,1887,43850455500
238,0,0,0,1616,0,0,0,1887,43978757100
238,0,0,0,1633,0,0,0,1898,44309186000
238,0,0,0,1633,0,0,0,1898,44345749600
238,0,0,0,1633,0,0,0,1898,44441401700
238,0,0,0,1633,0,0,0,1898,44659513100
238,0,0,0,1634,0,0,0,1920,44673893300
240,0,0,0,1649,0,0,0,1932,44975510200
240,0,0,0,1649,0,0,0,1932,45132894000
240,0,0,0,1649,0,0,0,1932,45145485100
240,0,0,0,1649,0,0,0,1932,45257786800
240,0,0,0,1649,0,0,0,1932,45488674600
240,0,0,0,1649,0,0,0,1941,45531762000
240,0,0,0,1649,0,0,0,1941,45564635600
242,0,0,0,1682,0,0,0,1995,47719167900
242,0,0,0,1682,0,0,0,1995,47823243300
242,0,0,0,1683,0,0,0,1995,48075252800
245,0,0,0,1777,0,0,0,2101,49908236100
245,0,0,0,1777,0,0,0,2120,50139789400
245,0,0,0,1777,0,0,0,2120,50161595800
247,0,0,0,1855,0,0,0,2196,50870197000
249,0,0,0,1880,0,0,0,2253,52005565300
249,0,0,0,1880,0,0,0,2253,52070168100
251,0,0,0,1933,0,0,0,2263,52947011700
251,0,0,0,1933,0,0,0,2263,53426424700
251,0,0,0,1934,0,0,0,2318,53477769100
251,0,0,0,1935,0,0,0,2360,54544247300
251,0,0,0,1935,0,0,0,2360,54546478200
251,0,0,0,1935,0,0,0,2360,54650371200
251,0,0,0,1935,0,0,0,2360,55748818400
251,0,0,0,1946,0,0,0,2481,58328864300
251,0,0,0,1946,0,0,0,2481,58340366800
251,0,0,0,1947,0,0,0,2495,58717726000
251,0,0,0,1947,0,0,0,2495,59486725300
251,0,0,0,1949,0,0,0,2583,60983321300
