UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,23071584900,0
0,0,0,0,23171488500,0
0,0,0,0,23272905000,0
0,0,0,0,23424009500,0
0,0,0,0,23507410600,0
0,0,0,0,23572493800,0
0,0,0,0,23670964400,0
0,0,0,0,23776258400,0
0,0,0,0,23871051500,0
0,0,0,0,23971242500,0
0,0,0,0,24072061000,0
0,0,0,0,24171726600,0
0,0,0,0,24271868200,0
0,0,0,0,24374141900,0
0,0,0,0,24475071800,0
0,0,0,0,24571598800,0
0,0,0,0,24671003600,0
0,0,0,0,24771020300,0
0,0,0,0,24871708500,0
0,0,0,0,24971592000,0
0,0,0,0,25071548600,0
0,0,0,0,25171563900,0
0,0,0,0,25271293900,0
0,0,0,0,25371064000,0
0,0,0,0,25472385500,0
0,0,0,0,25571428700,0
0,0,0,0,25671194500,0
0,0,0,0,25771515800,0
0,0,0,0,25871005000,0
0,0,0,0,25973841600,0
0,0,0,0,26136403600,0
0,0,0,0,26185902700,0
0,0,0,0,26272086800,0
0,0,0,0,26371901600,0
0,0,0,0,26473450800,0
0,0,0,0,26571252400,0
0,0,0,0,26670929100,0
0,0,0,0,26771087000,0
0,0,0,0,26871928800,0
0,0,0,0,26971003600,0
0,0,0,0,27070981000,0
0,0,0,0,27195912900,0
0,0,0,0,27270941400,0
0,0,0,0,27370902600,0
0,0,0,0,27471230400,0
0,0,0,0,27571994200,0
0,0,0,0,27671053200,0
0,0,0,0,27770992100,0
0,0,0,0,27872152400,0
0,0,0,0,27971013500,0
0,0,0,0,28138367500,0
0,0,0,0,28244442700,0
0,0,0,0,28292605400,0
0,0,0,0,28371253200,0
0,0,0,0,28471046400,0
0,0,0,0,28571795900,0
0,0,0,0,28671017800,0
0,0,0,0,28771390800,0
0,0,0,0,28873224700,0
0,0,0,0,28972927600,0
0,0,0,0,29071090200,0
0,0,0,0,29171314700,0
0,0,0,0,29273871600,0
0,0,0,0,29371993500,0
0,0,0,0,29471936100,0
0,0,0,0,29571028500,0
0,0,0,0,29671157700,0
0,0,0,0,29771412400,0
0,0,0,0,29870969300,0
0,0,0,0,29971037100,0
0,0,0,0,30071557200,0
0,0,0,0,30170976000,0
0,0,0,0,30271030500,0
0,0,0,0,30398546900,0
0,0,0,0,30561261800,0
0,0,0,0,30571152200,0
0,0,0,0,30671985200,0
0,0,0,0,30771101600,0
0,0,0,0,30875557800,0
0,0,0,0,30970952800,0
0,0,0,0,31075173600,0
0,0,0,0,31269095600,0
0,0,0,0,31277836000,0
0,0,0,0,31370963900,0
0,0,0,0,31471037400,0
0,0,0,0,31577955400,0
0,0,0,0,31670963300,0
0,0,0,0,31771897400,0
0,0,0,0,31871579400,0
0,0,0,0,31972000700,0
0,0,0,0,32071214000,0
0,0,0,0,32171430400,0
0,0,0,0,32270950000,0
0,0,0,0,32462962700,0
0,0,0,0,32543803500,0
0,0,0,0,32571129100,0
0,0,0,0,32672697100,0
0,0,0,0,32771339400,0
0,0,0,0,32871049500,0
0,0,0,0,32972823800,0
0,0,0,0,33071623000,0
0,0,0,0,33172829900,0
0,0,0,0,33274585900,0
0,0,0,0,33370980400,0
0,0,0,0,33472926200,0
0,0,0,0,33572185200,0
0,0,0,0,33671778300,0
0,0,0,0,33771500800,0
0,0,0,0,33871820900,0
0,0,0,0,33971550600,0
0,0,0,0,34119842400,0
0,0,0,0,34301529700,0
0,0,0,0,34389232300,0
0,0,0,0,34474843600,0
0,0,0,0,34571543200,0
0,0,0,0,34671873500,0
0,0,0,0,34771550800,0
0,0,0,0,34871784600,0
0,0,0,0,34971184100,0
0,0,0,0,35070968300,0
0,0,0,0,35172362300,0
0,0,0,0,35271249800,0
0,0,0,0,35372056600,0
0,0,0,0,35473098500,0
0,0,0,0,35571356400,0
0,0,0,0,35671188400,0
0,0,0,0,35771016400,0
0,0,0,0,35873177000,0
0,0,0,0,35974816700,0
0,0,0,0,36071493900,0
0,0,0,0,36172266800,0
0,0,0,0,36270964000,0
0,0,0,0,36371993000,0
0,0,0,0,36472206500,0
0,0,0,0,36571777900,0
0,0,0,0,36671144100,0
0,0,0,0,36771615600,0
0,0,0,0,36903008100,0
0,0,0,0,36998389000,0
0,0,0,0,37090977800,0
0,0,0,0,37170962000,0
0,0,0,0,37274221200,0
0,0,0,0,37371156800,0
0,0,0,0,37491396100,0
0,0,0,0,37601519800,0
0,0,0,0,37700059400,0
0,0,0,0,37773492400,0
0,0,0,0,37893449300,0
0,0,0,0,37975176000,0
0,0,0,0,38071392000,0
0,0,0,0,38173311600,0
0,0,0,0,38270957800,0
0,0,0,0,38440191700,0
0,0,0,0,38471938100,0
0,0,0,0,38571200000,0
0,0,0,0,38672047000,0
0,0,0,0,38771017600,0
0,0,0,0,38872990500,0
0,0,0,0,38970963900,0
0,0,0,0,39071491800,0
0,0,0,0,39171001100,0
0,0,0,0,39270937800,0
0,0,0,0,39373179800,0
0,0,0,0,39472513900,0
0,0,0,0,39576634800,0
0,0,0,0,39671837000,0
0,0,0,0,39770986300,0
0,0,0,0,39876922600,0
0,0,0,0,39991910500,0
0,0,0,0,40071476200,0
0,0,0,0,40170980400,0
0,0,0,0,40271659200,0
0,0,0,0,40375702000,0
0,0,0,0,40471043600,0
0,0,0,0,40576402700,0
0,0,0,0,40671244400,0
0,0,0,0,40777899300,0
0,0,0,0,41087126300,0
0,0,0,0,41525324000,0
0,0,0,0,41600919400,0
0,0,0,0,41720775500,0
0,0,0,0,42145040300,0
0,0,0,0,42212832400,0
0,0,0,0,42275285800,0
0,0,0,0,42380666500,0
0,0,0,0,42527862500,0
0,0,0,0,42584943300,0
0,0,0,0,42686506800,0
0,0,0,0,42771344100,0
0,0,0,0,42873576000,0
0,0,0,0,42973989800,0
0,0,0,0,43073416300,0
0,0,0,0,43172439200,0
0,0,0,0,43282348600,0
0,0,0,0,43373111700,0
0,0,0,0,43472716800,0
0,0,0,0,43571001400,0
0,0,0,0,43671018200,0
0,0,0,0,43771471100,0
0,0,0,0,43870934300,0
0,0,0,0,43971764200,0
0,0,0,0,44130230000,0
0,0,0,0,44221816600,0
0,0,0,0,44271318800,0
0,0,0,0,44378631300,0
0,0,0,0,44471007800,0
0,0,0,0,44571322100,0
0,0,0,0,44677542400,0
0,0,0,0,44773721400,0
0,0,0,0,44875894600,0
0,0,0,0,44971069500,0
0,0,0,0,45071054400,0
0,0,0,0,45177994400,0
0,0,0,0,45271190400,0
0,0,0,0,45371773200,0
0,0,0,0,45471394300,0
0,0,0,0,45570977500,0
0,0,0,0,45672180800,0
0,0,0,0,45771208100,0
0,0,0,0,45871051200,0
0,0,0,0,45983535200,0
0,0,0,0,46071516900,0
0,0,0,0,46171269500,0
0,0,0,0,46271768800,0
0,0,0,0,46371648500,0
0,0,0,0,46478438300,0
0,0,0,0,46571514400,0
0,0,0,0,46673660100,0
0,0,0,0,46772933500,0
0,0,0,0,46871509200,0
0,0,0,0,46971875400,0
0,0,0,0,47071197700,0
0,0,0,0,47170987300,0
0,0,0,0,47271635800,0
0,0,0,0,47371582700,0
0,0,0,0,47470967100,0
0,0,0,0,47571559700,0
0,0,0,0,47859104500,0
0,0,0,0,47974413100,0
0,0,0,0,48103289900,0
0,0,0,0,48190743600,0
0,0,0,0,48271085300,0
0,0,0,0,48370981300,0
0,0,0,0,48471006000,0
0,0,0,0,48570915900,0
0,0,0,0,48670929200,0
0,0,0,0,48771954400,0
0,0,0,0,48872499900,0
0,0,0,0,48972270600,0
0,0,0,0,49071166700,0
0,0,0,0,49171021000,0
0,0,0,0,49271491900,0
0,0,0,0,49372751200,0
0,0,0,0,49473052600,0
0,0,0,0,49571182100,0
0,0,0,0,49671989200,0
0,0,0,0,49770973700,0
0,0,0,0,49874023800,0
0,0,0,0,49978655600,0
0,0,0,0,50071880400,0
0,0,0,0,50171005800,0
0,0,0,0,50271826700,0
0,0,0,0,50372262100,0
0,0,0,0,50471519400,0
0,0,0,0,50572404800,0
0,0,0,0,50673683200,0
0,0,0,0,50772281500,0
0,0,0,0,50871318600,0
0,0,0,0,50973215100,0
0,0,0,0,51075082700,0
0,0,0,0,51170980100,0
0,0,0,0,51271378900,0
0,0,0,0,51371237600,0
0,0,0,0,51620240800,0
0,0,0,0,51686059400,0
0,0,0,0,51824805600,0
0,0,0,0,51980945500,0
0,0,0,0,52070992800,0
0,0,0,0,52171493700,0
0,0,0,0,52271315500,0
0,0,0,0,52371503600,0
0,0,0,0,52477885400,0
0,0,0,0,52576377700,0
0,0,0,0,52676334400,0
0,0,0,0,52776528000,0
0,0,0,0,52871452800,0
0,0,0,0,52971010000,0
0,0,0,0,53071033100,0
0,0,0,0,53170959900,0
0,0,0,0,53271099800,0
0,0,0,0,53370954200,0
0,0,0,0,53472172600,0
0,0,0,0,53592389400,0
0,0,0,0,53673317500,0
0,0,0,0,53770975200,0
0,0,0,0,53875700600,0
0,0,0,0,53972637700,0
0,0,0,0,54071508900,0
0,0,0,0,54171370900,0
0,0,0,0,54271291600,0
0,0,0,0,54371867900,0
0,0,0,0,54470907500,0
0,0,0,0,54570983000,0
0,0,0,0,54671017500,0
0,0,0,0,54771056000,0
0,0,0,0,54871310600,0
0,0,0,0,54971977000,0
0,0,0,0,55072784200,0
0,0,0,0,55171014500,0
0,0,0,0,55282888100,0
0,0,0,0,55611129700,0
0,0,0,0,56182115200,0
0,0,0,0,56306297000,0
0,0,0,0,56371208800,0
0,0,0,0,56470950400,0
0,0,0,0,56571061400,0
0,0,0,0,56673768300,0
0,0,0,0,56771044100,0
0,0,0,0,56871176100,0
0,0,0,0,56971421600,0
0,0,0,0,57071582300,0
0,0,0,0,57171661100,0
0,0,0,0,57271178200,0
0,0,0,0,57372257500,0
0,0,0,0,57472361600,0
0,0,0,0,57572551700,0
0,0,0,0,57670957400,0
0,0,0,0,57771157600,0
0,0,0,0,57871095100,0
0,0,0,0,57971772500,0
0,0,0,0,58071719800,0
0,0,0,0,58171676200,0
0,0,0,0,58271296800,0
0,0,0,0,58371073700,0
0,0,0,0,58472461500,0
0,0,0,0,58571559900,0
0,0,0,0,58674217800,0
0,0,0,0,58770944500,0
0,0,0,0,58871054600,0
0,0,0,0,58971089500,0
0,0,0,0,59071753700,0
0,0,0,0,59171372400,0
0,0,0,0,59272525800,0
0,0,0,0,59526502400,0
0,0,0,0,59672845500,0
