UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
100,0,0,0,1883,0,0,0,2501,33293055600
100,0,0,0,1883,0,0,0,2506,33806923700
100,0,0,0,1883,0,0,0,2506,33858422800
100,0,0,0,1883,0,0,0,2506,34174950500
100,0,0,0,1883,0,0,0,2506,34180909200
100,0,0,0,1883,0,0,0,2506,34280091200
100,0,0,0,1910,0,0,0,2630,35746691300
100,0,0,0,1910,0,0,0,2643,35793963700
100,0,0,0,1910,0,0,0,2643,36064144900
100,0,0,0,1910,0,0,0,2643,36433079000
100,0,0,0,1910,0,0,0,2643,36858833100
100,0,0,0,1984,0,0,0,2803,38289885400
100,0,0,0,1986,0,0,0,2828,38656850900
100,0,0,0,2058,0,0,0,2865,39852002700
100,0,0,0,2058,0,0,0,2865,39857337200
100,0,0,0,2060,0,0,0,2902,39967260900
100,0,0,0,2060,0,0,0,2902,40051107600
100,0,0,0,2061,0,0,0,2902,40443214200
100,0,0,0,2061,0,0,0,2902,40510904900
100,0,0,0,2061,0,0,0,2902,40703069100
100,0,0,0,2061,0,0,0,2929,41028053800
100,0,0,0,2216,0,0,0,3107,42639329100
100,0,0,0,2229,0,0,0,3109,42644209300
100,0,0,0,2295,0,0,0,3119,42770029800
100,0,0,0,2467,0,0,0,3196,44845221800
100,0,0,0,2467,0,0,0,3196,44875577900
100,0,0,0,2467,0,0,0,3196,44905350300
100,0,0,0,2467,0,0,0,3196,45055856200
100,0,0,0,2467,0,0,0,3196,45189953300
100,0,0,0,2467,0,0,0,3196,45515476600
100,0,0,0,2543,0,0,0,3349,46637603400
100,0,0,0,2544,0,0,0,3350,47216821200
100,0,0,0,2544,0,0,0,3350,47302430300
100,0,0,0,2544,0,0,0,3350,47518150300
100,0,0,0,2544,0,0,0,3350,47739296000
100,0,0,0,2554,0,0,0,3381,47802769200
100,0,0,0,2662,0,0,0,3469,49047343100
100,0,0,0,2662,0,0,0,3469,49056721600
100,0,0,0,2672,0,0,0,3515,50230859000
100,0,0,0,2673,0,0,0,3515,50300525500
100,0,0,0,2710,0,0,0,3605,51438616800
100,0,0,0,2711,0,0,0,3605,51544105800
100,0,0,0,2711,0,0,0,3609,51858139200
100,0,0,0,2738,0,0,0,3642,51895416800
100,0,0,0,2739,0,0,0,3647,52003575600
100,0,0,0,2739,0,0,0,3647,52078399700
100,0,0,0,2739,0,0,0,3647,52485852800
100,0,0,0,2739,0,0,0,3647,52993858400
100,0,0,0,2745,0,0,0,3736,53353261800
100,0,0,0,2745,0,0,0,3736,53501214000
100,0,0,0,2746,0,0,0,3736,53649528600
100,0,0,0,2746,0,0,0,3736,53786579200
100,0,0,0,2746,0,0,0,3750,54540388500
100,0,0,0,2746,0,0,0,3750,54556935100
100,0,0,0,2812,0,0,0,3902,57175534900
100,0,0,0,2813,0,0,0,3934,57727770200
100,0,0,0,2813,0,0,0,3934,57979565400
100,0,0,0,2814,0,0,0,3951,59895659500
100,0,0,0,2814,0,0,0,3951,59925098000
100,0,0,0,2819,0,0,0,4033,60351893800
