UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,43749418900,0
0,0,0,0,44292090400,0
0,0,0,0,44344706600,0
0,0,0,0,44633218700,0
0,0,0,0,44801431400,0
0,0,0,0,44805069000,0
0,0,0,0,44859124800,0
0,0,0,0,45043663600,0
0,0,0,0,45105845500,0
0,0,0,0,45435605300,0
0,0,0,0,45521675700,0
0,0,0,0,45544863700,0
0,0,0,0,45654799200,0
0,0,0,0,46255156200,0
0,0,0,0,47474384000,0
0,0,0,0,48580408500,0
0,0,0,0,48659466700,0
0,0,0,0,48926757000,0
0,0,0,0,50424808000,0
0,0,0,0,50808634200,0
0,0,0,0,50846688000,0
0,0,0,0,50969163700,0
0,0,0,0,51903733700,0
0,0,0,0,51947097400,0
0,0,0,0,52103983600,0
0,0,0,0,52181327400,0
0,0,0,0,52270862200,0
0,0,0,0,52678965900,0
0,0,0,0,52772260700,0
0,0,0,0,54046758000,0
0,0,0,0,54166021600,0
0,0,0,0,54551342900,0
0,0,0,0,54847671000,0
0,0,0,0,54876396900,0
0,0,0,0,55290594400,0
0,0,0,0,55366473900,0
0,0,0,0,55458946200,0
0,0,0,0,55546624800,0
0,0,0,0,55947217400,0
0,0,0,0,56050344200,0
0,0,0,0,56431833400,0
0,0,0,0,56479958500,0
0,0,0,0,56613374700,0
0,0,0,0,56689355700,0
0,0,0,0,56750361300,0
0,0,0,0,56868136200,0
0,0,0,0,56950843100,0
0,0,0,0,57192573600,0
0,0,0,0,57313501400,0
0,0,0,0,57377961700,0
0,0,0,0,57493817300,0
0,0,0,0,57663452300,0
0,0,0,0,57664839900,0
0,0,0,0,57883369600,0
0,0,0,0,58795771000,0
0,0,0,0,59698549900,0
0,0,0,0,59915563700,0
0,0,0,0,61004120500,0
0,0,0,0,61020438000,0
