UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
168,0,0,0,640,0,0,0,1549,21936523800
168,0,0,0,641,0,0,0,1549,22153677000
168,0,0,0,641,0,0,0,1586,22375442600
195,0,0,0,755,0,0,0,1745,24659790800
196,0,0,0,756,0,0,0,1745,25111957700
196,0,0,0,757,0,0,0,1745,25117152700
196,0,0,0,757,0,0,0,1748,25232079100
196,0,0,0,757,0,0,0,1748,25325258900
196,0,0,0,758,0,0,0,1806,25886898200
196,0,0,0,758,0,0,0,1806,25914192100
197,0,0,0,759,0,0,0,1806,26045675500
197,0,0,0,759,0,0,0,1806,26113350500
197,0,0,0,759,0,0,0,1806,26218811500
197,0,0,0,759,0,0,0,1861,26548782900
197,0,0,0,760,0,0,0,1899,26772623700
197,0,0,0,760,0,0,0,1899,27017281100
197,0,0,0,760,0,0,0,1899,27022345000
197,0,0,0,760,0,0,0,1899,27117711800
197,0,0,0,765,0,0,0,1928,27377047000
197,0,0,0,765,0,0,0,1928,27390008100
197,0,0,0,765,0,0,0,1928,27426862500
197,0,0,0,765,0,0,0,1928,27507027100
217,0,0,0,856,0,0,0,1988,27821137700
217,0,0,0,856,0,0,0,1988,27829349200
217,0,0,0,857,0,0,0,1988,28065802100
226,0,0,0,920,0,0,0,2027,28807326200
226,0,0,0,920,0,0,0,2055,29154775000
226,0,0,0,920,0,0,0,2055,29289495300
233,0,0,0,942,0,0,0,2109,29957642000
233,0,0,0,942,0,0,0,2127,30150666200
233,0,0,0,942,0,0,0,2127,31224734200
233,0,0,0,943,0,0,0,2127,31340359700
233,0,0,0,943,0,0,0,2260,31510181900
233,0,0,0,943,0,0,0,2260,31533655500
233,0,0,0,943,0,0,0,2260,31620870500
233,0,0,0,943,0,0,0,2260,32077124500
233,0,0,0,943,0,0,0,2260,32116097200
239,0,0,0,996,0,0,0,2328,32499446000
239,0,0,0,996,0,0,0,2328,32606419400
239,0,0,0,996,0,0,0,2328,32743192900
239,0,0,0,996,0,0,0,2328,32814574200
239,0,0,0,996,0,0,0,2328,32911755900
255,0,0,0,1120,0,0,0,2408,34363454900
255,0,0,0,1120,0,0,0,2408,34388815300
255,0,0,0,1121,0,0,0,2408,34515756600
255,0,0,0,1121,0,0,0,2408,34527292500
255,0,0,0,1121,0,0,0,2408,34732057600
255,0,0,0,1121,0,0,0,2452,34834206100
255,0,0,0,1123,0,0,0,2495,35132466000
255,0,0,0,1123,0,0,0,2495,35153488100
255,0,0,0,1123,0,0,0,2495,35343659300
255,0,0,0,1124,0,0,0,2495,35412846600
255,0,0,0,1124,0,0,0,2495,35509550000
255,0,0,0,1124,0,0,0,2495,35616011500
255,0,0,0,1124,0,0,0,2495,35729313400
255,0,0,0,1125,0,0,0,2495,35808738700
255,0,0,0,1125,0,0,0,2495,36057407000
263,0,0,0,1211,0,0,0,2650,37728609800
263,0,0,0,1212,0,0,0,2652,37733608900
266,0,0,0,1245,0,0,0,2769,39123137400
266,0,0,0,1245,0,0,0,2769,39142558500
275,0,0,0,1346,0,0,0,2825,39787441300
275,0,0,0,1346,0,0,0,2825,39955339600
275,0,0,0,1346,0,0,0,2825,39991199100
275,0,0,0,1347,0,0,0,2825,40020446500
275,0,0,0,1347,0,0,0,2841,40133234500
275,0,0,0,1348,0,0,0,2887,41959049200
275,0,0,0,1348,0,0,0,2887,42720465400
277,0,0,0,1409,0,0,0,3215,45145430100
277,0,0,0,1409,0,0,0,3215,46000174000
277,0,0,0,1409,0,0,0,3215,46009418300
277,0,0,0,1409,0,0,0,3215,46277983000
277,0,0,0,1409,0,0,0,3215,46593913300
278,0,0,0,1448,0,0,0,3339,47326272400
279,0,0,0,1448,0,0,0,3339,47354974400
279,0,0,0,1449,0,0,0,3339,47565405000
279,0,0,0,1449,0,0,0,3358,47611613600
279,0,0,0,1450,0,0,0,3358,47818177000
279,0,0,0,1475,0,0,0,3463,50413492900
281,0,0,0,1541,0,0,0,3624,51779272800
281,0,0,0,1582,0,0,0,3710,52692902500
281,0,0,0,1583,0,0,0,3730,52703903300
281,0,0,0,1583,0,0,0,3730,52865583800
281,0,0,0,1584,0,0,0,3754,53230922800
281,0,0,0,1584,0,0,0,3754,53237951400
285,0,0,0,1664,0,0,0,3868,53918489900
285,0,0,0,1665,0,0,0,3868,54300598800
285,0,0,0,1666,0,0,0,3868,54353590600
285,0,0,0,1666,0,0,0,3900,54562089400
285,0,0,0,1667,0,0,0,3905,54768312100
286,0,0,0,1725,0,0,0,3994,57175876800
286,0,0,0,1725,0,0,0,3994,57210094200
286,0,0,0,1725,0,0,0,3994,57317866700
286,0,0,0,1725,0,0,0,3994,57483806700
286,0,0,0,1725,0,0,0,3994,57525467700
286,0,0,0,1728,0,0,0,4032,58070972100
286,0,0,0,1728,0,0,0,4032,58179339100
286,0,0,0,1728,0,0,0,4032,58263607200
286,0,0,0,1729,0,0,0,4032,58996283600
286,0,0,0,1729,0,0,0,4032,59076194600
286,0,0,0,1729,0,0,0,4032,59107385000
286,0,0,0,1729,0,0,0,4032,59267360400
286,0,0,0,1729,0,0,0,4032,59481100900
286,0,0,0,1729,0,0,0,4032,59571172200
286,0,0,0,1773,0,0,0,4213,59979492100
286,0,0,0,1773,0,0,0,4213,60026653900
286,0,0,0,1773,0,0,0,4213,60192108000
