UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
80,0,0,0,557,0,0,0,574,5793862200
82,0,0,0,565,0,0,0,588,5882319400
83,0,0,0,576,0,0,0,599,5982416100
84,0,0,0,586,0,0,0,608,6091341200
84,0,0,0,600,0,0,0,622,6181940500
85,0,0,0,610,0,0,0,630,6286549700
85,0,0,0,623,0,0,0,639,6382992000
85,0,0,0,629,0,0,0,652,6487079200
85,0,0,0,641,0,0,0,662,6587348000
85,0,0,0,650,0,0,0,665,6682003400
85,0,0,0,659,0,0,0,676,6782620400
85,0,0,0,669,0,0,0,692,6882043300
85,0,0,0,673,0,0,0,703,7007685300
85,0,0,0,687,0,0,0,716,7082646700
85,0,0,0,704,0,0,0,731,7181891600
85,0,0,0,708,0,0,0,738,7286027500
86,0,0,0,727,0,0,0,757,7392168300
86,0,0,0,737,0,0,0,764,7559634300
86,0,0,0,737,0,0,0,764,7600332000
86,0,0,0,753,0,0,0,772,7685245500
86,0,0,0,765,0,0,0,792,7786500100
86,0,0,0,770,0,0,0,800,7882248300
86,0,0,0,783,0,0,0,817,8000861600
86,0,0,0,799,0,0,0,826,8082605200
86,0,0,0,809,0,0,0,835,8183062900
86,0,0,0,820,0,0,0,845,8292199800
87,0,0,0,832,0,0,0,850,8386909800
87,0,0,0,843,0,0,0,865,8489256000
87,0,0,0,851,0,0,0,871,8587061500
87,0,0,0,859,0,0,0,879,8683349700
87,0,0,0,871,0,0,0,886,8818121400
87,0,0,0,874,0,0,0,890,8887416300
87,0,0,0,882,0,0,0,904,8986339800
87,0,0,0,896,0,0,0,912,9085964200
87,0,0,0,905,0,0,0,923,9188174200
87,0,0,0,916,0,0,0,930,9293301900
87,0,0,0,922,0,0,0,939,9387660700
87,0,0,0,935,0,0,0,949,9488505400
87,0,0,0,942,0,0,0,967,9583539100
87,0,0,0,948,0,0,0,972,9688397900
87,0,0,0,959,0,0,0,980,9786782700
87,0,0,0,971,0,0,0,989,9901770800
87,0,0,0,981,0,0,0,1003,10012772800
87,0,0,0,990,0,0,0,1013,10082265500
87,0,0,0,998,0,0,0,1023,10183976500
87,0,0,0,1013,0,0,0,1034,10292088000
87,0,0,0,1013,0,0,0,1034,10390487700
88,0,0,0,1024,0,0,0,1054,10489954400
88,0,0,0,1033,0,0,0,1060,10583155700
88,0,0,0,1046,0,0,0,1075,10683568500
88,0,0,0,1058,0,0,0,1088,10796985000
88,0,0,0,1068,0,0,0,1098,10903423900
88,0,0,0,1084,0,0,0,1113,11009465100
88,0,0,0,1087,0,0,0,1124,11084023000
88,0,0,0,1088,0,0,0,1124,11185953700
88,0,0,0,1107,0,0,0,1140,11286108600
89,0,0,0,1126,0,0,0,1160,11391704300
89,0,0,0,1134,0,0,0,1165,11509529700
89,0,0,0,1156,0,0,0,1170,11590625100
89,0,0,0,1160,0,0,0,1178,11682433600
89,0,0,0,1169,0,0,0,1186,11783371700
90,0,0,0,1185,0,0,0,1203,11943482600
90,0,0,0,1185,0,0,0,1203,11987938700
90,0,0,0,1191,0,0,0,1219,12083088500
90,0,0,0,1204,0,0,0,1234,12184291400
90,0,0,0,1213,0,0,0,1251,12329935200
90,0,0,0,1222,0,0,0,1254,12393850700
90,0,0,0,1238,0,0,0,1265,12498487400
90,0,0,0,1240,0,0,0,1268,12582037700
90,0,0,0,1259,0,0,0,1282,12759870300
90,0,0,0,1265,0,0,0,1284,12817018600
90,0,0,0,1274,0,0,0,1295,12885012200
90,0,0,0,1279,0,0,0,1309,12984593400
90,0,0,0,1293,0,0,0,1324,13083455700
90,0,0,0,1294,0,0,0,1325,13289525500
90,0,0,0,1294,0,0,0,1325,13318205900
90,0,0,0,1312,0,0,0,1334,13407650100
90,0,0,0,1321,0,0,0,1354,13528922100
90,0,0,0,1335,0,0,0,1367,13672096700
90,0,0,0,1335,0,0,0,1367,13823187100
90,0,0,0,1336,0,0,0,1367,13851855200
90,0,0,0,1336,0,0,0,1367,13995417800
90,0,0,0,1369,0,0,0,1410,14103442100
90,0,0,0,1375,0,0,0,1425,14271386200
90,0,0,0,1375,0,0,0,1425,14292360500
91,0,0,0,1415,0,0,0,1448,14431005200
91,0,0,0,1415,0,0,0,1448,14486949900
91,0,0,0,1415,0,0,0,1448,14669039400
91,0,0,0,1435,0,0,0,1467,14736588500
91,0,0,0,1455,0,0,0,1470,14879413200
91,0,0,0,1455,0,0,0,1470,14928967900
91,0,0,0,1462,0,0,0,1477,15009057800
91,0,0,0,1466,0,0,0,1484,15095510800
91,0,0,0,1475,0,0,0,1498,15369865400
91,0,0,0,1476,0,0,0,1498,15400187700
91,0,0,0,1476,0,0,0,1498,15482947900
91,0,0,0,1476,0,0,0,1498,15600418000
91,0,0,0,1494,0,0,0,1538,15689096500
91,0,0,0,1495,0,0,0,1539,15783453000
91,0,0,0,1495,0,0,0,1539,15889330200
91,0,0,0,1514,0,0,0,1552,16025376500
91,0,0,0,1514,0,0,0,1552,16107149900
91,0,0,0,1515,0,0,0,1554,16261924700
91,0,0,0,1519,0,0,0,1590,16349921600
91,0,0,0,1520,0,0,0,1591,16395238500
91,0,0,0,1575,0,0,0,1608,16568555300
91,0,0,0,1575,0,0,0,1608,16743792200
91,0,0,0,1575,0,0,0,1608,16802431800
91,0,0,0,1612,0,0,0,1654,16981624500
91,0,0,0,1612,0,0,0,1654,17064137600
91,0,0,0,1612,0,0,0,1654,17114967200
91,0,0,0,1623,0,0,0,1664,17184441100
91,0,0,0,1625,0,0,0,1666,17316873000
91,0,0,0,1641,0,0,0,1671,17437534500
91,0,0,0,1642,0,0,0,1671,17489451600
91,0,0,0,1642,0,0,0,1671,17592140100
91,0,0,0,1642,0,0,0,1671,17727549900
91,0,0,0,1642,0,0,0,1671,17845405200
91,0,0,0,1642,0,0,0,1671,17946102000
91,0,0,0,1642,0,0,0,1671,18067897700
91,0,0,0,1642,0,0,0,1671,18164906200
91,0,0,0,1642,0,0,0,1671,18221131700
92,0,0,0,1678,0,0,0,1750,18340754100
92,0,0,0,1704,0,0,0,1757,18385565700
92,0,0,0,1742,0,0,0,1786,18810982700
92,0,0,0,1742,0,0,0,1797,18885139800
92,0,0,0,1742,0,0,0,1797,18900095300
92,0,0,0,1769,0,0,0,1831,19071703700
92,0,0,0,1771,0,0,0,1865,19452531600
92,0,0,0,1771,0,0,0,1865,19465875500
92,0,0,0,1771,0,0,0,1865,19524642700
92,0,0,0,1771,0,0,0,1865,19591629100
92,0,0,0,1773,0,0,0,1913,19986182700
92,0,0,0,1776,0,0,0,1964,20466894500
92,0,0,0,1776,0,0,0,1964,20492516900
95,0,0,0,1834,0,0,0,1977,20642051500
95,0,0,0,1860,0,0,0,1992,20877363700
95,0,0,0,1950,0,0,0,2009,21259898700
95,0,0,0,1950,0,0,0,2009,21276327800
95,0,0,0,2006,0,0,0,2043,21682600100
95,0,0,0,2008,0,0,0,2045,21684301500
95,0,0,0,2012,0,0,0,2045,21786418800
95,0,0,0,2012,0,0,0,2045,21813804100
95,0,0,0,2018,0,0,0,2084,21934904500
95,0,0,0,2023,0,0,0,2093,21985997600
95,0,0,0,2036,0,0,0,2103,22082027800
95,0,0,0,2062,0,0,0,2120,22240511700
95,0,0,0,2062,0,0,0,2120,22376357100
95,0,0,0,2108,0,0,0,2146,22600112500
95,0,0,0,2109,0,0,0,2146,22669370100
95,0,0,0,2109,0,0,0,2160,22687018000
95,0,0,0,2109,0,0,0,2160,22896855800
96,0,0,0,2159,0,0,0,2200,23088302600
96,0,0,0,2163,0,0,0,2202,23112489400
97,0,0,0,2173,0,0,0,2212,23214540600
97,0,0,0,2174,0,0,0,2212,23343044300
97,0,0,0,2205,0,0,0,2245,23693138200
97,0,0,0,2206,0,0,0,2245,23750187800
97,0,0,0,2222,0,0,0,2267,23974815200
97,0,0,0,2229,0,0,0,2308,24227351400
97,0,0,0,2229,0,0,0,2308,24319666400
97,0,0,0,2230,0,0,0,2317,24413260000
98,0,0,0,2286,0,0,0,2340,24494142000
98,0,0,0,2286,0,0,0,2340,24643602200
98,0,0,0,2287,0,0,0,2346,25095587900
98,0,0,0,2288,0,0,0,2346,25130508500
98,0,0,0,2288,0,0,0,2346,25205855800
98,0,0,0,2288,0,0,0,2346,25320635400
98,0,0,0,2288,0,0,0,2392,25489670400
98,0,0,0,2324,0,0,0,2432,25852695300
98,0,0,0,2324,0,0,0,2432,25896080400
98,0,0,0,2324,0,0,0,2442,26015232900
98,0,0,0,2395,0,0,0,2478,26090207200
98,0,0,0,2415,0,0,0,2491,26224421500
98,0,0,0,2468,0,0,0,2518,26374426800
98,0,0,0,2469,0,0,0,2519,26512808200
98,0,0,0,2469,0,0,0,2519,27006670300
98,0,0,0,2469,0,0,0,2519,27117619200
98,0,0,0,2547,0,0,0,2599,27284517300
98,0,0,0,2547,0,0,0,2599,27289855900
98,0,0,0,2547,0,0,0,2599,27387251400
98,0,0,0,2548,0,0,0,2608,27483811000
98,0,0,0,2548,0,0,0,2608,27808325300
98,0,0,0,2548,0,0,0,2608,27893699800
98,0,0,0,2596,0,0,0,2651,28064220700
98,0,0,0,2600,0,0,0,2659,28139105800
98,0,0,0,2620,0,0,0,2673,28395850300
98,0,0,0,2620,0,0,0,2683,28579417800
98,0,0,0,2620,0,0,0,2683,28624043100
98,0,0,0,2662,0,0,0,2736,28806138700
98,0,0,0,2662,0,0,0,2736,28810347800
98,0,0,0,2667,0,0,0,2750,28932649500
98,0,0,0,2679,0,0,0,2766,29293028700
98,0,0,0,2744,0,0,0,2789,29443796200
98,0,0,0,2745,0,0,0,2789,29791281000
98,0,0,0,2745,0,0,0,2796,30122625800
98,0,0,0,2745,0,0,0,2796,30234757200
98,0,0,0,2745,0,0,0,2796,30377498400
98,0,0,0,2745,0,0,0,2796,30395352300
98,0,0,0,2746,0,0,0,2883,30484179400
98,0,0,0,2746,0,0,0,2883,30850244200
98,0,0,0,2746,0,0,0,2883,30883564700
98,0,0,0,2769,0,0,0,2927,30982618200
98,0,0,0,2769,0,0,0,2927,31104294700
98,0,0,0,2796,0,0,0,2967,31474395900
98,0,0,0,2796,0,0,0,2967,31483775200
98,0,0,0,2839,0,0,0,3007,31922237300
98,0,0,0,2839,0,0,0,3007,31938831000
98,0,0,0,2840,0,0,0,3007,32200977100
98,0,0,0,2840,0,0,0,3013,32262713500
98,0,0,0,2840,0,0,0,3013,32392332000
99,0,0,0,2870,0,0,0,3056,32577227800
99,0,0,0,2870,0,0,0,3068,32629744100
100,0,0,0,2904,0,0,0,3087,32935108900
100,0,0,0,2904,0,0,0,3087,32937899700
100,0,0,0,2904,0,0,0,3107,33183858900
100,0,0,0,2904,0,0,0,3107,33416253100
100,0,0,0,2987,0,0,0,3166,33637584900
100,0,0,0,2987,0,0,0,3166,33653429300
100,0,0,0,2988,0,0,0,3178,33930814700
100,0,0,0,2988,0,0,0,3178,34214531100
100,0,0,0,2988,0,0,0,3178,34232035400
100,0,0,0,3065,0,0,0,3213,34320141200
100,0,0,0,3065,0,0,0,3213,34424943100
100,0,0,0,3065,0,0,0,3213,34495639200
100,0,0,0,3065,0,0,0,3213,34723669300
100,0,0,0,3137,0,0,0,3314,35433906600
100,0,0,0,3245,0,0,0,3402,36089082800
100,0,0,0,3277,0,0,0,3434,36441729500
100,0,0,0,3277,0,0,0,3434,36538907700
100,0,0,0,3279,0,0,0,3448,36722779600
100,0,0,0,3279,0,0,0,3448,36842434800
100,0,0,0,3371,0,0,0,3483,37344580200
100,0,0,0,3371,0,0,0,3483,37351482900
100,0,0,0,3419,0,0,0,3509,37849073300
100,0,0,0,3419,0,0,0,3509,38496578300
100,0,0,0,3522,0,0,0,3604,39232667600
100,0,0,0,3522,0,0,0,3604,39305052500
100,0,0,0,3522,0,0,0,3604,39817408800
100,0,0,0,3522,0,0,0,3604,39854929600
100,0,0,0,3523,0,0,0,3604,39887661400
100,0,0,0,3523,0,0,0,3604,40076783200
100,0,0,0,3523,0,0,0,3604,40092630200
100,0,0,0,3523,0,0,0,3604,40215963500
100,0,0,0,3523,0,0,0,3604,40347143400
100,0,0,0,3523,0,0,0,3604,40440635900
100,0,0,0,3523,0,0,0,3604,40500418500
100,0,0,0,3523,0,0,0,3604,40695030700
100,0,0,0,3523,0,0,0,3604,40703125100
100,0,0,0,3523,0,0,0,3604,41052286400
100,0,0,0,3523,0,0,0,3604,41475210600
100,0,0,0,3523,0,0,0,3604,41576984900
100,0,0,0,3523,0,0,0,3604,41626997900
100,0,0,0,3523,0,0,0,3604,41705052500
100,0,0,0,3527,0,0,0,3769,41799202800
100,0,0,0,3527,0,0,0,3769,41887572300
100,0,0,0,3527,0,0,0,3769,42001650700
100,0,0,0,3527,0,0,0,3769,42106096300
100,0,0,0,3527,0,0,0,3769,42212767600
100,0,0,0,3528,0,0,0,3769,42657782400
100,0,0,0,3528,0,0,0,3769,42931703100
100,0,0,0,3545,0,0,0,3897,43314623300
100,0,0,0,3545,0,0,0,3897,43384231900
100,0,0,0,3599,0,0,0,3974,44178623800
100,0,0,0,3600,0,0,0,4004,44324029600
100,0,0,0,3600,0,0,0,4004,44391008200
100,0,0,0,3600,0,0,0,4004,44578933500
100,0,0,0,3600,0,0,0,4004,44584277100
100,0,0,0,3784,0,0,0,4141,46129933400
100,0,0,0,3860,0,0,0,4184,46796373300
100,0,0,0,3917,0,0,0,4212,47186227400
100,0,0,0,3917,0,0,0,4212,47199597400
100,0,0,0,3917,0,0,0,4212,47317242000
100,0,0,0,3918,0,0,0,4212,47576306000
100,0,0,0,3918,0,0,0,4212,47641477600
100,0,0,0,3918,0,0,0,4212,47784625400
100,0,0,0,3918,0,0,0,4212,48311441900
100,0,0,0,3918,0,0,0,4212,48342089700
100,0,0,0,3918,0,0,0,4212,48388178200
100,0,0,0,3962,0,0,0,4319,48502283700
100,0,0,0,4050,0,0,0,4347,49030367800
100,0,0,0,4050,0,0,0,4378,49132384100
100,0,0,0,4050,0,0,0,4378,49189970400
100,0,0,0,4050,0,0,0,4378,49445603700
100,0,0,0,4050,0,0,0,4378,49546501200
100,0,0,0,4050,0,0,0,4378,49588224300
100,0,0,0,4050,0,0,0,4378,49693537700
100,0,0,0,4050,0,0,0,4378,49797610600
100,0,0,0,4050,0,0,0,4378,49894650800
100,0,0,0,4091,0,0,0,4438,50534240000
100,0,0,0,4091,0,0,0,4482,50612578100
100,0,0,0,4096,0,0,0,4487,50696569900
100,0,0,0,4132,0,0,0,4521,51402828000
100,0,0,0,4132,0,0,0,4521,51483144000
100,0,0,0,4167,0,0,0,4546,51589277000
100,0,0,0,4229,0,0,0,4577,51942335500
100,0,0,0,4230,0,0,0,4577,51956283100
100,0,0,0,4230,0,0,0,4577,52023993100
100,0,0,0,4230,0,0,0,4577,52114464600
100,0,0,0,4230,0,0,0,4577,52208633100
100,0,0,0,4230,0,0,0,4577,52337689900
100,0,0,0,4230,0,0,0,4577,52461287600
100,0,0,0,4230,0,0,0,4577,52912896700
100,0,0,0,4269,0,0,0,4632,53036179200
100,0,0,0,4270,0,0,0,4632,53104676800
100,0,0,0,4270,0,0,0,4632,53221911300
100,0,0,0,4270,0,0,0,4633,53296723600
100,0,0,0,4329,0,0,0,4663,53509869000
100,0,0,0,4398,0,0,0,4743,54786709400
100,0,0,0,4428,0,0,0,4826,55086919300
100,0,0,0,4429,0,0,0,4826,55126688100
100,0,0,0,4502,0,0,0,4869,55999658000
100,0,0,0,4502,0,0,0,4869,56003850400
100,0,0,0,4503,0,0,0,4900,56195436700
100,0,0,0,4504,0,0,0,4906,56227672100
100,0,0,0,4504,0,0,0,4906,56711268700
100,0,0,0,4504,0,0,0,4906,56723960700
100,0,0,0,4580,0,0,0,4989,57727745800
100,0,0,0,4615,0,0,0,5008,57838196200
100,0,0,0,4616,0,0,0,5009,57884894200
100,0,0,0,4616,0,0,0,5009,58089496600
100,0,0,0,4700,0,0,0,5111,59129886100
100,0,0,0,4700,0,0,0,5111,59144942800
100,0,0,0,4728,0,0,0,5155,59535962600
100,0,0,0,4728,0,0,0,5155,59602604900
100,0,0,0,4728,0,0,0,5155,59748334900
100,0,0,0,4728,0,0,0,5155,59818511900
100,0,0,0,4728,0,0,0,5155,59907280400
100,0,0,0,4728,0,0,0,5155,60088191100
100,0,0,0,4728,0,0,0,5155,60393623700
