UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
109,0,0,0,408,0,0,0,1108,14638891900
109,0,0,0,408,0,0,0,1110,15377991700
111,0,0,0,417,0,0,0,1216,15669539200
111,0,0,0,417,0,0,0,1216,16396998200
156,0,0,0,587,0,0,0,1408,17588389000
156,0,0,0,588,0,0,0,1408,17776615600
156,0,0,0,588,0,0,0,1423,17835706300
156,0,0,0,588,0,0,0,1423,18226382000
156,0,0,0,588,0,0,0,1423,18229668700
157,0,0,0,589,0,0,0,1423,18821755100
157,0,0,0,589,0,0,0,1476,18952893200
157,0,0,0,589,0,0,0,1476,19127151300
163,0,0,0,609,0,0,0,1543,19300820000
165,0,0,0,613,0,0,0,1555,19533501200
166,0,0,0,614,0,0,0,1558,19880773000
166,0,0,0,614,0,0,0,1558,19932548000
198,0,0,0,745,0,0,0,1629,20289581600
198,0,0,0,745,0,0,0,1629,20342978300
198,0,0,0,745,0,0,0,1629,20441075100
198,0,0,0,745,0,0,0,1629,20635789700
212,0,0,0,789,0,0,0,1650,21015223800
212,0,0,0,790,0,0,0,1681,21073518900
212,0,0,0,813,0,0,0,1687,21157392300
212,0,0,0,813,0,0,0,1687,21306521500
212,0,0,0,813,0,0,0,1687,21336654800
212,0,0,0,814,0,0,0,1687,21645597900
212,0,0,0,814,0,0,0,1687,22209324800
212,0,0,0,814,0,0,0,1687,22580026100
212,0,0,0,815,0,0,0,1687,22711074200
217,0,0,0,834,0,0,0,1924,23996479000
217,0,0,0,835,0,0,0,1924,24335410500
217,0,0,0,835,0,0,0,1924,24461259200
217,0,0,0,835,0,0,0,1977,24575899400
217,0,0,0,835,0,0,0,1977,24629734700
217,0,0,0,835,0,0,0,1977,24758613300
217,0,0,0,835,0,0,0,1977,25060127900
217,0,0,0,836,0,0,0,1997,25082519600
217,0,0,0,836,0,0,0,1997,25138990700
235,0,0,0,913,0,0,0,2064,25307468000
235,0,0,0,913,0,0,0,2067,25591699500
235,0,0,0,913,0,0,0,2067,25925059600
235,0,0,0,913,0,0,0,2067,25979905400
235,0,0,0,913,0,0,0,2067,26050649300
236,0,0,0,913,0,0,0,2067,26295799100
244,0,0,0,945,0,0,0,2242,27541294800
244,0,0,0,945,0,0,0,2286,28316346800
244,0,0,0,945,0,0,0,2286,28574059000
244,0,0,0,945,0,0,0,2286,28668921800
244,0,0,0,945,0,0,0,2286,28737695000
244,0,0,0,946,0,0,0,2392,29023690200
245,0,0,0,948,0,0,0,2469,29696647900
245,0,0,0,955,0,0,0,2524,30789873000
259,0,0,0,1059,0,0,0,2612,31172203300
259,0,0,0,1059,0,0,0,2624,31314111900
259,0,0,0,1059,0,0,0,2624,31342437600
259,0,0,0,1059,0,0,0,2624,31487116500
259,0,0,0,1060,0,0,0,2624,31725342500
259,0,0,0,1060,0,0,0,2624,31783455400
259,0,0,0,1060,0,0,0,2648,32019915900
259,0,0,0,1061,0,0,0,2688,32170527000
259,0,0,0,1061,0,0,0,2688,32345810900
259,0,0,0,1061,0,0,0,2688,32471757300
259,0,0,0,1061,0,0,0,2688,32563202800
259,0,0,0,1061,0,0,0,2688,32686384300
259,0,0,0,1061,0,0,0,2688,32766413700
259,0,0,0,1061,0,0,0,2688,32836626900
259,0,0,0,1061,0,0,0,2688,32933470600
259,0,0,0,1061,0,0,0,2688,33194882900
260,0,0,0,1066,0,0,0,2789,33615235500
260,0,0,0,1066,0,0,0,2789,33659560500
260,0,0,0,1066,0,0,0,2789,34430969200
260,0,0,0,1066,0,0,0,2789,34445620500
263,0,0,0,1114,0,0,0,2824,34585242300
263,0,0,0,1114,0,0,0,2824,35121578900
270,0,0,0,1173,0,0,0,2904,36645116200
270,0,0,0,1173,0,0,0,3005,36868232600
270,0,0,0,1173,0,0,0,3005,36876485400
270,0,0,0,1173,0,0,0,3005,37026693400
270,0,0,0,1174,0,0,0,3027,37062604500
270,0,0,0,1199,0,0,0,3032,37332165800
271,0,0,0,1199,0,0,0,3032,37431178400
271,0,0,0,1200,0,0,0,3047,38014474400
271,0,0,0,1200,0,0,0,3047,39539822400
271,0,0,0,1200,0,0,0,3047,39584524700
271,0,0,0,1233,0,0,0,3238,39814638600
282,0,0,0,1406,0,0,0,3324,40752986500
282,0,0,0,1409,0,0,0,3422,41478349500
282,0,0,0,1409,0,0,0,3422,43293449000
287,0,0,0,1559,0,0,0,3524,43549133300
288,0,0,0,1588,0,0,0,3594,44393969900
288,0,0,0,1588,0,0,0,3594,44450627400
288,0,0,0,1590,0,0,0,3638,44739229000
288,0,0,0,1590,0,0,0,3638,44779983100
288,0,0,0,1590,0,0,0,3646,45561917100
288,0,0,0,1590,0,0,0,3646,46139410700
288,0,0,0,1591,0,0,0,3646,46527276200
288,0,0,0,1591,0,0,0,3646,46564043100
288,0,0,0,1591,0,0,0,3646,46638422000
288,0,0,0,1591,0,0,0,3646,46754743000
288,0,0,0,1591,0,0,0,3646,46851934000
288,0,0,0,1591,0,0,0,3735,48440168200
288,0,0,0,1592,0,0,0,3907,48501844600
288,0,0,0,1592,0,0,0,3907,48625746000
294,0,0,0,1827,0,0,0,4295,52446567200
295,0,0,0,1882,0,0,0,4330,54193170300
295,0,0,0,1882,0,0,0,4330,54198700400
295,0,0,0,1882,0,0,0,4330,54291008800
295,0,0,0,1882,0,0,0,4330,54512186300
295,0,0,0,1957,0,0,0,4415,55386405200
295,0,0,0,1957,0,0,0,4415,55417835400
295,0,0,0,2009,0,0,0,4500,55554135900
295,0,0,0,2009,0,0,0,4500,55754764900
295,0,0,0,2010,0,0,0,4500,55836151100
295,0,0,0,2010,0,0,0,4500,55946106700
295,0,0,0,2011,0,0,0,4522,56058537600
296,0,0,0,2046,0,0,0,4567,56872290800
296,0,0,0,2047,0,0,0,4616,57559288400
296,0,0,0,2047,0,0,0,4616,57561429200
296,0,0,0,2047,0,0,0,4616,57727934100
296,0,0,0,2047,0,0,0,4616,57759602600
296,0,0,0,2047,0,0,0,4616,57836821500
296,0,0,0,2048,0,0,0,4616,59040279200
