UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,22908558800,0
0,0,0,0,23028003800,0
0,0,0,0,23081949500,0
0,0,0,0,23224968300,0
0,0,0,0,23324499700,0
0,0,0,0,23386311000,0
0,0,0,0,23677668300,0
0,0,0,0,23713777500,0
0,0,0,0,23918123500,0
0,0,0,0,24161360300,0
0,0,0,0,24172611100,0
0,0,0,0,24225449500,0
0,0,0,0,24301496900,0
0,0,0,0,24380971900,0
0,0,0,0,24483279200,0
0,0,0,0,24594450700,0
0,0,0,0,24926780200,0
0,0,0,0,25262234600,0
0,0,0,0,25670924800,0
0,0,0,0,25743142600,0
0,0,0,0,25783116200,0
0,0,0,0,25907475000,0
0,0,0,0,26409751300,0
0,0,0,0,26838816000,0
0,0,0,0,27525872600,0
0,0,0,0,27584418100,0
0,0,0,0,27685146200,0
0,0,0,0,27781387900,0
0,0,0,0,27882890000,0
0,0,0,0,27982561100,0
0,0,0,0,28141017400,0
0,0,0,0,28240993400,0
0,0,0,0,29494626600,0
0,0,0,0,31258002200,0
0,0,0,0,31267717600,0
0,0,0,0,31284352500,0
0,0,0,0,31474701600,0
0,0,0,0,31499831800,0
0,0,0,0,31600455500,0
0,0,0,0,32087414500,0
0,0,0,0,32128276300,0
0,0,0,0,32189861100,0
0,0,0,0,32319293400,0
0,0,0,0,32394394500,0
0,0,0,0,32489547900,0
0,0,0,0,32968760100,0
0,0,0,0,33320919400,0
0,0,0,0,33446128800,0
0,0,0,0,33490427700,0
0,0,0,0,33587690100,0
0,0,0,0,33761441200,0
0,0,0,0,33849364900,0
0,0,0,0,33887317000,0
0,0,0,0,33983601900,0
0,0,0,0,34279695800,0
0,0,0,0,34647760100,0
0,0,0,0,36171501500,0
0,0,0,0,36318254300,0
0,0,0,0,36388940800,0
0,0,0,0,36505620800,0
0,0,0,0,36619049300,0
0,0,0,0,36714935600,0
0,0,0,0,36838954000,0
0,0,0,0,36952426200,0
0,0,0,0,37305425800,0
0,0,0,0,37444673800,0
0,0,0,0,37504192000,0
0,0,0,0,37648013800,0
0,0,0,0,37698645800,0
0,0,0,0,37782802400,0
0,0,0,0,37919502700,0
0,0,0,0,38015750200,0
0,0,0,0,38199225000,0
0,0,0,0,38449953300,0
0,0,0,0,38539897400,0
0,0,0,0,38589753200,0
0,0,0,0,38745896000,0
0,0,0,0,38883474300,0
0,0,0,0,39023609600,0
0,0,0,0,39301990200,0
0,0,0,0,39475483000,0
0,0,0,0,39625312500,0
0,0,0,0,39746876400,0
0,0,0,0,39783361300,0
0,0,0,0,39896111500,0
0,0,0,0,40487018700,0
0,0,0,0,40919029500,0
0,0,0,0,41985281100,0
0,0,0,0,41993736000,0
0,0,0,0,42081656300,0
0,0,0,0,42200427100,0
0,0,0,0,42564921000,0
0,0,0,0,42658830700,0
0,0,0,0,42692173400,0
0,0,0,0,43019233300,0
0,0,0,0,43046756600,0
0,0,0,0,43103953100,0
0,0,0,0,43328847700,0
0,0,0,0,43906189200,0
0,0,0,0,43981315500,0
0,0,0,0,44349652100,0
0,0,0,0,44436080700,0
0,0,0,0,44622879200,0
0,0,0,0,44915252900,0
0,0,0,0,45553182900,0
0,0,0,0,46059946700,0
0,0,0,0,46297681000,0
0,0,0,0,46624990300,0
0,0,0,0,46690362100,0
0,0,0,0,46913860400,0
0,0,0,0,46916936400,0
0,0,0,0,46984725500,0
0,0,0,0,47081019800,0
0,0,0,0,47452768300,0
0,0,0,0,47484462400,0
0,0,0,0,47587882300,0
0,0,0,0,47950386100,0
0,0,0,0,48001003900,0
0,0,0,0,48084067200,0
0,0,0,0,48196458200,0
0,0,0,0,48536907200,0
0,0,0,0,48592535700,0
0,0,0,0,48684364600,0
0,0,0,0,49248094500,0
0,0,0,0,49280776400,0
0,0,0,0,49388454300,0
0,0,0,0,49587631700,0
0,0,0,0,49760526900,0
0,0,0,0,50007460700,0
0,0,0,0,50560235700,0
0,0,0,0,50825705300,0
0,0,0,0,50898255800,0
0,0,0,0,51081957900,0
0,0,0,0,51102409100,0
0,0,0,0,51231854300,0
0,0,0,0,51816142600,0
0,0,0,0,51918714800,0
0,0,0,0,52009284900,0
0,0,0,0,52277908500,0
0,0,0,0,52365559300,0
0,0,0,0,52397315800,0
0,0,0,0,52613834600,0
0,0,0,0,52645534700,0
0,0,0,0,52938743600,0
0,0,0,0,53409841200,0
0,0,0,0,53485046300,0
0,0,0,0,53600131100,0
0,0,0,0,53683670500,0
0,0,0,0,53839853900,0
0,0,0,0,53896584300,0
0,0,0,0,53981228600,0
0,0,0,0,54202965100,0
0,0,0,0,55042860200,0
0,0,0,0,55846393200,0
0,0,0,0,56381549200,0
0,0,0,0,56757936700,0
0,0,0,0,56876687600,0
0,0,0,0,56918747300,0
0,0,0,0,56986606500,0
0,0,0,0,57400033600,0
0,0,0,0,58017814700,0
0,0,0,0,58088623500,0
0,0,0,0,58204486500,0
0,0,0,0,58320027400,0
0,0,0,0,59004225700,0
0,0,0,0,59100068200,0
0,0,0,0,59188382200,0
0,0,0,0,59287007400,0
0,0,0,0,59394422400,0
0,0,0,0,59895135500,0
0,0,0,0,60219692400,0
