Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
934,1685800154,9812137100,933,427,1642,24837307400
935,1685800154,10737325400,934,428,1687,25762600800
946,1685800155,10429199000,935,429,1687,25762811600
1046,1685800156,8841017500,946,430,1687,25762893600
385,1685800147,17825769200,97,431,1687,25763132600
1047,1685800156,8841285300,1046,432,1687,25763427900
1235,1685800159,5981027800,1047,433,1687,25763603200
1236,1685800159,5980513300,1235,434,1687,25763723800
1237,1685800159,5991452700,1236,435,1687,25775079600
1238,1685800159,5991797800,1237,436,1687,25775545400
1213,1685800159,6393329500,1212,437,1687,25775690000
1214,1685800159,6393564600,1213,438,1687,25776628100
1215,1685800159,6692873200,1214,439,1703,26076711200
1216,1685800159,6692858500,1215,440,1703,26076959400
1276,1685800160,5841877000,1216,441,1703,26077125400
1375,1685800160,4974436000,1276,442,1703,26077310400
1446,1685800162,3491273700,1445,443,1704,26077613200
511,1685800149,16537570900,199,444,1704,26078152900
244,1685800145,20207660400,156,445,1704,26078379200
162,1685800144,21493407700,81,446,1704,26078813500
206,1685800145,20720695400,49,447,1704,26078906400
317,1685800146,19229258600,156,448,1704,26079169200
318,1685800146,19229238100,317,449,1704,26079241900
636,1685800150,15521741900,318,450,1704,26079405500
889,1685800154,11880425900,636,451,1706,26081586400
890,1685800154,11960294000,889,452,1721,26173750000
448,1685800148,17284564400,428,453,1721,26174296800
571,1685800149,16093569500,448,454,1721,26174567900
572,1685800149,16093589000,571,455,1721,26174683000
891,1685800154,11959425000,890,456,1721,26174731500
573,1685800149,16093757900,572,457,1721,26174930700
574,1685800149,16091696200,573,458,1721,26175046500
907,1685800154,11554112500,574,459,1721,26175186200
479,1685800149,16914480100,478,460,1721,26175566600
483,1685800149,16896235400,128,461,1721,26175855000
488,1685800149,16868914000,483,462,1721,26175950800
105,1685800143,22599648600,52,463,1721,26176190100
892,1685800154,11956973800,891,464,1721,26176390400
223,1685800145,20604491000,89,465,1721,26176692700
283,1685800146,19790750400,148,466,1721,26176725600
527,1685800149,16532987400,526,467,1721,26176946000
538,1685800149,16452811500,527,468,1721,26177044900
539,1685800149,16450651500,538,469,1721,26177117800
540,1685800149,16450654700,539,470,1721,26177213800
547,1685800149,16419103900,540,471,1722,26187970900
204,1685800145,21290097500,107,472,1773,26631423100
1604,1685800164,2413736400,1446,473,1774,26631929000
1240,1685800159,6840710700,1238,474,1774,26632108100
396,1685800147,18476122100,393,475,1774,26632327100
197,1685800144,21498410600,92,476,1774,26632351200
1244,1685800159,6795204200,1240,477,1774,26632471400
510,1685800149,17106043600,204,478,1774,26632760100
361,1685800147,19092854500,223,479,1774,26632825700
842,1685800152,13458327300,361,480,1774,26632934400
57,1685800142,23866044600,21,481,1774,26633137000
1258,1685800159,6529061500,1244,482,1774,26633198600
241,1685800145,20876966000,105,483,1774,26644461900
330,1685800146,19589079800,221,484,1774,26644802000
94,1685800143,23474654800,42,485,1811,26964126800
133,1685800143,23012221600,94,486,1811,26964145200
443,1685800148,21208271700,133,487,2010,29970818300
650,1685800150,19122277600,443,488,2010,29971007600
887,1685800153,15866949400,650,489,2010,29971186100
288,1685800146,24784451900,155,490,2091,31280987400
993,1685800155,18894426500,887,491,2244,34824184200
397,1685800147,26667910100,396,492,2244,34824404600
994,1685800155,18894726100,993,493,2244,34824593300
807,1685800152,22886835000,547,494,2288,35686232700
808,1685800152,22886940000,807,495,2288,35686592100
809,1685800152,22886916100,808,496,2288,35686657800
618,1685800150,25187322400,615,497,2288,35687002800
657,1685800150,24649598200,618,498,2288,35687150300
671,1685800151,24268802300,657,499,2288,35687383700
682,1685800151,24086697000,671,500,2288,35687533600
683,1685800151,24086504900,682,501,2288,35687678700
810,1685800152,22888030700,809,502,2288,35687859400
484,1685800149,26397170500,397,503,2288,35688392100
995,1685800155,19758543400,994,504,2288,35688547100
172,1685800144,30850757800,130,505,2288,35688736600
494,1685800149,26261279100,479,506,2288,35689173500
619,1685800150,25188561100,494,507,2288,35689371700
820,1685800152,22792646600,619,508,2288,35689589500
598,1685800150,25436061000,197,509,2288,35689782700
1217,1685800159,16290038500,598,510,2288,35689970500
1218,1685800159,16289940000,1217,511,2288,35690007500
554,1685800149,25819927800,425,512,2288,35690372200
996,1685800155,19753774700,995,513,2288,35690609600
918,1685800154,20925010300,683,514,2288,35690824700
908,1685800154,21070914700,907,515,2288,35692197000
909,1685800154,21071798300,908,516,2288,35693200800
910,1685800154,21071863300,909,517,2288,35694097400
911,1685800154,21071584500,910,518,2288,35694587000
843,1685800152,22517932500,842,519,2288,35694755700
1004,1685800155,21730762200,204,520,2450,37770484500
376,1685800147,31499264500,375,521,2467,39243213700
377,1685800147,33055778900,376,522,2609,40800218800
919,1685800154,26387781000,918,523,2621,41153859100
485,1685800149,31862541800,484,524,2621,41153986600
336,1685800146,34020213500,244,525,2621,41154434700
437,1685800148,32428556200,294,526,2621,41154807300
438,1685800148,32428401600,437,527,2621,41154961200
183,1685800144,36205335900,88,528,2621,41155228100
184,1685800144,36204553400,183,529,2621,41155349200
439,1685800148,32429189500,438,530,2621,41155890300
543,1685800149,31407699500,439,531,2621,41156029100
544,1685800149,31407778100,543,532,2621,41156219400
1008,1685800155,25096948100,544,533,2621,41156370700
243,1685800145,35300459900,140,534,2621,41156758000
231,1685800145,35489814900,84,535,2621,41157644900
1608,1685800164,16805095900,1604,536,2622,41160906500
529,1685800149,31469924200,519,537,2622,41161723000
1376,1685800160,20058080100,1375,538,2622,41161946700
1616,1685800164,18492773500,1608,539,2716,42932167900
604,1685800150,32593741000,529,540,2716,42932621100
411,1685800148,34639263600,283,541,2716,42933182500
370,1685800147,35207556900,358,542,2716,42933360000
1617,1685800164,18493234400,1616,543,2717,42933600700
194,1685800144,37845372700,72,544,2717,42933855400
440,1685800148,34193457300,211,545,2717,42934428400
646,1685800150,32202729400,440,546,2717,42934542200
647,1685800150,32202651800,646,547,2717,42934691300
304,1685800146,36286394700,89,548,2717,42935004200
688,1685800151,31208779900,687,549,2717,42935248600
63,1685800142,40083127300,21,550,2717,42935631700
135,1685800143,38939784900,63,551,2717,42936570100
403,1685800148,34717764500,135,552,2717,42936617900
404,1685800148,34716731000,403,553,2717,42936805700
649,1685800150,32089663900,404,554,2717,42937011900
567,1685800149,32878317200,270,555,2717,42937568900
192,1685800144,37909232000,80,556,2717,42937886600
90,1685800143,39460284700,52,557,2717,42937998800
456,1685800148,33907843300,385,558,2717,42938125900
457,1685800148,33904047000,456,559,2717,42938249500
458,1685800148,33903905300,457,560,2717,42938367800
113,1685800143,39170604600,60,561,2718,42939116200
445,1685800148,34057558100,134,562,2718,42939446500
446,1685800148,34057530200,445,563,2718,42939606100
861,1685800153,29568270800,417,564,2718,42939732100
976,1685800155,27160324700,861,565,2718,42939954200
312,1685800146,36155799800,231,566,2718,42940114200
313,1685800146,36153641300,312,567,2718,42940290500
1145,1685800158,24841444800,313,568,2754,43589500800
233,1685800145,37887795500,232,569,2754,43589619700
314,1685800146,36796908600,304,570,2754,43592924300
556,1685800149,33645778700,314,571,2754,43593105100
502,1685800149,34146535700,125,572,2754,43593262900
239,1685800145,37877529500,80,573,2754,43593980900
836,1685800152,30438441100,649,574,2754,43594461000
689,1685800151,31868002300,688,575,2754,43594651700
706,1685800151,31634266800,689,576,2754,43594795400
708,1685800151,31634339700,706,577,2754,43595015100
778,1685800152,30960079500,708,578,2754,43595278000
569,1685800149,33528041500,567,579,2754,43595468100
570,1685800149,33528067500,569,580,2754,43595611300
954,1685800155,28064584500,778,581,2754,43595766900
786,1685800152,30902866200,90,582,2754,43596476400
286,1685800146,37189424800,155,583,2754,43596592000
1168,1685800158,24552377300,954,584,2754,43596733200
