Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
443,1685101943,12343493400,14,601,1502,18360310100
523,1685101944,11699905900,14,602,1502,18360415600
680,1685101945,10091319800,14,603,1502,18360498500
734,1685101946,9197969600,14,604,1502,18360523000
244,1685101941,14575960300,14,605,1502,18360684200
500,1685101943,11807618700,14,606,1502,18360799400
561,1685101944,11508346600,14,607,1502,18360905900
540,1685101944,11618338800,14,608,1502,18361091900
602,1685101944,11004065800,14,609,1502,18361196100
870,1685101948,7465085800,14,610,1502,18361729100
503,1685101943,11798438000,14,611,1506,18371477600
768,1685101947,10229713100,14,612,1640,19897441400
791,1685101947,10065914300,14,613,1647,20142694800
340,1685101941,15678025300,14,614,1647,20143128900
888,1685101948,9121601300,14,615,1647,20143829500
183,1685101940,16921654400,12,616,1647,20144383600
403,1685101942,14689585300,14,617,1647,20145118100
786,1685101947,10360652400,14,618,1647,20145395200
188,1685101940,16880778600,14,619,1647,20145520100
350,1685101941,15582748400,12,620,1647,20145606900
1499,1685101955,1789949200,14,621,1648,20145905300
1500,1685101955,1790049600,14,622,1649,20146492100
1501,1685101955,1790396700,14,623,1650,20147124800
466,1685101943,13937851900,14,624,1650,20147590000
1008,1685101949,7894429500,14,625,1650,20147733800
1009,1685101949,7893469500,14,626,1650,20147902000
1010,1685101949,7893039800,14,627,1650,20148082100
1012,1685101949,7888052600,14,628,1650,20148161800
1120,1685101951,6484004000,14,629,1650,20148380100
1121,1685101951,6481561500,14,630,1650,20148505400
1140,1685101951,6209946300,14,631,1650,20148657600
404,1685101942,14687379400,14,632,1650,20148800600
594,1685101944,12873699700,14,633,1650,20149224000
980,1685101949,8036738200,14,634,1650,20149359800
566,1685101944,13220905800,14,635,1650,20149516700
886,1685101948,9146053500,14,636,1650,20149627900
504,1685101943,13577126800,14,637,1650,20150275800
1224,1685101952,5293598100,14,638,1650,20150393900
1235,1685101952,5079526900,14,639,1650,20150641700
1249,1685101952,4883075400,14,640,1650,20150821200
1502,1685101955,1794132900,14,641,1651,20151147300
556,1685101944,13324936600,14,642,1651,20152215000
1250,1685101952,4884328500,14,643,1651,20152327000
838,1685101947,9674353500,14,644,1651,20152478500
844,1685101947,9599527800,14,645,1651,20152939800
1648,1685101957,7510000,14,646,1652,20153350800
974,1685101949,9126769200,14,647,1733,21194412600
1085,1685101950,8210010100,14,648,1745,21323356300
493,1685101943,14865928200,14,649,1745,21324204100
272,1685101941,17370737000,14,650,1745,21324771100
587,1685101944,14084814300,14,651,1745,21324894500
936,1685101949,9616777200,14,652,1745,21324942800
985,1685101949,9185889800,14,653,1745,21325091100
726,1685101946,12521446100,14,654,1745,21325232500
1028,1685101949,8856455000,14,655,1745,21325360200
692,1685101945,12887654400,12,656,1745,21325477000
580,1685101944,14135915100,13,657,1745,21325948200
132,1685101939,18941497400,14,658,1745,21326172500
1040,1685101949,8766254400,14,659,1745,21326353800
482,1685101943,14928093200,14,660,1745,21326672800
1082,1685101950,8236638200,14,661,1745,21326908700
1107,1685101950,7886399300,14,662,1745,21327101800
254,1685101941,17504113600,12,663,1745,21327383700
439,1685101943,15323335000,14,664,1745,21327592300
1048,1685101950,8661367100,14,665,1745,21327771200
1273,1685101953,5057172400,14,666,1745,21328144700
801,1685101947,11056829200,14,667,1745,21328308000
802,1685101947,11056819100,14,668,1745,21328410500
803,1685101947,11056818200,14,669,1745,21328539300
935,1685101949,9626555500,14,670,1745,21328631900
1192,1685101952,6659637500,14,671,1745,21328761900
1193,1685101952,6659475500,14,672,1745,21328881200
1194,1685101952,6658557600,14,673,1745,21329014900
1195,1685101952,6658749800,14,674,1745,21329387400
267,1685101941,17403369100,14,675,1745,21333487300
411,1685101942,15829793600,14,676,1745,21333523300
1196,1685101952,6662874400,14,677,1745,21333675800
1197,1685101952,6662796100,14,678,1745,21333740000
1274,1685101953,5062857300,14,679,1745,21334027500
1276,1685101953,5036742900,14,680,1745,21334170800
506,1685101944,14747314600,14,681,1745,21334309800
908,1685101948,10057984000,14,682,1745,21334390600
265,1685101941,17447455000,14,683,1745,21334506400
385,1685101942,16066574900,14,684,1745,21334614400
144,1685101939,18754652000,14,685,1745,21334693800
458,1685101943,15216936900,14,686,1745,21334955800
722,1685101946,12577816200,14,687,1745,21335163200
749,1685101946,11884466800,14,688,1745,21335340900
896,1685101948,10173494100,14,689,1745,21335363100
766,1685101947,11704315700,14,690,1745,21335529800
708,1685101945,12759732900,14,691,1745,21335624500
476,1685101943,15003030900,14,692,1745,21335719100
752,1685101946,11829896500,14,693,1745,21335811100
753,1685101946,11834553200,14,694,1747,21341765600
375,1685101942,16276286400,14,695,1747,21341877400
884,1685101948,10362993300,14,696,1747,21341931700
849,1685101948,10756517400,14,697,1747,21342136100
1198,1685101952,6671052400,14,698,1747,21342314300
1199,1685101952,6663640700,14,699,1747,21342434500
1206,1685101952,6610311300,14,700,1747,21342531700
1020,1685101949,8987683100,14,701,1747,21342638500
1021,1685101949,8987443400,14,702,1747,21342717000
1058,1685101950,8454189700,14,703,1747,21342742000
1062,1685101950,8433188700,14,704,1747,21342848600
558,1685101944,14509225100,14,705,1747,21343018400
559,1685101944,14497401900,14,706,1747,21343478400
595,1685101944,14061098400,14,707,1747,21343585700
596,1685101944,14061546500,14,708,1747,21344129300
891,1685101948,10494025900,14,709,1770,21562270500
712,1685101946,12938600600,14,710,1771,21562396400
727,1685101946,12707259000,14,711,1771,21562484700
1132,1685101951,7695874900,14,712,1771,21562702400
1163,1685101951,7441258200,14,713,1771,21562813600
1324,1685101954,4764997100,14,714,1771,21562933100
1325,1685101954,4760921700,14,715,1771,21563081700
1208,1685101952,6825741300,14,716,1772,21563231900
961,1685101949,9684566500,14,717,1772,21563343900
555,1685101944,14738228900,12,718,1772,21563432900
593,1685101944,14289831000,14,719,1772,21563865500
1103,1685101950,8239489600,14,720,1772,21563973300
1649,1685101957,1417848600,14,721,1773,21564249500
1304,1685101954,4910900900,14,722,1773,21564525000
1650,1685101957,1417701800,14,723,1774,21564747700
473,1685101943,15263244700,14,724,1774,21565160200
988,1685101949,9413632000,14,725,1774,21565194300
867,1685101948,10691966000,12,726,1774,21565378000
758,1685101946,12032921500,14,727,1774,21565713700
1116,1685101951,7944147200,14,728,1774,21565785800
761,1685101946,12003588600,14,729,1774,21565949400
328,1685101941,17129179800,14,730,1774,21566041900
528,1685101944,14879447800,14,731,1774,21566238500
1178,1685101951,7186254400,14,732,1774,21566461800
1651,1685101957,1416006500,14,733,1775,21567082000
1086,1685101950,8453880600,14,734,1775,21567609200
1179,1685101951,7185194500,14,735,1775,21567763400
1652,1685101957,1414845700,14,736,1776,21568087100
1101,1685101950,8278809600,14,737,1776,21568306200
763,1685101947,11978607800,14,738,1776,21568474100
889,1685101948,10525521200,14,739,1776,21568574400
787,1685101947,11784260300,13,740,1776,21569153800
1421,1685101955,3847862400,14,741,1776,21569263800
661,1685101945,13562910000,14,742,1776,21569369100
520,1685101944,14933088300,14,743,1776,21569659000
857,1685101948,10920140500,14,744,1776,21569744800
1308,1685101954,4873140900,14,745,1776,21569851000
1180,1685101951,7183970400,14,746,1776,21569949300
651,1685101945,13821298300,14,747,1776,21570040600
1181,1685101951,7183131600,14,748,1776,21570226600
289,1685101941,17480603600,14,749,1776,21570365400
903,1685101948,10338187000,14,750,1776,21570561500
1059,1685101950,8675735400,14,751,1776,21570799100
471,1685101943,15304722800,14,752,1776,21571286100
1015,1685101949,9281288300,14,753,1776,21571409800
1087,1685101950,8451723600,14,754,1776,21571527900
1088,1685101950,8451900300,14,755,1776,21572184500
1025,1685101949,9111793200,14,756,1776,21572469600
883,1685101948,10607443300,14,757,1776,21572683900
971,1685101949,9558207700,14,758,1776,21572818500
484,1685101943,15149758700,14,759,1776,21572940200
233,1685101941,17990089100,14,760,1776,21573072400
1041,1685101949,11274001100,14,761,1888,23841903700
1773,1685101958,2278320500,14,762,1889,23842478100
381,1685101942,18627210500,14,763,1889,23843046200
629,1685101944,16287142900,14,764,1889,23843095800
1774,1685101958,2278742900,14,765,1890,23843403000
1775,1685101958,2277613000,14,766,1891,23844481100
412,1685101942,18333810000,14,767,1891,23844898900
1410,1685101955,6197570600,14,768,1891,23844999100
414,1685101942,18311969800,13,769,1891,23845117600
938,1685101949,12083634500,14,770,1891,23845212800
939,1685101949,12083815500,14,771,1891,23847269100
462,1685101943,17863268900,14,772,1893,24032092800
1188,1685101952,10188917500,14,773,1956,24795245300
1189,1685101952,11511348700,14,774,2048,26140153100
609,1685101944,19056861400,14,775,2075,26464531300
642,1685101945,18830029000,14,776,2075,26464728500
1141,1685101951,12525752700,14,777,2075,26464872300
697,1685101945,17981807200,14,778,2075,26465070300
1029,1685101949,13996226400,14,779,2075,26465317700
1030,1685101949,13995910200,14,780,2075,26465442300
1173,1685101951,12198316800,14,781,2075,26465548400
686,1685101945,18159106700,14,782,2078,26468529200
615,1685101944,18995036900,14,783,2078,26468737300
1042,1685101949,13900694100,14,784,2078,26468844100
480,1685101943,20089325300,14,785,2078,26469057500
1043,1685101949,13900896500,14,786,2078,26469166600
1080,1685101950,13439924800,14,787,2078,26469303700
1203,1685101952,11780970900,14,788,2078,26469411900
1022,1685101949,14109574500,14,789,2078,26469665000
1205,1685101952,11738194600,14,790,2078,26469878500
1242,1685101952,11257914900,14,791,2078,26469918600
232,1685101940,22896162200,14,792,2078,26470480000
1215,1685101952,11671513700,14,793,2078,26470610500
586,1685101944,19234329700,14,794,2079,26470857800
995,1685101949,14262369700,14,795,2079,26470944600
797,1685101947,16273607100,14,796,2079,26471074100
778,1685101947,16750122600,14,797,2079,26471306800
1144,1685101951,12523775500,14,798,2079,26471387100
981,1685101949,14357614200,14,799,2079,26471561300
982,1685101949,14352408600,14,800,2079,26471677000
983,1685101949,14343133400,14,801,2079,26471777100
1113,1685101951,12857740500,14,802,2079,26471883900
1300,1685101954,9851416300,14,803,2079,26471979200
890,1685101948,15406791800,14,804,2079,26472128300
184,1685101940,23248886200,14,805,2079,26472692900
806,1685101947,16168297000,14,806,2079,26472715400
807,1685101947,16167575700,13,807,2079,26472828900
911,1685101948,15158842500,14,808,2079,26473014000
912,1685101948,15151395600,14,809,2079,26473109700
1241,1685101952,11303758100,14,810,2079,26473133800
1207,1685101952,11736694900,14,811,2079,26473393900
1301,1685101954,9852659800,14,812,2079,26473591800
1302,1685101954,9852534600,14,813,2079,26473706500
1145,1685101951,12525998100,14,814,2079,26473827300
809,1685101947,16156097900,12,815,2079,26474019400
762,1685101946,16900477400,14,816,2079,26474387300
1284,1685101953,10009553200,14,817,2079,26474533700
1287,1685101953,10005720300,14,818,2079,26474662600
1296,1685101954,9868412000,14,819,2079,26474769700
1297,1685101954,9864992900,14,820,2079,26474877600
1357,1685101954,9491732900,14,821,2079,26475006900
934,1685101949,14789581400,14,822,2079,26475144000
472,1685101943,20180601000,14,823,2079,26475458200
398,1685101942,21069426200,14,824,2079,26475648800
728,1685101946,17497897100,14,825,2079,26475751900
605,1685101944,19094770100,14,826,2079,26475866200
736,1685101946,17162595300,14,827,2079,26475997200
1190,1685101952,11810745400,14,828,2079,26476098000
1191,1685101952,11810596000,14,829,2079,26476189600
483,1685101943,20076538900,14,830,2079,26476323000
913,1685101948,15142566100,14,831,2079,26476359700
400,1685101942,21040136800,14,832,2079,26476532800
852,1685101948,15868019700,14,833,2079,26476763100
1023,1685101949,14116769100,14,834,2079,26477021600
176,1685101940,23297218100,14,835,2079,26477556800
218,1685101940,23002395900,14,836,2079,26477587000
1066,1685101950,13555345000,14,837,2079,26477900300
1175,1685101951,12191479500,14,838,2079,26478025100
186,1685101940,23225612100,14,839,2079,26478112800
208,1685101940,24164356200,14,840,2185,27605701100
384,1685101942,24248130700,14,841,2293,29509182600
246,1685101941,25711114700,12,842,2293,29509767000
993,1685101949,17325118900,14,843,2293,29509906700
1201,1685101952,14823834100,14,844,2293,29509997300
1243,1685101952,14279794300,14,845,2293,29510098200
1171,1685101951,15269924500,14,846,2293,29510190400
1326,1685101954,12706632800,14,847,2293,29510280600
1327,1685101954,12706727300,14,848,2293,29510573700
1328,1685101954,12706585100,14,849,2293,29510720400
1329,1685101954,12706461600,14,850,2293,29510770600
1174,1685101951,15243544300,14,851,2293,29511018100
1216,1685101952,14706235400,14,852,2293,29511221100
855,1685101948,18882570500,14,853,2293,29511374900
522,1685101944,22934525100,14,854,2296,29590942600
810,1685101947,19268298500,14,855,2296,29591082800
895,1685101948,18429745700,14,856,2296,29591200700
897,1685101948,18426878600,14,857,2296,29591528100
380,1685101942,24410110800,14,858,2296,29591740900
413,1685101942,24078890300,14,859,2296,29592019600
567,1685101944,22655665800,14,860,2296,29592113400
811,1685101947,19243684800,14,861,2296,29592254600
1267,1685101953,13922942100,14,862,2296,29592299900
1268,1685101953,13922134400,14,863,2296,29592536700
529,1685101944,23953391600,14,864,2350,30647457800
925,1685101948,19350901100,14,865,2373,30921854100
933,1685101949,19598688200,12,866,2405,31282877700
209,1685101940,28475990100,14,867,2471,31922776400
1332,1685101954,15112828300,14,868,2471,31923336700
245,1685101941,28136495400,14,869,2471,31923517200
343,1685101941,27407770600,14,870,2471,31923633500
940,1685101949,20160152500,14,871,2471,31923742500
941,1685101949,20156175500,14,872,2471,31923829200
319,1685101941,27517148800,14,873,2471,31923968600
1114,1685101951,18307803700,14,874,2471,31924091500
1115,1685101951,18307294800,14,875,2471,31924208100
1377,1685101954,14801012400,14,876,2471,31924348900
1776,1685101958,10356764800,14,877,2472,31924700000
302,1685101941,27721761400,14,878,2473,31926403000
1889,1685101961,8089122700,14,879,2474,31931504700
1411,1685101955,14283702100,14,880,2474,31931925200
663,1685101945,23817394200,14,881,2474,31932081400
1890,1685101961,8088988200,14,882,2475,31932274200
1063,1685101950,19022450400,14,883,2475,31932585700
1891,1685101961,8088362600,14,884,2476,31932755700
843,1685101947,21395668300,14,885,2476,31932906300
2472,1685101969,8365900,14,886,2477,31933048100
632,1685101944,24364745300,14,887,2477,31933473100
1089,1685101950,18812976300,14,888,2477,31933536800
1060,1685101950,19037665000,14,889,2477,31933645000
759,1685101946,22400867200,14,890,2477,31933743000
437,1685101943,25940599000,14,891,2477,31933910100
669,1685101945,23723654500,14,892,2477,31934099600
765,1685101947,22314397400,14,893,2477,31934197900
478,1685101943,25582302100,14,894,2477,31934477000
1358,1685101954,14948401900,14,895,2477,31934779300
498,1685101943,25976608700,12,896,2528,32467308500
423,1685101943,27340025100,14,897,2551,33012620700
107,1685101939,31003103200,14,898,2551,33013120400
554,1685101944,26206253900,14,899,2551,33013263300
470,1685101943,26756086300,14,900,2551,33013365500
694,1685101945,24546969100,14,901,2551,33013526900
930,1685101949,21371102400,14,902,2551,33013668400
325,1685101941,28581905100,14,903,2551,33013796500
488,1685101943,26578669400,14,904,2551,33013995700
447,1685101943,26945819900,14,905,2551,33014468300
693,1685101945,24549573800,14,906,2551,33014632500
1465,1685101955,14950872600,14,907,2551,33015060100
495,1685101943,26549989500,14,908,2551,33015195400
915,1685101948,21643482200,14,909,2551,33015342300
2474,1685101969,1089116700,14,910,2552,33015646700
1017,1685101949,20701050400,14,911,2552,33016316700
118,1685101939,30732721000,14,912,2552,33016381400
716,1685101946,24362069100,14,913,2552,33016481400
717,1685101946,24362104200,14,914,2552,33016686300
2475,1685101969,1089051500,14,915,2553,33021314500
1415,1685101955,15351004600,14,916,2553,33021823200
2476,1685101969,1089422600,14,917,2554,33022107600
2477,1685101969,1089553400,14,918,2555,33022596000
1262,1685101952,18377259400,14,919,2603,33824433500
1263,1685101952,18810161300,14,920,2645,34258436400
1264,1685101952,18806221400,14,921,2645,34258564200
1376,1685101954,17138471800,14,922,2645,34258673400
987,1685101949,22112857000,14,923,2645,34258913200
1096,1685101950,20992098800,14,924,2645,34259016500
1097,1685101950,20992080300,14,925,2645,34259126100
937,1685101949,22497834400,14,926,2645,34259362800
751,1685101946,25245632400,14,927,2682,34710728400
317,1685101941,30323760800,14,928,2682,34711000800
1285,1685101953,18242530800,14,929,2682,34711089200
536,1685101944,27975672000,14,930,2682,34711179300
650,1685101945,26976999900,14,931,2682,34711323600
836,1685101947,24243983700,14,932,2682,34711426400
1573,1685101956,15554365800,14,933,2682,34711454000
568,1685101944,27773469100,14,934,2682,34711878400
741,1685101946,25313382800,14,935,2682,34711959500
275,1685101941,30700197800,14,936,2682,34712048700
449,1685101943,28635379800,14,937,2682,34712187400
1083,1685101950,21613217100,14,938,2682,34712272100
1164,1685101951,20584005000,14,939,2682,34712426600
436,1685101943,28732640100,14,940,2682,34712511200
1109,1685101950,21176160200,14,941,2682,34712604300
1451,1685101955,16762357300,14,942,2682,34712775200
1489,1685101955,16446338000,14,943,2682,34712890100
1013,1685101949,22430983800,14,944,2682,34712978600
747,1685101946,25296959300,14,945,2682,34717637300
1033,1685101949,22202006300,14,946,2682,34724317700
1202,1685101952,20038219200,14,947,2682,34724534900
1239,1685101952,19581204600,14,948,2682,34724630900
527,1685101944,28044525900,14,949,2682,34724725700
739,1685101946,25340398300,14,950,2682,34724810500
740,1685101946,25340336500,14,951,2682,34724898600
777,1685101947,25013188600,14,952,2682,34725058500
1006,1685101949,22474778000,14,953,2682,34725147900
1370,1685101954,17648677800,14,954,2682,34725237300
1098,1685101950,21458159300,14,955,2682,34725335000
1565,1685101956,15607812800,14,956,2682,34725363900
1018,1685101949,22406929300,14,957,2682,34725505100
548,1685101944,27942180100,14,958,2682,34725586800
549,1685101944,27940053900,14,959,2682,34725655700
550,1685101944,27939957500,14,960,2682,34725675100
864,1685101948,23909523200,14,961,2682,34728992000
189,1685101940,31456659500,14,962,2682,34729166800
190,1685101940,31454888300,14,963,2682,34729184500
1233,1685101952,19662380400,14,964,2682,34729314700
932,1685101949,23075058100,14,965,2682,34729377300
1490,1685101955,16462227100,14,966,2682,34729470400
1491,1685101955,16458104800,14,967,2682,34729562800
951,1685101949,22879900600,14,968,2682,34729654900
964,1685101949,22800372700,14,969,2682,34729747000
1309,1685101954,18031943400,14,970,2682,34729879900
638,1685101945,27130262900,14,971,2682,34729948200
1333,1685101954,17909736900,14,972,2682,34730032200
1209,1685101952,19986704400,14,973,2682,34730126800
1286,1685101953,18261456500,14,974,2682,34730158900
1299,1685101954,18112627500,14,975,2682,34730358400
1446,1685101955,16806057400,14,976,2682,34730464600
1266,1685101952,19166606600,14,977,2682,34730564800
407,1685101942,29243819700,14,978,2682,34730659500
1026,1685101949,22835717900,14,979,2721,35296605700
616,1685101944,28022046200,14,980,2727,35496014600
854,1685101948,24886273300,14,981,2727,35496118900
664,1685101945,27379757800,14,982,2727,35496348800
1064,1685101950,22583816900,14,983,2727,35496513800
1065,1685101950,22583786500,14,984,2727,35496667900
1170,1685101951,21276106600,14,985,2727,35496777100
620,1685101944,27981129300,14,986,2727,35497082500
1073,1685101950,22529842600,14,987,2727,35497534100
1074,1685101950,22527988900,14,988,2727,35498033400
494,1685101943,29039848300,14,989,2727,35498243500
837,1685101947,25022113100,14,990,2727,35498392300
839,1685101947,25012769000,14,991,2727,35498966600
577,1685101944,28348176400,14,992,2727,35499091900
578,1685101944,28347762200,14,993,2727,35499467700
1122,1685101951,21822874300,14,994,2727,35501123200
1112,1685101951,21898660300,14,995,2727,35501688000
546,1685101944,28734743100,14,996,2727,35501859000
1092,1685101950,22337914400,14,997,2727,35502012500
1280,1685101953,19105510300,14,998,2727,35502204400
965,1685101949,23527841600,14,999,2727,35502425500
1269,1685101953,19829854500,14,1000,2727,35502881700
1270,1685101953,19785352100,14,1001,2727,35503242800
1426,1685101955,17720897400,14,1002,2727,35503532500
1427,1685101955,18748913900,14,1003,2790,36531779500
1590,1685101956,17197997100,14,1004,2790,36531926200
1727,1685101958,16012873300,14,1005,2859,37139297900
1728,1685101958,16012618700,14,1006,2859,37139510200
1729,1685101958,16009108800,14,1007,2860,37139996700
1730,1685101958,16008146300,14,1008,2860,37140232700
1068,1685101950,24187870100,14,1009,2860,37140610200
1731,1685101958,16008345200,14,1010,2860,37140754300
1424,1685101955,19383629800,14,1011,2860,37140919100
1466,1685101955,19043625200,14,1012,2860,37141033900
1469,1685101955,18983729700,14,1013,2860,37141172400
1470,1685101955,18981223500,14,1014,2860,37141243100
1561,1685101956,18042092400,14,1015,2860,37141352600
1562,1685101956,18039394900,14,1016,2860,37141541700
1563,1685101956,18083301400,14,1017,2864,37185960400
1564,1685101956,18082871000,14,1018,2864,37186155000
1754,1685101958,15682899800,14,1019,2864,37186327800
1755,1685101958,15682702100,14,1020,2864,37186491500
1756,1685101958,15682538900,14,1021,2864,37186643000
1210,1685101952,22441152200,14,1022,2864,37186728400
1212,1685101952,22441164900,14,1023,2864,37186946900
1248,1685101952,21923578000,14,1024,2864,37187056500
1355,1685101954,20210208100,14,1025,2864,37187159200
312,1685101941,32839149100,14,1026,2864,37187361100
920,1685101948,25723173100,14,1027,2864,37187554100
953,1685101949,25327837900,14,1028,2864,37187683800
848,1685101947,26611934100,14,1029,2864,37187811200
1236,1685101952,22103504500,14,1030,2864,37187903300
1277,1685101953,20849334300,14,1031,2864,37187988200
1343,1685101954,20269770200,14,1032,2864,37188065800
1816,1685101960,14546559800,14,1033,2865,37188142200
463,1685101943,31016440700,14,1034,2865,37188238100
438,1685101943,31188025000,14,1035,2865,37188428000
845,1685101947,26626036700,14,1036,2865,37188508600
288,1685101941,33106289200,14,1037,2865,37188662200
840,1685101947,26690437000,14,1038,2865,37188764700
597,1685101944,29877169000,14,1039,2865,37188841300
1388,1685101954,19888033600,14,1040,2865,37188948500
1503,1685101955,18822916200,14,1041,2865,37189056100
1504,1685101955,18822828200,14,1042,2865,37189135700
790,1685101947,27252449200,14,1043,2865,37189222800
274,1685101941,33185985900,14,1044,2865,37189512900
856,1685101948,26545781800,14,1045,2865,37189609800
858,1685101948,26534860200,14,1046,2865,37189726500
1390,1685101954,19845104700,14,1047,2865,37189831700
905,1685101948,25928248400,14,1048,2865,37189955700
977,1685101949,25095329700,14,1049,2865,37190112800
1380,1685101954,20043919200,14,1050,2865,37190268700
1367,1685101954,20123512200,14,1051,2865,37190459000
1428,1685101955,19384893700,14,1052,2865,37190523300
1429,1685101955,19384842000,14,1053,2865,37190564900
1452,1685101955,19239647800,14,1054,2865,37191736500
1298,1685101954,20580505600,14,1055,2865,37191872900
290,1685101941,33088226200,14,1056,2865,37192003700
679,1685101945,28924514000,14,1057,2865,37192073100
1387,1685101954,19892400600,14,1058,2865,37192144800
1553,1685101956,18190503300,14,1059,2865,37192248700
1572,1685101956,18043223700,14,1060,2865,37192398800
1126,1685101951,23417265400,14,1061,2865,37192470600
1735,1685101958,15995068300,14,1062,2865,37192599900
1752,1685101958,15697926500,14,1063,2865,37192696800
1152,1685101951,23200500000,14,1064,2865,37192854200
1292,1685101953,20659964000,14,1065,2865,37192878400
1293,1685101953,20656133200,14,1066,2865,37192945900
1803,1685101959,14896046200,14,1067,2865,37193063800
1812,1685101959,14633277900,14,1068,2865,37193170600
2041,1685101963,11126390700,14,1069,2865,37193281900
1371,1685101954,20116064500,14,1070,2865,37193472500
1105,1685101950,23855794300,14,1071,2865,37193723100
1529,1685101955,18629707000,14,1072,2865,37194249900
1154,1685101951,23128072300,14,1073,2865,37194451100
1252,1685101952,21918895900,14,1074,2865,37194540700
1253,1685101952,21917518400,14,1075,2865,37194684200
1467,1685101955,19089676200,14,1076,2865,37194786400
1607,1685101956,17694641000,14,1077,2865,37194909500
714,1685101946,28551020000,14,1078,2865,37195035700
1027,1685101949,24731849300,14,1079,2865,37195125900
1160,1685101951,23081403400,14,1080,2865,37195212500
214,1685101940,33728788800,14,1081,2865,37195757900
410,1685101942,31693943600,14,1082,2865,37195917500
1608,1685101956,17691852500,14,1083,2865,37195995400
1310,1685101954,20495751300,14,1084,2865,37196154200
1363,1685101954,20163663800,14,1085,2865,37197222500
1342,1685101954,20284604900,14,1086,2865,37197366800
729,1685101946,28203975500,14,1087,2865,37197450000
535,1685101944,30472007400,14,1088,2865,37198155100
1127,1685101951,23410469500,14,1089,2865,37199477200
1372,1685101954,20121924500,14,1090,2865,37199582800
479,1685101943,30844788400,14,1091,2865,37199834200
652,1685101945,29431090200,14,1092,2865,37199900700
255,1685101941,33373598500,14,1093,2865,37200079200
386,1685101942,31891093200,14,1094,2865,37200152300
1072,1685101950,24609898100,14,1095,2890,37569118100
1110,1685101950,24016310600,14,1096,2890,37569168400
1162,1685101951,23449501200,14,1097,2890,37569324000
1558,1685101956,18487469200,14,1098,2890,37569392900
1317,1685101954,20835264300,14,1099,2890,37569513000
1161,1685101951,23451964800,14,1100,2890,37569634400
1337,1685101954,20707292400,14,1101,2890,37569730400
1596,1685101956,18185289500,14,1102,2890,37569833700
1318,1685101954,20835421600,14,1103,2890,37569948900
1532,1685101956,18875428200,14,1104,2890,37570122600
1583,1685101956,18313132300,14,1105,2890,37570311600
1612,1685101956,18037366500,14,1106,2890,37570442600
1024,1685101949,25133757200,14,1107,2890,37570794400
1052,1685101950,24766969800,14,1108,2890,37571127100
1597,1685101956,18186634100,14,1109,2890,37571326500
1688,1685101958,16840090100,14,1110,2890,37571407500
1692,1685101958,16831338300,14,1111,2890,37571511500
1631,1685101957,17758897700,14,1112,2890,37571640200
859,1685101948,26902185100,14,1113,2890,37571894700
966,1685101949,25596201000,14,1114,2890,37571972900
2552,1685101970,4556837300,14,1115,2891,37572348500
1559,1685101956,18487873000,14,1116,2891,37572732300
1431,1685101955,19757324200,14,1117,2891,37572897700
1432,1685101955,19756527100,14,1118,2891,37573144100
1633,1685101957,17735747200,14,1119,2891,37573242300
1634,1685101957,17735343800,14,1120,2891,37573408600
1636,1685101957,17716301700,14,1121,2891,37573630800
850,1685101948,26979011600,14,1122,2891,37573820100
1278,1685101953,21211194000,14,1123,2891,37573895200
1272,1685101953,21610934500,14,1124,2891,37573980000
1402,1685101954,20064367700,14,1125,2891,37574151300
1765,1685101958,16050374600,14,1126,2891,37574242600
1453,1685101955,19622064700,14,1127,2891,37574535200
348,1685101941,33040178600,14,1128,2891,37574936300
402,1685101942,32127372300,14,1129,2891,37575051100
1444,1685101955,19654266300,14,1130,2891,37575177400
1445,1685101955,19653872700,14,1131,2891,37575305900
1506,1685101955,19204691600,14,1132,2891,37575450100
1550,1685101956,18625609300,14,1133,2891,37575562000
1732,1685101958,16437884200,14,1134,2891,37575677200
1383,1685101954,20380107700,14,1135,2891,37575813700
1398,1685101954,20132094200,14,1136,2891,37575910400
986,1685101949,25430289000,14,1137,2891,37576030500
1637,1685101957,17716281600,14,1138,2891,37576167900
516,1685101944,30956061300,14,1139,2891,37576363000
688,1685101945,29188320200,14,1140,2891,37576464900
866,1685101948,26707654800,14,1141,2891,37576566900
1422,1685101955,19855166700,14,1142,2891,37577118600
868,1685101948,26700068200,14,1143,2891,37577240100
1543,1685101956,18697587000,14,1144,2891,37577404000
1128,1685101951,23787496500,13,1145,2891,37577501300
1364,1685101954,20547575900,14,1146,2891,37581842000
1365,1685101954,20546709000,14,1147,2891,37582334100
1658,1685101957,17320841800,14,1148,2891,37582871500
1717,1685101958,16592165200,14,1149,2891,37583001700
1718,1685101958,17448515100,14,1150,2949,38440225000
1724,1685101958,17420770200,14,1151,2949,38440459800
1659,1685101957,18178378700,14,1152,2949,38440677000
1876,1685101961,14814585500,14,1153,2949,38440831000
1926,1685101961,13881475500,14,1154,2949,38441279300
1139,1685101951,24531248800,14,1155,2949,38441468800
1554,1685101956,19412265300,14,1156,2949,38441963600
1927,1685101961,13882593600,14,1157,2949,38442613100
992,1685101949,26272853700,14,1158,2949,38443030900
861,1685101948,27727078700,14,1159,2949,38443085600
862,1685101948,27727102400,14,1160,2949,38443240400
1245,1685101952,23207079300,14,1161,2949,38443356900
