UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,45155064400,0
0,0,0,0,45169055200,0
0,0,0,0,45768853100,0
0,0,0,0,45779894700,0
0,0,0,0,45852778800,0
0,0,0,0,45946809600,0
0,0,0,0,46105486400,0
0,0,0,0,46569798900,0
0,0,0,0,46667252900,0
0,0,0,0,48319795600,0
0,0,0,0,48360161300,0
0,0,0,0,48465436800,0
0,0,0,0,50541373100,0
0,0,0,0,51217049300,0
0,0,0,0,51889876600,0
0,0,0,0,52001987300,0
0,0,0,0,52165583300,0
0,0,0,0,52371179100,0
0,0,0,0,54011351900,0
0,0,0,0,54391556600,0
0,0,0,0,54393292500,0
0,0,0,0,54514214300,0
0,0,0,0,54559004300,0
0,0,0,0,54671449900,0
0,0,0,0,54747147200,0
0,0,0,0,54852754900,0
0,0,0,0,55288557600,0
0,0,0,0,55406755600,0
0,0,0,0,55463182000,0
0,0,0,0,57311299300,0
0,0,0,0,57629597700,0
0,0,0,0,57647396600,0
0,0,0,0,57756988900,0
0,0,0,0,57849019400,0
0,0,0,0,59058840500,0
0,0,0,0,59183915000,0
0,0,0,0,59249213200,0
0,0,0,0,60414796500,0
