UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,26759630600,0
0,0,0,0,27707647500,0
0,0,0,0,27806564400,0
0,0,0,0,27857771200,0
0,0,0,0,27956744600,0
0,0,0,0,28117155200,0
0,0,0,0,28317834500,0
0,0,0,0,29227399500,0
0,0,0,0,29343207000,0
0,0,0,0,31805724700,0
0,0,0,0,31951883700,0
0,0,0,0,31994171800,0
0,0,0,0,32198429700,0
0,0,0,0,32625794700,0
0,0,0,0,32654345500,0
0,0,0,0,33877782100,0
0,0,0,0,33987258900,0
0,0,0,0,34236956900,0
0,0,0,0,35014051600,0
0,0,0,0,35648143400,0
0,0,0,0,35732131700,0
0,0,0,0,35883139100,0
0,0,0,0,35964765400,0
0,0,0,0,37053858100,0
0,0,0,0,37223011500,0
0,0,0,0,37503124200,0
0,0,0,0,37616854900,0
0,0,0,0,37700334000,0
0,0,0,0,37940339600,0
0,0,0,0,37969701300,0
0,0,0,0,38077548100,0
0,0,0,0,38460655200,0
0,0,0,0,38559607800,0
0,0,0,0,39994857500,0
0,0,0,0,40720839400,0
0,0,0,0,40767007500,0
0,0,0,0,40866555700,0
0,0,0,0,41100185700,0
0,0,0,0,41214782000,0
0,0,0,0,41307858200,0
0,0,0,0,42950071300,0
0,0,0,0,43598477000,0
0,0,0,0,43740822200,0
0,0,0,0,43962684100,0
0,0,0,0,44076738000,0
0,0,0,0,44254421100,0
0,0,0,0,44265091800,0
0,0,0,0,44354033100,0
0,0,0,0,44509500200,0
0,0,0,0,44914237400,0
0,0,0,0,44963935600,0
0,0,0,0,45055738200,0
0,0,0,0,45265421300,0
0,0,0,0,45384474700,0
0,0,0,0,45455367400,0
0,0,0,0,45649641500,0
0,0,0,0,45670202000,0
0,0,0,0,45784592000,0
0,0,0,0,45927954100,0
0,0,0,0,45994783900,0
0,0,0,0,47355467700,0
0,0,0,0,47765056600,0
0,0,0,0,47852951900,0
0,0,0,0,48596536500,0
0,0,0,0,48606523300,0
0,0,0,0,48665765600,0
0,0,0,0,49367971900,0
0,0,0,0,49599685800,0
0,0,0,0,49603628300,0
0,0,0,0,50026698100,0
0,0,0,0,50122660100,0
0,0,0,0,51894107000,0
0,0,0,0,52055692300,0
0,0,0,0,52388692900,0
0,0,0,0,52443476400,0
0,0,0,0,52452797700,0
0,0,0,0,52838029100,0
0,0,0,0,54329957300,0
0,0,0,0,54383207700,0
0,0,0,0,54574478900,0
0,0,0,0,54978999300,0
0,0,0,0,55513989000,0
0,0,0,0,57368411100,0
0,0,0,0,57458518600,0
0,0,0,0,57570061000,0
0,0,0,0,57658177900,0
0,0,0,0,58089928700,0
0,0,0,0,58163915600,0
0,0,0,0,58313880900,0
0,0,0,0,58489130200,0
0,0,0,0,58818127200,0
0,0,0,0,58894048000,0
0,0,0,0,59116179000,0
0,0,0,0,59257642600,0
0,0,0,0,59423192400,0
0,0,0,0,60010454600,0
0,0,0,0,60078889000,0
0,0,0,0,60166497400,0
