Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
1221,1685102016,21742963200,14,593,2844,37617011700
192,1685102004,33575556200,14,594,2844,37617336000
193,1685102004,33575362400,14,595,2844,37617446900
622,1685102010,28491374200,13,596,2844,37617486700
962,1685102013,24639856600,14,597,2844,37617665000
499,1685102008,29632209800,14,598,2844,37618053000
839,1685102012,26043946400,14,599,2844,37618170200
906,1685102013,25229786300,14,600,2844,37618475400
946,1685102013,24835335000,14,601,2844,37618590800
963,1685102013,24639361200,14,602,2844,37618690400
889,1685102013,25393352800,14,603,2844,37618798600
1027,1685102014,23948843000,14,604,2844,37618843500
860,1685102012,26443249300,14,605,2898,38219783400
861,1685102012,26438788000,14,606,2898,38219827600
623,1685102010,29094040600,12,607,2899,38220289100
452,1685102008,30685142200,14,608,2899,38221726900
651,1685102010,28699070200,14,609,2899,38221854600
607,1685102009,29221147800,14,610,2899,38221971700
608,1685102009,29214245900,14,611,2899,38222385900
940,1685102013,25502523000,14,612,2899,38222552100
509,1685102009,30051667300,12,613,2900,38222765500
139,1685102004,35067000300,13,614,2900,38223024800
1035,1685102014,24447465400,14,615,2900,38223385300
640,1685102010,28902792900,14,616,2901,38223931100
517,1685102009,29986505900,12,617,2902,38224690500
937,1685102013,25522976700,14,618,2902,38225218500
918,1685102013,25729410200,14,619,2902,38225524700
989,1685102014,24933371300,14,620,2902,38225683900
990,1685102014,24928111200,14,621,2902,38225707300
233,1685102005,33753555800,14,622,2902,38225904700
418,1685102007,31293923200,14,623,2902,38226081800
210,1685102005,33943922900,14,624,2902,38226209500
871,1685102012,26244472500,14,625,2902,38226621900
872,1685102012,26241197200,14,626,2902,38226765600
590,1685102009,29390018600,14,627,2902,38226875900
573,1685102009,29660170400,12,628,2902,38227043700
296,1685102006,32732524000,12,629,2902,38227592100
591,1685102009,29367295500,14,630,2902,38227731000
1004,1685102014,24789341300,14,631,2902,38228048800
222,1685102005,33814019500,14,632,2902,38228223900
1005,1685102014,24789420700,14,633,2902,38228386600
1998,1685102026,12227286600,14,634,2903,38228870500
465,1685102008,30662073300,14,635,2903,38229240800
333,1685102006,32410595100,14,636,2903,38229452700
2287,1685102031,8134013500,14,637,2904,38229680600
1075,1685102014,24177307300,14,638,2906,38261399100
1106,1685102015,23975600900,14,639,2906,38261569100
2288,1685102031,8165720800,14,640,2907,38261864900
1231,1685102017,22159248100,14,641,2907,38262108100
2289,1685102031,8164492900,14,642,2908,38262379000
2903,1685102039,33859800,14,643,2909,38262637000
1111,1685102015,23957303200,14,644,2909,38262962400
256,1685102005,33459396600,14,645,2909,38263074800
410,1685102007,31425730100,14,646,2909,38263499800
642,1685102010,28916237000,14,647,2909,38263694600
285,1685102006,32933754700,13,648,2909,38263802900
1100,1685102015,24027950100,14,649,2909,38263915900
307,1685102006,32657529200,14,650,2909,38264128100
286,1685102006,32934150000,12,651,2909,38264324700
411,1685102007,31406852600,14,652,2909,38264989500
430,1685102008,30924515700,14,653,2909,38265090700
816,1685102012,26869086200,14,654,2909,38265182400
974,1685102013,25219114500,14,655,2909,38265279700
323,1685102006,32516999600,14,656,2909,38265368900
396,1685102007,31612466700,14,657,2909,38265452500
484,1685102008,30448332600,14,658,2909,38265547000
939,1685102013,25553631900,14,659,2909,38265566700
592,1685102009,29394891300,14,660,2909,38266077700
629,1685102010,29064403100,14,661,2909,38266169600
873,1685102012,26279107900,14,662,2909,38266384500
1065,1685102014,24273381700,14,663,2909,38266478600
1118,1685102015,24067460600,14,664,2923,38426709500
1119,1685102015,24067219000,14,665,2923,38426805800
103,1685102003,36086785500,14,666,2923,38427547700
1226,1685102016,22409376900,14,667,2923,38427653700
1130,1685102015,23867281400,14,668,2923,38427845100
133,1685102003,35349681700,13,669,2923,38428041000
1131,1685102015,23867323200,14,670,2923,38428149900
1134,1685102015,23784700300,14,671,2923,38428305600
1156,1685102015,23496611900,14,672,2923,38428433400
544,1685102009,29984088300,12,673,2923,38428464000
1319,1685102018,21151073000,14,674,2923,38428620000
599,1685102009,29483016400,14,675,2923,38428840600
600,1685102009,29477205200,14,676,2923,38428963400
1318,1685102018,21181264200,14,677,2923,38429602900
399,1685102007,31755884400,14,678,2923,38429747600
161,1685102004,34832591800,14,679,2923,38429845600
527,1685102009,30137473100,14,680,2923,38429966500
401,1685102007,31740482600,14,681,2923,38430083600
356,1685102006,32499731200,14,682,2923,38430599400
357,1685102006,32499142500,13,683,2923,38430716100
829,1685102012,26934617600,14,684,2923,38430788200
788,1685102011,27476993300,14,685,2923,38430866400
425,1685102008,31182659800,14,686,2923,38430999400
1124,1685102015,23963696700,14,687,2923,38431081600
1056,1685102014,24507932600,14,688,2923,38431199600
1076,1685102014,24344524100,13,689,2923,38431298700
445,1685102008,30953567300,13,690,2923,38431639500
330,1685102006,32657365500,14,691,2923,38431715800
521,1685102009,30162256100,14,692,2923,38431796200
685,1685102010,28538907600,14,693,2923,38431946000
1028,1685102014,24761777300,14,694,2923,38432159200
1029,1685102014,24759682700,14,695,2923,38433087000
1170,1685102016,23175054100,14,696,2923,38433202000
1149,1685102015,23561063800,14,697,2923,38433735200
2904,1685102039,204514500,14,698,2924,38434128400
1125,1685102015,23962831700,14,699,2924,38434520200
632,1685102010,29218181900,14,700,2924,38434619100
2907,1685102039,173409000,14,701,2925,38435163200
220,1685102005,34032388200,14,702,2925,38435422500
2908,1685102039,173269700,14,703,2926,38435550800
2909,1685102039,173583500,14,704,2927,38436114600
978,1685102013,25361102900,14,705,2927,38436309600
2924,1685102039,2999100,14,706,2928,38437034500
986,1685102014,25203284400,14,707,2928,38437440000
2925,1685102039,2684300,14,708,2929,38437744800
1166,1685102016,23210346700,14,709,2929,38438093000
743,1685102011,27770953400,14,710,2929,38438465700
1158,1685102015,23421070600,14,711,2930,38438610200
1159,1685102015,23420942200,14,712,2930,38438810400
528,1685102009,30143997500,14,713,2930,38439700500
696,1685102010,32031128100,14,714,3074,42021144900
747,1685102011,31310552400,14,715,3074,42021714500
453,1685102008,34484863800,11,716,3074,42021849000
1061,1685102014,28040542000,14,717,3074,42022052100
713,1685102011,31787474900,14,718,3074,42022165900
1063,1685102014,28038856400,14,719,3074,42022204300
426,1685102008,34771206500,13,720,3074,42022401600
1304,1685102018,24833679300,14,721,3074,42022607200
1305,1685102018,24826955700,14,722,3074,42022866700
202,1685102005,37898557100,14,723,3074,42023040400
361,1685102006,35986124400,14,724,3074,42023166700
878,1685102012,30008047100,14,725,3074,42023292700
920,1685102013,29505447700,14,726,3074,42023378600
1002,1685102014,28630418900,14,727,3074,42023689500
1146,1685102015,27213501300,14,728,3074,42023796600
1157,1685102015,27062767800,14,729,3074,42023967200
223,1685102005,37608095900,14,730,3074,42023997900
652,1685102010,32491240800,14,731,3074,42024235400
869,1685102012,30061317600,14,732,3074,42024270300
1060,1685102014,28048015400,14,733,3074,42024439700
1062,1685102014,28042820300,14,734,3074,42024545800
682,1685102010,32165877100,14,735,3074,42025124100
1306,1685102018,24828192200,14,736,3074,42025212600
1307,1685102018,24825395000,14,737,3074,42025348400
400,1685102007,35337308200,14,738,3074,42025868300
805,1685102012,30770008900,14,739,3074,42025989400
1195,1685102016,26537529900,14,740,3074,42026092600
343,1685102006,36179132000,14,741,3074,42026198200
1394,1685102018,24025303100,14,742,3074,42026798500
1437,1685102019,23201850400,14,743,3074,42027068600
435,1685102008,35209679600,14,744,3144,42597847800
497,1685102008,34643050100,12,745,3144,42598075200
981,1685102013,29508800000,14,746,3144,42598174800
982,1685102013,29508541400,14,747,3144,42598247200
510,1685102009,34427134600,12,748,3144,42598447600
518,1685102009,34348966400,14,749,3144,42598529400
1477,1685102020,23353591300,14,750,3144,42598697600
1504,1685102020,23029321000,14,751,3144,42598772800
725,1685102011,32146793500,14,752,3144,42599080400
447,1685102008,35108755800,14,753,3144,42599264200
598,1685102009,33658722500,14,754,3144,42599490300
628,1685102010,33435212200,11,755,3144,42599559400
625,1685102010,33459173500,14,756,3144,42599644500
1093,1685102015,28401338400,14,757,3144,42599822000
205,1685102005,38440496000,14,758,3144,42600150500
646,1685102010,33158757900,14,759,3144,42600546200
496,1685102008,34649319400,13,760,3144,42601222800
240,1685102005,38070808300,14,761,3144,42601486800
385,1685102007,36122820100,14,762,3144,42601558000
882,1685102013,30465612500,14,763,3144,42601636900
919,1685102013,30103778200,14,764,3144,42601736400
1285,1685102017,25881012900,14,765,3144,42601763200
1331,1685102018,25227546000,14,766,3145,42607702400
1200,1685102016,27093872300,14,767,3145,42608882700
1201,1685102016,27093883800,14,768,3145,42609158800
1202,1685102016,27093586000,14,769,3145,42609314100
1203,1685102016,27093552700,14,770,3145,42609421400
1660,1685102022,21197447500,14,771,3146,42609508700
1661,1685102022,21197286400,14,772,3147,42609828700
1662,1685102022,21194948100,14,773,3147,42609962900
1663,1685102022,21186061700,14,774,3148,42610141300
1665,1685102022,21180680800,14,775,3148,42610309200
792,1685102011,31613832500,14,776,3148,42610814100
1439,1685102019,23759714900,14,777,3148,42611440300
1189,1685102016,27184870700,14,778,3148,42611719600
381,1685102007,36191396300,14,779,3148,42612050100
1455,1685102019,23615557700,14,780,3148,42612323500
1190,1685102016,27185525400,14,781,3148,42612465400
1191,1685102016,27184446800,14,782,3148,42612583700
284,1685102006,37339078600,14,783,3148,42612713100
1292,1685102018,25493526400,14,784,3148,42612852800
1294,1685102018,25470499500,14,785,3148,42613212700
1311,1685102018,25386504600,14,786,3148,42613897200
1313,1685102018,25386286000,14,787,3148,42613937600
787,1685102011,31663080500,14,788,3148,42614147500
789,1685102011,31650216000,14,789,3148,42614283100
539,1685102009,34221151000,14,790,3148,42614318500
957,1685102013,29691048100,14,791,3148,42614516500
1091,1685102015,28437494700,14,792,3148,42614552500
1246,1685102017,26416722500,14,793,3148,42614753700
580,1685102009,33998576000,14,794,3148,42614773800
1462,1685102020,23500658300,14,795,3148,42614889900
1481,1685102020,23231661500,14,796,3148,42615117700
1534,1685102020,22770057800,14,797,3148,42615509200
1116,1685102015,28261453300,14,798,3148,42615617900
531,1685102009,34298685200,12,799,3148,42616097000
1247,1685102017,26399563200,14,800,3148,42616400100
1101,1685102015,28380426500,14,801,3148,42616517100
1102,1685102015,28380523400,14,802,3148,42616789200
1103,1685102015,28380623200,14,803,3148,42617017000
1380,1685102018,24703901700,14,804,3148,42617051800
1538,1685102020,22756564200,14,805,3148,42617266700
1539,1685102020,22756511400,14,806,3148,42617394100
1550,1685102020,22601863800,14,807,3148,42617618400
1323,1685102018,26354363100,14,808,3226,43645683900
2926,1685102039,5210799400,14,809,3227,43646297900
1728,1685102023,21111106000,14,810,3227,43646603400
815,1685102012,32259082800,14,811,3227,43647129100
817,1685102012,32243530100,14,812,3227,43647171500
819,1685102012,32236437200,14,813,3227,43647331000
1465,1685102020,24469938700,14,814,3227,43647412400
581,1685102009,35031280400,14,815,3227,43647579600
1322,1685102018,26356639300,14,816,3227,43647656200
729,1685102011,33160060300,14,817,3227,43647935900
1929,1685102025,18679190900,14,818,3227,43648070800
620,1685102010,34540799400,14,819,3227,43648476500
621,1685102010,34528760900,14,820,3227,43648493700
1471,1685102020,24443587200,14,821,3227,43648764200
1094,1685102015,29449209000,14,822,3227,43648881700
1666,1685102022,22219564000,14,823,3227,43649470100
1667,1685102022,22219357500,14,824,3227,43649581100
1675,1685102022,22152824500,14,825,3227,43649734800
1676,1685102022,22152281800,14,826,3227,43649861200
1823,1685102024,20329177600,14,827,3227,43649989100
679,1685102010,33795481000,14,828,3227,43650093100
764,1685102011,32828072300,13,829,3227,43650662800
983,1685102014,30560049900,14,830,3227,43650883800
439,1685102008,36239226200,14,831,3227,43651007700
701,1685102010,33607110100,14,832,3227,43651246100
1572,1685102021,23123328700,14,833,3227,43651434600
1466,1685102020,24471430900,14,834,3227,43651751900
1473,1685102020,24433502000,14,835,3227,43652209100
1474,1685102020,24433398000,14,836,3227,43652348300
1475,1685102020,24433082100,14,837,3227,43652463500
1522,1685102020,23909754800,14,838,3227,43652600800
387,1685102007,37168721800,14,839,3227,43652721500
424,1685102008,36419378500,14,840,3227,43652837700
1463,1685102020,24486406000,14,841,3227,43652863300
421,1685102007,36673617500,14,842,3227,43653052300
737,1685102011,33036285100,14,843,3227,43653254500
582,1685102009,35036900800,14,844,3227,43653368000
931,1685102013,30980558800,14,845,3227,43653451300
1109,1685102015,29360371500,14,846,3227,43653558100
1110,1685102015,29352289100,14,847,3227,43653639700
596,1685102009,34733126600,14,848,3227,43653716300
1540,1685102020,23792707400,14,849,3227,43653907200
1353,1685102018,26076046500,14,850,3227,43654107300
1096,1685102015,29437109900,14,851,3227,43654211900
1237,1685102017,27496271100,14,852,3227,43654330800
1659,1685102022,22249615800,14,853,3227,43654446200
1238,1685102017,27496405800,14,854,3227,43654588500
1559,1685102021,23239229900,14,855,3227,43654816900
1774,1685102023,20670038700,14,856,3227,43655101800
1807,1685102024,20434467300,14,857,3227,43655183000
1239,1685102017,27496979400,14,858,3227,43655266900
1196,1685102016,28166479800,14,859,3227,43655375300
122,1685102003,40980822000,14,860,3227,43655563200
587,1685102009,34847212600,14,861,3227,43655628600
1241,1685102017,27496008700,14,862,3227,43655648600
1242,1685102017,27496044500,14,863,3228,43655806400
1243,1685102017,27496020300,14,864,3228,43655880500
1244,1685102017,27495991300,14,865,3228,43655959600
116,1685102003,41039444500,14,866,3228,43656255200
1245,1685102017,27496367300,14,867,3228,43656470500
1381,1685102018,25727460800,14,868,3228,43656932300
1382,1685102018,25727173500,14,869,3228,43657053500
1383,1685102018,25727168400,14,870,3228,43657167500
1384,1685102018,25727141400,14,871,3228,43657260300
1385,1685102018,25727140300,14,872,3228,43657377400
1386,1685102018,25727105300,14,873,3228,43657487600
1387,1685102018,25732248300,14,874,3231,43662815300
1388,1685102018,25730277800,14,875,3231,43663725200
1389,1685102018,25730207900,14,876,3231,43663860700
1390,1685102018,25730016400,14,877,3231,43663969100
1403,1685102019,25505417800,14,878,3231,43664632400
714,1685102011,33430311300,14,879,3231,43665228500
1181,1685102016,28325779700,14,880,3231,43665370100
1183,1685102016,28321776700,14,881,3231,43665475400
2927,1685102039,5229729000,14,882,3232,43665777000
1205,1685102016,28114574600,14,883,3232,43666420000
1808,1685102024,20445460000,14,884,3232,43666546200
317,1685102006,38000008000,14,885,3232,43666921000
438,1685102008,36259799000,14,886,3232,43667588900
449,1685102008,36137739100,14,887,3232,43667632600
1271,1685102017,27166040900,14,888,3232,43667928000
1480,1685102020,24311462300,14,889,3232,43668006800
1494,1685102020,24140135100,14,890,3232,43668104100
1495,1685102020,24139999700,14,891,3232,43668178200
984,1685102014,30513941200,14,892,3232,43669543400
194,1685102004,39615100000,14,893,3232,43669582100
283,1685102006,38396320100,14,894,3232,43669674400
1446,1685102019,24788561800,14,895,3232,43669897700
1077,1685102014,29583083400,12,896,3232,43670043500
579,1685102009,35058460500,14,897,3232,43670176000
688,1685102010,33763722600,14,898,3232,43670277500
1107,1685102015,29382189600,14,899,3233,43670400000
1108,1685102015,29382061600,14,900,3233,43670441900
1312,1685102018,26443136200,14,901,3233,43670613600
836,1685102012,34896880500,14,902,3391,46454000800
890,1685102013,34196223400,14,903,3391,46454197500
1486,1685102020,27001168400,14,904,3391,46454304300
1487,1685102020,27000004900,14,905,3391,46454419700
1748,1685102023,23770558600,14,906,3391,46454529700
712,1685102011,36221869300,14,907,3391,46454690400
997,1685102014,33124392800,14,908,3391,46454858100
1809,1685102024,23233537800,14,909,3391,46454959300
1443,1685102019,27592872300,14,910,3391,46455096000
1528,1685102020,26685205400,14,911,3391,46455216700
1531,1685102020,26653124100,14,912,3391,46455310300
1006,1685102014,33010451800,14,913,3391,46455514100
1007,1685102014,33007598500,14,914,3391,46455638900
1669,1685102022,24998932000,14,915,3391,46456130100
423,1685102008,39306365200,12,916,3391,46456298900
1425,1685102019,27775774100,14,917,3391,46456399000
1426,1685102019,27775663400,14,918,3391,46456617300
1438,1685102019,28156167100,14,919,3428,47005159900
1908,1685102025,22263906400,14,920,3428,47005566600
1670,1685102022,25547584900,14,921,3428,47005698000
1451,1685102019,28048568300,14,922,3428,47005836100
604,1685102009,38035221700,14,923,3428,47006009200
1095,1685102015,32799867500,14,924,3428,47006433300
377,1685102007,41701332700,14,925,3523,48077733000
427,1685102008,40809904500,14,926,3523,48077766700
1917,1685102025,23232417700,14,927,3523,48077948000
589,1685102009,39242433200,14,928,3523,48078133300
1211,1685102016,32508149700,14,929,3523,48078164500
1919,1685102025,23228474000,14,930,3523,48078299200
1233,1685102017,31967628700,14,931,3523,48078670800
1284,1685102017,33228897300,14,932,3611,49917051500
1368,1685102018,32176506700,14,933,3611,49917242100
1369,1685102018,32176370100,14,934,3611,49917424700
1643,1685102022,28647674400,14,935,3611,49917547500
665,1685102010,40163084500,14,936,3611,49917765100
1672,1685102022,28445498900,14,937,3611,49918424200
1673,1685102022,28445850600,14,938,3611,49919007500
1177,1685102016,34602822800,14,939,3611,49919286000
473,1685102008,42220004200,14,940,3611,49921726300
709,1685102011,39748993100,14,941,3611,49921850000
973,1685102013,36891125400,14,942,3611,49922300100
684,1685102010,40034982700,14,943,3611,49922622300
702,1685102010,39874285300,14,944,3611,49923038400
706,1685102011,39796176000,14,945,3611,49923161000
840,1685102012,38341479000,14,946,3611,49923281200
1509,1685102020,30310291100,14,947,3611,49923393900
1511,1685102020,30300846700,14,948,3611,49923445100
1512,1685102020,30300810000,14,949,3611,49923638100
407,1685102007,43129847100,14,950,3611,49924046800
695,1685102010,39938377200,14,951,3611,49924195900
943,1685102013,37165272200,14,952,3611,49924244500
548,1685102009,41442747100,14,953,3611,49924451300
1023,1685102014,36306302100,14,954,3611,49924591500
1552,1685102021,29801441600,14,955,3611,49924702200
1592,1685102021,29215517900,14,956,3611,49924907200
1593,1685102021,29215212600,14,957,3611,49925088600
1599,1685102021,29114633100,14,958,3611,49927500600
2035,1685102027,23432524900,14,959,3611,49927649000
2172,1685102029,21682375300,14,960,3611,49927861900
2173,1685102029,21682150400,14,961,3611,49928159300
2178,1685102029,21629046500,14,962,3611,49928297200
671,1685102010,40165055500,14,963,3611,49928458600
672,1685102010,40165199700,14,964,3611,49928747100
504,1685102008,41882896000,11,965,3611,49928892600
494,1685102008,41983100700,14,966,3611,49929032400
749,1685102011,39194460000,14,967,3611,49929171800
1444,1685102019,31626614400,14,968,3644,50489910300
1255,1685102017,34162051000,14,969,3644,50490360200
1256,1685102017,34161928900,14,970,3644,50490527600
1030,1685102014,36773219800,14,971,3644,50490688200
828,1685102012,39017261600,13,972,3644,50490894100
870,1685102012,38511908400,12,973,3644,50491077800
1264,1685102017,34065781900,14,974,3644,50491180800
2928,1685102039,12067215200,14,975,3645,50504111200
1674,1685102022,29031230600,14,976,3645,50504848300
2929,1685102039,12067885400,14,977,3646,50505548600
1697,1685102022,28681289400,14,978,3646,50506042000
140,1685102004,47334203100,14,979,3646,50506509000
1773,1685102023,28211706500,14,980,3661,51170247400
3227,1685102044,7525493400,14,981,3662,51171450000
639,1685102010,41899108900,14,982,3662,51173027900
1161,1685102015,36090541000,14,983,3662,51173309500
3232,1685102044,7509215300,14,984,3663,51174910300
488,1685102008,43310990300,14,985,3663,51175238400
1378,1685102018,33283246800,14,986,3663,51175403800
3645,1685102051,671658700,14,987,3664,51175620700
1137,1685102015,36433826200,14,988,3664,51175855500
1853,1685102024,27551761700,14,989,3664,51176000300
3646,1685102051,670984300,14,990,3665,51176444200
1138,1685102015,36434657100,14,991,3665,51176905000
609,1685102009,42167813900,14,992,3665,51177115200
1139,1685102015,36434548900,14,993,3665,51177277700
611,1685102009,42165787400,14,994,3665,51177437200
3662,1685102052,6525700,14,995,3666,51177779500
3663,1685102052,3583300,14,996,3667,51178252500
3664,1685102052,3061100,14,997,3668,51178669300
3665,1685102052,2647700,14,998,3669,51178998400
3666,1685102052,1696200,14,999,3671,51179367800
3667,1685102052,1527300,14,1000,3672,51179709300
3668,1685102052,1506900,14,1001,3673,51180033000
3669,1685102052,1437600,14,1002,3674,51180320600
3671,1685102052,1478500,14,1003,3675,51180676500
3672,1685102052,1414600,14,1004,3676,51181003600
3673,1685102052,1432800,14,1005,3678,51181334200
3674,1685102052,1316900,14,1006,3679,51181551000
3675,1685102052,1491100,14,1007,3680,51182064000
3676,1685102052,1718000,14,1008,3681,51182640100
1140,1685102015,36439143700,14,1009,3681,51182939300
1716,1685102023,28778704100,14,1010,3681,51183140200
1717,1685102023,28763487500,14,1011,3681,51183236900
1718,1685102023,28774966500,14,1012,3682,51196731300
1445,1685102019,33932488500,14,1013,3841,52795976900
722,1685102011,42378285500,14,1014,3841,52796466600
856,1685102012,41069266100,14,1015,3841,52796617200
1785,1685102023,29734262000,14,1016,3841,52796709700
1787,1685102023,29733271900,14,1017,3841,52796813700
1342,1685102018,35262470000,14,1018,3841,52796845700
2114,1685102028,25031698200,14,1019,3841,52797076200
189,1685102004,48838971000,14,1020,3841,52797343900
808,1685102012,41480792000,14,1021,3841,52797361000
522,1685102009,44525909900,14,1022,3841,52797717800
1186,1685102016,37399824800,13,1023,3841,52797969800
502,1685102008,44784682000,14,1024,3841,52798071500
954,1685102013,39904120800,14,1025,3841,52798255400
1216,1685102016,36969536500,14,1026,3841,52798347100
956,1685102013,39885689300,14,1027,3841,52798474300
1206,1685102016,37246303600,14,1028,3841,52798545000
1543,1685102020,32885598000,14,1029,3841,52798704000
1544,1685102020,32885463600,14,1030,3841,52798797400
641,1685102010,43467940100,14,1031,3841,52798943400
1545,1685102020,32884815100,14,1032,3841,52799044700
1649,1685102022,31485745700,14,1033,3841,52799181500
403,1685102007,46089594500,14,1034,3841,52799403600
786,1685102011,41860264300,14,1035,3841,52799515500
503,1685102008,44783791300,14,1036,3841,52799610600
865,1685102012,40909672000,14,1037,3841,52799741600
936,1685102013,40100897400,14,1038,3841,52799873600
1779,1685102023,29761495000,14,1039,3841,52800013200
635,1685102010,43571746700,14,1040,3841,52800177800
1379,1685102018,34908067500,14,1041,3841,52800335900
1575,1685102021,32256997200,14,1042,3841,52802513700
907,1685102013,40399174500,14,1043,3841,52802883300
979,1685102013,39718747100,14,1044,3841,52802943100
1407,1685102019,34607164800,14,1045,3841,52803162600
602,1685102009,43842347900,14,1046,3841,52803262500
744,1685102011,42125924200,14,1047,3841,52803763400
167,1685102004,49078537800,14,1048,3841,52803871500
169,1685102004,49060882000,14,1049,3841,52803993400
474,1685102008,45100203100,14,1050,3841,52804102200
1120,1685102015,38441649000,12,1051,3841,52804186200
980,1685102013,39719752100,14,1052,3841,52804289000
1098,1685102015,38571060900,14,1053,3841,52804429300
1240,1685102017,36646125500,14,1054,3841,52804518800
821,1685102012,41372155000,14,1055,3841,52804839700
414,1685102007,45894373500,12,1056,3841,52805091100
717,1685102011,42514875400,14,1057,3841,52805193900
513,1685102009,44584212200,11,1058,3842,52805368600
1286,1685102017,36028387200,14,1059,3842,52805443800
1317,1685102018,35562557600,14,1060,3842,52805539700
668,1685102010,43051188300,14,1061,3842,52806214600
1795,1685102024,29665811500,14,1062,3842,52806287400
1298,1685102018,35637170000,14,1063,3842,52806505700
1299,1685102018,35636711000,14,1064,3842,52806593400
1300,1685102018,35636715400,14,1065,3842,52806693100
1301,1685102018,35636237200,14,1066,3842,52806715600
1633,1685102022,31609151800,14,1067,3842,52806839000
735,1685102011,42195209700,14,1068,3842,52807342200
1147,1685102015,37984245300,14,1069,3842,52807412500
1401,1685102019,35110089800,14,1070,3897,53231211900
1749,1685102023,30952961800,14,1071,3928,53637368100
1750,1685102023,30952990900,14,1072,3928,53637559100
1413,1685102019,35360315700,14,1073,3928,53637616300
1796,1685102024,30497234000,14,1074,3928,53637902800
1513,1685102020,34014496600,14,1075,3928,53638232700
1516,1685102020,33997068700,14,1076,3928,53638406500
793,1685102011,42628325400,14,1077,3928,53638503300
1163,1685102016,38519860400,14,1078,3928,53638617300
464,1685102008,46076286100,14,1079,3928,53638709200
549,1685102009,45148541000,14,1080,3928,53638812500
1579,1685102021,33020052300,14,1081,3928,53638931500
999,1685102014,40285716600,14,1082,3928,53639380300
1432,1685102019,34865977600,14,1083,3928,53639614100
1489,1685102020,34176943700,14,1084,3928,53640003900
1557,1685102021,33315968900,14,1085,3928,53640167200
1558,1685102021,33315639500,14,1086,3928,53640269500
1391,1685102018,35706094200,14,1087,3928,53640327500
1457,1685102019,34560243300,14,1088,3928,53640624700
1458,1685102019,34556494300,14,1089,3928,53640765600
1459,1685102019,34556153900,14,1090,3928,53640890900
1461,1685102020,34536098000,14,1091,3928,53641055200
1491,1685102020,34145379000,14,1092,3928,53641192400
1560,1685102021,33181762700,14,1093,3928,53641331700
1008,1685102014,40181117000,14,1094,3928,53641756400
1010,1685102014,40166957600,14,1095,3928,53641804600
441,1685102008,46201308700,14,1096,3928,53641993400
508,1685102009,45482602200,14,1097,3928,53642090000
1634,1685102022,32444492100,14,1098,3928,53642331000
1517,1685102020,34000900200,14,1099,3928,53642476400
1518,1685102020,34000350500,14,1100,3928,53642564300
993,1685102014,40326710900,14,1101,3928,53642668400
1020,1685102014,40039087700,14,1102,3928,53642792400
1235,1685102017,37523342300,14,1103,3928,53642969100
994,1685102014,40318914100,14,1104,3928,53643159100
1050,1685102014,39764878700,14,1105,3928,53643725100
1268,1685102017,37183313700,14,1106,3928,53643828100
1398,1685102018,35572925500,14,1107,3928,53643934900
1234,1685102017,37528194800,14,1108,3928,53644023100
1360,1685102018,36060885700,14,1109,3928,53644097400
1410,1685102019,35424969000,14,1110,3928,53644291800
1414,1685102019,35274446900,14,1111,3928,53644404800
1506,1685102020,34042451700,14,1112,3928,53644511200
1415,1685102019,35271353700,14,1113,3928,53644633400
1982,1685102026,27920022600,14,1114,3928,53644755100
1635,1685102022,32447041500,14,1115,3928,53645128400
1636,1685102022,32446645200,14,1116,3928,53645235800
1637,1685102022,32446542100,14,1117,3928,53645328700
1638,1685102022,32446410300,14,1118,3928,53645458100
1841,1685102024,30075057400,14,1119,3928,53645657300
820,1685102012,42234649100,14,1120,3928,53645946300
1367,1685102018,35920213300,14,1121,3928,53645985200
612,1685102009,44634529700,14,1122,3928,53646268300
724,1685102011,43196160700,14,1123,3928,53646384900
1650,1685102022,32332526500,14,1124,3928,53646513600
1651,1685102022,32427909700,14,1125,3936,53745686400
1760,1685102023,30951869100,14,1126,3936,53745751400
1069,1685102014,39916274400,14,1127,3955,53946188300
1009,1685102014,40480482100,14,1128,3955,53946447500
1686,1685102022,32313815800,14,1129,3955,53946520600
1702,1685102022,32014955800,14,1130,3955,53946847700
1799,1685102024,30801387600,14,1131,3955,53947073200
1178,1685102016,38624541800,14,1132,3955,53947221700
1576,1685102021,33401759100,14,1133,3955,53947406400
1725,1685102023,31447528600,14,1134,3955,53947492400
1726,1685102023,31447416400,14,1135,3955,53947637100
1727,1685102023,31447396100,14,1136,3955,53947873800
1886,1685102025,29492223800,14,1137,3955,53948034900
431,1685102008,46594046300,14,1138,3955,53948156600
606,1685102009,46553299500,14,1139,4013,55536859500
448,1685102008,48021521900,14,1140,4013,55537244900
1447,1685102019,36648819500,14,1141,4013,55537357100
1536,1685102020,35679277100,14,1142,4013,55537638100
1537,1685102020,35677491100,14,1143,4013,55537897200
1227,1685102016,39494441700,14,1144,4013,55538080900
1370,1685102018,37766984600,14,1145,4013,55538225400
1936,1685102026,30427107000,14,1146,4013,55538381300
1962,1685102026,30105878200,14,1147,4013,55538500100
2378,1685102032,24228008100,14,1148,4013,55538836600
325,1685102006,49781971600,11,1149,4013,55539269300
1141,1685102015,40782543000,14,1150,4013,55539360300
853,1685102012,43873087500,14,1151,4013,55540459500
1541,1685102020,35678940700,14,1152,4013,55540610500
1279,1685102017,38983759800,14,1153,4013,55541520900
