Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
425,1685101880,10201310700,14,1012,1403,14995442100
1355,1685101890,552592200,14,1013,1404,14995681400
1154,1685101888,2601317800,14,1014,1404,14995986400
1106,1685101887,3046659900,14,1015,1404,14996109400
1047,1685101886,3703869000,14,1016,1404,14996223100
749,1685101883,6657087800,14,1017,1404,14996345500
353,1685101879,11029407900,14,1018,1405,15000444700
1095,1685101887,3101521800,14,1019,1405,15000556100
783,1685101884,6293149500,14,1020,1409,15062698000
1359,1685101890,599398800,14,1021,1410,15062865100
1306,1685101889,1101543700,14,1022,1410,15063220900
442,1685101880,10174016400,14,1023,1423,15169386600
254,1685101878,12156313600,14,1024,1423,15169499800
1393,1685101890,379409600,14,1025,1424,15169673200
1248,1685101889,1718162800,14,1026,1424,15170031700
1272,1685101889,1586949300,14,1027,1424,15170116700
1394,1685101890,378966600,14,1028,1425,15170354500
1207,1685101888,2207301900,14,1029,1425,15170623400
1322,1685101889,1102707000,14,1030,1425,15176428700
1325,1685101889,1094634200,14,1031,1425,15176677200
957,1685101885,4923312300,14,1032,1433,15270795000
729,1685101883,7204994300,14,1033,1433,15270925800
1100,1685101887,3373172500,14,1034,1433,15285502300
1048,1685101886,4045649000,14,1035,1443,15391553100
1328,1685101889,1302787200,14,1036,1443,15391673400
1281,1685101889,1735924000,14,1037,1443,15391891200
634,1685101882,8525443000,14,1038,1443,15392225700
819,1685101884,6336010400,14,1039,1443,15392349000
820,1685101884,6333454700,14,1040,1443,15392470100
1372,1685101890,848727500,14,1041,1443,15392594700
1373,1685101890,848836100,14,1042,1443,15392928500
1336,1685101889,1230686700,14,1043,1443,15393274600
1255,1685101889,1917595100,14,1044,1443,15393987900
965,1685101886,4983181600,14,1045,1443,15394268200
509,1685101881,9830919600,14,1046,1471,15575791800
1284,1685101889,1897293300,14,1047,1471,15575970900
1404,1685101890,580603900,14,1048,1472,15576181300
991,1685101886,4836290600,14,1049,1472,15576443600
1260,1685101889,2088075800,14,1050,1472,15576571600
1276,1685101889,1953568000,14,1051,1472,15576626800
982,1685101886,4897372100,14,1052,1472,15576737500
180,1685101878,13173512100,14,1053,1472,15576837400
1326,1685101889,1493413900,14,1054,1472,15576996200
1378,1685101890,1000144000,14,1055,1472,15577228500
883,1685101885,5824480600,14,1056,1472,15577310100
545,1685101881,9538388600,14,1057,1472,15577501400
1375,1685101890,1026207700,14,1058,1472,15577760100
1376,1685101890,1026304300,14,1059,1472,15578016100
1410,1685101890,515494100,14,1060,1473,15578260300
798,1685101884,6708147300,14,1061,1473,15578647000
1179,1685101888,2882490000,14,1062,1473,15578767900
1223,1685101888,2442298700,14,1063,1473,15583279700
1062,1685101887,4156777300,14,1064,1477,15636207200
1110,1685101887,3594530200,14,1065,1477,15636299800
1286,1685101889,1953844000,14,1066,1477,15636417800
1310,1685101889,1661476800,14,1067,1477,15636544400
541,1685101881,9643531100,14,1068,1478,15650619600
1424,1685101890,500088300,14,1069,1482,15669672600
1425,1685101890,499719900,14,1070,1483,15669967400
1240,1685101889,2350795300,14,1071,1493,15754413400
1160,1685101888,3343427100,14,1072,1493,15754576000
1388,1685101890,1014443400,14,1073,1493,15754818700
1285,1685101889,2075113400,14,1074,1493,15755077300
1391,1685101890,990250400,14,1075,1493,15755306000
1430,1685101890,556938400,14,1076,1493,15755487200
1313,1685101889,1747425400,14,1077,1493,15755711100
1308,1685101889,1782248000,14,1078,1493,15755868000
439,1685101880,10832670400,14,1079,1493,15756203400
689,1685101883,7919670800,14,1080,1493,15756243700
1311,1685101889,1781214800,14,1081,1493,15756418500
1185,1685101888,2995481800,14,1082,1493,15756485500
1113,1685101887,3732916800,14,1083,1496,15819653600
587,1685101881,9512747900,14,1084,1496,15819790700
1164,1685101888,3360321500,14,1085,1496,15819943900
1472,1685101891,244044700,14,1086,1497,15820156300
1473,1685101891,242484300,14,1087,1498,15820673800
1482,1685101891,152001600,14,1088,1499,15821595600
1120,1685101887,3693081500,14,1089,1500,15839843600
1356,1685101890,1390961900,14,1090,1500,15840103000
1405,1685101890,844012100,14,1091,1500,15840841300
1345,1685101889,1505390000,14,1092,1500,15841007200
1431,1685101890,633432300,14,1093,1500,15841085200
1446,1685101891,412607700,14,1094,1500,15841375900
1447,1685101891,391995400,14,1095,1500,15841542100
1112,1685101887,3760076300,14,1096,1500,15841714900
1483,1685101891,172057400,14,1097,1501,15841933000
1497,1685101891,22179000,14,1098,1502,15842229500
1034,1685101886,4695637800,14,1099,1502,15842430600
960,1685101885,5476291900,14,1100,1502,15842528900
929,1685101885,5705066600,14,1101,1502,15842568700
1498,1685101891,22179100,14,1102,1503,15842729200
756,1685101884,7533000000,14,1103,1506,15909730200
1149,1685101887,3589697400,14,1104,1506,15909798200
935,1685101885,5701363300,14,1105,1506,15910014400
1358,1685101890,1450189800,14,1106,1506,15910073000
1419,1685101890,752239600,14,1107,1506,15910300800
1225,1685101888,2693977900,14,1108,1506,15910468500
1226,1685101888,2693026800,14,1109,1506,15910919000
1324,1685101889,1835100800,14,1110,1506,15910987600
1349,1685101890,1507501200,14,1111,1506,15911177900
1092,1685101887,4324995900,14,1112,1520,16222902700
1414,1685101890,1128318000,14,1113,1520,16223033700
1293,1685101889,2385067700,14,1114,1520,16223160900
1499,1685101891,402039700,14,1115,1521,16223351700
875,1685101885,6593414100,14,1116,1521,16223678700
1298,1685101889,2313069400,14,1117,1521,16223788000
1119,1685101887,4078214600,14,1118,1521,16223939300
1409,1685101890,1183992700,14,1119,1521,16224068100
1213,1685101888,3204887600,14,1120,1521,16224369300
284,1685101878,13055694800,14,1121,1521,16224539500
1202,1685101888,3296632800,14,1122,1521,16224584600
1501,1685101891,382972700,14,1123,1522,16224809500
1412,1685101890,1153305500,14,1124,1522,16225096500
1085,1685101887,4353529600,14,1125,1522,16225296500
506,1685101881,10525969400,14,1126,1522,16225386800
1502,1685101891,383551400,14,1127,1523,16225690800
1350,1685101890,2098978200,14,1128,1549,16525465400
1352,1685101890,2086040700,14,1129,1549,16525866900
1323,1685101889,2451322000,14,1130,1549,16526349400
1309,1685101889,2552686600,14,1131,1549,16526460500
1314,1685101889,2496148500,14,1132,1549,16526653800
1091,1685101887,4638028500,14,1133,1549,16527231200
1420,1685101890,1365655700,14,1134,1549,16527381900
1152,1685101887,4173344400,14,1135,1549,16527528800
1366,1685101890,2006873400,14,1136,1549,16527689400
1503,1685101891,685380300,14,1137,1550,16528043700
770,1685101884,7973947800,14,1138,1550,16529061400
1521,1685101891,306016100,14,1139,1551,16529255000
1436,1685101890,1235177800,14,1140,1551,16529825100
1046,1685101886,5252013700,14,1141,1551,16530185300
1214,1685101888,3501215600,14,1142,1551,16530348300
385,1685101880,12153481700,12,1143,1551,16530502800
1037,1685101886,5379743600,14,1144,1551,16530643300
1296,1685101889,2639425100,14,1145,1551,16530840300
848,1685101884,7234389100,14,1146,1551,16531068500
745,1685101883,8207820900,14,1147,1551,16531420200
1096,1685101887,4632526800,14,1148,1551,16531931700
942,1685101885,6273183700,14,1149,1551,16532192200
1411,1685101890,1524232100,14,1150,1554,16588596700
126,1685101877,14839311000,14,1151,1554,16589627300
1364,1685101890,2113416800,14,1152,1554,16632767900
1450,1685101891,1163631500,14,1153,1556,16654832600
1522,1685101891,430252600,14,1154,1557,16654991300
1256,1685101889,3319733700,14,1155,1576,16798397900
1191,1685101888,4004704000,14,1156,1576,16798564300
1337,1685101889,2630470100,14,1157,1577,16801207400
1422,1685101890,1633358400,14,1158,1577,16801525700
1317,1685101889,2742172200,14,1159,1577,16801828200
1380,1685101890,2165647000,14,1160,1577,16802278000
551,1685101881,10679584400,14,1161,1577,16802511200
880,1685101885,7089495200,14,1162,1577,16802635500
1455,1685101891,1302841900,14,1163,1577,16802721600
1101,1685101887,4890008800,14,1164,1577,16802901200
1398,1685101890,1858343000,14,1165,1577,16803004900
1458,1685101891,1294508200,14,1166,1577,16803227100
1487,1685101891,1117777300,14,1167,1577,16803464200
1489,1685101891,1096902600,14,1168,1577,16803644700
1153,1685101888,4423447100,14,1169,1577,16803827000
1418,1685101890,1701712200,14,1170,1577,16846236700
1523,1685101891,621009900,14,1171,1578,16846455200
1550,1685101892,319046600,14,1172,1579,16847002900
1426,1685101890,1678818200,14,1173,1579,16861250900
365,1685101879,12778763300,14,1174,1580,16867732000
1093,1685101887,4969432400,14,1175,1580,16867840400
958,1685101885,6514169300,14,1176,1580,16867885000
1551,1685101892,349677900,14,1177,1581,16878850700
1257,1685101889,3653360800,14,1178,1594,17132246900
1456,1685101891,1893966500,14,1179,1623,17394113300
855,1685101885,8001461400,14,1180,1623,17394312400
877,1685101885,7717328000,14,1181,1623,17394432400
1427,1685101890,2211855000,14,1182,1623,17394471200
1480,1685101891,1744051300,14,1183,1623,17396091900
731,1685101883,9292937300,14,1184,1623,17396409400
1270,1685101889,3818649300,14,1185,1623,17396522700
1452,1685101891,1903889400,14,1186,1623,17396648900
1557,1685101892,741926500,14,1187,1624,17396848400
1448,1685101891,1947277000,14,1188,1624,17397235600
1474,1685101891,1783824000,14,1189,1624,17397484600
1475,1685101891,1783683200,14,1190,1624,17397625600
1476,1685101891,1783487900,14,1191,1624,17397784900
1563,1685101892,694922500,14,1192,1624,17397929400
1564,1685101892,694657400,14,1193,1624,17398224800
1565,1685101892,694601300,14,1194,1624,17398723900
1387,1685101890,2662821600,14,1195,1624,17398907800
1170,1685101888,4757226200,14,1196,1624,17398952300
742,1685101883,9101208000,14,1197,1624,17399175000
1315,1685101889,3368072500,14,1198,1624,17399292700
1465,1685101891,1847376700,14,1199,1625,17399419000
1115,1685101887,5307923000,14,1200,1625,17399532700
730,1685101883,9307674300,14,1201,1625,17399679400
986,1685101886,6682391100,14,1202,1625,17399787600
1017,1685101886,6544064300,14,1203,1625,17400073400
1578,1685101892,553776300,14,1204,1626,17400144400
1288,1685101889,3693873100,14,1205,1626,17400506000
1318,1685101889,3336948700,14,1206,1626,17400621800
1368,1685101890,2873237200,14,1207,1626,17400745300
1567,1685101892,694079500,14,1208,1626,17400886500
1464,1685101891,1853612800,14,1209,1626,17401086500
1579,1685101892,554540400,14,1210,1627,17401254100
1075,1685101887,5640010100,14,1211,1627,17401558900
1114,1685101887,5313056000,14,1212,1627,17401658800
222,1685101878,14660490300,14,1213,1627,17401767700
1581,1685101892,523189600,14,1214,1628,17401951200
1527,1685101891,1152710300,14,1215,1628,17402275300
1568,1685101892,694536000,14,1216,1628,17402429000
1569,1685101892,694580000,14,1217,1628,17402691300
983,1685101886,6721060700,14,1218,1629,17402915700
887,1685101885,7624215500,14,1219,1629,17403016700
1509,1685101891,1394990900,14,1220,1629,17403120700
1429,1685101890,2208729500,14,1221,1629,17403454100
1624,1685101893,6828900,14,1222,1630,17403607500
873,1685101885,8139771900,14,1223,1659,17732588500
1344,1685101889,3433950900,14,1224,1659,17732730200
1428,1685101890,2543389200,14,1225,1659,17732794900
1515,1685101891,1573989200,14,1226,1659,17733090400
1516,1685101891,1572890000,14,1227,1659,17733317600
1329,1685101889,3642949400,14,1228,1659,17733498900
1626,1685101893,333498300,14,1229,1660,17733634700
1627,1685101893,333030400,14,1230,1662,17734221200
797,1685101884,8867273200,14,1231,1662,17734658100
837,1685101884,8507606300,14,1232,1662,17734693400
889,1685101885,7908651700,14,1233,1662,17734885900
1416,1685101890,2606501100,14,1234,1662,17734988800
546,1685101881,11693704100,14,1235,1662,17735124800
1469,1685101891,2179026100,14,1236,1662,17735231600
1478,1685101891,2089512500,14,1237,1662,17735351900
1628,1685101893,333826500,14,1238,1664,17735658400
1517,1685101891,1572130500,14,1239,1664,17735947700
1407,1685101890,2724483800,14,1240,1665,17736107400
806,1685101884,8836394200,14,1241,1665,17736359500
998,1685101886,6981178900,14,1242,1665,17736403200
1338,1685101889,3556907500,14,1243,1665,17737254900
1268,1685101889,4187171100,14,1244,1665,17737365300
1570,1685101892,1028675100,14,1245,1665,17737458400
776,1685101884,9086850600,14,1246,1665,17737714800
1573,1685101892,961927100,14,1247,1665,17738103400
919,1685101885,7732737000,14,1248,1666,17747863400
1220,1685101888,4678104500,14,1249,1666,17748054000
1396,1685101890,2860704400,14,1250,1666,17748596000
1513,1685101891,1682844400,14,1251,1666,17748698400
1630,1685101893,345390300,14,1252,1667,17748923700
1292,1685101889,3936402400,14,1253,1667,17749310000
1524,1685101891,1518629400,14,1254,1668,17752537100
1660,1685101893,22304100,14,1255,1671,17755927900
299,1685101878,14482081700,14,1256,1672,17756337300
850,1685101884,8392526700,14,1257,1672,17756478100
1587,1685101892,813224500,14,1258,1680,17786132200
253,1685101878,14864038300,14,1259,1693,17861584200
803,1685101884,8970941700,14,1260,1693,17861731600
1353,1685101890,3421762500,14,1261,1693,17861868300
548,1685101881,11795075300,14,1262,1693,17862210300
799,1685101884,8991130500,14,1263,1693,17862240300
1477,1685101891,2298499000,14,1264,1698,17930299200
1512,1685101891,1873009600,14,1265,1698,17930428100
1530,1685101891,1666020000,14,1266,1698,17932616000
1542,1685101892,1512840200,14,1267,1698,17932823600
1208,1685101888,4956716300,14,1268,1698,17932899200
1271,1685101889,4354548400,14,1269,1698,17933024900
571,1685101881,11714282100,14,1270,1698,17933229300
1540,1685101892,1527361100,14,1271,1698,17933316500
1560,1685101892,1255809700,14,1272,1698,17933631700
1561,1685101892,1255809200,14,1273,1698,17933838100
256,1685101878,14887656200,14,1274,1698,17934038600
1441,1685101890,2582971900,14,1275,1698,17934230000
1371,1685101890,3447702000,14,1276,1702,17990937100
1327,1685101889,3905427800,14,1277,1702,17991229000
1590,1685101892,1016249900,14,1278,1702,17991361100
1625,1685101893,592144600,14,1279,1702,17991542200
1030,1685101886,6989986800,14,1280,1702,17995314800
1629,1685101893,592593500,14,1281,1702,17995414800
1661,1685101893,261586200,14,1282,1703,17995703600
528,1685101881,12077668800,14,1283,1704,17996088800
1408,1685101890,2970854600,14,1284,1704,17996177000
1267,1685101889,4466948400,14,1285,1704,17996290900
1303,1685101889,4060885900,14,1286,1704,17997143000
1374,1685101890,3451510900,14,1287,1704,17997263700
1258,1685101889,4766737300,14,1288,1716,18253329200
1280,1685101889,4601585700,14,1289,1717,18253998100
1664,1685101893,518507100,14,1290,1718,18254093800
1519,1685101891,2064300400,14,1291,1718,18254539600
219,1685101878,15538443500,14,1292,1718,18254779000
1470,1685101891,2689408500,14,1293,1718,18254895200
1534,1685101891,1895126200,14,1294,1718,18255058700
1595,1685101892,1107497600,14,1295,1718,18255169600
1646,1685101893,751911900,14,1296,1718,18255607900
1647,1685101893,752672000,14,1297,1718,18257266200
1648,1685101893,753849200,14,1298,1718,18258650000
1688,1685101893,412881100,14,1299,1718,18259034000
1689,1685101893,413114600,14,1300,1718,18259428200
1442,1685101890,2896784400,14,1301,1718,18259827400
1390,1685101890,3502394200,14,1302,1718,18260140200
750,1685101883,9919327900,14,1303,1718,18260364500
974,1685101886,7786581100,14,1304,1718,18260574700
1074,1685101887,6537740200,14,1305,1718,18260742700
1059,1685101887,6808451700,14,1306,1718,18260897400
1667,1685101893,512278500,14,1307,1719,18261076400
329,1685101879,14679470900,14,1308,1719,18261486900
418,1685101880,13518369200,14,1309,1719,18261586800
452,1685101880,13180451500,14,1310,1721,18278411700
966,1685101886,7864483600,14,1311,1721,18278970800
1619,1685101892,912413500,14,1312,1721,18279387400
1620,1685101893,909552500,14,1313,1721,18279919900
1403,1685101890,3287507200,14,1314,1721,18280575100
1632,1685101893,827823600,14,1315,1721,18280740800
1471,1685101891,2711252700,14,1316,1721,18281044900
1671,1685101893,525256900,14,1317,1722,18281169300
567,1685101881,12086676000,14,1318,1722,18281653200
1634,1685101893,838715200,14,1319,1726,18306467500
1703,1685101893,362584000,14,1320,1738,18358267700
1277,1685101889,4753874600,14,1321,1739,18382445000
1307,1685101889,4410583600,14,1322,1739,18382606000
557,1685101881,12234883100,14,1323,1739,18382800300
621,1685101882,11691981600,14,1324,1739,18382971400
1434,1685101890,3461707800,14,1325,1767,18748023200
1461,1685101891,3211522400,14,1326,1767,18748375900
1018,1685101886,7892371800,14,1327,1767,18748567200
1297,1685101889,4845512300,14,1328,1767,18748693500
1718,1685101893,502939400,14,1329,1769,18757023300
1495,1685101891,2980043600,14,1330,1769,18757434900
1621,1685101893,1383735900,14,1331,1769,18757562100
1719,1685101893,496790500,14,1332,1770,18757776000
1722,1685101893,476859100,14,1333,1771,18758016700
1486,1685101891,3076641100,14,1334,1771,18758382200
857,1685101885,9338157000,14,1335,1771,18758578400
1201,1685101888,5837651800,14,1336,1771,18758687400
309,1685101879,15328761400,14,1337,1771,18758920800
1382,1685101890,4084391200,14,1338,1771,18759056600
1738,1685101893,401108400,14,1339,1772,18759270200
1083,1685101887,6924215700,14,1340,1772,18759587700
1360,1685101890,4279856900,14,1341,1772,18759671600
1525,1685101891,2521799800,14,1342,1772,18759798100
1381,1685101890,4089264200,14,1343,1772,18759950500
1690,1685101893,913598200,14,1344,1772,18760061800
1130,1685101887,6576438600,14,1345,1772,18760396200
1415,1685101890,3662298100,14,1346,1772,18760628900
303,1685101878,15423164800,14,1347,1772,18760736000
810,1685101884,9827276300,14,1348,1772,18760871600
1691,1685101893,914378600,14,1349,1772,18760981400
1399,1685101890,3791465300,14,1350,1772,18761236800
953,1685101885,8439308000,14,1351,1772,18761503300
1402,1685101890,3772047900,14,1352,1772,18761682900
1454,1685101891,3262989500,14,1353,1772,18761867400
1769,1685101894,5108300,14,1354,1773,18762017600
1583,1685101892,1864650400,14,1355,1773,18762372700
1770,1685101894,5018800,14,1356,1774,18762690500
1771,1685101894,5941900,14,1357,1775,18763951500
1772,1685101894,17361700,14,1358,1780,18776510400
1528,1685101891,2567537300,14,1359,1787,18827851100
1593,1685101892,1904257100,14,1360,1801,18900506900
1594,1685101892,1792883400,14,1361,1801,18900743000
1622,1685101893,1525921100,14,1362,1801,18900909800
1672,1685101893,1145145700,14,1363,1801,18901089000
1678,1685101893,1132579800,14,1364,1801,18901256000
1700,1685101893,942288000,14,1365,1801,18901504600
1717,1685101893,647985100,14,1366,1801,18901625200
1721,1685101893,630414100,14,1367,1801,18901769400
1727,1685101893,1062822400,14,1368,1823,19381704200
1728,1685101893,1062734200,14,1369,1823,19381818600
1462,1685101891,3843212600,14,1370,1823,19382071500
1334,1685101889,5259090700,14,1371,1823,19382234000
1729,1685101893,1059172400,14,1372,1823,19382379100
886,1685101885,9603923600,14,1373,1823,19382603900
478,1685101880,14018287700,14,1374,1823,19382779000
1635,1685101893,1914880500,14,1375,1823,19382994000
1658,1685101893,1662057000,14,1376,1823,19383244600
1698,1685101893,1454832700,14,1377,1823,19383481400
1706,1685101893,1378434700,14,1378,1823,19383672500
1734,1685101893,1044297000,14,1379,1823,19383863000
1773,1685101894,622316700,14,1380,1824,19384267500
1186,1685101888,6620368900,14,1381,1824,19384672100
1175,1685101888,6707175300,14,1382,1824,19384778100
1218,1685101888,6348438400,14,1383,1824,19385008200
1615,1685101892,2060631400,14,1384,1824,19385222900
916,1685101885,9388177800,14,1385,1824,19385600200
933,1685101885,9214967100,14,1386,1824,19385782300
1122,1685101887,7235777000,14,1387,1824,19385926300
1439,1685101890,4060872000,14,1388,1824,19386070500
1506,1685101891,3485160200,14,1389,1824,19386257700
1200,1685101888,6543721000,14,1390,1824,19386481900
1357,1685101890,4936832300,14,1391,1824,19386609400
1601,1685101892,2180741700,14,1392,1824,19386834400
1224,1685101888,6178815700,14,1393,1824,19386932500
1346,1685101890,5010178400,14,1394,1824,19387050000
1730,1685101893,1063800600,14,1395,1824,19387260100
383,1685101879,15031862500,14,1396,1824,19387509200
1490,1685101891,3678526500,14,1397,1824,19387651700
1556,1685101892,2733187300,14,1398,1824,19387784400
1644,1685101893,1900933900,14,1399,1824,19387950800
1584,1685101892,2474138800,14,1400,1825,19388108800
1514,1685101891,3243462700,14,1401,1825,19388343300
1774,1685101894,625941700,14,1402,1826,19388539100
1342,1685101889,5114525500,14,1403,1826,19388853900
1735,1685101893,1054537200,14,1404,1827,19394595600
1740,1685101894,1005009600,14,1405,1827,19394900800
1669,1685101893,1641536200,14,1406,1827,19395713800
788,1685101884,10573538300,14,1407,1827,19395904600
1743,1685101894,1202360100,14,1408,1852,19610648200
1289,1685101889,5884410700,14,1409,1852,19610954900
1713,1685101893,1366048700,14,1410,1852,19611095200
1725,1685101893,1307002400,14,1411,1852,19611405700
1151,1685101887,7265995900,14,1412,1852,19611626300
1167,1685101888,7016506300,14,1413,1852,19611746500
1453,1685101891,4116273600,14,1414,1852,19611886900
1529,1685101891,3349260000,14,1415,1852,19612032300
1032,1685101886,8501712900,14,1416,1852,19612154800
1008,1685101886,8826994400,14,1417,1852,19612248900
1538,1685101892,3229614500,14,1418,1852,19612386500
1299,1685101889,5694319500,14,1419,1852,19612535200
1535,1685101892,3242766900,14,1420,1853,19612682600
1155,1685101888,7206187500,14,1421,1853,19612983500
1775,1685101894,849377800,14,1422,1854,19613250500
1776,1685101894,850159100,14,1423,1855,19614577500
1182,1685101888,6868358700,14,1424,1855,19614958500
1190,1685101888,6823689500,14,1425,1855,19615161300
1287,1685101889,5913885900,14,1426,1855,19615199900
1316,1685101889,5569419200,14,1427,1855,19615462100
1631,1685101893,2164407400,14,1428,1855,19615607700
1752,1685101894,1078231800,14,1429,1855,19615700100
1824,1685101895,231845200,14,1430,1856,19616004400
1520,1685101891,3397427600,14,1431,1856,19616595200
1826,1685101895,228571000,14,1432,1857,19617013200
1854,1685101895,5205900,14,1433,1858,19618315400
1016,1685101886,8770232000,14,1434,1858,19619471900
1726,1685101893,1314998700,14,1435,1858,19619808500
1508,1685101891,3676349400,14,1436,1860,19647277400
1504,1685101891,3801767900,14,1437,1860,19647581300
1633,1685101893,2188130200,14,1438,1860,19647716200
650,1685101882,12518895800,14,1439,1870,19822489800
1733,1685101893,1538276500,14,1440,1872,19868465600
1736,1685101893,1521668500,14,1441,1872,19868920600
1234,1685101888,6593362000,14,1442,1872,19869309100
1071,1685101887,8176848900,14,1443,1872,19869534600
1694,1685101893,1998041200,14,1444,1872,19869719100
973,1685101886,9408951000,14,1445,1872,19869932800
734,1685101883,11683797200,14,1446,1872,19870083600
1750,1685101894,1381240100,14,1447,1872,19870353000
1541,1685101892,3457550300,14,1448,1872,19870649400
1365,1685101890,5560361500,14,1449,1889,20080209400
813,1685101884,11122020700,14,1450,1889,20080391000
1642,1685101893,2593816100,14,1451,1889,20080585700
1406,1685101890,5078143300,14,1452,1889,20080756600
1855,1685101895,466494700,14,1453,1890,20080921600
1348,1685101890,5693678500,14,1454,1890,20081444000
1748,1685101894,1612672800,14,1455,1890,20081561000
300,1685101878,16804633000,14,1456,1890,20081919300
1786,1685101894,1266185000,14,1457,1890,20081946300
1787,1685101894,1266253200,14,1458,1890,20082311100
1790,1685101894,1252064000,14,1459,1890,20082586200
1128,1685101887,7910912500,14,1460,1890,20085638700
440,1685101880,15143064400,14,1461,1890,20085773100
1636,1685101893,2613976200,14,1462,1890,20085905600
223,1685101878,17344697700,14,1463,1890,20086045800
1856,1685101895,470312800,14,1464,1891,20086223500
1192,1685101888,7292735100,14,1465,1891,20086707600
1009,1685101886,9294550300,14,1466,1891,20086851400
1369,1685101890,5549877600,14,1467,1891,20086951500
1227,1685101888,6864372700,14,1468,1891,20087065000
1857,1685101895,470492700,14,1469,1892,20087366200
1361,1685101890,5604758800,14,1470,1892,20087789300
1451,1685101891,4595643200,14,1471,1892,20087838500
1479,1685101891,4436445400,14,1472,1892,20088031800
1043,1685101886,8880311000,14,1473,1892,20088179100
1666,1685101893,2342871400,14,1474,1892,20088299100
1219,1685101888,7024534200,14,1475,1892,20088512800
1386,1685101890,5362951500,14,1476,1892,20088596500
1596,1685101892,2919264400,14,1477,1892,20088735300
759,1685101884,11693203600,14,1478,1892,20088910400
1670,1685101893,2334749400,14,1479,1892,20089059400
1858,1685101895,471223300,14,1480,1893,20089237400
1544,1685101892,3648060700,14,1481,1893,20089678300
1466,1685101891,4538267600,14,1482,1893,20090565100
1389,1685101890,5363627300,14,1483,1896,20108610400
1645,1685101893,2635758800,14,1484,1896,20129200300
1764,1685101894,1427341000,14,1485,1900,20155205300
936,1685101885,9946894600,14,1486,1900,20155766600
1744,1685101894,1713876200,14,1487,1900,20156205200
1755,1685101894,1604845100,14,1488,1900,20156454500
1574,1685101892,3376080500,14,1489,1900,20156693900
1196,1685101888,7330504600,14,1490,1901,20157738200
1250,1685101889,6690206400,14,1491,1901,20157838900
1599,1685101892,3026392900,14,1492,1903,20197749200
1467,1685101891,4644715500,14,1493,1903,20198048300
1606,1685101892,2940511900,14,1494,1903,20198112600
1252,1685101889,6727473000,14,1495,1903,20198338400
1222,1685101888,7086515900,14,1496,1903,20198548000
1779,1685101894,1486659700,14,1497,1915,20258828100
1605,1685101892,3007306800,14,1498,1915,20259138300
1363,1685101890,5742873300,14,1499,1915,20259309100
1392,1685101890,5486250000,14,1500,1915,20259455400
954,1685101885,9930903200,14,1501,1915,20259621800
1612,1685101892,2972555000,14,1502,1915,20259647100
1681,1685101893,2457132400,14,1503,1915,20259865000
1784,1685101894,1668559100,14,1504,1926,20475490400
1890,1685101895,395182600,14,1505,1927,20476040700
1891,1685101895,390898800,14,1506,1928,20477021400
1662,1685101893,2743605500,14,1507,1928,20477778300
1745,1685101894,2026569800,14,1508,1928,20478016200
263,1685101878,17420049000,14,1509,1928,20478257000
1554,1685101892,3893359700,14,1510,1928,20478440100
1805,1685101894,1751644500,14,1511,1945,20710116600
1354,1685101890,6270264800,14,1512,1945,20710530300
1304,1685101889,6773067600,14,1513,1945,20710698400
1704,1685101893,2714958100,14,1514,1945,20710807000
1168,1685101888,8114350300,14,1515,1945,20710996700
1701,1685101893,2744178200,14,1516,1945,20711388300
1793,1685101894,1873961600,14,1517,1945,20711574100
1892,1685101895,624672300,14,1518,1946,20711802600
1893,1685101895,623044800,14,1519,1947,20712211500
1843,1685101895,1175896300,14,1520,1947,20714244100
1692,1685101893,2867679800,14,1521,1947,20714456800
1809,1685101894,1716520100,14,1522,1947,20714782900
1837,1685101895,1206063300,14,1523,1947,20715817400
1794,1685101894,1864078500,14,1524,1947,20716178800
1795,1685101894,1865271500,14,1525,1947,20717656100
1838,1685101895,1206574100,14,1526,1947,20719956400
1562,1685101892,4024589900,14,1527,1947,20722316800
899,1685101885,10840608500,14,1528,1947,20722512600
1823,1685101894,1353544500,14,1529,1947,20722715300
1927,1685101896,247060100,14,1530,1948,20722983000
1613,1685101892,3435225700,14,1531,1948,20723443000
1682,1685101893,2916838600,14,1532,1948,20723606800
1712,1685101893,2492348600,14,1533,1953,20733168000
1763,1685101894,2007478600,14,1534,1953,20733358100
1443,1685101890,5365194700,14,1535,1953,20733514100
1351,1685101890,6306344000,14,1536,1953,20733658900
1928,1685101896,270644800,14,1537,1956,20747565700
1765,1685101894,2266934400,14,1538,1985,20995850000
1193,1685101888,8193494800,14,1539,1985,20996034300
1177,1685101888,8308048200,14,1540,1985,20996126000
1084,1685101887,9137810500,14,1541,1985,20996315700
1433,1685101890,5732810200,14,1542,1985,20996351000
626,1685101882,14252253400,14,1543,1985,20996789700
1833,1685101895,1537968000,14,1544,1985,20996906700
1816,1685101894,1720435300,14,1545,1985,20997175300
1860,1685101895,1360158500,14,1546,1985,20997453300
1395,1685101890,6188342400,14,1547,1985,20997881400
1598,1685101892,3827025900,14,1548,1985,20997975400
1659,1685101893,3271787900,14,1549,1985,20998185000
1673,1685101893,3249439000,14,1550,1989,21011281500
805,1685101884,12413459900,14,1551,2009,21310361700
1421,1685101890,6147868700,14,1552,2009,21310496400
1558,1685101892,4652686900,14,1553,2009,21310595800
1741,1685101894,2914074100,14,1554,2009,21310762900
