UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,35879673800,0
0,0,0,0,36742399300,0
0,0,0,0,37230952300,0
0,0,0,0,38227044500,0
0,0,0,0,38738299300,0
0,0,0,0,38774178900,0
0,0,0,0,38872980900,0
0,0,0,0,39374784100,0
0,0,0,0,39713055200,0
0,0,0,0,40399078700,0
0,0,0,0,40928556100,0
0,0,0,0,40980639100,0
0,0,0,0,41178631900,0
0,0,0,0,41418374000,0
0,0,0,0,41436032600,0
0,0,0,0,42424533700,0
0,0,0,0,42508627800,0
0,0,0,0,42728270000,0
0,0,0,0,43376537700,0
0,0,0,0,43468514200,0
0,0,0,0,43475535600,0
0,0,0,0,43588026600,0
0,0,0,0,44556257600,0
0,0,0,0,44600539800,0
0,0,0,0,44678583900,0
0,0,0,0,44776546300,0
0,0,0,0,44968548500,0
0,0,0,0,45018807500,0
0,0,0,0,45122684600,0
0,0,0,0,45187083300,0
0,0,0,0,45346960400,0
0,0,0,0,45437508700,0
0,0,0,0,45496790600,0
0,0,0,0,45579371200,0
0,0,0,0,45809742900,0
0,0,0,0,46203238700,0
0,0,0,0,46833621500,0
0,0,0,0,46896358700,0
0,0,0,0,46973808200,0
0,0,0,0,47081578900,0
0,0,0,0,47329474100,0
0,0,0,0,47544409300,0
0,0,0,0,47571696200,0
0,0,0,0,48568086900,0
0,0,0,0,49563984700,0
0,0,0,0,49762181400,0
0,0,0,0,51721954500,0
0,0,0,0,51782173400,0
0,0,0,0,52246730600,0
0,0,0,0,52629012000,0
0,0,0,0,53559398800,0
0,0,0,0,54604077200,0
0,0,0,0,54757871100,0
0,0,0,0,54836981000,0
0,0,0,0,55008587800,0
0,0,0,0,55215449000,0
0,0,0,0,55284244500,0
0,0,0,0,55567020900,0
0,0,0,0,56505007700,0
0,0,0,0,56992838400,0
0,0,0,0,57689127200,0
0,0,0,0,59468884400,0
0,0,0,0,59488566000,0
0,0,0,0,60071895200,0
0,0,0,0,60114294100,0
0,0,0,0,60196057900,0
