UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,9437000700,0
0,0,0,0,9552805600,0
0,0,0,0,9630580500,0
0,0,0,0,9730449900,0
0,0,0,0,9830767300,0
0,0,0,0,10027593400,0
0,0,0,0,10050263900,0
0,0,0,0,10132382600,0
0,0,0,0,10230322600,0
0,0,0,0,10330407900,0
0,0,0,0,10510254600,0
0,0,0,0,10559701300,0
0,0,0,0,10643595100,0
0,0,0,0,10730420300,0
0,0,0,0,10847837600,0
0,0,0,0,10932088200,0
0,0,0,0,11030400300,0
0,0,0,0,11172141100,0
0,0,0,0,11277289600,0
0,0,0,0,11331441500,0
0,0,0,0,11433709100,0
0,0,0,0,11551227800,0
0,0,0,0,11633236000,0
0,0,0,0,11761375600,0
0,0,0,0,11831842300,0
0,0,0,0,11939434700,0
0,0,0,0,12034704000,0
0,0,0,0,12214504300,0
0,0,0,0,12248424700,0
0,0,0,0,12330440800,0
0,0,0,0,12466094000,0
0,0,0,0,12530557900,0
0,0,0,0,12647236500,0
0,0,0,0,12772395300,0
0,0,0,0,12830602900,0
0,0,0,0,12959638800,0
0,0,0,0,13030423800,0
0,0,0,0,13146907400,0
0,0,0,0,13233217000,0
0,0,0,0,13747944600,0
0,0,0,0,13775316600,0
0,0,0,0,13969331900,0
0,0,0,0,14000304500,0
0,0,0,0,14081006100,0
0,0,0,0,14460834600,0
0,0,0,0,14562225600,0
0,0,0,0,14648834100,0
0,0,0,0,14794456900,0
0,0,0,0,14974476900,0
0,0,0,0,14978318100,0
0,0,0,0,15034905300,0
0,0,0,0,15169118500,0
0,0,0,0,15312606300,0
0,0,0,0,15346449000,0
0,0,0,0,15430781300,0
0,0,0,0,15574609900,0
0,0,0,0,15656448600,0
0,0,0,0,15742022700,0
0,0,0,0,15856156600,0
0,0,0,0,15933414100,0
0,0,0,0,16805311500,0
0,0,0,0,16835083000,0
0,0,0,0,17048963900,0
0,0,0,0,17181513600,0
0,0,0,0,17257935500,0
0,0,0,0,18047413500,0
0,0,0,0,18221923300,0
0,0,0,0,18240568600,0
0,0,0,0,18442213700,0
0,0,0,0,18537751600,0
0,0,0,0,18631453100,0
0,0,0,0,18732824600,0
0,0,0,0,18881240200,0
0,0,0,0,18951355400,0
0,0,0,0,19360937400,0
0,0,0,0,19424028800,0
0,0,0,0,20233633400,0
0,0,0,0,20273117600,0
0,0,0,0,20388152700,0
0,0,0,0,20442014500,0
0,0,0,0,20548633700,0
0,0,0,0,20696745800,0
0,0,0,0,20977643000,0
0,0,0,0,21049679800,0
0,0,0,0,21146162400,0
0,0,0,0,21232883700,0
0,0,0,0,23332162300,0
0,0,0,0,23779987000,0
0,0,0,0,24046178000,0
0,0,0,0,24567361200,0
0,0,0,0,24630841400,0
0,0,0,0,24737492200,0
0,0,0,0,25110148400,0
0,0,0,0,25142277700,0
0,0,0,0,25239320500,0
0,0,0,0,25332298900,0
0,0,0,0,25430550600,0
0,0,0,0,25574331700,0
0,0,0,0,25630372800,0
0,0,0,0,25799871000,0
0,0,0,0,26135897200,0
0,0,0,0,26267280500,0
0,0,0,0,26332881800,0
0,0,0,0,27612842900,0
0,0,0,0,27634084400,0
0,0,0,0,28525942600,0
0,0,0,0,28775242400,0
0,0,0,0,28837352800,0
0,0,0,0,28931324100,0
0,0,0,0,29165414600,0
0,0,0,0,29514046700,0
0,0,0,0,29607436200,0
0,0,0,0,29650018200,0
0,0,0,0,29737233100,0
0,0,0,0,29849908000,0
0,0,0,0,30020832500,0
0,0,0,0,30201177100,0
0,0,0,0,30221733600,0
0,0,0,0,30255301200,0
0,0,0,0,30695006800,0
0,0,0,0,30745285700,0
0,0,0,0,30928259400,0
0,0,0,0,31350481700,0
0,0,0,0,31517255700,0
0,0,0,0,31666529100,0
0,0,0,0,32280179300,0
0,0,0,0,32414081100,0
0,0,0,0,32557578500,0
0,0,0,0,32638396600,0
0,0,0,0,32732805000,0
0,0,0,0,32942918900,0
0,0,0,0,32956370900,0
0,0,0,0,33039957500,0
0,0,0,0,33150257600,0
0,0,0,0,33574541100,0
0,0,0,0,33630908600,0
0,0,0,0,33769358700,0
0,0,0,0,33859774500,0
0,0,0,0,33931460400,0
0,0,0,0,34035224700,0
0,0,0,0,34525264700,0
0,0,0,0,34832798300,0
0,0,0,0,35132322700,0
0,0,0,0,36732967700,0
0,0,0,0,37075019800,0
0,0,0,0,37135712400,0
0,0,0,0,37603205500,0
0,0,0,0,38112627600,0
0,0,0,0,38193052800,0
0,0,0,0,38231288100,0
0,0,0,0,38332661300,0
0,0,0,0,38433477200,0
0,0,0,0,38702705800,0
0,0,0,0,38893893400,0
0,0,0,0,38968919800,0
0,0,0,0,39034593600,0
0,0,0,0,40735533700,0
0,0,0,0,40754071500,0
0,0,0,0,40830956000,0
0,0,0,0,40934540500,0
0,0,0,0,42069303000,0
0,0,0,0,42314328400,0
0,0,0,0,42348255500,0
0,0,0,0,42460475700,0
0,0,0,0,42557566600,0
0,0,0,0,42662290300,0
0,0,0,0,42851395600,0
0,0,0,0,42950616000,0
0,0,0,0,43117959900,0
0,0,0,0,44057268600,0
0,0,0,0,44206571100,0
0,0,0,0,44373621000,0
0,0,0,0,45076534300,0
0,0,0,0,45130339400,0
0,0,0,0,45244756600,0
0,0,0,0,45350796200,0
0,0,0,0,45489163600,0
0,0,0,0,45532245700,0
0,0,0,0,45631042400,0
0,0,0,0,45833441900,0
0,0,0,0,46710423200,0
0,0,0,0,47194160500,0
0,0,0,0,47240005200,0
0,0,0,0,47340073200,0
0,0,0,0,47510118900,0
0,0,0,0,47540764300,0
0,0,0,0,47715073700,0
0,0,0,0,47851808500,0
0,0,0,0,48016533100,0
0,0,0,0,48075531200,0
0,0,0,0,48146292500,0
0,0,0,0,48240572600,0
0,0,0,0,48362004000,0
0,0,0,0,48687706400,0
0,0,0,0,49206307800,0
0,0,0,0,50319352700,0
0,0,0,0,51670797700,0
0,0,0,0,51872878800,0
0,0,0,0,52586978100,0
0,0,0,0,52646672700,0
0,0,0,0,52793164300,0
0,0,0,0,52861518700,0
0,0,0,0,52935055100,0
0,0,0,0,53036490000,0
0,0,0,0,53136169900,0
0,0,0,0,53261642100,0
0,0,0,0,53463014100,0
0,0,0,0,53754353000,0
0,0,0,0,53860461500,0
0,0,0,0,54046891800,0
0,0,0,0,54171832000,0
0,0,0,0,54239871400,0
0,0,0,0,54334707800,0
0,0,0,0,55273909900,0
0,0,0,0,56909269700,0
0,0,0,0,60314638900,0
