UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
56,0,0,0,339,0,0,0,364,9945867900
62,0,0,0,356,0,0,0,376,10197288700
62,0,0,0,356,0,0,0,376,10250326100
62,0,0,0,358,0,0,0,385,10349601100
62,0,0,0,359,0,0,0,388,10453440500
70,0,0,0,402,0,0,0,428,11408223700
70,0,0,0,403,0,0,0,430,11441098300
70,0,0,0,403,0,0,0,430,11537205900
71,0,0,0,412,0,0,0,440,11642974600
71,0,0,0,412,0,0,0,440,11903595400
72,0,0,0,412,0,0,0,440,11916074600
72,0,0,0,413,0,0,0,440,11947336500
72,0,0,0,413,0,0,0,450,12045008800
77,0,0,0,432,0,0,0,456,12147133500
79,0,0,0,446,0,0,0,461,12323045100
79,0,0,0,446,0,0,0,461,12344101300
79,0,0,0,446,0,0,0,461,12529423100
79,0,0,0,446,0,0,0,461,12562695300
85,0,0,0,502,0,0,0,526,13622333000
85,0,0,0,502,0,0,0,526,13662752000
85,0,0,0,506,0,0,0,534,13739687900
85,0,0,0,506,0,0,0,534,13883556300
86,0,0,0,508,0,0,0,539,13942577000
87,0,0,0,509,0,0,0,541,14069415900
99,0,0,0,582,0,0,0,615,15618042700
99,0,0,0,582,0,0,0,616,15661270900
100,0,0,0,594,0,0,0,623,15749682400
100,0,0,0,594,0,0,0,623,15838306600
100,0,0,0,594,0,0,0,623,15945764600
101,0,0,0,595,0,0,0,625,16402944100
101,0,0,0,596,0,0,0,661,16474742900
101,0,0,0,596,0,0,0,661,16767708500
101,0,0,0,596,0,0,0,661,16775272800
104,0,0,0,621,0,0,0,679,17262257400
104,0,0,0,621,0,0,0,679,17287980000
104,0,0,0,621,0,0,0,679,17351693800
104,0,0,0,622,0,0,0,679,17443111900
107,0,0,0,674,0,0,0,722,17652542600
108,0,0,0,681,0,0,0,722,17716220700
108,0,0,0,682,0,0,0,725,17749960300
108,0,0,0,683,0,0,0,731,17851428800
108,0,0,0,686,0,0,0,733,17941896500
110,0,0,0,694,0,0,0,741,18040651900
111,0,0,0,697,0,0,0,743,18661327100
111,0,0,0,697,0,0,0,743,18684985700
111,0,0,0,697,0,0,0,743,18913776500
111,0,0,0,698,0,0,0,743,19201391700
111,0,0,0,698,0,0,0,743,19253241100
111,0,0,0,698,0,0,0,758,19409919500
111,0,0,0,698,0,0,0,758,19551185400
111,0,0,0,699,0,0,0,789,19558885200
111,0,0,0,699,0,0,0,789,19692270800
118,0,0,0,733,0,0,0,868,21126942100
126,0,0,0,803,0,0,0,927,22809139200
126,0,0,0,803,0,0,0,927,22895444000
126,0,0,0,803,0,0,0,927,23085833000
126,0,0,0,804,0,0,0,927,23410352100
126,0,0,0,804,0,0,0,927,23420103700
126,0,0,0,804,0,0,0,943,23474791400
126,0,0,0,804,0,0,0,943,23619463700
126,0,0,0,805,0,0,0,971,23665040700
126,0,0,0,805,0,0,0,971,23878089400
126,0,0,0,805,0,0,0,971,23909173200
127,0,0,0,805,0,0,0,971,24378470500
127,0,0,0,806,0,0,0,971,24640887000
127,0,0,0,806,0,0,0,998,24826846100
127,0,0,0,806,0,0,0,998,24884787700
127,0,0,0,806,0,0,0,998,24980928200
135,0,0,0,848,0,0,0,1099,26059426400
135,0,0,0,848,0,0,0,1099,26896539300
135,0,0,0,848,0,0,0,1099,26906746100
135,0,0,0,848,0,0,0,1099,26992219300
135,0,0,0,848,0,0,0,1099,27314877600
135,0,0,0,848,0,0,0,1099,27606234500
138,0,0,0,875,0,0,0,1206,29754927800
138,0,0,0,875,0,0,0,1206,29882647700
163,0,0,0,1031,0,0,0,1377,31856300600
163,0,0,0,1031,0,0,0,1382,31945214600
172,0,0,0,1075,0,0,0,1417,32579435900
172,0,0,0,1077,0,0,0,1478,34729179300
172,0,0,0,1077,0,0,0,1478,34746155500
179,0,0,0,1122,0,0,0,1600,37939930500
179,0,0,0,1122,0,0,0,1600,37943808300
179,0,0,0,1122,0,0,0,1600,38120101100
179,0,0,0,1122,0,0,0,1600,38500556800
179,0,0,0,1122,0,0,0,1600,38631176300
180,0,0,0,1122,0,0,0,1600,38673211100
180,0,0,0,1122,0,0,0,1600,38743359100
194,0,0,0,1209,0,0,0,1682,39453350500
194,0,0,0,1209,0,0,0,1682,39504105200
194,0,0,0,1210,0,0,0,1687,39810613600
205,0,0,0,1283,0,0,0,1763,43291347700
205,0,0,0,1283,0,0,0,1763,43389735700
205,0,0,0,1283,0,0,0,1763,43441494400
205,0,0,0,1284,0,0,0,1763,43570766300
205,0,0,0,1284,0,0,0,1763,43653464800
205,0,0,0,1284,0,0,0,1763,43831739400
205,0,0,0,1284,0,0,0,1763,43914530200
205,0,0,0,1284,0,0,0,1763,43971854900
205,0,0,0,1284,0,0,0,1845,44294026100
205,0,0,0,1284,0,0,0,1845,44403226600
205,0,0,0,1287,0,0,0,1921,46515867500
205,0,0,0,1287,0,0,0,1921,46521955400
205,0,0,0,1287,0,0,0,1921,46562251600
205,0,0,0,1288,0,0,0,1921,47063415200
205,0,0,0,1288,0,0,0,1921,47069800300
205,0,0,0,1288,0,0,0,1921,47795069300
205,0,0,0,1288,0,0,0,1921,48811862300
205,0,0,0,1288,0,0,0,1921,49009438400
205,0,0,0,1288,0,0,0,1961,49270696300
205,0,0,0,1288,0,0,0,1961,49272444000
205,0,0,0,1288,0,0,0,1961,49440729700
205,0,0,0,1289,0,0,0,1961,49562152800
205,0,0,0,1289,0,0,0,1961,49572203000
215,0,0,0,1336,0,0,0,2056,49757993300
219,0,0,0,1385,0,0,0,2058,49962545600
219,0,0,0,1385,0,0,0,2058,50067572200
221,0,0,0,1450,0,0,0,2073,50173825800
221,0,0,0,1451,0,0,0,2075,50252381600
221,0,0,0,1451,0,0,0,2075,50447950000
221,0,0,0,1451,0,0,0,2075,50481455400
227,0,0,0,1505,0,0,0,2104,50780804400
234,0,0,0,1554,0,0,0,2135,51982352700
234,0,0,0,1554,0,0,0,2135,52061700100
234,0,0,0,1554,0,0,0,2135,52146421800
234,0,0,0,1554,0,0,0,2135,52245710100
234,0,0,0,1554,0,0,0,2135,52337394800
234,0,0,0,1554,0,0,0,2145,52671983900
234,0,0,0,1554,0,0,0,2145,52807660400
234,0,0,0,1555,0,0,0,2145,52839617700
234,0,0,0,1555,0,0,0,2198,52938937400
234,0,0,0,1555,0,0,0,2198,53117080100
234,0,0,0,1555,0,0,0,2198,53807302700
234,0,0,0,1558,0,0,0,2250,53861321500
234,0,0,0,1563,0,0,0,2251,53936036500
234,0,0,0,1564,0,0,0,2251,53971174600
234,0,0,0,1564,0,0,0,2251,54068514300
234,0,0,0,1573,0,0,0,2271,54763399800
234,0,0,0,1573,0,0,0,2271,54809241300
234,0,0,0,1574,0,0,0,2282,54897664300
234,0,0,0,1574,0,0,0,2282,54991725500
234,0,0,0,1574,0,0,0,2282,55060390100
234,0,0,0,1575,0,0,0,2283,55190119900
234,0,0,0,1603,0,0,0,2313,57669581700
235,0,0,0,1639,0,0,0,2463,58876499300
235,0,0,0,1639,0,0,0,2463,58916814600
235,0,0,0,1640,0,0,0,2463,59047816700
235,0,0,0,1640,0,0,0,2474,59063917200
236,0,0,0,1674,0,0,0,2511,60018848800
244,0,0,0,1782,0,0,0,2586,62146297200
