UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
96,0,0,0,709,0,0,0,889,10651735900
96,0,0,0,709,0,0,0,889,10956948100
96,0,0,0,709,0,0,0,897,11161165200
96,0,0,0,709,0,0,0,897,11740373900
97,0,0,0,812,0,0,0,1065,12804906900
97,0,0,0,812,0,0,0,1065,12973058200
97,0,0,0,814,0,0,0,1093,13534829900
97,0,0,0,814,0,0,0,1093,13612377000
97,0,0,0,822,0,0,0,1133,14163463400
97,0,0,0,822,0,0,0,1133,14195107300
97,0,0,0,822,0,0,0,1133,14664219300
98,0,0,0,852,0,0,0,1185,14914835500
100,0,0,0,918,0,0,0,1212,15205272000
100,0,0,0,984,0,0,0,1299,16577823400
100,0,0,0,1060,0,0,0,1393,17667839400
100,0,0,0,1064,0,0,0,1435,19071227600
100,0,0,0,1064,0,0,0,1435,19167861100
100,0,0,0,1162,0,0,0,1474,19461260400
100,0,0,0,1162,0,0,0,1474,19603099300
100,0,0,0,1196,0,0,0,1521,20328599700
100,0,0,0,1292,0,0,0,1615,21602468800
100,0,0,0,1292,0,0,0,1615,21698734200
100,0,0,0,1421,0,0,0,1678,22135986300
100,0,0,0,1484,0,0,0,1681,22205203300
100,0,0,0,1566,0,0,0,1696,22515775800
100,0,0,0,1580,0,0,0,1702,22634140900
100,0,0,0,1620,0,0,0,1728,23125305800
100,0,0,0,1631,0,0,0,1741,23491145000
100,0,0,0,1631,0,0,0,1741,23985383500
100,0,0,0,1631,0,0,0,1741,24011036600
100,0,0,0,1631,0,0,0,1741,24163182600
100,0,0,0,1631,0,0,0,1741,24495627500
100,0,0,0,1631,0,0,0,1741,24686836700
100,0,0,0,1631,0,0,0,1741,25067294400
100,0,0,0,1631,0,0,0,1741,26125182600
100,0,0,0,1631,0,0,0,1741,26462117300
100,0,0,0,1672,0,0,0,2006,28368584400
100,0,0,0,1758,0,0,0,2089,28941686400
100,0,0,0,1791,0,0,0,2176,30387365100
100,0,0,0,1792,0,0,0,2176,30401829400
100,0,0,0,1809,0,0,0,2202,30579408700
100,0,0,0,1832,0,0,0,2228,31643015900
100,0,0,0,1834,0,0,0,2291,32197514600
100,0,0,0,1875,0,0,0,2361,32990487000
100,0,0,0,1914,0,0,0,2431,34730018900
100,0,0,0,1986,0,0,0,2474,35192091900
100,0,0,0,1988,0,0,0,2515,36257885900
100,0,0,0,1989,0,0,0,2515,36809011000
100,0,0,0,2013,0,0,0,2643,37548686300
100,0,0,0,2028,0,0,0,2656,38056214800
100,0,0,0,2063,0,0,0,2696,38913399100
100,0,0,0,2076,0,0,0,2739,40152189700
100,0,0,0,2139,0,0,0,2834,40832765100
100,0,0,0,2140,0,0,0,2834,40939966700
100,0,0,0,2140,0,0,0,2834,41053264400
100,0,0,0,2140,0,0,0,2834,41495561500
100,0,0,0,2160,0,0,0,2914,42152841900
100,0,0,0,2161,0,0,0,2914,42225532800
100,0,0,0,2161,0,0,0,2914,42355316600
100,0,0,0,2161,0,0,0,2914,42665303000
100,0,0,0,2161,0,0,0,2914,42704219700
100,0,0,0,2161,0,0,0,2914,42981338400
100,0,0,0,2161,0,0,0,2919,43474889900
100,0,0,0,2207,0,0,0,2984,44107191400
100,0,0,0,2207,0,0,0,2984,45746828400
100,0,0,0,2214,0,0,0,3093,46010312200
100,0,0,0,2214,0,0,0,3093,46119783400
100,0,0,0,2315,0,0,0,3367,49501607400
100,0,0,0,2362,0,0,0,3438,50306503400
100,0,0,0,2362,0,0,0,3438,50425669800
100,0,0,0,2396,0,0,0,3563,52350834900
100,0,0,0,2396,0,0,0,3563,52483596800
100,0,0,0,2396,0,0,0,3563,52631281300
100,0,0,0,2396,0,0,0,3563,53265302100
100,0,0,0,2413,0,0,0,3695,54041183300
100,0,0,0,2623,0,0,0,3809,56854515600
100,0,0,0,2623,0,0,0,3809,57449836600
100,0,0,0,2624,0,0,0,3866,58600838300
100,0,0,0,2624,0,0,0,3866,58946536000
100,0,0,0,2625,0,0,0,3866,59031097100
100,0,0,0,2625,0,0,0,3933,59232169400
100,0,0,0,2625,0,0,0,3933,59314577800
100,0,0,0,2662,0,0,0,4010,60220111000
