UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
95,0,0,0,1673,0,0,0,1688,16580584900
95,0,0,0,1684,0,0,0,1700,16681509500
95,0,0,0,1690,0,0,0,1704,16781059400
95,0,0,0,1698,0,0,0,1720,16977817000
95,0,0,0,1698,0,0,0,1720,16992172300
95,0,0,0,1710,0,0,0,1734,17081019500
95,0,0,0,1723,0,0,0,1747,17181614900
95,0,0,0,1733,0,0,0,1759,17284031200
95,0,0,0,1743,0,0,0,1764,17380903100
95,0,0,0,1758,0,0,0,1775,17480264400
95,0,0,0,1768,0,0,0,1784,17581727600
95,0,0,0,1773,0,0,0,1795,17680949500
95,0,0,0,1784,0,0,0,1808,17781828400
95,0,0,0,1797,0,0,0,1818,17884499500
95,0,0,0,1805,0,0,0,1825,18049348200
95,0,0,0,1813,0,0,0,1834,18097335500
95,0,0,0,1821,0,0,0,1850,18180164500
95,0,0,0,1829,0,0,0,1858,18280213900
95,0,0,0,1845,0,0,0,1867,18381108900
95,0,0,0,1853,0,0,0,1874,18516058100
97,0,0,0,1861,0,0,0,1886,18619300500
97,0,0,0,1868,0,0,0,1896,18682488100
97,0,0,0,1873,0,0,0,1906,18781068600
97,0,0,0,1886,0,0,0,1912,18880997600
97,0,0,0,1904,0,0,0,1928,18980109100
97,0,0,0,1915,0,0,0,1942,19080578500
97,0,0,0,1930,0,0,0,1954,19183895200
97,0,0,0,1941,0,0,0,1961,19284049600
97,0,0,0,1948,0,0,0,1965,19380351100
97,0,0,0,1963,0,0,0,1980,19483436400
97,0,0,0,1965,0,0,0,1985,19580894200
97,0,0,0,1978,0,0,0,1996,19681118500
97,0,0,0,1986,0,0,0,2008,19780970900
97,0,0,0,1997,0,0,0,2016,19880602300
97,0,0,0,2003,0,0,0,2021,19982252000
97,0,0,0,2019,0,0,0,2033,20084675700
97,0,0,0,2025,0,0,0,2040,20181170400
97,0,0,0,2030,0,0,0,2056,20281078100
97,0,0,0,2049,0,0,0,2064,20479839800
97,0,0,0,2049,0,0,0,2064,20497927800
97,0,0,0,2063,0,0,0,2085,20587860200
97,0,0,0,2071,0,0,0,2097,20687077300
98,0,0,0,2084,0,0,0,2108,20780579800
98,0,0,0,2093,0,0,0,2120,20880664900
98,0,0,0,2104,0,0,0,2125,20981360400
98,0,0,0,2120,0,0,0,2133,21080853800
98,0,0,0,2124,0,0,0,2140,21183521900
98,0,0,0,2129,0,0,0,2154,21281028300
98,0,0,0,2142,0,0,0,2161,21380361500
98,0,0,0,2155,0,0,0,2179,21480319700
98,0,0,0,2166,0,0,0,2190,21584021900
98,0,0,0,2172,0,0,0,2196,21681624500
98,0,0,0,2187,0,0,0,2204,21783440100
98,0,0,0,2197,0,0,0,2212,21883404700
98,0,0,0,2206,0,0,0,2223,21980331500
98,0,0,0,2217,0,0,0,2235,22080857600
98,0,0,0,2218,0,0,0,2236,22180444000
98,0,0,0,2224,0,0,0,2253,22280338000
98,0,0,0,2239,0,0,0,2262,22380212400
98,0,0,0,2255,0,0,0,2270,22482123600
98,0,0,0,2265,0,0,0,2278,22583057100
98,0,0,0,2272,0,0,0,2289,22683509800
98,0,0,0,2278,0,0,0,2303,22789802700
98,0,0,0,2290,0,0,0,2311,22882205400
98,0,0,0,2299,0,0,0,2322,22980132900
98,0,0,0,2311,0,0,0,2327,23083585500
98,0,0,0,2324,0,0,0,2340,23182115700
98,0,0,0,2331,0,0,0,2351,23282253400
98,0,0,0,2344,0,0,0,2366,23381327100
98,0,0,0,2355,0,0,0,2371,23481225400
98,0,0,0,2362,0,0,0,2383,23580820700
98,0,0,0,2373,0,0,0,2398,23681728700
98,0,0,0,2379,0,0,0,2403,23781260300
98,0,0,0,2393,0,0,0,2414,23884628800
98,0,0,0,2404,0,0,0,2421,24011718400
98,0,0,0,2411,0,0,0,2424,24082099800
98,0,0,0,2412,0,0,0,2429,24187439700
98,0,0,0,2422,0,0,0,2446,24280574500
98,0,0,0,2433,0,0,0,2451,24383385500
98,0,0,0,2442,0,0,0,2459,24504212300
98,0,0,0,2450,0,0,0,2463,24580368700
98,0,0,0,2457,0,0,0,2470,24680803700
98,0,0,0,2467,0,0,0,2477,24780779900
98,0,0,0,2469,0,0,0,2484,24880856900
98,0,0,0,2476,0,0,0,2493,24980380700
98,0,0,0,2482,0,0,0,2499,25082039000
98,0,0,0,2489,0,0,0,2511,25183040200
98,0,0,0,2505,0,0,0,2525,25312476300
98,0,0,0,2513,0,0,0,2530,25381859200
98,0,0,0,2519,0,0,0,2537,25483028300
98,0,0,0,2529,0,0,0,2549,25596923300
98,0,0,0,2534,0,0,0,2557,25684510400
98,0,0,0,2546,0,0,0,2567,25787197000
98,0,0,0,2552,0,0,0,2570,25883989600
98,0,0,0,2564,0,0,0,2579,25981669500
98,0,0,0,2572,0,0,0,2591,26085827500
98,0,0,0,2581,0,0,0,2601,26180944700
98,0,0,0,2589,0,0,0,2612,26283511900
98,0,0,0,2603,0,0,0,2625,26389953000
98,0,0,0,2617,0,0,0,2638,26590154000
98,0,0,0,2626,0,0,0,2655,26684714100
98,0,0,0,2641,0,0,0,2665,26782857600
98,0,0,0,2653,0,0,0,2676,26889880400
98,0,0,0,2662,0,0,0,2679,26984185600
98,0,0,0,2672,0,0,0,2694,27089763000
98,0,0,0,2683,0,0,0,2700,27180603600
98,0,0,0,2693,0,0,0,2713,27281084000
98,0,0,0,2704,0,0,0,2735,27393114600
98,0,0,0,2714,0,0,0,2746,27484198700
98,0,0,0,2734,0,0,0,2761,27581891500
98,0,0,0,2749,0,0,0,2771,27680321100
98,0,0,0,2758,0,0,0,2781,27782454700
98,0,0,0,2771,0,0,0,2790,27884327700
98,0,0,0,2779,0,0,0,2809,27982844700
98,0,0,0,2789,0,0,0,2824,28085033300
98,0,0,0,2811,0,0,0,2834,28181887800
98,0,0,0,2826,0,0,0,2843,28395662500
98,0,0,0,2831,0,0,0,2856,28422880800
98,0,0,0,2836,0,0,0,2859,28480863200
98,0,0,0,2847,0,0,0,2867,28581002900
98,0,0,0,2858,0,0,0,2876,28681245100
98,0,0,0,2869,0,0,0,2886,28780322800
98,0,0,0,2875,0,0,0,2896,28881595700
98,0,0,0,2883,0,0,0,2910,28983198400
98,0,0,0,2898,0,0,0,2923,29082085300
98,0,0,0,2909,0,0,0,2927,29192714000
98,0,0,0,2921,0,0,0,2934,29285868400
98,0,0,0,2928,0,0,0,2945,29382997500
98,0,0,0,2932,0,0,0,2951,29480126800
98,0,0,0,2941,0,0,0,2956,29581402900
98,0,0,0,2957,0,0,0,2969,29682883400
98,0,0,0,2960,0,0,0,2976,29783467200
98,0,0,0,2965,0,0,0,2983,29880502700
98,0,0,0,2974,0,0,0,2994,29981734700
98,0,0,0,2983,0,0,0,3006,30080335000
98,0,0,0,2993,0,0,0,3016,30180855900
98,0,0,0,3003,0,0,0,3024,30280808500
98,0,0,0,3017,0,0,0,3038,30383007200
98,0,0,0,3037,0,0,0,3053,30654212200
98,0,0,0,3037,0,0,0,3053,30688112900
98,0,0,0,3050,0,0,0,3081,30782128200
98,0,0,0,3062,0,0,0,3093,30880137700
98,0,0,0,3080,0,0,0,3101,30981590400
98,0,0,0,3090,0,0,0,3111,31080747700
98,0,0,0,3101,0,0,0,3121,31181160900
98,0,0,0,3108,0,0,0,3128,31280099600
98,0,0,0,3117,0,0,0,3138,31381151500
98,0,0,0,3130,0,0,0,3145,31481518400
98,0,0,0,3138,0,0,0,3158,31582366000
98,0,0,0,3147,0,0,0,3168,31682003800
98,0,0,0,3161,0,0,0,3175,31781166500
98,0,0,0,3167,0,0,0,3181,31881156000
98,0,0,0,3176,0,0,0,3195,31980583700
98,0,0,0,3183,0,0,0,3206,32092113800
98,0,0,0,3192,0,0,0,3217,32181805800
98,0,0,0,3203,0,0,0,3233,32285296300
98,0,0,0,3211,0,0,0,3240,32383052700
98,0,0,0,3230,0,0,0,3252,32485193900
98,0,0,0,3240,0,0,0,3255,32581084100
98,0,0,0,3249,0,0,0,3265,32680845400
98,0,0,0,3258,0,0,0,3271,32858851900
98,0,0,0,3266,0,0,0,3290,32957778900
98,0,0,0,3266,0,0,0,3290,32984328900
98,0,0,0,3275,0,0,0,3301,33086116500
98,0,0,0,3297,0,0,0,3319,33193061300
98,0,0,0,3305,0,0,0,3330,33285296200
98,0,0,0,3319,0,0,0,3343,33380167100
98,0,0,0,3329,0,0,0,3353,33481568100
98,0,0,0,3338,0,0,0,3357,33587457200
98,0,0,0,3353,0,0,0,3371,33680871300
98,0,0,0,3361,0,0,0,3378,33785359500
98,0,0,0,3365,0,0,0,3392,33885059300
98,0,0,0,3376,0,0,0,3402,33982626400
98,0,0,0,3386,0,0,0,3407,34087038800
98,0,0,0,3397,0,0,0,3418,34186474200
99,0,0,0,3409,0,0,0,3427,34282038500
99,0,0,0,3428,0,0,0,3441,34609819500
99,0,0,0,3431,0,0,0,3445,34790260600
99,0,0,0,3449,0,0,0,3482,34882471900
99,0,0,0,3456,0,0,0,3491,34982780600
99,0,0,0,3487,0,0,0,3504,35176220200
99,0,0,0,3491,0,0,0,3507,35220211300
99,0,0,0,3494,0,0,0,3517,35287483500
99,0,0,0,3505,0,0,0,3526,35389862700
99,0,0,0,3516,0,0,0,3535,35488545800
99,0,0,0,3526,0,0,0,3546,35586427700
99,0,0,0,3536,0,0,0,3554,35692144000
99,0,0,0,3546,0,0,0,3562,35793696800
99,0,0,0,3549,0,0,0,3568,35882795800
99,0,0,0,3557,0,0,0,3582,35980744900
99,0,0,0,3569,0,0,0,3592,36080286400
99,0,0,0,3577,0,0,0,3601,36181235200
99,0,0,0,3590,0,0,0,3615,36281026900
99,0,0,0,3598,0,0,0,3623,36380581300
99,0,0,0,3616,0,0,0,3631,36482660500
99,0,0,0,3623,0,0,0,3638,36582985200
99,0,0,0,3630,0,0,0,3645,36681869600
99,0,0,0,3639,0,0,0,3658,36781053400
99,0,0,0,3647,0,0,0,3665,36894399300
99,0,0,0,3657,0,0,0,3680,36980799100
99,0,0,0,3663,0,0,0,3690,37080787900
99,0,0,0,3678,0,0,0,3701,37183475400
99,0,0,0,3690,0,0,0,3714,37280950700
99,0,0,0,3704,0,0,0,3724,37380445700
99,0,0,0,3711,0,0,0,3732,37560475100
99,0,0,0,3729,0,0,0,3745,37668376500
99,0,0,0,3740,0,0,0,3764,37790673200
99,0,0,0,3746,0,0,0,3767,37901895200
99,0,0,0,3757,0,0,0,3776,37986287600
99,0,0,0,3765,0,0,0,3784,38083310000
99,0,0,0,3774,0,0,0,3790,38185088900
99,0,0,0,3785,0,0,0,3806,38289816400
99,0,0,0,3792,0,0,0,3812,38380359200
99,0,0,0,3805,0,0,0,3824,38483425200
99,0,0,0,3813,0,0,0,3831,38585148100
99,0,0,0,3822,0,0,0,3836,38681306100
99,0,0,0,3833,0,0,0,3847,38780868600
99,0,0,0,3838,0,0,0,3860,38881057900
99,0,0,0,3848,0,0,0,3872,38980992100
99,0,0,0,3862,0,0,0,3885,39084471800
99,0,0,0,3869,0,0,0,3891,39185576500
99,0,0,0,3881,0,0,0,3897,39281266300
99,0,0,0,3893,0,0,0,3910,39381701500
99,0,0,0,3899,0,0,0,3915,39481922400
99,0,0,0,3909,0,0,0,3924,39581176200
99,0,0,0,3915,0,0,0,3939,39681131100
99,0,0,0,3925,0,0,0,3945,39782129600
99,0,0,0,3937,0,0,0,3958,39883282600
99,0,0,0,3941,0,0,0,3966,40016545000
99,0,0,0,3954,0,0,0,3977,40080408100
99,0,0,0,3959,0,0,0,3990,40181132500
99,0,0,0,3976,0,0,0,4001,40281310400
99,0,0,0,3990,0,0,0,4011,40380865800
99,0,0,0,4002,0,0,0,4020,40482953500
99,0,0,0,4013,0,0,0,4033,40582023100
99,0,0,0,4026,0,0,0,4043,40684871200
99,0,0,0,4031,0,0,0,4055,40780760900
99,0,0,0,4045,0,0,0,4069,41048398900
99,0,0,0,4053,0,0,0,4080,41127385100
99,0,0,0,4070,0,0,0,4094,41255683100
99,0,0,0,4076,0,0,0,4107,41353229800
99,0,0,0,4079,0,0,0,4115,41386034200
99,0,0,0,4092,0,0,0,4128,41483879600
99,0,0,0,4111,0,0,0,4140,41590452000
99,0,0,0,4126,0,0,0,4147,41680134600
99,0,0,0,4142,0,0,0,4158,41780464700
99,0,0,0,4149,0,0,0,4163,41881427700
99,0,0,0,4156,0,0,0,4175,41980823900
99,0,0,0,4167,0,0,0,4183,42082270000
99,0,0,0,4176,0,0,0,4192,42183592400
99,0,0,0,4182,0,0,0,4201,42280549200
99,0,0,0,4189,0,0,0,4206,42386648600
99,0,0,0,4197,0,0,0,4211,42482658400
99,0,0,0,4206,0,0,0,4219,42581081000
99,0,0,0,4212,0,0,0,4226,42681429300
99,0,0,0,4215,0,0,0,4231,42782199700
99,0,0,0,4225,0,0,0,4242,42881099100
99,0,0,0,4233,0,0,0,4255,42983047700
99,0,0,0,4241,0,0,0,4261,43082914900
99,0,0,0,4250,0,0,0,4267,43180409000
99,0,0,0,4261,0,0,0,4280,43290151000
99,0,0,0,4270,0,0,0,4287,43381801000
99,0,0,0,4277,0,0,0,4296,43481025800
99,0,0,0,4288,0,0,0,4308,43581465200
99,0,0,0,4298,0,0,0,4314,43680321100
99,0,0,0,4306,0,0,0,4323,43784527100
99,0,0,0,4318,0,0,0,4335,43890196900
99,0,0,0,4326,0,0,0,4340,43980262100
99,0,0,0,4334,0,0,0,4350,44081688100
99,0,0,0,4344,0,0,0,4352,44180370300
99,0,0,0,4349,0,0,0,4362,44280695800
99,0,0,0,4355,0,0,0,4369,44380644000
99,0,0,0,4362,0,0,0,4374,44480997900
99,0,0,0,4370,0,0,0,4378,44580153100
99,0,0,0,4377,0,0,0,4391,44804577400
99,0,0,0,4380,0,0,0,4398,44875359800
99,0,0,0,4380,0,0,0,4398,44916851700
99,0,0,0,4397,0,0,0,4419,45024555800
99,0,0,0,4398,0,0,0,4424,45089152500
99,0,0,0,4409,0,0,0,4434,45180624400
99,0,0,0,4425,0,0,0,4447,45280115200
99,0,0,0,4436,0,0,0,4459,45380486600
99,0,0,0,4448,0,0,0,4472,45485252200
99,0,0,0,4461,0,0,0,4481,45583238800
99,0,0,0,4472,0,0,0,4491,45683437600
99,0,0,0,4481,0,0,0,4499,45780172800
99,0,0,0,4491,0,0,0,4508,45882068300
99,0,0,0,4500,0,0,0,4521,45980315400
99,0,0,0,4508,0,0,0,4535,46082346600
99,0,0,0,4517,0,0,0,4543,46182039700
99,0,0,0,4533,0,0,0,4563,46282846300
99,0,0,0,4545,0,0,0,4575,46384598500
99,0,0,0,4561,0,0,0,4580,46483676300
99,0,0,0,4575,0,0,0,4588,46581258500
99,0,0,0,4582,0,0,0,4595,46680592300
99,0,0,0,4588,0,0,0,4603,46780490900
99,0,0,0,4592,0,0,0,4607,46880954300
99,0,0,0,4598,0,0,0,4617,46982120700
99,0,0,0,4613,0,0,0,4632,47081310200
99,0,0,0,4623,0,0,0,4641,47241922300
99,0,0,0,4628,0,0,0,4646,47282960000
99,0,0,0,4635,0,0,0,4656,47381112900
99,0,0,0,4645,0,0,0,4671,47484069800
99,0,0,0,4656,0,0,0,4689,47582086200
99,0,0,0,4669,0,0,0,4695,47682300200
99,0,0,0,4682,0,0,0,4711,47809933000
99,0,0,0,4697,0,0,0,4718,47909765200
99,0,0,0,4710,0,0,0,4730,47981106800
99,0,0,0,4715,0,0,0,4740,48162000500
99,0,0,0,4715,0,0,0,4740,48180403200
99,0,0,0,4726,0,0,0,4751,48288630200
99,0,0,0,4754,0,0,0,4777,48528548100
99,0,0,0,4755,0,0,0,4779,48544865800
99,0,0,0,4755,0,0,0,4779,48584676600
99,0,0,0,4774,0,0,0,4794,48715820500
99,0,0,0,4777,0,0,0,4804,48799309500
99,0,0,0,4781,0,0,0,4818,48899389900
99,0,0,0,4798,0,0,0,4832,48982995200
99,0,0,0,4810,0,0,0,4838,49081723100
99,0,0,0,4827,0,0,0,4854,49180288400
99,0,0,0,4840,0,0,0,4866,49282807300
99,0,0,0,4850,0,0,0,4875,49382559000
99,0,0,0,4865,0,0,0,4884,49481279300
99,0,0,0,4871,0,0,0,4891,49580627400
99,0,0,0,4883,0,0,0,4902,49681944000
99,0,0,0,4894,0,0,0,4908,49794062300
99,0,0,0,4901,0,0,0,4915,49880141000
99,0,0,0,4903,0,0,0,4920,49980966200
99,0,0,0,4916,0,0,0,4932,50081478700
99,0,0,0,4922,0,0,0,4937,50180954200
99,0,0,0,4930,0,0,0,4946,50281604800
99,0,0,0,4938,0,0,0,4956,50380932700
99,0,0,0,4945,0,0,0,4969,50481605000
99,0,0,0,4952,0,0,0,4976,50581489700
99,0,0,0,4968,0,0,0,4984,50683632400
99,0,0,0,4978,0,0,0,4992,50780717800
99,0,0,0,4984,0,0,0,4998,50884497500
99,0,0,0,4994,0,0,0,5014,51010809300
99,0,0,0,4998,0,0,0,5018,51083810600
99,0,0,0,5010,0,0,0,5031,51187816800
99,0,0,0,5021,0,0,0,5041,51284246800
99,0,0,0,5035,0,0,0,5049,51380215700
99,0,0,0,5045,0,0,0,5057,51481151300
99,0,0,0,5049,0,0,0,5065,51581429900
99,0,0,0,5057,0,0,0,5074,51682730400
99,0,0,0,5063,0,0,0,5082,51783338900
99,0,0,0,5073,0,0,0,5092,51881445600
99,0,0,0,5080,0,0,0,5099,51980577600
99,0,0,0,5092,0,0,0,5114,52081202400
99,0,0,0,5104,0,0,0,5125,52183404300
99,0,0,0,5115,0,0,0,5139,52283137100
99,0,0,0,5127,0,0,0,5148,52527538300
99,0,0,0,5129,0,0,0,5149,52557180700
99,0,0,0,5129,0,0,0,5149,52619117900
99,0,0,0,5137,0,0,0,5171,52709793700
99,0,0,0,5144,0,0,0,5178,52781605100
99,0,0,0,5158,0,0,0,5187,52891006000
99,0,0,0,5165,0,0,0,5187,52986562500
99,0,0,0,5176,0,0,0,5196,53086126200
99,0,0,0,5181,0,0,0,5206,53188577500
99,0,0,0,5190,0,0,0,5222,53280597400
99,0,0,0,5210,0,0,0,5229,53388335200
99,0,0,0,5216,0,0,0,5234,53486733500
99,0,0,0,5230,0,0,0,5245,53580743900
99,0,0,0,5238,0,0,0,5255,53680179400
99,0,0,0,5249,0,0,0,5270,53780639800
99,0,0,0,5260,0,0,0,5283,53880490900
99,0,0,0,5265,0,0,0,5294,53982282400
99,0,0,0,5281,0,0,0,5304,54084303300
99,0,0,0,5292,0,0,0,5310,54192216700
99,0,0,0,5302,0,0,0,5320,54280547600
99,0,0,0,5308,0,0,0,5331,54380476400
99,0,0,0,5320,0,0,0,5345,54480365000
99,0,0,0,5330,0,0,0,5355,54581244500
99,0,0,0,5344,0,0,0,5364,54681445700
99,0,0,0,5363,0,0,0,5381,54908597500
99,0,0,0,5365,0,0,0,5384,54922235100
99,0,0,0,5370,0,0,0,5390,55015190900
99,0,0,0,5385,0,0,0,5397,55118239500
99,0,0,0,5392,0,0,0,5402,55232697000
99,0,0,0,5400,0,0,0,5411,55327222600
99,0,0,0,5402,0,0,0,5416,55383678900
99,0,0,0,5405,0,0,0,5430,55480163700
99,0,0,0,5414,0,0,0,5440,55660999800
99,0,0,0,5415,0,0,0,5441,55694287000
99,0,0,0,5432,0,0,0,5454,55785030400
99,0,0,0,5439,0,0,0,5469,55897443700
99,0,0,0,5451,0,0,0,5476,56008580100
99,0,0,0,5457,0,0,0,5486,56118861200
99,0,0,0,5469,0,0,0,5493,56209628100
99,0,0,0,5478,0,0,0,5500,56308472200
99,0,0,0,5492,0,0,0,5515,56397981600
99,0,0,0,5512,0,0,0,5532,56571554300
99,0,0,0,5513,0,0,0,5541,56591592200
99,0,0,0,5525,0,0,0,5546,56688326300
99,0,0,0,5539,0,0,0,5560,56928309900
99,0,0,0,5539,0,0,0,5560,56942687100
99,0,0,0,5553,0,0,0,5589,57172320800
99,0,0,0,5562,0,0,0,5594,57210801700
99,0,0,0,5570,0,0,0,5596,57310302900
99,0,0,0,5573,0,0,0,5604,57387906600
99,0,0,0,5577,0,0,0,5610,57578723900
99,0,0,0,5597,0,0,0,5629,57716250900
99,0,0,0,5597,0,0,0,5629,57732826900
99,0,0,0,5606,0,0,0,5638,57842479800
99,0,0,0,5607,0,0,0,5638,57890026200
99,0,0,0,5612,0,0,0,5641,57982537200
99,0,0,0,5612,0,0,0,5641,58092989800
99,0,0,0,5612,0,0,0,5641,58210952100
99,0,0,0,5631,0,0,0,5708,58920494300
99,0,0,0,5768,0,0,0,5819,60111181300
