UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
189,0,0,0,1275,0,0,0,2656,41124220100
190,0,0,0,1295,0,0,0,2662,41690058600
190,0,0,0,1295,0,0,0,2662,42088714700
190,0,0,0,1296,0,0,0,2689,42437781100
190,0,0,0,1297,0,0,0,2757,42954855900
190,0,0,0,1297,0,0,0,2757,43132875100
190,0,0,0,1351,0,0,0,2870,44199915500
190,0,0,0,1352,0,0,0,2879,44333776500
190,0,0,0,1352,0,0,0,2879,44615787700
190,0,0,0,1352,0,0,0,2879,45133562500
190,0,0,0,1352,0,0,0,2879,45136684800
190,0,0,0,1352,0,0,0,2879,45208456000
190,0,0,0,1352,0,0,0,2879,45719071000
190,0,0,0,1353,0,0,0,2951,45777611800
190,0,0,0,1353,0,0,0,2951,46036696000
193,0,0,0,1426,0,0,0,2997,46548029700
193,0,0,0,1426,0,0,0,2997,46831169700
193,0,0,0,1426,0,0,0,2997,47051383500
193,0,0,0,1429,0,0,0,3087,48132914300
193,0,0,0,1429,0,0,0,3087,49513355200
193,0,0,0,1429,0,0,0,3087,49575721200
193,0,0,0,1429,0,0,0,3087,50305285900
193,0,0,0,1435,0,0,0,3195,50462275400
193,0,0,0,1435,0,0,0,3195,50702385600
193,0,0,0,1435,0,0,0,3195,50883754100
193,0,0,0,1447,0,0,0,3315,53189071500
193,0,0,0,1447,0,0,0,3315,53443431700
193,0,0,0,1480,0,0,0,3524,53803397900
193,0,0,0,1481,0,0,0,3524,55477962200
193,0,0,0,1481,0,0,0,3583,55582870400
193,0,0,0,1482,0,0,0,3712,57508076700
193,0,0,0,1490,0,0,0,3786,58969926200
193,0,0,0,1490,0,0,0,3786,59242895300
193,0,0,0,1536,0,0,0,3963,62528969300
