UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
69,0,0,0,1038,0,0,0,1052,21587634100
69,0,0,0,1046,0,0,0,1062,21682878700
69,0,0,0,1054,0,0,0,1068,21788654800
69,0,0,0,1061,0,0,0,1073,21881304500
69,0,0,0,1061,0,0,0,1073,21977682200
69,0,0,0,1068,0,0,0,1079,22076139500
69,0,0,0,1075,0,0,0,1083,22177527700
69,0,0,0,1082,0,0,0,1093,22280960400
69,0,0,0,1088,0,0,0,1098,22382098200
69,0,0,0,1093,0,0,0,1102,22494012100
69,0,0,0,1099,0,0,0,1104,22604556700
69,0,0,0,1102,0,0,0,1110,22688379300
69,0,0,0,1107,0,0,0,1116,22776654900
69,0,0,0,1111,0,0,0,1120,22879474600
69,0,0,0,1119,0,0,0,1128,23009224600
69,0,0,0,1121,0,0,0,1134,23079332800
69,0,0,0,1125,0,0,0,1137,23176159000
69,0,0,0,1131,0,0,0,1147,23288232400
69,0,0,0,1139,0,0,0,1153,23376399500
69,0,0,0,1144,0,0,0,1155,23477040000
69,0,0,0,1149,0,0,0,1163,23577380400
69,0,0,0,1154,0,0,0,1169,23677602100
69,0,0,0,1161,0,0,0,1173,23777547900
69,0,0,0,1167,0,0,0,1175,23876705400
69,0,0,0,1173,0,0,0,1181,24018826400
69,0,0,0,1174,0,0,0,1181,24076909600
69,0,0,0,1179,0,0,0,1183,24176075700
69,0,0,0,1181,0,0,0,1186,24275847900
69,0,0,0,1188,0,0,0,1196,24376580200
69,0,0,0,1192,0,0,0,1199,24476703200
69,0,0,0,1195,0,0,0,1205,24576268600
69,0,0,0,1200,0,0,0,1213,24675989900
69,0,0,0,1202,0,0,0,1217,24776833500
69,0,0,0,1210,0,0,0,1224,24879298800
69,0,0,0,1219,0,0,0,1232,24979428000
69,0,0,0,1223,0,0,0,1233,25076590600
69,0,0,0,1228,0,0,0,1237,25190897200
69,0,0,0,1233,0,0,0,1240,25276653000
69,0,0,0,1238,0,0,0,1251,25376201300
69,0,0,0,1243,0,0,0,1255,25485497900
69,0,0,0,1247,0,0,0,1260,25579148700
69,0,0,0,1256,0,0,0,1267,25676234500
69,0,0,0,1261,0,0,0,1270,25792074100
69,0,0,0,1267,0,0,0,1277,25876390200
69,0,0,0,1270,0,0,0,1284,25976725700
70,0,0,0,1278,0,0,0,1289,26078887300
70,0,0,0,1291,0,0,0,1297,26277608400
70,0,0,0,1291,0,0,0,1297,26288162400
70,0,0,0,1295,0,0,0,1307,26385562300
70,0,0,0,1299,0,0,0,1312,26479199400
70,0,0,0,1303,0,0,0,1315,26577580600
70,0,0,0,1310,0,0,0,1320,26676785700
70,0,0,0,1316,0,0,0,1326,26800669600
70,0,0,0,1319,0,0,0,1329,26878044700
71,0,0,0,1323,0,0,0,1333,26976282100
71,0,0,0,1329,0,0,0,1344,27080159500
71,0,0,0,1337,0,0,0,1349,27181899500
72,0,0,0,1345,0,0,0,1353,27278477500
72,0,0,0,1348,0,0,0,1355,27376570800
72,0,0,0,1352,0,0,0,1364,27488580700
72,0,0,0,1354,0,0,0,1372,27576439100
72,0,0,0,1361,0,0,0,1375,27678824800
72,0,0,0,1369,0,0,0,1381,27784361500
72,0,0,0,1370,0,0,0,1381,27961745500
72,0,0,0,1377,0,0,0,1383,27989081100
72,0,0,0,1379,0,0,0,1387,28079753300
72,0,0,0,1385,0,0,0,1392,28188662100
72,0,0,0,1390,0,0,0,1400,28286918600
72,0,0,0,1396,0,0,0,1407,28376013000
72,0,0,0,1399,0,0,0,1412,28503791800
72,0,0,0,1409,0,0,0,1423,28709243000
72,0,0,0,1421,0,0,0,1431,28962142800
72,0,0,0,1421,0,0,0,1431,28971225300
72,0,0,0,1421,0,0,0,1431,28988570900
72,0,0,0,1429,0,0,0,1441,29079770200
72,0,0,0,1436,0,0,0,1446,29177324900
72,0,0,0,1445,0,0,0,1449,29368314000
72,0,0,0,1445,0,0,0,1449,29380911000
73,0,0,0,1449,0,0,0,1464,29476387600
73,0,0,0,1455,0,0,0,1467,29576845300
73,0,0,0,1465,0,0,0,1477,29791017500
74,0,0,0,1469,0,0,0,1479,29816439400
74,0,0,0,1473,0,0,0,1486,29886095400
74,0,0,0,1478,0,0,0,1492,29981927900
74,0,0,0,1485,0,0,0,1502,30179394300
74,0,0,0,1485,0,0,0,1502,30181394700
74,0,0,0,1496,0,0,0,1510,30282772600
75,0,0,0,1503,0,0,0,1515,30389618900
75,0,0,0,1512,0,0,0,1520,30546061800
75,0,0,0,1512,0,0,0,1520,30579847400
75,0,0,0,1520,0,0,0,1524,30681935200
75,0,0,0,1522,0,0,0,1530,30777464700
75,0,0,0,1528,0,0,0,1539,30883767100
75,0,0,0,1533,0,0,0,1543,30976675000
75,0,0,0,1540,0,0,0,1544,31107030900
75,0,0,0,1540,0,0,0,1544,31182478900
75,0,0,0,1544,0,0,0,1551,31276222400
75,0,0,0,1548,0,0,0,1558,31376054700
75,0,0,0,1553,0,0,0,1561,31476040600
75,0,0,0,1560,0,0,0,1569,31661696300
75,0,0,0,1561,0,0,0,1570,31682310200
75,0,0,0,1563,0,0,0,1575,31781681900
75,0,0,0,1570,0,0,0,1578,31877500500
75,0,0,0,1575,0,0,0,1584,31976696900
75,0,0,0,1577,0,0,0,1588,32076441600
75,0,0,0,1584,0,0,0,1593,32183034300
75,0,0,0,1586,0,0,0,1595,32279204300
75,0,0,0,1590,0,0,0,1599,32376021500
75,0,0,0,1597,0,0,0,1605,32476445900
75,0,0,0,1608,0,0,0,1618,32594441500
75,0,0,0,1608,0,0,0,1618,32683767600
75,0,0,0,1612,0,0,0,1624,32830138200
75,0,0,0,1625,0,0,0,1639,33046154900
75,0,0,0,1625,0,0,0,1639,33076867100
75,0,0,0,1631,0,0,0,1647,33184326600
75,0,0,0,1632,0,0,0,1649,33297314500
75,0,0,0,1633,0,0,0,1651,33400861400
75,0,0,0,1647,0,0,0,1662,33484798500
75,0,0,0,1657,0,0,0,1666,33575862900
75,0,0,0,1659,0,0,0,1668,33739681900
75,0,0,0,1665,0,0,0,1674,33786028800
75,0,0,0,1667,0,0,0,1685,33882781100
75,0,0,0,1672,0,0,0,1688,33980734000
75,0,0,0,1684,0,0,0,1697,34093200400
75,0,0,0,1696,0,0,0,1709,34286225800
75,0,0,0,1696,0,0,0,1709,34295930600
75,0,0,0,1700,0,0,0,1711,34377346900
75,0,0,0,1706,0,0,0,1715,34478237900
75,0,0,0,1715,0,0,0,1725,34579327500
75,0,0,0,1718,0,0,0,1726,34678279600
75,0,0,0,1722,0,0,0,1730,34793788400
75,0,0,0,1722,0,0,0,1730,34984397100
76,0,0,0,1731,0,0,0,1744,35076760800
76,0,0,0,1735,0,0,0,1752,35176374600
76,0,0,0,1743,0,0,0,1758,35285779900
76,0,0,0,1750,0,0,0,1760,35436284600
76,0,0,0,1755,0,0,0,1772,35559737400
76,0,0,0,1755,0,0,0,1772,35576425700
76,0,0,0,1763,0,0,0,1779,35676305200
76,0,0,0,1771,0,0,0,1786,35782574200
76,0,0,0,1782,0,0,0,1794,35878898300
76,0,0,0,1786,0,0,0,1799,36009087400
76,0,0,0,1796,0,0,0,1805,36172570000
76,0,0,0,1796,0,0,0,1805,36216967600
76,0,0,0,1796,0,0,0,1805,36285515100
76,0,0,0,1807,0,0,0,1817,36414699100
76,0,0,0,1807,0,0,0,1817,36492850700
77,0,0,0,1819,0,0,0,1827,36586002500
77,0,0,0,1825,0,0,0,1834,36814931000
77,0,0,0,1825,0,0,0,1834,36828622400
77,0,0,0,1829,0,0,0,1841,36890115400
77,0,0,0,1835,0,0,0,1848,36987316700
77,0,0,0,1840,0,0,0,1851,37077234100
77,0,0,0,1846,0,0,0,1856,37178966800
78,0,0,0,1854,0,0,0,1861,37285432600
79,0,0,0,1861,0,0,0,1871,37489888400
79,0,0,0,1861,0,0,0,1871,37500767200
79,0,0,0,1866,0,0,0,1882,37723067000
79,0,0,0,1870,0,0,0,1886,37788183200
79,0,0,0,1877,0,0,0,1895,37886737800
79,0,0,0,1883,0,0,0,1895,38093268800
79,0,0,0,1883,0,0,0,1895,38113201300
79,0,0,0,1896,0,0,0,1906,38181833200
80,0,0,0,1901,0,0,0,1910,38279331600
80,0,0,0,1908,0,0,0,1917,38376231000
80,0,0,0,1910,0,0,0,1920,38480642700
80,0,0,0,1915,0,0,0,1927,38579525300
80,0,0,0,1920,0,0,0,1930,38688059800
80,0,0,0,1924,0,0,0,1935,38776369700
80,0,0,0,1931,0,0,0,1941,38877071400
80,0,0,0,1940,0,0,0,1949,38979763900
81,0,0,0,1943,0,0,0,1954,39076608000
81,0,0,0,1943,0,0,0,1954,39251672900
81,0,0,0,1943,0,0,0,1954,39348355600
81,0,0,0,1943,0,0,0,1954,39378813200
81,0,0,0,1961,0,0,0,1982,39495841200
81,0,0,0,1972,0,0,0,1990,39576957300
82,0,0,0,1981,0,0,0,1991,39680531000
82,0,0,0,1985,0,0,0,1995,39848534100
82,0,0,0,1988,0,0,0,1998,39883151200
82,0,0,0,1992,0,0,0,2006,39978958800
82,0,0,0,1999,0,0,0,2011,40078803900
82,0,0,0,2003,0,0,0,2015,40185602200
82,0,0,0,2010,0,0,0,2019,40276706700
82,0,0,0,2012,0,0,0,2022,40376532300
82,0,0,0,2024,0,0,0,2037,40558187900
82,0,0,0,2024,0,0,0,2037,40576249100
82,0,0,0,2030,0,0,0,2045,40676718600
82,0,0,0,2038,0,0,0,2050,40776176400
82,0,0,0,2046,0,0,0,2056,40885984400
82,0,0,0,2053,0,0,0,2061,40977096100
82,0,0,0,2054,0,0,0,2061,41163216400
82,0,0,0,2057,0,0,0,2064,41186143900
82,0,0,0,2062,0,0,0,2074,41279767400
82,0,0,0,2066,0,0,0,2081,41381537100
82,0,0,0,2071,0,0,0,2089,41512024200
82,0,0,0,2084,0,0,0,2095,41715621500
82,0,0,0,2091,0,0,0,2098,41782137400
82,0,0,0,2093,0,0,0,2104,41879725200
82,0,0,0,2099,0,0,0,2110,41976204200
82,0,0,0,2102,0,0,0,2113,42077011200
82,0,0,0,2111,0,0,0,2116,42175831500
82,0,0,0,2115,0,0,0,2119,42276007700
82,0,0,0,2117,0,0,0,2121,42378452000
82,0,0,0,2118,0,0,0,2125,42486790600
82,0,0,0,2120,0,0,0,2129,42577626600
82,0,0,0,2127,0,0,0,2135,42698658700
82,0,0,0,2129,0,0,0,2136,42787995300
82,0,0,0,2136,0,0,0,2144,42893912400
82,0,0,0,2147,0,0,0,2160,43207495600
82,0,0,0,2157,0,0,0,2167,43376710800
82,0,0,0,2157,0,0,0,2167,43485628600
82,0,0,0,2160,0,0,0,2171,43743324500
82,0,0,0,2160,0,0,0,2171,43794065900
82,0,0,0,2160,0,0,0,2171,43879846400
82,0,0,0,2160,0,0,0,2171,44009384400
82,0,0,0,2180,0,0,0,2200,44086740700
82,0,0,0,2187,0,0,0,2203,44196545200
82,0,0,0,2198,0,0,0,2209,44317497400
82,0,0,0,2199,0,0,0,2209,44494441900
82,0,0,0,2222,0,0,0,2248,44984089900
82,0,0,0,2222,0,0,0,2248,45071658800
82,0,0,0,2235,0,0,0,2250,45305237900
82,0,0,0,2244,0,0,0,2259,45377210600
82,0,0,0,2252,0,0,0,2266,45488737800
82,0,0,0,2255,0,0,0,2276,45584320500
82,0,0,0,2263,0,0,0,2278,45685371800
82,0,0,0,2274,0,0,0,2283,45898763400
82,0,0,0,2276,0,0,0,2289,45949488500
82,0,0,0,2281,0,0,0,2293,45985809100
82,0,0,0,2284,0,0,0,2298,46079090200
82,0,0,0,2289,0,0,0,2303,46179671200
82,0,0,0,2295,0,0,0,2306,46283635500
82,0,0,0,2300,0,0,0,2310,46405761600
82,0,0,0,2303,0,0,0,2315,46533709900
82,0,0,0,2307,0,0,0,2317,46738882900
82,0,0,0,2311,0,0,0,2330,46785845700
82,0,0,0,2316,0,0,0,2336,46883557300
82,0,0,0,2324,0,0,0,2343,46975937800
82,0,0,0,2327,0,0,0,2343,47078299100
82,0,0,0,2339,0,0,0,2350,47215689900
82,0,0,0,2339,0,0,0,2350,47277420800
82,0,0,0,2348,0,0,0,2358,47410971200
82,0,0,0,2352,0,0,0,2367,47484714900
82,0,0,0,2357,0,0,0,2372,47578080800
82,0,0,0,2364,0,0,0,2376,47716295000
83,0,0,0,2379,0,0,0,2387,48067106100
83,0,0,0,2381,0,0,0,2388,48136780700
83,0,0,0,2381,0,0,0,2391,48185236400
83,0,0,0,2387,0,0,0,2405,48299187400
83,0,0,0,2388,0,0,0,2412,48380576300
83,0,0,0,2401,0,0,0,2417,48582057200
83,0,0,0,2409,0,0,0,2419,48855688500
83,0,0,0,2410,0,0,0,2419,48980403700
83,0,0,0,2410,0,0,0,2419,48998904100
83,0,0,0,2410,0,0,0,2419,49081969200
84,0,0,0,2427,0,0,0,2438,49200667500
84,0,0,0,2427,0,0,0,2438,49315516600
84,0,0,0,2432,0,0,0,2462,49415018700
84,0,0,0,2441,0,0,0,2463,49542819100
84,0,0,0,2450,0,0,0,2469,49730700300
85,0,0,0,2476,0,0,0,2508,50318221200
85,0,0,0,2477,0,0,0,2508,50335317600
85,0,0,0,2477,0,0,0,2508,50435941700
85,0,0,0,2492,0,0,0,2520,50493194900
85,0,0,0,2500,0,0,0,2525,50586672100
85,0,0,0,2500,0,0,0,2525,50677762800
85,0,0,0,2516,0,0,0,2535,51158416700
85,0,0,0,2516,0,0,0,2535,51201331500
86,0,0,0,2533,0,0,0,2550,51292804200
86,0,0,0,2536,0,0,0,2554,51376428200
86,0,0,0,2544,0,0,0,2567,51505871400
86,0,0,0,2553,0,0,0,2569,51718843200
86,0,0,0,2553,0,0,0,2569,51781777500
86,0,0,0,2553,0,0,0,2569,51880292400
86,0,0,0,2553,0,0,0,2569,51979700000
86,0,0,0,2553,0,0,0,2569,52298964300
86,0,0,0,2570,0,0,0,2611,52339097500
86,0,0,0,2598,0,0,0,2615,52394205100
86,0,0,0,2607,0,0,0,2617,52480590800
86,0,0,0,2615,0,0,0,2620,52591538000
86,0,0,0,2616,0,0,0,2622,52942258600
86,0,0,0,2627,0,0,0,2636,52991700600
86,0,0,0,2629,0,0,0,2644,53116049700
86,0,0,0,2633,0,0,0,2649,53204534800
87,0,0,0,2634,0,0,0,2653,53307488600
87,0,0,0,2641,0,0,0,2653,53542141400
88,0,0,0,2655,0,0,0,2673,53789580700
88,0,0,0,2658,0,0,0,2682,53877328600
89,0,0,0,2669,0,0,0,2690,54164835900
89,0,0,0,2669,0,0,0,2690,54182488700
89,0,0,0,2684,0,0,0,2699,54276820800
89,0,0,0,2686,0,0,0,2704,54382522400
89,0,0,0,2692,0,0,0,2710,54486204200
89,0,0,0,2702,0,0,0,2716,54591305800
89,0,0,0,2706,0,0,0,2716,54676635100
89,0,0,0,2706,0,0,0,2716,54859144600
89,0,0,0,2714,0,0,0,2726,54892427200
89,0,0,0,2718,0,0,0,2734,54986084600
89,0,0,0,2718,0,0,0,2734,55078394800
89,0,0,0,2724,0,0,0,2744,55175934900
89,0,0,0,2733,0,0,0,2745,55284609500
89,0,0,0,2734,0,0,0,2745,55454397900
89,0,0,0,2734,0,0,0,2745,55506959500
89,0,0,0,2734,0,0,0,2745,55587439100
89,0,0,0,2734,0,0,0,2745,55685341800
89,0,0,0,2752,0,0,0,2769,55783705500
89,0,0,0,2765,0,0,0,2776,55880987000
89,0,0,0,2769,0,0,0,2778,55977098700
89,0,0,0,2772,0,0,0,2782,56225513300
89,0,0,0,2772,0,0,0,2782,56280871700
89,0,0,0,2779,0,0,0,2795,56397832500
89,0,0,0,2785,0,0,0,2801,56495861000
89,0,0,0,2785,0,0,0,2801,56585661600
89,0,0,0,2799,0,0,0,2814,56677078300
89,0,0,0,2803,0,0,0,2816,57029740500
89,0,0,0,2805,0,0,0,2821,57087447500
89,0,0,0,2816,0,0,0,2832,57181599700
89,0,0,0,2826,0,0,0,2838,57296155100
89,0,0,0,2829,0,0,0,2840,57445370300
89,0,0,0,2844,0,0,0,2864,57831312100
89,0,0,0,2848,0,0,0,2869,57884802800
89,0,0,0,2854,0,0,0,2874,57999767500
89,0,0,0,2860,0,0,0,2879,58084382500
89,0,0,0,2864,0,0,0,2880,58454458800
89,0,0,0,2870,0,0,0,2898,58573149900
89,0,0,0,2879,0,0,0,2900,58588784400
89,0,0,0,2889,0,0,0,2905,58705564100
89,0,0,0,2892,0,0,0,2909,58781414700
89,0,0,0,2902,0,0,0,2913,59000893900
89,0,0,0,2902,0,0,0,2913,59005437200
89,0,0,0,2911,0,0,0,2923,59255582500
89,0,0,0,2911,0,0,0,2923,59281450300
89,0,0,0,2917,0,0,0,2932,59381155800
89,0,0,0,2923,0,0,0,2937,59488844100
89,0,0,0,2926,0,0,0,2937,59612590900
89,0,0,0,2933,0,0,0,2943,59895661800
89,0,0,0,2933,0,0,0,2943,59904245300
89,0,0,0,2941,0,0,0,2955,59980831100
89,0,0,0,2944,0,0,0,2962,60083792600
89,0,0,0,2950,0,0,0,2962,60201838300
