UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,10634963200,0
0,0,0,0,10730609200,0
0,0,0,0,10827906000,0
0,0,0,0,11110610100,0
0,0,0,0,11198310700,0
0,0,0,0,11272997300,0
0,0,0,0,11351256000,0
0,0,0,0,11554767700,0
0,0,0,0,11582336300,0
0,0,0,0,11636982200,0
0,0,0,0,11738883200,0
0,0,0,0,12310703900,0
0,0,0,0,12347130800,0
0,0,0,0,12747959200,0
0,0,0,0,12762720700,0
0,0,0,0,14177147900,0
0,0,0,0,14270484200,0
0,0,0,0,14346775400,0
0,0,0,0,14427656200,0
0,0,0,0,14529257200,0
0,0,0,0,14638442200,0
0,0,0,0,15881268100,0
0,0,0,0,15979621700,0
0,0,0,0,16522462500,0
0,0,0,0,16536796600,0
0,0,0,0,17040153100,0
0,0,0,0,17055492100,0
0,0,0,0,17178544100,0
0,0,0,0,17387204800,0
0,0,0,0,17515592100,0
0,0,0,0,17544462800,0
0,0,0,0,17662041000,0
0,0,0,0,17953322000,0
0,0,0,0,18055209200,0
0,0,0,0,18382414700,0
0,0,0,0,18585601200,0
0,0,0,0,19255144600,0
0,0,0,0,20274827000,0
0,0,0,0,20328337800,0
0,0,0,0,20426895000,0
0,0,0,0,20550091700,0
0,0,0,0,20756305900,0
0,0,0,0,20856026400,0
0,0,0,0,21052190400,0
0,0,0,0,21472498000,0
0,0,0,0,21529524300,0
0,0,0,0,21663595800,0
0,0,0,0,21731379800,0
0,0,0,0,21927924500,0
0,0,0,0,21958848100,0
0,0,0,0,22042992000,0
0,0,0,0,22466331500,0
0,0,0,0,22649297200,0
0,0,0,0,22659054100,0
0,0,0,0,22728156400,0
0,0,0,0,24704234000,0
0,0,0,0,24977305400,0
0,0,0,0,25029112800,0
0,0,0,0,25849061900,0
0,0,0,0,25978907200,0
0,0,0,0,26178792400,0
0,0,0,0,26251401000,0
0,0,0,0,26392340000,0
0,0,0,0,26432847300,0
0,0,0,0,26538520100,0
0,0,0,0,26628901200,0
0,0,0,0,26961308400,0
0,0,0,0,27207169500,0
0,0,0,0,27250769600,0
0,0,0,0,27394558100,0
0,0,0,0,27683135800,0
0,0,0,0,29378787900,0
0,0,0,0,29714431600,0
0,0,0,0,31582851100,0
0,0,0,0,31727792300,0
0,0,0,0,32093895200,0
0,0,0,0,32154723400,0
0,0,0,0,32232034600,0
0,0,0,0,32388064000,0
0,0,0,0,32428382900,0
0,0,0,0,33607107200,0
0,0,0,0,33655961100,0
0,0,0,0,33749717400,0
0,0,0,0,33827652000,0
0,0,0,0,34100776400,0
0,0,0,0,35945779500,0
0,0,0,0,37219643500,0
0,0,0,0,37564357600,0
0,0,0,0,37648418800,0
0,0,0,0,39874696600,0
0,0,0,0,39928187300,0
0,0,0,0,42672818200,0
0,0,0,0,42743071600,0
0,0,0,0,42830559600,0
0,0,0,0,43082887900,0
0,0,0,0,43153264500,0
0,0,0,0,43281581800,0
0,0,0,0,45484767500,0
0,0,0,0,45538454800,0
0,0,0,0,46463780100,0
0,0,0,0,46628760500,0
0,0,0,0,46879969500,0
0,0,0,0,46995502500,0
0,0,0,0,47056465500,0
0,0,0,0,49218250500,0
0,0,0,0,49227684800,0
0,0,0,0,49532779800,0
0,0,0,0,49590005500,0
0,0,0,0,49636498500,0
0,0,0,0,49787635500,0
0,0,0,0,49857654600,0
0,0,0,0,49953770600,0
0,0,0,0,50038956300,0
0,0,0,0,50361922700,0
0,0,0,0,50471018400,0
0,0,0,0,50794298200,0
0,0,0,0,50838342900,0
0,0,0,0,52010273500,0
0,0,0,0,52501201600,0
0,0,0,0,53403102700,0
0,0,0,0,53437157000,0
0,0,0,0,53603076700,0
0,0,0,0,53670505300,0
0,0,0,0,54692527800,0
0,0,0,0,55673888300,0
0,0,0,0,55728136900,0
0,0,0,0,55858242900,0
0,0,0,0,55927515000,0
0,0,0,0,57429313400,0
0,0,0,0,57537751000,0
0,0,0,0,57634820100,0
0,0,0,0,57859917500,0
0,0,0,0,58260412000,0
0,0,0,0,61491598800,0
