UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
70,0,0,0,326,0,0,0,360,10071261700
74,0,0,0,348,0,0,0,378,10185644100
74,0,0,0,349,0,0,0,378,10412376700
74,0,0,0,349,0,0,0,378,10443346700
74,0,0,0,349,0,0,0,378,10533183000
74,0,0,0,349,0,0,0,379,10637330200
76,0,0,0,383,0,0,0,402,10733708600
77,0,0,0,385,0,0,0,425,11074801700
79,0,0,0,393,0,0,0,425,11132057700
79,0,0,0,394,0,0,0,431,11251957400
79,0,0,0,394,0,0,0,431,11279339000
80,0,0,0,408,0,0,0,439,11410176800
80,0,0,0,410,0,0,0,441,11569824400
80,0,0,0,410,0,0,0,441,11595546600
80,0,0,0,410,0,0,0,441,11645261700
80,0,0,0,410,0,0,0,442,11739232200
84,0,0,0,450,0,0,0,482,12328630100
84,0,0,0,450,0,0,0,482,12356698300
84,0,0,0,450,0,0,0,482,12753750400
84,0,0,0,450,0,0,0,482,12764700500
91,0,0,0,506,0,0,0,542,14183954400
91,0,0,0,506,0,0,0,542,14276881300
91,0,0,0,506,0,0,0,542,14347408100
91,0,0,0,506,0,0,0,542,14428121200
91,0,0,0,506,0,0,0,543,14533732800
91,0,0,0,506,0,0,0,656,15877669900
107,0,0,0,619,0,0,0,656,15881529900
107,0,0,0,619,0,0,0,656,15985589400
107,0,0,0,620,0,0,0,656,16528036300
107,0,0,0,620,0,0,0,656,16538543900
117,0,0,0,684,0,0,0,730,17045970200
117,0,0,0,684,0,0,0,730,17061483500
117,0,0,0,691,0,0,0,737,17180746100
117,0,0,0,698,0,0,0,750,17485304100
117,0,0,0,698,0,0,0,753,17527296800
117,0,0,0,698,0,0,0,753,17549217700
120,0,0,0,720,0,0,0,773,17935437100
120,0,0,0,720,0,0,0,773,17962818100
120,0,0,0,721,0,0,0,773,18355082600
120,0,0,0,721,0,0,0,783,18390123700
120,0,0,0,722,0,0,0,796,18595922800
126,0,0,0,752,0,0,0,823,19259411600
126,0,0,0,753,0,0,0,823,20276560600
126,0,0,0,753,0,0,0,831,20350820400
126,0,0,0,753,0,0,0,831,20427316000
126,0,0,0,753,0,0,0,831,20561805500
137,0,0,0,816,0,0,0,904,20765271200
137,0,0,0,816,0,0,0,904,20893457700
137,0,0,0,817,0,0,0,904,21195232800
137,0,0,0,817,0,0,0,917,21473714200
137,0,0,0,817,0,0,0,917,21548268700
137,0,0,0,817,0,0,0,917,21684681500
137,0,0,0,817,0,0,0,917,21744657000
137,0,0,0,817,0,0,0,917,21929132800
137,0,0,0,817,0,0,0,917,21959230900
137,0,0,0,817,0,0,0,917,22047517400
137,0,0,0,817,0,0,0,917,22466800300
137,0,0,0,817,0,0,0,917,22649578900
137,0,0,0,817,0,0,0,917,22662794100
146,0,0,0,879,0,0,0,999,23315252800
147,0,0,0,889,0,0,0,1031,24707548400
147,0,0,0,889,0,0,0,1031,24978593600
148,0,0,0,900,0,0,0,1177,25841386000
148,0,0,0,900,0,0,0,1177,25850942200
148,0,0,0,900,0,0,0,1177,25979248100
148,0,0,0,901,0,0,0,1188,26218243400
148,0,0,0,901,0,0,0,1188,26252592600
148,0,0,0,902,0,0,0,1196,26393957400
148,0,0,0,902,0,0,0,1196,26433210900
155,0,0,0,951,0,0,0,1214,26607416800
158,0,0,0,972,0,0,0,1217,26646376300
164,0,0,0,1007,0,0,0,1244,27201570700
164,0,0,0,1008,0,0,0,1244,27207597600
164,0,0,0,1008,0,0,0,1244,27266546400
164,0,0,0,1008,0,0,0,1244,27394882000
164,0,0,0,1008,0,0,0,1244,27684892200
203,0,0,0,1263,0,0,0,1335,29379124600
203,0,0,0,1265,0,0,0,1342,29714835700
208,0,0,0,1311,0,0,0,1429,31596127700
211,0,0,0,1341,0,0,0,1455,32059404200
211,0,0,0,1341,0,0,0,1455,32115317200
211,0,0,0,1341,0,0,0,1455,32154969300
211,0,0,0,1341,0,0,0,1455,32376714200
211,0,0,0,1342,0,0,0,1471,32393463200
211,0,0,0,1342,0,0,0,1471,32552160000
219,0,0,0,1413,0,0,0,1520,33607501000
219,0,0,0,1413,0,0,0,1520,33659584900
219,0,0,0,1413,0,0,0,1520,33757644100
219,0,0,0,1413,0,0,0,1520,33828227000
219,0,0,0,1414,0,0,0,1520,34101100000
219,0,0,0,1415,0,0,0,1532,35949072600
226,0,0,0,1458,0,0,0,1672,37353834000
226,0,0,0,1461,0,0,0,1684,37564616600
226,0,0,0,1461,0,0,0,1684,37653028100
237,0,0,0,1606,0,0,0,1805,39877843500
237,0,0,0,1606,0,0,0,1805,39928946100
238,0,0,0,1634,0,0,0,1886,42675202700
238,0,0,0,1635,0,0,0,1910,42748152800
238,0,0,0,1635,0,0,0,1910,42904319200
239,0,0,0,1636,0,0,0,1949,43084132100
239,0,0,0,1636,0,0,0,1949,43199206700
239,0,0,0,1637,0,0,0,1955,43288349200
243,0,0,0,1725,0,0,0,2002,45491019800
243,0,0,0,1725,0,0,0,2015,45540442600
243,0,0,0,1725,0,0,0,2015,46464210100
243,0,0,0,1726,0,0,0,2089,46849020300
243,0,0,0,1726,0,0,0,2089,46886740300
243,0,0,0,1726,0,0,0,2089,46996389400
243,0,0,0,1727,0,0,0,2103,47114818600
243,0,0,0,1727,0,0,0,2103,49219997200
243,0,0,0,1727,0,0,0,2103,49231324800
243,0,0,0,1728,0,0,0,2103,49540839300
243,0,0,0,1729,0,0,0,2168,49612933300
243,0,0,0,1729,0,0,0,2168,49659053800
243,0,0,0,1729,0,0,0,2168,49799985500
243,0,0,0,1729,0,0,0,2183,49858133100
243,0,0,0,1729,0,0,0,2183,49954408600
243,0,0,0,1729,0,0,0,2183,50350210900
243,0,0,0,1730,0,0,0,2190,50368705200
243,0,0,0,1730,0,0,0,2190,50472837100
243,0,0,0,1730,0,0,0,2190,50799537800
244,0,0,0,1731,0,0,0,2239,50841566400
244,0,0,0,1731,0,0,0,2239,52122197100
244,0,0,0,1731,0,0,0,2239,52502488700
245,0,0,0,1774,0,0,0,2356,53404327400
245,0,0,0,1774,0,0,0,2356,53439753200
245,0,0,0,1774,0,0,0,2356,53667704900
245,0,0,0,1775,0,0,0,2356,53673128400
245,0,0,0,1776,0,0,0,2373,54694771600
246,0,0,0,1788,0,0,0,2424,55676897700
246,0,0,0,1788,0,0,0,2424,55852108700
246,0,0,0,1789,0,0,0,2424,55858442400
246,0,0,0,1789,0,0,0,2424,55933341500
246,0,0,0,1789,0,0,0,2475,57434365900
246,0,0,0,1790,0,0,0,2523,57540047000
246,0,0,0,1790,0,0,0,2523,57643542300
246,0,0,0,1790,0,0,0,2523,57860311800
246,0,0,0,1791,0,0,0,2540,58900900700
246,0,0,0,1807,0,0,0,2612,62103767900
