UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,32232698900,0
0,0,0,0,32271696000,0
0,0,0,0,32363601400,0
0,0,0,0,32801038500,0
0,0,0,0,33207624600,0
0,0,0,0,33273320800,0
0,0,0,0,33425815500,0
0,0,0,0,33619595700,0
0,0,0,0,33662928200,0
0,0,0,0,33764990500,0
0,0,0,0,33981666500,0
0,0,0,0,34008603300,0
0,0,0,0,34074691300,0
0,0,0,0,34154361500,0
0,0,0,0,34454545300,0
0,0,0,0,34498937100,0
0,0,0,0,34569754000,0
0,0,0,0,34656791000,0
0,0,0,0,34774893700,0
0,0,0,0,35392260600,0
0,0,0,0,35667975900,0
0,0,0,0,35977277800,0
0,0,0,0,37274649700,0
0,0,0,0,37380352600,0
0,0,0,0,37658754100,0
0,0,0,0,37810654600,0
0,0,0,0,37859685600,0
0,0,0,0,37954296800,0
0,0,0,0,38238617300,0
0,0,0,0,38248422000,0
0,0,0,0,38254517000,0
0,0,0,0,38363530300,0
0,0,0,0,38838919400,0
0,0,0,0,38878935500,0
0,0,0,0,38955498500,0
0,0,0,0,39571114000,0
0,0,0,0,40160283300,0
0,0,0,0,40165028400,0
0,0,0,0,41962835600,0
0,0,0,0,42059687800,0
0,0,0,0,42798503400,0
0,0,0,0,42812268400,0
0,0,0,0,42859001500,0
0,0,0,0,42962381000,0
0,0,0,0,43077895200,0
0,0,0,0,43163384500,0
0,0,0,0,43489166100,0
0,0,0,0,45207382100,0
0,0,0,0,45254530800,0
0,0,0,0,45370266400,0
0,0,0,0,45808962100,0
0,0,0,0,45962263800,0
0,0,0,0,46888251200,0
0,0,0,0,49303883300,0
0,0,0,0,50438304800,0
0,0,0,0,51321178900,0
0,0,0,0,51830178400,0
0,0,0,0,51871388500,0
0,0,0,0,51954310400,0
0,0,0,0,52072591900,0
0,0,0,0,52274151900,0
0,0,0,0,52359527000,0
0,0,0,0,52454591900,0
0,0,0,0,52557577500,0
0,0,0,0,52654240500,0
0,0,0,0,52765001300,0
0,0,0,0,53481852700,0
0,0,0,0,53610154800,0
0,0,0,0,53683184700,0
0,0,0,0,53796503300,0
0,0,0,0,54024361800,0
0,0,0,0,54070081000,0
0,0,0,0,54154867000,0
0,0,0,0,54256555300,0
0,0,0,0,54360177500,0
0,0,0,0,54459621600,0
0,0,0,0,54646222400,0
0,0,0,0,55270573100,0
0,0,0,0,55440533200,0
0,0,0,0,55490225800,0
0,0,0,0,55555004900,0
0,0,0,0,57427293300,0
0,0,0,0,57462443600,0
0,0,0,0,57591484200,0
0,0,0,0,59539987400,0
0,0,0,0,60242509800,0
