Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
60,1685360360,12195787700,269,3930,1169,13539413900
46,1685360359,12529385500,320,3931,1169,13539420200
17,1685360359,12900203100,937,3932,1169,13539426600
13,1685360359,13033719700,1104,3933,1169,13539432600
4,1685360359,13242058700,3120,3934,1169,13539439200
2,1685360359,13272869500,3375,3935,1169,13539446400
1,1685360358,13333453600,3656,3936,1169,13539452400
107,1685360360,11406452800,32,3937,1169,13539596200
51,1685360359,12327840600,80,3938,1169,13539601300
50,1685360359,12329113900,102,3939,1169,13539607900
17,1685360359,12900388200,944,3940,1169,13539611600
13,1685360359,13033900700,1112,3941,1169,13539613300
4,1685360359,13242236800,3129,3942,1169,13539615200
2,1685360359,13273042000,3385,3943,1169,13539616900
1,1685360358,13333623200,3667,3944,1169,13539620000
107,1685360360,11406589900,35,3945,1169,13539733000
51,1685360359,12327975500,84,3946,1169,13539735300
50,1685360359,12329243800,107,3947,1169,13539737200
17,1685360359,12900515500,950,3948,1169,13539739000
13,1685360359,13034028400,1119,3949,1169,13539741000
4,1685360359,13242364400,3137,3950,1169,13539742900
2,1685360359,13273170300,3394,3951,1169,13539745100
1,1685360358,13333750400,3677,3952,1169,13539747100
120,1685360361,11139651700,20,3953,1169,13539865000
51,1685360359,12328107900,89,3954,1169,13539867600
50,1685360359,12329376500,113,3955,1169,13539869900
17,1685360359,12900648200,957,3956,1169,13539871700
13,1685360359,13034160600,1127,3957,1169,13539873000
4,1685360359,13242496200,3146,3958,1169,13539874600
2,1685360359,13273301300,3404,3959,1169,13539876300
1,1685360358,13333882500,3688,3960,1169,13539879200
120,1685360361,11139680000,23,3961,1169,13539893300
51,1685360359,12328136800,93,3962,1169,13539896700
50,1685360359,12329405400,118,3963,1169,13539900600
17,1685360359,12900679300,963,3964,1169,13539904300
13,1685360359,13034194100,1134,3965,1169,13539906500
4,1685360359,13242531800,3154,3966,1169,13539910600
2,1685360359,13273340500,3413,3967,1169,13539915200
1,1685360358,13333921800,3698,3968,1169,13539918400
120,1685360361,11139955500,27,3969,1169,13540169100
51,1685360359,12328415400,98,3970,1169,13540175000
50,1685360359,12329683400,124,3971,1169,13540177000
17,1685360359,12900955200,970,3972,1169,13540179000
13,1685360359,13034469700,1142,3973,1169,13540182600
4,1685360359,13242808700,3163,3974,1169,13540190000
2,1685360359,13273619900,3423,3975,1169,13540195400
1,1685360358,13334200800,3709,3976,1169,13540199000
120,1685360361,11140079300,32,3977,1169,13540292500
51,1685360359,12328535100,104,3978,1169,13540295000
50,1685360359,12329803500,131,3979,1169,13540296800
17,1685360359,12901075300,978,3980,1169,13540298800
13,1685360359,13034588900,1151,3981,1169,13540301500
4,1685360359,13242925200,3173,3982,1169,13540303800
2,1685360359,13273731100,3434,3983,1169,13540306000
1,1685360358,13334311100,3721,3984,1169,13540308300
112,1685360361,11197694500,16,3985,1169,13540432100
59,1685360360,12213688800,140,3986,1169,13540436600
34,1685360359,12712952300,500,3987,1169,13547316300
33,1685360359,12715796000,565,3988,1169,13547319300
29,1685360359,12763935400,631,3989,1169,13547328200
28,1685360359,12764034600,698,3990,1169,13547335200
27,1685360359,12764313400,766,3991,1169,13547338900
15,1685360359,12984192900,853,3992,1169,13547341400
12,1685360359,13044828000,927,3993,1169,13547344900
3,1685360359,13270621400,1245,3994,1169,13547348700
85,1685360360,11925668200,21,3995,1169,13589286900
26,1685360359,12814913800,74,3996,1169,13589309800
21,1685360359,12872382500,91,3997,1169,13589316400
18,1685360359,12910917400,109,3998,1169,13589320000
4,1685360359,13291944300,3184,3999,1169,13589322700
2,1685360359,13322750200,3446,4000,1169,13589325000
1,1685360358,13383330600,3734,4001,1169,13589328700
999,1685360370,1913762400,14,4002,1170,13589554300
998,1685360370,1924693800,20,4003,1170,13589557300
893,1685360369,2761910200,27,4004,1170,13589560100
891,1685360369,2763209400,35,4005,1170,13589562800
800,1685360368,3530686500,44,4006,1170,13589566300
799,1685360368,3548479000,54,4007,1170,13589569000
798,1685360368,3562112600,65,4008,1170,13589571500
797,1685360368,3562904900,77,4009,1170,13589573400
796,1685360368,3582790600,90,4010,1170,13589587600
791,1685360368,3622438200,104,4011,1170,13589609300
790,1685360368,3632144400,119,4012,1170,13589614800
570,1685360367,5226808200,135,4013,1170,13589622900
569,1685360367,5227399900,152,4014,1170,13589630000
458,1685360365,6656553100,170,4015,1170,13589634000
380,1685360364,7744421600,189,4016,1170,13589636600
379,1685360364,7744891300,209,4017,1170,13589640900
378,1685360364,7745112800,230,4018,1170,13589646900
377,1685360364,7745650100,252,4019,1170,13589649300
376,1685360364,7746328800,275,4020,1170,13589653100
375,1685360364,7746858700,299,4021,1170,13589656800
373,1685360364,7749155100,324,4022,1170,13589661000
372,1685360364,7749365100,350,4023,1170,13589663400
371,1685360364,7750898000,377,4024,1170,13589670100
255,1685360363,9348609100,405,4025,1170,13589673800
254,1685360363,9356960500,434,4026,1170,13589676100
230,1685360362,9585135300,464,4027,1170,13589678400
229,1685360362,9585248500,495,4028,1170,13589680900
228,1685360362,9585428000,527,4029,1170,13589682900
222,1685360362,9647127200,560,4030,1170,13589684800
217,1685360362,9738088300,594,4031,1170,13589687100
186,1685360362,10079701000,629,4032,1170,13589689100
185,1685360362,10089667400,665,4033,1170,13589691400
184,1685360362,10089950400,702,4034,1170,13589693400
183,1685360362,10090865300,740,4035,1170,13589695200
116,1685360361,11226520300,786,4036,1170,13589697400
114,1685360361,11244362600,828,4037,1170,13589699500
113,1685360361,11244986900,871,4038,1170,13589701500
102,1685360360,11557392000,915,4039,1170,13589703500
77,1685360360,12021591400,963,4040,1170,13589705800
71,1685360360,12088111300,1010,4041,1170,13589708000
63,1685360360,12145071100,1058,4042,1170,13589710200
62,1685360360,12152092900,1107,4043,1170,13589712700
56,1685360360,12337898300,1157,4044,1170,13589715200
49,1685360359,12413980400,1208,4045,1170,13589717400
45,1685360359,12600230400,1260,4046,1170,13589719700
44,1685360359,12614920600,1313,4047,1170,13589722100
43,1685360359,12644926800,1367,4048,1170,13589724500
41,1685360359,12684700100,1422,4049,1170,13589726500
22,1685360359,12832987100,1478,4050,1170,13589731500
4,1685360359,13292356200,3191,4051,1170,13589734700
2,1685360359,13323162800,3454,4052,1170,13589737700
1,1685360358,13383744100,3743,4053,1170,13589740800
167,1685360361,10583082800,32,4054,1170,13589872800
155,1685360361,10625089500,69,4055,1170,13589874900
143,1685360361,10677094300,94,4056,1170,13589876900
109,1685360361,11314800100,195,4057,1170,13589879600
60,1685360360,12246255500,274,4058,1170,13589882000
46,1685360359,12579850900,326,4059,1170,13589886200
17,1685360359,12950666500,987,4060,1170,13589890200
13,1685360359,13084184000,1161,4061,1170,13589896800
4,1685360359,13292523700,3246,4062,1170,13589902500
2,1685360359,13323332900,3510,4063,1170,13589908100
1,1685360358,13383916600,3800,4064,1170,13589913700
90,1685360360,11849041500,53,4065,1170,13589936400
59,1685360360,12265410900,146,4066,1170,13592161300
34,1685360359,12757804900,507,4067,1170,13592165000
33,1685360359,12760644900,573,4068,1170,13592168100
29,1685360359,12808783400,640,4069,1170,13592171200
28,1685360359,12808898500,708,4070,1170,13592199700
27,1685360359,12809178900,777,4071,1170,13592204800
15,1685360359,13029058600,865,4072,1170,13592207000
12,1685360359,13089693400,940,4073,1170,13592209500
3,1685360359,13315484800,1259,4074,1170,13592211900
313,1685360363,8514790800,14,4075,1170,13592404600
312,1685360363,8514900400,20,4076,1170,13592407900
311,1685360363,8514987700,27,4077,1170,13592412700
301,1685360363,8716833800,35,4078,1170,13592416000
300,1685360363,8716952500,44,4079,1170,13592418400
298,1685360363,8755982200,54,4080,1170,13592421000
142,1685360361,10718477800,65,4081,1170,13592424300
136,1685360361,10965169600,77,4082,1170,13592428200
135,1685360361,10973422100,90,4083,1170,13592431400
58,1685360360,12280844400,104,4084,1170,13592436800
17,1685360359,12953216800,996,4085,1170,13592441800
13,1685360359,13086731600,1171,4086,1170,13592444500
4,1685360359,13295071400,3257,4087,1170,13592449800
2,1685360359,13325877500,3522,4088,1170,13592452200
1,1685360358,13386458200,3813,4089,1170,13592454700
107,1685360360,11459424000,39,4090,1170,13592567900
51,1685360359,12380811600,111,4091,1170,13592571700
50,1685360359,12382081200,139,4092,1170,13592574700
17,1685360359,12953354300,1009,4093,1170,13592578000
13,1685360359,13086868300,1185,4094,1170,13592581000
4,1685360359,13295205200,3272,4095,1170,13592583800
2,1685360359,13326012800,3538,4096,1170,13592588400
1,1685360358,13386594800,3830,4097,1170,13592591500
137,1685360361,10962789500,12,4098,1170,13592682900
32,1685360359,12781100800,18,4099,1170,13592686100
4,1685360359,13295310500,3281,4100,1170,13592689100
2,1685360359,13326116700,3548,4101,1170,13592691600
1,1685360358,13386697000,3841,4102,1170,13592694000
137,1685360361,10962879200,17,4103,1170,13592771900
32,1685360359,12781189000,24,4104,1170,13592774700
4,1685360359,13295398400,3288,4105,1170,13592776900
2,1685360359,13326204200,3556,4106,1170,13592779200
1,1685360358,13386785900,3850,4107,1170,13592782500
93,1685360360,11723810000,47,4108,1170,13592872800
72,1685360360,12090524900,110,4109,1170,13592876600
47,1685360359,12574963900,234,4110,1170,13592879800
17,1685360359,12953659300,1016,4111,1170,13592884800
13,1685360359,13087175500,1193,4112,1170,13592888200
4,1685360359,13295512100,3296,4113,1170,13592890700
2,1685360359,13326318500,3565,4114,1170,13592894000
1,1685360358,13386899500,3860,4115,1170,13592896100
143,1685360361,10680201000,99,4116,1170,13592984200
109,1685360361,11317907700,201,4117,1170,13592987200
60,1685360360,12249363700,281,4118,1170,13592989800
46,1685360359,12582957800,334,4119,1170,13592992500
17,1685360359,12953771500,1023,4120,1170,13592994900
13,1685360359,13087284500,1201,4121,1170,13592997200
4,1685360359,13295621700,3305,4122,1170,13593000300
2,1685360359,13326427600,3575,4123,1170,13593002500
1,1685360358,13387008700,3871,4124,1170,13593005400
216,1685360362,9782039600,14,4125,1170,13593120900
215,1685360362,9787829000,20,4126,1170,13593125500
127,1685360361,11111095500,27,4127,1170,13593128800
82,1685360360,11949271700,45,4128,1170,13593131900
78,1685360360,12024015000,57,4129,1170,13593134400
47,1685360359,12575221400,240,4130,1170,13593136600
17,1685360359,12953915200,1031,4131,1170,13593138800
13,1685360359,13087429200,1210,4132,1170,13593141600
4,1685360359,13295764800,3315,4133,1170,13593143100
2,1685360359,13326570000,3586,4134,1170,13593144800
1,1685360358,13387149800,3883,4135,1170,13593146500
52,1685360360,12360606600,31,4136,1170,13593244100
17,1685360359,12954023300,1040,4137,1170,13593246800
13,1685360359,13087536300,1220,4138,1170,13593249200
4,1685360359,13295873100,3326,4139,1170,13593251600
2,1685360359,13326678800,3598,4140,1170,13593253800
1,1685360358,13387259100,3896,4141,1170,13593255800
122,1685360361,11168723800,11,4142,1170,13593403000
52,1685360360,12360768000,35,4143,1170,13593405300
17,1685360359,12954183800,1045,4144,1170,13593407200
13,1685360359,13293035700,1226,4145,1182,13798750100
4,1685360359,13501374600,3333,4146,1182,13798753200
2,1685360359,13532180300,3606,4147,1182,13798755200
1,1685360358,13592761300,3905,4148,1182,13798758000
239,1685360362,10222307300,11,4149,1207,14327476600
167,1685360361,11320691500,35,4150,1207,14327480900
155,1685360361,11362698100,73,4151,1207,14327483700
143,1685360361,11414703700,103,4152,1207,14327486300
109,1685360361,12052409500,206,4153,1207,14327489100
60,1685360360,12983865300,287,4154,1207,14327492700
46,1685360359,13317460300,341,4155,1207,14327495000
17,1685360359,13688274300,1051,4156,1207,14327502500
13,1685360359,13821793500,1233,4157,1207,14327508000
4,1685360359,14030131600,3341,4158,1207,14327511400
2,1685360359,14060940700,3615,4159,1207,14327515400
1,1685360358,14121522400,3915,4160,1207,14327520700
149,1685360361,11910537900,14,4161,1241,14847825400
90,1685360360,13106936300,57,4162,1241,14847830600
59,1685360360,13521085700,151,4163,1241,14847833600
34,1685360359,14013475900,513,4164,1241,14847835900
33,1685360359,14016315200,580,4165,1241,14847838600
29,1685360359,14064453600,648,4166,1241,14847841400
28,1685360359,14064545100,717,4167,1241,14847845500
27,1685360359,14064823400,787,4168,1241,14847848800
15,1685360359,14284702800,876,4169,1241,14847851400
12,1685360359,14345338400,952,4170,1241,14847854800
3,1685360359,14571132900,1272,4171,1241,14847860300
149,1685360361,12203178000,18,4172,1254,15140467000
90,1685360360,13399578500,62,4173,1254,15140473500
59,1685360360,13813728900,157,4174,1254,15140477000
34,1685360359,14306129000,520,4175,1254,15140489200
33,1685360359,14308968700,588,4176,1254,15140491900
29,1685360359,14357106800,657,4177,1254,15140494600
28,1685360359,14357199500,727,4178,1254,15140499700
27,1685360359,14357477300,798,4179,1254,15140503100
15,1685360359,14577357500,888,4180,1254,15140506100
12,1685360359,14637999600,965,4181,1254,15140516200
3,1685360359,14863792900,1286,4182,1254,15140520400
109,1685360361,13287626600,213,4183,1279,15562708300
60,1685360360,14219086600,295,4184,1279,15562713100
46,1685360359,14552681100,350,4185,1279,15562715800
17,1685360359,14923495100,1061,4186,1279,15562718900
13,1685360359,15057010800,1244,4187,1279,15562723400
4,1685360359,15265348600,3353,4188,1279,15562727000
2,1685360359,15296159400,3628,4189,1279,15562734300
1,1685360358,15356742800,3929,4190,1279,15562739600
99,1685360360,13724007600,14,4191,1293,15740613300
75,1685360360,14216459900,20,4192,1293,15740621700
57,1685360360,14457335900,27,4193,1293,15740626400
39,1685360359,14850957500,35,4194,1293,15740631500
16,1685360359,15114918500,205,4195,1293,15740639200
11,1685360359,15281988100,235,4196,1293,15740643400
7,1685360359,15364159600,266,4197,1293,15740645600
6,1685360359,15366324800,298,4198,1293,15740648000
5,1685360359,15401323200,331,4199,1293,15740650600
100,1685360360,13723388300,14,4200,1293,15740792400
99,1685360360,13724193100,20,4201,1293,15740794600
75,1685360360,14216636900,27,4202,1293,15740796600
57,1685360360,14457508100,35,4203,1293,15740798300
39,1685360359,14851127500,44,4204,1293,15740801000
16,1685360359,15115084300,215,4205,1293,15740804800
11,1685360359,15282153600,246,4206,1293,15740808400
7,1685360359,15364324300,278,4207,1293,15740812300
6,1685360359,15366492800,311,4208,1293,15740816200
5,1685360359,15401493700,345,4209,1293,15740820900
38,1685360359,14887239000,14,4210,1293,15740980600
10,1685360359,15287580300,20,4211,1293,15740987200
1,1685360358,15534996500,3940,4212,1293,15740994800
61,1685360360,14308305800,13,4213,1293,15741152600
38,1685360359,14887417100,19,4214,1293,15741154600
10,1685360359,15287750200,26,4215,1293,15741156800
1,1685360358,15535164300,3947,4216,1293,15741161100
168,1685360361,12724997400,12,4217,1293,15741290300
61,1685360360,14308445700,18,4218,1293,15741292200
38,1685360359,14887556600,25,4219,1293,15741295700
10,1685360359,15287891500,33,4220,1293,15741297900
1,1685360358,15535302800,3955,4221,1293,15741299300
112,1685360361,13398661300,21,4222,1293,15741398400
59,1685360360,14414652700,163,4223,1293,15741400500
34,1685360359,14907483300,527,4224,1293,15741844700
33,1685360359,14910324100,596,4225,1293,15741847400
29,1685360359,14958467400,666,4226,1293,15741855100
28,1685360359,14958559500,737,4227,1293,15741888000
27,1685360359,14958866500,809,4228,1293,15741892300
15,1685360359,15178745800,900,4229,1293,15741894300
12,1685360359,15239380800,978,4230,1293,15741897200
3,1685360359,15465176100,1300,4231,1293,15741903200
168,1685360361,12725724200,17,4232,1293,15742018600
61,1685360360,14309174600,24,4233,1293,15742021400
38,1685360359,14888288400,32,4234,1293,15742027700
10,1685360359,15288623800,41,4235,1293,15742030200
1,1685360358,15536039000,3964,4236,1293,15742037600
420,1685360365,9185589600,14,4237,1293,15742054300
168,1685360361,12725764000,23,4238,1293,15742056500
61,1685360360,14309211900,31,4239,1293,15742058500
38,1685360359,14888322800,40,4240,1293,15742060400
10,1685360359,15288656400,50,4241,1293,15742062900
1,1685360358,15536068000,3974,4242,1293,15742064700
107,1685360360,13609113800,43,4243,1293,15742257600
51,1685360359,14530502000,116,4244,1293,15742262000
50,1685360359,14531772500,145,4245,1293,15742266300
17,1685360359,15103046800,1068,4246,1293,15742270400
13,1685360359,15236562400,1252,4247,1293,15742275000
4,1685360359,15444901000,3362,4248,1293,15742279400
2,1685360359,15475709500,3638,4249,1293,15742286300
1,1685360358,15536291800,3985,4250,1293,15742288500
144,1685360361,12828900600,14,4251,1293,15742415400
112,1685360361,13399683900,27,4252,1293,15742421300
59,1685360360,14415675800,170,4253,1293,15742423600
34,1685360359,14908065600,535,4254,1293,15742425600
33,1685360359,14910905200,605,4255,1293,15742428200
29,1685360359,14959042500,676,4256,1293,15742430100
28,1685360359,14959132000,748,4257,1293,15742433300
27,1685360359,14959409900,821,4258,1293,15742435300
15,1685360359,15179289100,913,4259,1293,15742437400
12,1685360359,15239928100,992,4260,1293,15742444500
3,1685360359,15465719700,1315,4261,1293,15742448600
145,1685360361,12828273000,14,4262,1293,15742558900
144,1685360361,12829047500,20,4263,1293,15742562900
112,1685360361,13399828300,34,4264,1293,15742565200
59,1685360360,14415821000,178,4265,1293,15742569100
34,1685360359,14908214000,544,4266,1293,15742573800
33,1685360359,14911055400,615,4267,1293,15742580000
29,1685360359,14959196400,687,4268,1293,15742584400
28,1685360359,14959287500,760,4269,1293,15742587900
27,1685360359,14959564500,834,4270,1293,15742591700
15,1685360359,15179446800,927,4271,1293,15742595500
12,1685360359,15240081100,1007,4272,1293,15742597400
3,1685360359,15465872500,1331,4273,1293,15742599600
124,1685360361,13313296500,14,4274,1293,15742694400
66,1685360360,14263065700,120,4275,1293,15742697800
30,1685360359,14945338100,141,4276,1293,15742700400
16,1685360359,15116983900,226,4277,1293,15742702400
11,1685360359,15284051100,258,4278,1293,15742706000
7,1685360359,15366224100,291,4279,1293,15742710000
6,1685360359,15368390500,325,4280,1293,15742714200
5,1685360359,15403390600,360,4281,1293,15742720000
241,1685360362,11588834900,14,4282,1293,15742834700
72,1685360360,14240486400,115,4283,1293,15742837500
47,1685360359,14724924200,248,4284,1293,15742839600
17,1685360359,15103618000,1075,4285,1293,15742841600
13,1685360359,15237133200,1260,4286,1293,15742847700
4,1685360359,15445473000,3371,4287,1293,15742853400
2,1685360359,15476282500,3648,4288,1293,15742859300
1,1685360358,15536893700,3996,4289,1293,15742891200
118,1685360361,13352999200,13,4290,1293,15742904900
60,1685360360,14399281900,300,4291,1293,15742908000
46,1685360359,14732875600,356,4292,1293,15742910400
17,1685360359,15103689400,1084,4293,1293,15742913000
13,1685360359,15237202400,1270,4294,1293,15742915100
4,1685360359,15445538500,3382,4295,1293,15742916900
2,1685360359,15476345000,3660,4296,1293,15742920200
1,1685360358,15536925400,4009,4297,1293,15742922100
149,1685360361,12805831900,22,4298,1293,15743118900
90,1685360360,14002227000,67,4299,1293,15743121200
59,1685360360,14416375600,187,4300,1293,15743123500
34,1685360359,14908765800,554,4301,1293,15743125700
33,1685360359,14911604700,626,4302,1293,15743127700
29,1685360359,14960018800,699,4303,1293,15743407300
28,1685360359,14960110900,773,4304,1293,15743411200
27,1685360359,14960388200,848,4305,1293,15743413500
15,1685360359,15180267200,942,4306,1293,15743415700
12,1685360359,15240901500,1023,4307,1293,15743418200
3,1685360359,15466693300,1348,4308,1293,15743420800
149,1685360361,12806267400,26,4309,1293,15743553800
90,1685360360,14002662300,72,4310,1293,15743556300
59,1685360360,14416810300,193,4311,1293,15743558400
34,1685360359,14909200400,561,4312,1293,15743560300
33,1685360359,14912039300,634,4313,1293,15743562300
29,1685360359,14960176900,708,4314,1293,15743564500
28,1685360359,14960266000,783,4315,1293,15743566200
27,1685360359,14960543500,859,4316,1293,15743568900
15,1685360359,15180422400,954,4317,1293,15743570800
12,1685360359,15241056900,1036,4318,1293,15743573800
3,1685360359,15466848900,1362,4319,1293,15743576000
149,1685360361,12806389600,29,4320,1293,15743675900
90,1685360360,14002784200,76,4321,1293,15743678300
59,1685360360,14416932700,198,4322,1293,15743680500
34,1685360359,14909322500,567,4323,1293,15743682800
33,1685360359,14912161800,641,4324,1293,15743684900
29,1685360359,14960300300,716,4325,1293,15743687900
28,1685360359,14960389600,792,4326,1293,15743689800
27,1685360359,14960666300,869,4327,1293,15743691600
15,1685360359,15180544900,965,4328,1293,15743693300
12,1685360359,15241179200,1048,4329,1293,15743695400
3,1685360359,15466975100,1375,4330,1293,15743702400
149,1685360361,12806529600,34,4331,1293,15743815800
90,1685360360,14002923700,82,4332,1293,15743818800
59,1685360360,14417073400,205,4333,1293,15743821100
34,1685360359,14909466700,575,4334,1293,15743826800
33,1685360359,14912309400,650,4335,1293,15743832600
29,1685360359,14960446600,726,4336,1293,15743834000
28,1685360359,14960537800,803,4337,1293,15743840000
27,1685360359,14960818700,881,4338,1293,15743845900
15,1685360359,15180699800,978,4339,1293,15743848100
12,1685360359,15241333700,1062,4340,1293,15743849900
3,1685360359,15467124600,1390,4341,1293,15743851600
322,1685360363,10579315700,14,4342,1293,15743898100
257,1685360363,11484331500,23,4343,1293,15743904900
227,1685360362,11740402000,31,4344,1293,15743907400
226,1685360362,11740587900,40,4345,1293,15743910300
176,1685360361,12576523400,53,4346,1293,15743913900
165,1685360361,12746379100,65,4347,1293,15743916700
164,1685360361,12746529700,78,4348,1293,15743919100
163,1685360361,12747131500,92,4349,1293,15743921400
160,1685360361,12768685400,107,4350,1293,15743926200
159,1685360361,12768905900,123,4351,1293,15743934600
158,1685360361,12769279400,140,4352,1293,15743938800
157,1685360361,12770257500,158,4353,1293,15743942900
156,1685360361,12770343600,177,4354,1293,15743946800
92,1685360360,13895973900,200,4355,1293,15743950900
76,1685360360,14205729900,229,4356,1293,15743954600
68,1685360360,14260643800,254,4357,1293,15743957500
67,1685360360,14261519400,280,4358,1293,15743960100
34,1685360359,14909602400,582,4359,1293,15743962700
33,1685360359,14912441700,658,4360,1293,15743964700
29,1685360359,14960579300,735,4361,1293,15743967100
28,1685360359,14960669000,813,4362,1293,15743969500
27,1685360359,14960946300,892,4363,1293,15743971800
15,1685360359,15180826900,990,4364,1293,15743975600
12,1685360359,15241464700,1075,4365,1293,15743980900
3,1685360359,15467257700,1404,4366,1293,15743984800
323,1685360363,10578545100,14,4367,1293,15744197500
322,1685360363,10579618000,20,4368,1293,15744199800
257,1685360363,11484632100,30,4369,1293,15744202900
227,1685360362,11740699600,39,4370,1293,15744204800
226,1685360362,11740885100,49,4371,1293,15744207500
176,1685360361,12576819400,63,4372,1293,15744209800
165,1685360361,12746674000,76,4373,1293,15744211500
164,1685360361,12746824300,90,4374,1293,15744213200
163,1685360361,12747425200,105,4375,1293,15744215300
160,1685360361,12768979200,121,4376,1293,15744218200
159,1685360361,12769194300,138,4377,1293,15744220300
158,1685360361,12769563100,156,4378,1293,15744224000
157,1685360361,12770542900,175,4379,1293,15744227900
156,1685360361,12770630400,195,4380,1293,15744233600
92,1685360360,14786061500,219,4381,1349,16634039200
76,1685360360,15095820700,249,4382,1349,16634045900
68,1685360360,15150735000,275,4383,1349,16634048600
67,1685360360,15151610600,302,4384,1349,16634050900
34,1685360359,15799693400,605,4385,1349,16634053300
33,1685360359,15802532200,682,4386,1349,16634055300
29,1685360359,15850670300,760,4387,1349,16634057800
28,1685360359,15850759600,839,4388,1349,16634059800
27,1685360359,15851038700,919,4389,1349,16634064100
15,1685360359,16070918100,1018,4390,1349,16634066500
12,1685360359,16131553000,1104,4391,1349,16634069100
3,1685360359,16357344500,1434,4392,1349,16634071400
64,1685360360,16983536200,14,4393,1522,18452543300
34,1685360359,17618187100,629,4394,1522,18452547500
33,1685360359,17621026900,707,4395,1522,18452550000
29,1685360359,17669165500,786,4396,1522,18452553200
28,1685360359,17669255200,866,4397,1522,18452555600
27,1685360359,17669533100,947,4398,1522,18452558600
15,1685360359,17889412300,1047,4399,1522,18452560800
12,1685360359,17950046700,1134,4400,1522,18452562800
3,1685360359,18175837900,1465,4401,1522,18452564900
324,1685360363,14071263400,14,4402,1591,19236986900
323,1685360363,14071338400,20,4403,1591,19236990600
322,1685360363,14072411100,27,4404,1591,19236992900
257,1685360363,14977424800,38,4405,1591,19236995800
227,1685360362,15233494400,48,4406,1591,19236999800
226,1685360362,15233680000,59,4407,1591,19237002400
176,1685360361,16069614500,74,4408,1591,19237005100
165,1685360361,16239470100,88,4409,1591,19237007800
164,1685360361,16239621100,103,4410,1591,19237010400
163,1685360361,16240224900,119,4411,1591,19237015000
160,1685360361,16261778300,136,4412,1591,19237017600
159,1685360361,16261994100,154,4413,1591,19237020100
158,1685360361,16262362900,173,4414,1591,19237022400
157,1685360361,16263339900,193,4415,1591,19237025000
156,1685360361,16263424200,214,4416,1591,19237027200
92,1685360360,17389054500,239,4417,1591,19237030000
76,1685360360,17698809300,270,4418,1591,19237032700
68,1685360360,17753721500,297,4419,1591,19237035000
67,1685360360,17754596700,325,4420,1591,19237037000
34,1685360359,18402679400,635,4421,1591,19237039200
33,1685360359,18405518100,714,4422,1591,19237040900
29,1685360359,18453655100,794,4423,1591,19237042600
28,1685360359,18453746000,875,4424,1591,19237046200
27,1685360359,18454023900,957,4425,1591,19237049400
15,1685360359,18673902900,1058,4426,1591,19237051600
12,1685360359,18734537300,1146,4427,1591,19237053300
3,1685360359,18960328200,1478,4428,1591,19237055300
299,1685360363,14380587800,17,4429,1591,19237069000
198,1685360362,15634685600,27,4430,1591,19237071900
148,1685360361,16316201400,39,4431,1591,19237075200
109,1685360361,16961998400,217,4432,1591,19237077800
60,1685360360,17893453900,305,4433,1591,19237080400
46,1685360359,18227047700,362,4434,1591,19237083200
17,1685360359,18597861800,1091,4435,1591,19237085300
13,1685360359,18731375800,1278,4436,1591,19237088400
4,1685360359,18939712000,3391,4437,1591,19237090500
2,1685360359,18970517600,3670,4438,1591,19237092500
1,1685360358,19031097700,4020,4439,1591,19237094400
74,1685360360,21236659800,14,4440,1868,22756413900
37,1685360359,21912427900,20,4441,1868,22756424500
4,1685360359,22459050800,3402,4442,1868,22756432700
2,1685360359,22489860700,3682,4443,1868,22756435500
1,1685360358,22550444000,4033,4444,1868,22756442200
187,1685360362,20035816700,14,4445,1969,23549811900
120,1685360361,21149606000,38,4446,1969,23549819900
51,1685360359,22338063300,121,4447,1969,23549823400
50,1685360359,22339334200,151,4448,1969,23549827900
17,1685360359,22910610300,1100,4449,1969,23549834300
13,1685360359,23044128200,1288,4450,1969,23549841000
4,1685360359,23252466200,3410,4451,1969,23549844700
2,1685360359,23283275800,3691,4452,1969,23549851100
1,1685360358,23343857100,4043,4453,1969,23549855000
47,1685360359,22532031600,256,4454,1969,23549947700
17,1685360359,22910727700,1107,4455,1969,23549951400
13,1685360359,23044245300,1296,4456,1969,23549958100
4,1685360359,23252582800,3419,4457,1969,23549961400
2,1685360359,23283389200,3701,4458,1969,23549964500
1,1685360358,23343971300,4054,4459,1969,23549968200
80,1685360360,22007688700,12,4460,1975,23621000500
47,1685360359,22603089000,261,4461,1975,23621004800
17,1685360359,22981783900,1113,4462,1975,23621007500
13,1685360359,23115297400,1303,4463,1975,23621010100
4,1685360359,23323633900,3427,4464,1975,23621012500
2,1685360359,23354441600,3710,4465,1975,23621016600
1,1685360358,23415022000,4064,4466,1975,23621018800
80,1685360360,23149275500,17,4467,2050,24762588400
47,1685360359,23744677700,267,4468,2050,24762607200
17,1685360359,24123387200,1120,4469,2050,24762611000
13,1685360359,24256901000,1311,4470,2050,24762613500
4,1685360359,24465238600,3436,4471,2050,24762617000
2,1685360359,24496044200,3720,4472,2050,24762619100
1,1685360358,24556624400,4075,4473,2050,24762620900
175,1685360361,21636009700,14,4474,2050,24762671900
80,1685360360,23149364700,23,4475,2050,24762675400
47,1685360359,23744769900,274,4476,2050,24762685500
17,1685360359,24123464700,1128,4477,2050,24762688400
13,1685360359,24257015500,1320,4478,2050,24762728700
4,1685360359,24465355900,3446,4479,2050,24762734700
