UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,23604224700,0
0,0,0,0,23704010800,0
0,0,0,0,23815834400,0
0,0,0,0,23944966400,0
0,0,0,0,23994763200,0
0,0,0,0,24164906400,0
0,0,0,0,24715539500,0
0,0,0,0,25600971500,0
0,0,0,0,25701639900,0
0,0,0,0,25978637500,0
0,0,0,0,26176593900,0
0,0,0,0,26590885600,0
0,0,0,0,26751160000,0
0,0,0,0,26802262100,0
0,0,0,0,27456988700,0
0,0,0,0,27482814100,0
0,0,0,0,27987433800,0
0,0,0,0,28910572200,0
0,0,0,0,28938462100,0
0,0,0,0,29022674800,0
0,0,0,0,29179246200,0
0,0,0,0,29314901200,0
0,0,0,0,29714194900,0
0,0,0,0,29814613800,0
0,0,0,0,29922387900,0
0,0,0,0,30138983300,0
0,0,0,0,30271328700,0
0,0,0,0,30281440300,0
0,0,0,0,30387600400,0
0,0,0,0,30485464700,0
0,0,0,0,31069022000,0
0,0,0,0,31144995800,0
0,0,0,0,31182629800,0
0,0,0,0,31290166300,0
0,0,0,0,31403132800,0
0,0,0,0,31502595600,0
0,0,0,0,31583655900,0
0,0,0,0,32212582500,0
0,0,0,0,32743908400,0
0,0,0,0,32781284700,0
0,0,0,0,32889426000,0
0,0,0,0,32992417600,0
0,0,0,0,33091891700,0
0,0,0,0,33182296500,0
0,0,0,0,33289727600,0
0,0,0,0,33390588400,0
0,0,0,0,33827570300,0
0,0,0,0,34712540100,0
0,0,0,0,35152583700,0
0,0,0,0,35342701300,0
0,0,0,0,35402422000,0
0,0,0,0,35487839200,0
0,0,0,0,35626363600,0
0,0,0,0,35757161500,0
0,0,0,0,36034395600,0
0,0,0,0,36451831100,0
0,0,0,0,36569110700,0
0,0,0,0,36597625700,0
0,0,0,0,36703123400,0
0,0,0,0,37413839600,0
0,0,0,0,37621334400,0
0,0,0,0,37756604100,0
0,0,0,0,37797175600,0
0,0,0,0,37916494000,0
0,0,0,0,38001483900,0
0,0,0,0,38133485100,0
0,0,0,0,38262128200,0
0,0,0,0,38302108600,0
0,0,0,0,38432180100,0
0,0,0,0,39681001600,0
0,0,0,0,39693540100,0
0,0,0,0,39839545500,0
0,0,0,0,39885918500,0
0,0,0,0,40013964600,0
0,0,0,0,40119205200,0
0,0,0,0,40964207100,0
0,0,0,0,41071108700,0
0,0,0,0,41271810000,0
0,0,0,0,41307327100,0
0,0,0,0,41461266400,0
0,0,0,0,41701456300,0
0,0,0,0,41848881000,0
0,0,0,0,42862437300,0
0,0,0,0,42924172600,0
0,0,0,0,43059712500,0
0,0,0,0,43274682000,0
0,0,0,0,43410086900,0
0,0,0,0,44737880300,0
0,0,0,0,44837492200,0
0,0,0,0,44886925900,0
0,0,0,0,45154025900,0
0,0,0,0,45201056500,0
0,0,0,0,45329506200,0
0,0,0,0,45420326000,0
0,0,0,0,45587355200,0
0,0,0,0,45805229700,0
0,0,0,0,46033056800,0
0,0,0,0,46622481300,0
0,0,0,0,46681391200,0
0,0,0,0,46796033800,0
0,0,0,0,47017315000,0
0,0,0,0,47229913200,0
0,0,0,0,47284822000,0
0,0,0,0,47390372400,0
0,0,0,0,47608125900,0
0,0,0,0,48547082800,0
0,0,0,0,48649845800,0
0,0,0,0,48685719200,0
0,0,0,0,48786735500,0
0,0,0,0,48913342900,0
0,0,0,0,48994203000,0
0,0,0,0,49106784900,0
0,0,0,0,49191239600,0
0,0,0,0,49441851500,0
0,0,0,0,49488031200,0
0,0,0,0,49684423600,0
0,0,0,0,49864628300,0
0,0,0,0,49904728000,0
0,0,0,0,50288963900,0
0,0,0,0,50830214700,0
0,0,0,0,51328187700,0
0,0,0,0,51539556200,0
0,0,0,0,52549989700,0
0,0,0,0,53052239700,0
0,0,0,0,53313081500,0
0,0,0,0,53767817400,0
0,0,0,0,53795907300,0
0,0,0,0,54335483100,0
0,0,0,0,54391613500,0
0,0,0,0,54676475900,0
0,0,0,0,55815248000,0
0,0,0,0,56091918000,0
0,0,0,0,56182085500,0
0,0,0,0,56355260800,0
0,0,0,0,56435094600,0
0,0,0,0,56615004300,0
0,0,0,0,56641088800,0
0,0,0,0,56752524200,0
0,0,0,0,57055791400,0
0,0,0,0,57071524300,0
0,0,0,0,57565231900,0
0,0,0,0,58259715000,0
0,0,0,0,58378613300,0
0,0,0,0,58465192600,0
0,0,0,0,58487820200,0
0,0,0,0,58706987400,0
0,0,0,0,58712667700,0
0,0,0,0,59068841200,0
0,0,0,0,59176525800,0
0,0,0,0,60373162000,0
0,0,0,0,60667775500,0
