Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
1029,1685360242,11597001400,405,16279,2115,21748819500
1028,1685360242,11613109000,434,16280,2115,21748822100
1027,1685360242,11642783800,464,16281,2115,21748824700
1026,1685360242,11643804100,495,16282,2115,21748827200
1018,1685360242,11697023700,527,16283,2115,21748829900
1009,1685360242,11713704500,560,16284,2115,21748836400
1007,1685360242,11719032900,594,16285,2115,21748847800
1005,1685360242,11735506800,629,16286,2115,21748856200
1001,1685360242,11818530100,665,16287,2115,21748865500
1000,1685360242,11825660100,702,16288,2115,21748873800
973,1685360242,12040402000,740,16289,2115,21748880200
967,1685360242,12097149200,779,16290,2115,21748889000
966,1685360242,12098584700,819,16291,2115,21748895500
960,1685360242,12133237300,860,16292,2115,21748898200
959,1685360242,12133641200,902,16293,2115,21748900600
958,1685360242,12136137200,945,16294,2115,21748902800
953,1685360242,12149835700,989,16295,2115,21748905500
951,1685360242,12161008300,1034,16296,2115,21748908400
950,1685360242,12162742200,1080,16297,2115,21748910800
948,1685360242,12178630700,1127,16298,2115,21748913600
947,1685360242,12186529200,1175,16299,2115,21748916600
942,1685360242,12220162000,1224,16300,2115,21748919300
938,1685360242,12236133700,1274,16301,2115,21748921900
936,1685360242,12256674200,1325,16302,2115,21748924300
935,1685360242,12260219400,1377,16303,2115,21748926900
919,1685360241,12494238600,1430,16304,2115,21748931700
909,1685360241,12550940800,1484,16305,2115,21748940400
904,1685360241,12565734800,1539,16306,2115,21748947900
899,1685360241,12584642500,1595,16307,2115,21748958300
898,1685360241,12585720000,1652,16308,2115,21748967100
890,1685360241,12652630200,1710,16309,2115,21748974300
886,1685360241,12688333100,1769,16310,2115,21748985800
883,1685360241,12696674300,1829,16311,2115,21748992200
685,1685360239,14745290400,1890,16312,2115,21748999100
684,1685360239,14745575500,1952,16313,2115,21749002100
670,1685360239,14862834700,2015,16314,2115,21749004400
669,1685360239,14866528900,2079,16315,2115,21749007000
666,1685360239,14893005600,2144,16316,2115,21749009500
665,1685360239,14893403900,2210,16317,2115,21749012300
563,1685360238,16174163800,2277,16318,2115,21749014900
516,1685360237,16780544100,2345,16319,2115,21749017600
515,1685360237,16784585700,2414,16320,2115,21749020100
392,1685360236,17877223500,2484,16321,2115,21749022700
388,1685360236,17911536700,2555,16322,2115,21749025300
387,1685360236,17911800800,2627,16323,2115,21749027400
321,1685360235,18555105300,2700,16324,2115,21749030100
320,1685360235,18555398000,2774,16325,2115,21749032500
316,1685360235,18603930100,2849,16326,2115,21749034800
315,1685360235,18605052200,2925,16327,2115,21749038300
293,1685360235,18802387200,3002,16328,2115,21749040700
260,1685360235,19041533800,3080,16329,2115,21749043200
255,1685360235,19074898100,3159,16330,2115,21749045400
251,1685360235,19096193500,3272,16331,2115,21749047700
250,1685360235,19096405700,3359,16332,2115,21749050300
244,1685360235,19155617800,3447,16333,2115,21749052800
240,1685360235,19186429700,3560,16334,2115,21749055600
200,1685360234,19423976800,3668,16335,2115,21749261300
192,1685360234,19490549700,3768,16336,2115,21749265300
178,1685360234,19645909600,3869,16337,2115,21749267600
168,1685360234,19667414600,3971,16338,2115,21749269900
167,1685360234,19685002900,4074,16339,2115,21749273100
164,1685360234,19728948300,4178,16340,2115,21749275500
157,1685360234,19771129900,4283,16341,2115,21749278100
146,1685360234,19827675500,4401,16342,2115,21749556700
134,1685360234,19948262900,4523,16343,2115,21749560000
123,1685360234,20006676900,4637,16344,2115,21749562800
122,1685360234,20008783100,4752,16345,2115,21749565500
111,1685360234,20092841800,4868,16346,2115,21749568200
109,1685360234,20099167400,4985,16347,2115,21749570700
96,1685360234,20205025200,5145,16348,2115,21749601300
89,1685360234,20269020100,5296,16349,2115,21749604600
85,1685360234,20276870000,5428,16350,2115,21749606900
79,1685360234,20321700100,5752,16351,2115,21749609400
77,1685360234,20327513100,5912,16352,2115,21749611900
69,1685360233,20420058300,6073,16353,2115,21749616400
62,1685360233,20463963700,6235,16354,2115,21749620500
45,1685360233,20577873200,6519,16355,2115,21749624300
41,1685360233,20630246000,6700,16356,2115,21749633000
36,1685360233,20700833200,6882,16357,2115,21749638100
31,1685360233,20767827100,7065,16358,2115,21749642400
28,1685360233,20821308800,7249,16359,2115,21749646700
18,1685360233,20934513700,7662,16360,2115,21749650700
6,1685360233,21093519600,9555,16361,2115,21749654300
1,1685360233,21236613000,11717,16362,2115,21749658700
758,1685360240,14272453900,14,16363,2119,21817012900
757,1685360240,14272654500,20,16364,2119,21817026100
679,1685360239,14847290200,27,16365,2119,21817034500
678,1685360239,14852125600,35,16366,2119,21817044400
677,1685360239,14852295100,44,16367,2119,21817061400
608,1685360238,15544832300,54,16368,2119,21817064400
607,1685360238,15545021100,65,16369,2119,21817066700
606,1685360238,15579496900,77,16370,2119,21817069100
605,1685360238,15579654300,90,16371,2119,21817072300
604,1685360238,15579827800,104,16372,2119,21817077700
603,1685360238,15579969600,119,16373,2119,21817080700
602,1685360238,15580149900,135,16374,2119,21817083100
562,1685360238,16254042500,152,16375,2119,21817085900
559,1685360238,16309302400,170,16376,2119,21817088000
553,1685360238,16382721900,189,16377,2119,21817091300
547,1685360237,16534229800,209,16378,2119,21817093900
546,1685360237,16534390100,230,16379,2119,21817096600
545,1685360237,16535619600,252,16380,2119,21817099000
544,1685360237,16536066600,275,16381,2119,21817101900
512,1685360237,16898612100,299,16382,2119,21817108000
503,1685360237,16977898400,324,16383,2119,21817112000
502,1685360237,16978078600,350,16384,2119,21817114800
501,1685360237,16978245800,377,16385,2119,21817122500
500,1685360237,16979185300,405,16386,2119,21817125900
499,1685360237,16981551200,434,16387,2119,21817129200
498,1685360237,16982664200,464,16388,2119,21817132300
496,1685360237,16984790200,495,16389,2119,21817135800
495,1685360237,16984961000,527,16390,2119,21817138900
494,1685360237,16985145800,560,16391,2119,21817142500
493,1685360237,16985279100,594,16392,2119,21817145200
492,1685360237,16985527400,629,16393,2119,21817147300
491,1685360237,16985700900,665,16394,2119,21817150000
395,1685360236,17853741700,702,16395,2119,21817152900
394,1685360236,17945080500,740,16396,2119,21817155300
393,1685360236,17945161400,779,16397,2119,21817157700
391,1685360236,17961905900,819,16398,2119,21817159900
390,1685360236,17976641400,860,16399,2119,21817162700
389,1685360236,17977701300,902,16400,2119,21817164800
386,1685360236,17984959900,945,16401,2119,21817166700
384,1685360236,17997057600,989,16402,2119,21817169600
383,1685360236,17997463900,1034,16403,2119,21817172100
282,1685360235,18943758000,1080,16404,2119,21817174900
268,1685360235,19084051000,1160,16405,2119,21817177800
227,1685360235,19326081500,1214,16406,2119,21817181500
198,1685360234,19538805500,1281,16407,2119,21817186800
175,1685360234,19719856000,1340,16408,2119,21817189900
161,1685360234,19803472400,1400,16409,2119,21817193000
156,1685360234,19851699400,1461,16410,2119,21817196700
147,1685360234,19894427200,1575,16411,2119,21817201600
110,1685360234,20166627000,1688,16412,2119,21817204600
94,1685360234,20274056700,1767,16413,2119,21817208000
80,1685360234,20364304100,1847,16414,2119,21817211700
58,1685360233,20581429500,2016,16415,2119,21817218800
52,1685360233,20604730200,2109,16416,2119,21817222200
51,1685360233,20605088000,2203,16417,2119,21817522200
37,1685360233,20763962400,2590,16418,2119,21817528800
25,1685360233,20913120800,3200,16419,2119,21817532300
8,1685360233,21149600300,3481,16420,2119,21817535700
2,1685360233,21255255600,4131,16421,2119,21817539200
2093,1685360254,1059494100,14,16422,2174,22701330500
2088,1685360254,1168585400,20,16423,2174,22701334900
2087,1685360254,1170341900,27,16424,2174,22701337600
2086,1685360254,1172181800,35,16425,2174,22701340400
2085,1685360254,1196676900,44,16426,2174,22701367000
2014,1685360253,1675136000,54,16427,2174,22701370100
1894,1685360251,3644022000,65,16428,2174,22701373400
1809,1685360250,4557966800,77,16429,2174,22701376000
1787,1685360250,4661735400,90,16430,2174,22701378900
1773,1685360250,4741227100,104,16431,2174,22701382900
1760,1685360250,4929638900,119,16432,2174,22701385900
1684,1685360249,5700070300,135,16433,2174,22701388800
1683,1685360249,5701489900,152,16434,2174,22701391500
1600,1685360248,6629998100,170,16435,2174,22701394000
1590,1685360248,6722496000,189,16436,2174,22701397200
1308,1685360245,9294811700,209,16437,2174,22701399700
1231,1685360245,10239045100,230,16438,2174,22701402400
1152,1685360244,11075686000,252,16439,2174,22701405200
1135,1685360243,11307363700,275,16440,2174,22701407800
1134,1685360243,11308499200,299,16441,2174,22701410000
1133,1685360243,11314938500,324,16442,2174,22701412500
1045,1685360242,12455293300,350,16443,2174,22701415000
1035,1685360242,12521489200,377,16444,2174,22701419400
1030,1685360242,12548628600,405,16445,2174,22701428800
1029,1685360242,12549615300,434,16446,2174,22701437000
1028,1685360242,12565764400,464,16447,2174,22701477800
1027,1685360242,12595439500,495,16448,2174,22701480300
1026,1685360242,12596459900,527,16449,2174,22701482900
1018,1685360242,12649680600,560,16450,2174,22701486700
1009,1685360242,12666357500,594,16451,2174,22701489100
1007,1685360242,12671681700,629,16452,2174,22701491700
1005,1685360242,12688146600,665,16453,2174,22701494300
1001,1685360242,12771163900,702,16454,2174,22701497600
1000,1685360242,12778287900,740,16455,2174,22701499600
973,1685360242,12993025400,779,16456,2174,22701501900
967,1685360242,13049766900,819,16457,2174,22701504400
966,1685360242,13051195900,860,16458,2174,22701506600
960,1685360242,13085847700,902,16459,2174,22701508700
959,1685360242,13086251500,945,16460,2174,22701559400
958,1685360242,13088796900,989,16461,2174,22701562500
953,1685360242,13102495100,1034,16462,2174,22701565000
951,1685360242,13113667500,1080,16463,2174,22701567500
950,1685360242,13115401200,1127,16464,2174,22701569800
948,1685360242,13131289700,1175,16465,2174,22701572600
947,1685360242,13139187800,1224,16466,2174,22701575200
942,1685360242,13172820300,1274,16467,2174,22701577500
938,1685360242,13188791900,1325,16468,2174,22701580100
936,1685360242,13209332700,1377,16469,2174,22701582800
935,1685360242,13212929300,1430,16470,2175,22701637400
919,1685360241,13446947600,1484,16471,2175,22701640700
909,1685360241,13503645700,1539,16472,2175,22701643600
904,1685360241,13518435500,1595,16473,2175,22701646700
899,1685360241,13537335600,1652,16474,2175,22701649800
898,1685360241,13538407500,1710,16475,2175,22701652500
890,1685360241,13605311400,1769,16476,2175,22701655100
886,1685360241,13641007100,1829,16477,2175,22701679000
883,1685360241,13649365000,1890,16478,2175,22701682800
685,1685360239,15697976900,1952,16479,2175,22701685400
684,1685360239,15698261000,2015,16480,2175,22701687600
670,1685360239,15815520000,2079,16481,2175,22701689800
669,1685360239,15819214100,2144,16482,2175,22701692100
666,1685360239,15845690500,2210,16483,2175,22701694700
665,1685360239,15846088600,2277,16484,2175,22701697000
563,1685360238,17126848300,2345,16485,2175,22701699600
516,1685360237,17733228600,2414,16486,2175,22701702100
515,1685360237,17737270100,2484,16487,2175,22701704400
392,1685360236,18829907500,2555,16488,2175,22701706800
388,1685360236,18864221100,2627,16489,2175,22701709700
387,1685360236,18864485400,2700,16490,2175,22701713800
321,1685360235,19507793500,2774,16491,2175,22701718400
320,1685360235,19508087500,2849,16492,2175,22701724300
316,1685360235,19787878400,2925,16493,2200,22932985300
315,1685360235,19789003400,3002,16494,2200,22932989500
293,1685360235,19986339800,3080,16495,2200,22932993300
260,1685360235,20225486900,3159,16496,2200,22932996400
255,1685360235,20258852600,3239,16497,2200,22933000100
251,1685360235,20280148800,3353,16498,2200,22933003400
250,1685360235,20280362000,3441,16499,2200,22933006800
244,1685360235,20339574800,3530,16500,2200,22933009800
240,1685360235,20370387300,3644,16501,2200,22933013400
200,1685360234,20607849800,3753,16502,2200,22933134500
192,1685360234,20674422400,3854,16503,2200,22933137900
178,1685360234,20829782200,3956,16504,2200,22933140500
168,1685360234,20851287900,4059,16505,2200,22933143400
167,1685360234,20868877200,4163,16506,2200,22933147500
164,1685360234,20912822900,4268,16507,2200,22933150500
157,1685360234,20955004800,4374,16508,2200,22933153200
146,1685360234,21011275300,4493,16509,2200,22933155600
134,1685360234,21131860700,4616,16510,2200,22933157700
123,1685360234,21190274300,4731,16511,2200,22933160200
122,1685360234,21192413400,4847,16512,2200,22933196900
111,1685360234,21276474000,4964,16513,2200,22933200400
109,1685360234,21282799600,5082,16514,2200,22933202800
96,1685360234,21388657300,5243,16515,2200,22933205400
89,1685360234,21452623600,5395,16516,2200,22933208300
85,1685360234,21460473900,5528,16517,2200,22933210700
79,1685360234,21505305700,5853,16518,2200,22933215200
77,1685360234,21511118900,6014,16519,2200,22933217400
69,1685360233,21603662400,6176,16520,2200,22933220300
62,1685360233,21647566100,6339,16521,2200,22933223000
45,1685360233,21761483400,6624,16522,2200,22933233200
41,1685360233,21813851100,6806,16523,2200,22933237500
36,1685360233,21884435400,6989,16524,2200,22933239800
31,1685360233,21951429000,7173,16525,2200,22933244100
28,1685360233,22004909200,7358,16526,2200,22933246800
18,1685360233,22118112600,7772,16527,2200,22933250600
6,1685360233,22277119000,9666,16528,2200,22933253400
1,1685360233,22420212000,11829,16529,2200,22933257700
2109,1685360254,1201154700,14,16530,2201,22933390300
2093,1685360254,1291562400,20,16531,2201,22933397400
2088,1685360254,1400651000,27,16532,2201,22933400500
2087,1685360254,1402407500,35,16533,2201,22933403200
2086,1685360254,1404249000,44,16534,2201,22933407400
2085,1685360254,1428720200,54,16535,2201,22933410000
2014,1685360253,1907178400,65,16536,2201,22933412800
1894,1685360251,3876064300,77,16537,2201,22933415800
1809,1685360250,4790009700,90,16538,2201,22933418700
1787,1685360250,4893779000,104,16539,2201,22933422400
1773,1685360250,4973269800,119,16540,2201,22933425500
1760,1685360250,5161681700,135,16541,2201,22933428400
1684,1685360249,5932113100,152,16542,2201,22933433600
1683,1685360249,5933534400,170,16543,2201,22933436300
1600,1685360248,6862042700,189,16544,2201,22933438500
1590,1685360248,6954540100,209,16545,2201,22933440900
1308,1685360245,9526855500,230,16546,2201,22933443600
1231,1685360245,10471088700,252,16547,2201,22933445900
1152,1685360244,11307729000,275,16548,2201,22933448100
1135,1685360243,11539406600,299,16549,2201,22933450600
1134,1685360243,11540542300,324,16550,2201,22933456300
1133,1685360243,11546984800,350,16551,2201,22933459000
1045,1685360242,12687341100,377,16552,2201,22933462800
1035,1685360242,12753535700,405,16553,2201,22933465900
1030,1685360242,12780670900,434,16554,2201,22933469500
1029,1685360242,12781654300,464,16555,2201,22933472400
1028,1685360242,12797762200,495,16556,2201,22933475300
1027,1685360242,12827437300,527,16557,2201,22933478100
1026,1685360242,12828457300,560,16558,2201,22933480600
1018,1685360242,12881676800,594,16559,2201,22933483000
1009,1685360242,12898353900,629,16560,2201,22933485400
1007,1685360242,12903678200,665,16561,2201,22933488300
1005,1685360242,12920143900,702,16562,2201,22933491600
1001,1685360242,13003161000,740,16563,2201,22933495000
1000,1685360242,13010285800,779,16564,2201,22933498100
973,1685360242,13225024100,819,16565,2201,22933501300
967,1685360242,13281767300,860,16566,2201,22933504900
966,1685360242,13283197100,902,16567,2201,22933508000
960,1685360242,13318443800,945,16568,2201,22934106800
959,1685360242,13318850500,989,16569,2201,22934110000
958,1685360242,13321347200,1034,16570,2201,22934112800
953,1685360242,13335046700,1080,16571,2201,22934116500
951,1685360242,13346219400,1127,16572,2201,22934119500
950,1685360242,13347953300,1175,16573,2201,22934122300
948,1685360242,13363842200,1224,16574,2201,22934125100
947,1685360242,13371740800,1274,16575,2201,22934128100
942,1685360242,13405376000,1325,16576,2201,22934133300
938,1685360242,13421347700,1377,16577,2201,22934135800
936,1685360242,13441893500,1430,16578,2201,22934143900
935,1685360242,13445440200,1484,16579,2201,22934147900
919,1685360241,13679463400,1539,16580,2201,22934156800
909,1685360241,13736162900,1595,16581,2201,22934161200
904,1685360241,13750953900,1652,16582,2201,22934165100
899,1685360241,13769854400,1710,16583,2201,22934168700
898,1685360241,13770926200,1769,16584,2201,22934171400
890,1685360241,13837830700,1829,16585,2201,22934174200
886,1685360241,13873526500,1890,16586,2201,22934177500
883,1685360241,13881863400,1952,16587,2201,22934181100
685,1685360239,15930475800,2015,16588,2201,22934184800
684,1685360239,15930761200,2079,16589,2201,22934188000
670,1685360239,16048021100,2144,16590,2201,22934191100
669,1685360239,16051715900,2210,16591,2201,22934194200
666,1685360239,16078193000,2277,16592,2201,22934197200
665,1685360239,16078592000,2345,16593,2201,22934200500
563,1685360238,17359352300,2414,16594,2201,22934203800
516,1685360237,17965733400,2484,16595,2201,22934206900
515,1685360237,17969775200,2555,16596,2201,22934209800
392,1685360236,19062413500,2627,16597,2201,22934212900
388,1685360236,19096727500,2700,16598,2201,22934216300
387,1685360236,19096992600,2774,16599,2201,22934219400
321,1685360235,19740297400,2849,16600,2201,22934222400
320,1685360235,19740590800,2925,16601,2201,22934225600
316,1685360235,19789123600,3002,16602,2201,22934228500
315,1685360235,19790245900,3080,16603,2201,22934231400
293,1685360235,19987580900,3159,16604,2201,22934234300
260,1685360235,20226727700,3239,16605,2201,22934237400
255,1685360235,20260093000,3320,16606,2201,22934243800
251,1685360235,20281392500,3435,16607,2201,22934246800
250,1685360235,20281605400,3524,16608,2201,22934250200
244,1685360235,20340817700,3614,16609,2201,22934252900
240,1685360235,20371629900,3729,16610,2201,22934255900
200,1685360234,20609056100,3839,16611,2201,22934341100
192,1685360234,20675629400,3941,16612,2201,22934345000
178,1685360234,20830989500,4044,16613,2201,22934348000
168,1685360234,20852495300,4148,16614,2201,22934351100
167,1685360234,20870084000,4253,16615,2201,22934356000
164,1685360234,20914032200,4359,16616,2201,22934359700
157,1685360234,20956214500,4466,16617,2201,22934362600
146,1685360234,21012641400,4586,16618,2201,22934521900
134,1685360234,21133228200,4710,16619,2201,22934525000
123,1685360234,21191641700,4826,16620,2201,22934527500
122,1685360234,21193747400,4943,16621,2201,22934529700
111,1685360234,21277805900,5061,16622,2201,22934532200
109,1685360234,21284131200,5180,16623,2201,22934537300
96,1685360234,21389991900,5342,16624,2201,22934540000
89,1685360234,21453958100,5495,16625,2201,22934542800
85,1685360234,21461808500,5629,16626,2201,22934545300
79,1685360234,21506638300,5955,16627,2201,22934547400
77,1685360234,21512450900,6117,16628,2201,22934567100
69,1685360233,21605013500,6280,16629,2201,22934571500
62,1685360233,21648922500,6444,16630,2201,22934579400
45,1685360233,21762834300,6730,16631,2201,22934583900
41,1685360233,21815200800,6913,16632,2201,22934587300
36,1685360233,21885786000,7097,16633,2201,22934590500
31,1685360233,21952777900,7282,16634,2201,22934593000
28,1685360233,22006258800,7468,16635,2201,22934596500
18,1685360233,22119462900,7883,16636,2201,22934599700
6,1685360233,22278468800,9778,16637,2201,22934603200
1,1685360233,22421560500,11942,16638,2201,22934605800
2114,1685360254,1193678900,14,16639,2202,22939185300
2109,1685360254,1206958800,20,16640,2202,22939194200
2093,1685360254,1297362600,27,16641,2202,22939197700
2088,1685360254,1406452500,35,16642,2202,22939202100
2087,1685360254,1411155700,44,16643,2202,22942154600
2086,1685360254,1412999300,54,16644,2202,22942157700
2085,1685360254,1437470800,65,16645,2202,22942160700
2014,1685360253,1915929200,77,16646,2202,22942163200
1894,1685360251,3884814900,90,16647,2202,22942165900
1809,1685360250,4798761100,104,16648,2202,22942170300
1787,1685360250,4902530000,119,16649,2202,22942173900
1773,1685360250,4982021200,135,16650,2202,22942177000
1760,1685360250,5170433100,152,16651,2202,22942180000
1684,1685360249,5940864700,170,16652,2202,22942183100
1683,1685360249,5942284000,189,16653,2202,22942186100
1600,1685360248,6870792700,209,16654,2202,22942188500
1590,1685360248,6963297300,230,16655,2202,22942198200
1308,1685360245,9535613200,252,16656,2202,22942201100
1231,1685360245,10479846900,275,16657,2202,22942204100
1152,1685360244,11316487700,299,16658,2202,22942206700
1135,1685360243,11548165400,324,16659,2202,22942209300
1134,1685360243,11549302200,350,16660,2202,22942213000
1133,1685360243,11555743300,377,16661,2202,22942217400
1045,1685360242,12696098600,405,16662,2202,22942220400
1035,1685360242,12762292900,434,16663,2202,22942222900
1030,1685360242,12789427200,464,16664,2202,22942225600
1029,1685360242,12790410000,495,16665,2202,22942227900
1028,1685360242,12806517600,527,16666,2202,22942230500
1027,1685360242,12836192300,560,16667,2202,22942233000
1026,1685360242,12837212400,594,16668,2202,22942235300
1018,1685360242,12890431600,629,16669,2202,22942237600
1009,1685360242,12907108500,665,16670,2202,22942240000
1007,1685360242,12912432800,702,16671,2202,22942242800
1005,1685360242,12928898300,740,16672,2202,22942245900
1001,1685360242,13011915400,779,16673,2202,22942248900
1000,1685360242,13019039500,819,16674,2202,22942251200
973,1685360242,13233777200,860,16675,2202,22942253700
967,1685360242,13290518800,902,16676,2202,22942256200
966,1685360242,13291948000,945,16677,2202,22942258600
960,1685360242,13326600800,989,16678,2202,22942261700
959,1685360242,13327004600,1034,16679,2202,22942267600
958,1685360242,13329504200,1080,16680,2202,22942269700
953,1685360242,13343202400,1127,16681,2202,22942272100
951,1685360242,13354375100,1175,16682,2202,22942275000
950,1685360242,13356108900,1224,16683,2202,22942277400
948,1685360242,13371997300,1274,16684,2202,22942280000
947,1685360242,13379895500,1325,16685,2202,22942282800
942,1685360242,13413528100,1377,16686,2202,22942285300
938,1685360242,13429502400,1430,16687,2202,22942290500
936,1685360242,13450043300,1484,16688,2202,22942293400
935,1685360242,13453589100,1539,16689,2202,22942296600
919,1685360241,13687606300,1595,16690,2202,22942299300
909,1685360241,13744304600,1652,16691,2202,22942302400
904,1685360241,13759093600,1710,16692,2202,22942304700
899,1685360241,13777993100,1769,16693,2202,22942307300
898,1685360241,13779211600,1829,16694,2202,22942457300
890,1685360241,13846116700,1890,16695,2202,22942460200
886,1685360241,13881812200,1952,16696,2202,22942463000
883,1685360241,13890148000,2015,16697,2202,22942465400
685,1685360239,15938759400,2079,16698,2202,22942467700
684,1685360239,15939043300,2144,16699,2202,22942469800
670,1685360239,16056302300,2210,16700,2202,22942471900
669,1685360239,16059996100,2277,16701,2202,22942474100
666,1685360239,16086472300,2345,16702,2202,22942476200
665,1685360239,16086870800,2414,16703,2202,22942481900
563,1685360238,17367633200,2484,16704,2202,22942484300
516,1685360237,17974013500,2555,16705,2202,22942486800
515,1685360237,17978054700,2627,16706,2202,22942489100
392,1685360236,19070692300,2700,16707,2202,22942491400
388,1685360236,19105005300,2774,16708,2202,22942493800
387,1685360236,19105269300,2849,16709,2202,22942496000
321,1685360235,19748573800,2925,16710,2202,22942498500
320,1685360235,19748866300,3002,16711,2202,22942500900
316,1685360235,19797398500,3080,16712,2202,22942503100
315,1685360235,19798520600,3159,16713,2202,22942506100
293,1685360235,19995855200,3239,16714,2202,22942508400
260,1685360235,20235002000,3320,16715,2202,22942511300
255,1685360235,20268366600,3402,16716,2202,22942513900
251,1685360235,20289662200,3518,16717,2202,22942516300
250,1685360235,20293112600,3608,16718,2203,22945765300
244,1685360235,20352338900,3699,16719,2203,22945774100
240,1685360235,20383151300,3815,16720,2203,22945777200
200,1685360234,20620552200,3926,16721,2203,22945837200
192,1685360234,20687125100,4029,16722,2203,22945840700
178,1685360234,20842485200,4133,16723,2203,22945843400
168,1685360234,20863990800,4238,16724,2203,22945846400
167,1685360234,20881578800,4344,16725,2203,22945849100
164,1685360234,20925524500,4451,16726,2203,22945851900
157,1685360234,20967706800,4559,16727,2203,22945855000
146,1685360234,21023977500,4680,16728,2203,22945857900
134,1685360234,21144563600,4805,16729,2203,22945860500
123,1685360234,21202978300,4922,16730,2203,22945864700
122,1685360234,21205085100,5040,16731,2203,22945911200
111,1685360234,21289189600,5159,16732,2203,22945916500
109,1685360234,21295515800,5279,16733,2203,22945919200
96,1685360234,21401373400,5442,16734,2203,22945921700
89,1685360234,21465339900,5596,16735,2203,22945924700
85,1685360234,21473190400,5731,16736,2203,22945927200
79,1685360234,21521677100,6058,16737,2203,22949590200
77,1685360234,21527496900,6221,16738,2203,22949595900
69,1685360233,21620046400,6385,16739,2203,22949604400
62,1685360233,21663953100,6550,16740,2203,22949609900
45,1685360233,21777864000,6837,16741,2203,22949613700
41,1685360233,21830231000,7021,16742,2203,22949617900
36,1685360233,21900817000,7206,16743,2203,22949621600
31,1685360233,21967808800,7392,16744,2203,22949624200
28,1685360233,22021290200,7579,16745,2203,22949628000
18,1685360233,22134495200,7995,16746,2203,22949632100
6,1685360233,22293500600,9891,16747,2203,22949635200
1,1685360233,22436592600,12056,16748,2203,22949638200
845,1685360241,14269861100,14,16749,2203,22949757800
758,1685360240,15405204400,20,16750,2203,22949761300
757,1685360240,15405394200,27,16751,2203,22949764700
679,1685360239,15980026100,35,16752,2203,22949768200
678,1685360239,15984857100,44,16753,2203,22949772900
677,1685360239,15985010000,54,16754,2203,22949776000
608,1685360238,16677546700,65,16755,2203,22949778900
607,1685360238,16677736200,77,16756,2203,22949781800
606,1685360238,16712212000,90,16757,2203,22949784300
605,1685360238,16712371300,104,16758,2203,22949789500
604,1685360238,16712543400,119,16759,2203,22949792900
603,1685360238,16712684800,135,16760,2203,22949795900
602,1685360238,16712865300,152,16761,2203,22949798800
562,1685360238,17386758400,170,16762,2203,22949802100
559,1685360238,17442019000,189,16763,2203,22949804800
553,1685360238,17515439400,209,16764,2203,22949808100
547,1685360237,17666947000,230,16765,2203,22949811500
546,1685360237,17667107600,252,16766,2203,22949814400
545,1685360237,17668337700,275,16767,2203,22949817100
544,1685360237,17668784600,299,16768,2203,22949819900
512,1685360237,18031330100,324,16769,2203,22949822700
503,1685360237,18110612500,350,16770,2203,22949825900
502,1685360237,18110794200,377,16771,2203,22949830700
501,1685360237,18110957700,405,16772,2203,22949834400
500,1685360237,18111896200,434,16773,2203,22949837000
499,1685360237,18114262200,464,16774,2203,22949840200
498,1685360237,18115374900,495,16775,2203,22949843000
496,1685360237,18117501000,527,16776,2203,22949846800
495,1685360237,18117671700,560,16777,2203,22949849600
494,1685360237,18117855800,594,16778,2203,22949852600
493,1685360237,18117989300,629,16779,2203,22949855600
492,1685360237,18118238200,665,16780,2203,22949858700
491,1685360237,18118412000,702,16781,2203,22949865300
395,1685360236,18986457400,740,16782,2203,22949868600
394,1685360236,19077796800,779,16783,2203,22949873400
393,1685360236,19077879800,819,16784,2203,22949876200
391,1685360236,19094625000,860,16785,2203,22949879100
390,1685360236,19109360500,902,16786,2203,22949881800
389,1685360236,19110420900,945,16787,2203,22949884900
386,1685360236,19117680200,989,16788,2203,22949887300
384,1685360236,19129778500,1034,16789,2203,22949890800
383,1685360236,19130185100,1080,16790,2203,22949893600
282,1685360235,20076479600,1127,16791,2203,22949896500
268,1685360235,20216772400,1208,16792,2203,22949899300
227,1685360235,20459055100,1263,16793,2203,22950155700
198,1685360234,20671777500,1331,16794,2203,22950158600
175,1685360234,20852827400,1391,16795,2203,22950161100
161,1685360234,20936443500,1452,16796,2203,22950163700
156,1685360234,20984676000,1514,16797,2203,22950173500
147,1685360234,21027402500,1629,16798,2203,22950177100
110,1685360234,21299603100,1743,16799,2203,22950180700
94,1685360234,21407032600,1823,16800,2203,22950183900
80,1685360234,21497280100,1904,16801,2203,22950188100
58,1685360233,21714402400,2074,16802,2203,22950191600
52,1685360233,21737703000,2168,16803,2203,22950195200
51,1685360233,21737767500,2263,16804,2203,22950198500
37,1685360233,21896636500,2651,16805,2203,22950202500
25,1685360233,22045794100,3262,16806,2203,22950205300
8,1685360233,22282273300,3544,16807,2203,22950208500
2,1685360233,22387928200,4195,16808,2203,22950211700
200,1685360234,20625097100,4014,16809,2203,22950381800
192,1685360234,20691669900,4118,16810,2203,22950385600
178,1685360234,20847030200,4223,16811,2203,22950388400
168,1685360234,20868535000,4329,16812,2203,22950390500
167,1685360234,20886124200,4436,16813,2203,22950394900
164,1685360234,20930070400,4544,16814,2203,22950397700
157,1685360234,20972251900,4653,16815,2203,22950400500
146,1685360234,21028522600,4775,16816,2203,22950403200
134,1685360234,21149108800,4901,16817,2203,22950405800
123,1685360234,21207523600,5019,16818,2203,22950409400
