Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
112,1685813686,10247216000,93,128,949,13031975900
314,1685813689,6825008600,112,129,949,13032335700
315,1685813689,6824992100,314,130,949,13032630500
316,1685813689,6825038400,315,131,949,13032802000
317,1685813689,6824204300,316,132,949,13032834200
379,1685813690,6045944700,317,133,951,13034545300
380,1685813690,6045773100,379,134,951,13034864500
381,1685813690,6043733100,380,135,951,13035023400
382,1685813690,6042861800,381,136,951,13035181700
237,1685813688,7793785100,235,137,951,13035993600
243,1685813688,7723715100,237,138,951,13036193700
33,1685813684,11816636700,30,139,951,13036447300
250,1685813688,7665986300,243,140,951,13037599500
848,1685813695,1310978900,847,141,952,13037812500
849,1685813695,1311027300,848,142,953,13038105500
319,1685813689,6815803900,91,143,953,13038898400
195,1685813687,8779061500,194,144,953,13039046600
850,1685813695,1311970100,849,145,954,13039236000
851,1685813695,1311995300,850,146,955,13039481700
127,1685813686,10171786200,126,147,982,13283476700
871,1685813695,1379058100,851,148,983,13283686800
74,1685813685,11109269100,68,149,983,13284615900
383,1685813690,6292357600,382,150,983,13284892200
132,1685813686,10043209700,127,151,983,13285149900
945,1685813696,258222500,871,152,984,13285682600
286,1685813689,7335782800,254,153,984,13286155100
301,1685813689,7178670000,286,154,984,13286273500
302,1685813689,7178685700,301,155,984,13286404200
303,1685813689,7177780700,302,156,984,13286533200
304,1685813689,7175540200,303,157,984,13286660200
305,1685813689,7171352400,304,158,984,13286817800
306,1685813689,7171266300,305,159,984,13286934500
346,1685813690,6568548800,306,160,984,13287046300
79,1685813685,10921951100,8,161,984,13288424000
21,1685813684,12391578200,3,162,984,13291952200
37,1685813685,11811379400,21,163,984,13292107400
114,1685813686,10472316000,37,164,984,13292393700
946,1685813696,264860100,945,165,985,13292648100
948,1685813696,263589900,946,166,986,13292865700
142,1685813686,10000477100,141,167,986,13293440200
429,1685813691,6279871400,346,168,1022,13821560900
143,1685813686,11081585200,142,169,1047,14385555600
182,1685813687,10410002800,143,170,1047,14386295200
115,1685813686,12371762900,114,171,1117,15192602000
66,1685813685,13127620300,29,172,1117,15192814200
180,1685813687,11266667200,179,173,1117,15192925100
185,1685813687,11194986600,180,174,1117,15193060900
186,1685813687,11193509700,185,175,1117,15193198100
417,1685813690,7904535700,186,176,1117,15193330700
418,1685813690,7897987700,417,177,1117,15194375500
419,1685813690,7897952000,418,178,1117,15194568500
420,1685813690,7894488100,419,179,1117,15195493400
949,1685813696,2166254000,948,180,1118,15195782300
320,1685813689,8980539600,319,181,1119,15204208500
952,1685813696,2166973900,949,182,1120,15204626600
953,1685813696,2167559500,952,183,1121,15205494000
954,1685813696,2167049700,953,184,1122,15206143500
92,1685813686,12617203300,63,185,1122,15207721400
49,1685813685,13419894700,20,186,1122,15207888000
251,1685813688,9836618700,250,187,1122,15208318300
172,1685813687,11364146600,91,188,1122,15209142000
116,1685813686,12388850600,115,189,1122,15209916000
101,1685813686,12545452400,52,190,1122,15210404100
199,1685813687,10886887500,182,191,1123,15212028000
955,1685813696,4539120000,954,192,1331,17578482000
191,1685813687,13385543500,112,193,1331,17578780300
384,1685813690,10589667400,383,194,1331,17582336200
196,1685813687,13321733600,195,195,1331,17583157400
35,1685813684,16215890200,4,196,1331,17584204200
421,1685813690,10282981600,420,197,1331,17584307000
422,1685813690,10282995800,421,198,1331,17584545000
99,1685813686,14936560600,33,199,1331,17585096600
361,1685813690,10710309400,251,200,1331,17585308600
95,1685813686,14945489400,66,201,1331,17585703700
213,1685813688,12858171800,132,202,1331,17585796800
385,1685813690,10593197900,384,203,1331,17585983900
386,1685813690,10593328700,385,204,1331,17586243100
387,1685813690,10593352600,386,205,1331,17586368600
388,1685813690,10593316600,387,206,1331,17586486000
389,1685813690,10594074300,388,207,1331,17587373400
390,1685813690,10594066600,389,208,1331,17587502100
391,1685813690,10593976000,390,209,1331,17587620600
414,1685813690,10350564100,391,210,1331,17587767600
983,1685813696,5565663400,955,211,1421,18849221000
48,1685813685,17073562600,35,212,1421,18851335400
137,1685813686,15568889800,48,213,1421,18852349000
138,1685813686,15668329700,137,214,1425,18951845800
57,1685813685,17710411300,40,215,1469,19673156900
616,1685813692,10525987100,422,216,1469,19673669000
617,1685813692,10523908400,616,217,1469,19673781100
100,1685813686,17024811200,99,218,1469,19673878300
89,1685813686,17158131900,63,219,1470,19679689300
25,1685813684,18733707400,3,220,1470,19679959800
75,1685813685,17493122100,27,221,1470,19680704900
984,1685813696,6395961700,983,222,1471,19681627100
493,1685813691,11711556500,361,223,1471,19681983900
151,1685813687,16119036900,74,224,1471,19682394500
246,1685813688,14330187100,100,225,1471,19682622200
985,1685813696,6390333300,984,226,1472,19682883800
986,1685813696,6390431900,985,227,1473,19683268300
564,1685813692,11004748700,429,228,1473,19683829400
565,1685813692,11004101200,564,229,1473,19683930600
566,1685813692,11181030100,565,230,1479,19861024100
567,1685813692,13404904400,566,231,1603,22086320200
568,1685813692,13405022100,567,232,1603,22086600000
569,1685813692,13404994800,568,233,1603,22086758300
208,1685813688,17537421900,196,234,1603,22087434300
321,1685813689,15861691100,320,235,1603,22087591600
322,1685813689,15857255000,321,236,1603,22087814200
204,1685813688,17611605100,95,237,1604,22089575100
205,1685813688,17612368100,204,238,1604,22090428800
214,1685813688,17362914600,213,239,1604,22090823300
476,1685813691,14296535600,414,240,1604,22092909700
160,1685813687,18405772500,101,241,1604,22093186400
477,1685813691,14296791200,476,242,1604,22093382900
495,1685813691,14104096000,477,243,1604,22093685300
501,1685813691,14006514700,495,244,1604,22093733800
502,1685813691,14006545400,501,245,1604,22093976800
503,1685813691,13999556900,502,246,1604,22094112000
504,1685813691,14683480700,503,247,1655,22778178600
520,1685813691,15370319200,504,248,1705,23621715800
521,1685813691,15370153300,520,249,1705,23621921600
1118,1685813698,9116846600,986,250,1731,24312498000
1120,1685813698,9108850600,1118,251,1732,24313298900
80,1685813685,21947879900,79,252,1732,24314690700
229,1685813688,19172528700,208,253,1732,24318294700
323,1685813689,18087307800,322,254,1732,24318614500
337,1685813689,17955172700,323,255,1732,24318838400
85,1685813686,21907974000,20,256,1732,24319395600
86,1685813686,21907025100,85,257,1732,24319482900
219,1685813688,19344682800,86,258,1732,24319782000
1121,1685813698,10700880100,1120,259,1843,25906210800
53,1685813685,24005029800,27,260,1843,25914287100
54,1685813685,24005139800,53,261,1843,25914629100
1122,1685813698,11107938000,1121,262,1871,26313901900
1331,1685813701,8737210200,1122,263,1872,26315573600
1421,1685813702,7466964400,1331,264,1873,26316140100
152,1685813687,22753405000,151,265,1873,26316897800
548,1685813692,17789814500,493,266,1873,26317593400
549,1685813692,17763883800,548,267,1873,26317935000
605,1685813692,17316097500,549,268,1873,26318170100
231,1685813688,21123386600,75,269,1873,26319179800
233,1685813688,21119073800,231,270,1873,26319383500
276,1685813689,20595227600,191,271,1873,26319960700
606,1685813692,17317789800,605,272,1873,26320158500
1471,1685813703,6639361400,1421,273,1874,26320871900
1472,1685813703,6638270700,1471,274,1875,26321058500
403,1685813690,19231611800,337,275,1875,26321323700
618,1685813692,17173103000,617,276,1875,26323204600
619,1685813692,17166092300,618,277,1875,26323479300
236,1685813688,21095194800,229,278,1875,26323553200
490,1685813691,18378501300,403,279,1875,26324249400
620,1685813692,17166906400,619,280,1875,26324446600
621,1685813692,17166922100,620,281,1875,26324669300
597,1685813692,17433455000,490,282,1875,26324789400
1473,1685813703,6642601900,1472,283,1876,26325732100
615,1685813692,17184106600,606,284,1876,26326247300
117,1685813686,23505313400,57,285,1876,26327078300
200,1685813687,22003576400,199,286,1876,26328835900
144,1685813686,22952369700,49,287,1876,26329111300
87,1685813686,24504789900,29,288,1898,27016122300
83,1685813685,24636237400,29,289,1898,27019415700
212,1685813688,22307071700,92,290,1898,27020256700
807,1685813694,15801401600,615,291,1898,27020708500
331,1685813689,20755742600,117,292,1898,27021904000
202,1685813687,22624279500,200,293,1898,27026966500
136,1685813686,23759653900,25,294,1898,27029903600
543,1685813692,18558927600,136,295,1898,27030790600
570,1685813692,18349751300,569,296,1898,27032025600
217,1685813688,22145090200,202,297,1898,27033794300
571,1685813692,18356977700,570,298,1898,27039449400
225,1685813688,22253718200,217,299,1912,27310836700
94,1685813686,24713540500,45,300,1912,27317793300
140,1685813686,24026459700,94,301,1912,27318087500
731,1685813694,16868912700,571,302,1912,27323733600
771,1685813694,16452255400,731,303,1912,27323982000
220,1685813688,22349158500,219,304,1912,27325110900
221,1685813688,22349120700,220,305,1912,27325204900
222,1685813688,22349412800,221,306,1912,27325547500
223,1685813688,22344828300,222,307,1912,27325731000
249,1685813688,21958608100,223,308,1912,27325909600
313,1685813689,21136221000,249,309,1912,27327337500
573,1685813692,18636061000,313,310,1912,27327641400
59,1685813685,25672020100,50,311,1942,27644923200
154,1685813687,24009791900,59,312,1942,27645099600
324,1685813689,21412181000,154,313,1942,27645227800
325,1685813689,21390583500,324,314,1942,27645381300
830,1685813695,16078563700,771,315,1942,27646241900
76,1685813685,25432661200,8,316,1942,27647107000
135,1685813686,24390117000,76,317,1942,27647245100
326,1685813689,21392218700,325,318,1942,27647989600
327,1685813689,21389744600,326,319,1942,27648113400
287,1685813689,21697227200,225,320,1942,27648598300
328,1685813689,21389911500,327,321,1942,27648896800
147,1685813687,24187604800,87,322,1942,27649579600
1731,1685813707,3338339900,1473,323,1943,27650700400
720,1685813694,17539916900,621,324,1971,27961067100
772,1685813694,17076951400,720,325,1971,27961331600
528,1685813691,19594763600,287,326,1971,27961892500
694,1685813693,18084427500,528,327,1971,27961979800
695,1685813693,18081079900,694,328,1971,27962308600
775,1685813694,17655249300,772,329,2035,28548011700
878,1685813695,16495777200,775,330,2035,28548179400
206,1685813688,24033292100,91,331,2035,28548304800
879,1685813695,16494588400,878,332,2035,28548357800
966,1685813696,15394568100,879,333,2035,28548568100
967,1685813696,15394541300,966,334,2035,28548708100
34,1685813684,27227888000,8,335,2035,28549712700
1732,1685813707,4238594800,1731,336,2036,28551779600
968,1685813696,15398032600,967,337,2036,28552354400
359,1685813690,21690494700,135,338,2036,28552765000
118,1685813686,25543671300,57,339,2036,28553031900
289,1685813689,22569673200,206,340,2036,28553167500
360,1685813690,21691038000,359,341,2036,28553411300
397,1685813690,21525230400,360,342,2036,28553520100
368,1685813690,21642047700,236,343,2036,28553884000
369,1685813690,21641534000,368,344,2036,28553985700
370,1685813690,21628064300,369,345,2036,28554126200
393,1685813690,21555729400,370,346,2036,28554780700
632,1685813692,19235825600,597,347,2036,28554900700
780,1685813694,18126463000,632,348,2079,29040048100
1014,1685813697,15259907100,780,349,2079,29040375200
1738,1685813708,4482364100,1732,350,2080,29040775800
60,1685813685,27063447000,8,351,2080,29041480500
55,1685813685,27128515500,54,352,2080,29042289700
149,1685813687,25559787500,140,353,2080,29042780700
207,1685813688,24517629000,110,354,2080,29043939400
73,1685813685,26874617400,45,355,2080,29045782700
178,1685813687,25134181800,73,356,2080,29045921100
190,1685813687,24866404300,178,357,2080,29046067100
660,1685813693,19447430400,190,358,2080,29046922100
1871,1685813709,2736431500,1738,359,2081,29050042400
46,1685813685,27368068000,33,360,2081,29052023300
247,1685813688,23700054500,246,361,2081,29052756000
84,1685813685,26669068600,83,362,2081,29052787600
111,1685813686,26270320200,52,363,2081,29053240900
890,1685813695,17874442300,101,364,2151,30024853500
462,1685813691,22287577400,111,365,2151,30025015200
131,1685813686,26857088400,52,366,2151,30025199300
582,1685813692,21273942500,543,367,2151,30025599500
583,1685813692,21273480800,582,368,2151,30025768400
584,1685813692,21267715000,583,369,2151,30025881000
1872,1685813709,6139522600,1871,370,2252,32454942300
1873,1685813709,7045287700,1872,371,2336,33361256600
81,1685813685,30994407800,80,372,2336,33361752200
82,1685813685,30986600300,81,373,2336,33361879200
98,1685813686,30714465800,82,374,2336,33361903900
486,1685813691,25455417700,98,375,2336,33362106200
488,1685813691,25448599100,486,376,2336,33362235700
211,1685813688,28662464000,138,377,2336,33364313500
148,1685813687,29900124200,147,378,2336,33364622400
722,1685813694,22933897300,521,379,2336,33364737100
723,1685813694,22933810900,722,380,2336,33364944200
724,1685813694,22933524000,723,381,2336,33365101000
725,1685813694,22933432300,724,382,2336,33365260400
726,1685813694,22932660500,725,383,2336,33365458200
727,1685813694,22932562200,726,384,2336,33365710500
728,1685813694,22932335400,727,385,2336,33365923300
729,1685813694,22930571000,728,386,2336,33366129800
730,1685813694,22929269600,729,387,2336,33366327000
150,1685813687,29876822200,52,388,2336,33366713600
987,1685813696,20054117400,730,389,2336,33366796500
1149,1685813699,17728587000,1014,390,2336,33366993100
1206,1685813699,17134688000,1149,391,2336,33367194900
596,1685813692,24493658000,393,392,2336,33367438100
841,1685813695,21686388300,596,393,2336,33367646400
926,1685813696,20885686600,841,394,2336,33367757200
1024,1685813697,19541486200,926,395,2336,33367927800
1874,1685813709,7047540700,1873,396,2337,33368329300
988,1685813696,20055369100,987,397,2337,33368744500
1207,1685813699,17135885600,1206,398,2337,33369301700
1461,1685813703,13863582700,1207,399,2337,33369439700
1541,1685813704,12518713200,1461,400,2337,33369511100
1611,1685813705,11176615100,1541,401,2337,33369735700
1612,1685813705,11171040400,1611,402,2337,33369920500
1015,1685813697,19581969800,807,403,2337,33370647800
810,1685813694,22117385800,331,404,2337,33370852300
262,1685813689,27825908300,84,405,2337,33371017900
263,1685813689,27823251900,262,406,2337,33371164000
811,1685813694,22110381100,810,407,2337,33371276400
1442,1685813702,14135823500,1015,408,2337,33372689700
1443,1685813702,14135213700,1442,409,2337,33373228400
366,1685813690,26471694100,233,410,2337,33373407400
428,1685813691,25895040800,366,411,2337,33373599200
1444,1685813702,14897908300,1443,412,2409,34136473800
461,1685813691,26401529000,55,413,2409,34136945400
664,1685813693,24497897800,211,414,2409,34137283700
665,1685813693,24493410000,664,415,2409,34137487800
666,1685813693,24492983900,665,416,2409,34137889200
667,1685813693,24493215900,666,417,2409,34138246100
668,1685813693,24493226200,667,418,2409,34138418500
119,1685813686,31109494000,68,419,2409,34138665300
130,1685813686,30992934900,68,420,2409,34140241500
121,1685813686,31095127800,20,421,2409,34141389600
123,1685813686,31082113500,121,422,2409,34141562500
176,1685813687,30239246000,123,423,2409,34141671000
402,1685813690,27068546400,176,424,2409,34141845700
509,1685813691,25967889900,402,425,2409,34141986700
173,1685813687,30291473100,144,426,2409,34143095800
168,1685813687,30354013900,66,427,2409,34143182200
392,1685813690,27146187800,116,428,2409,34144730000
577,1685813692,25419232800,392,429,2409,34144864400
578,1685813692,25419325300,577,430,2409,34145152300
989,1685813696,20798723700,988,431,2409,34149002800
1073,1685813698,19480522700,989,432,2409,34149368000
1875,1685813709,7830038500,1874,433,2410,34151085100
1074,1685813698,20113344300,1073,434,2470,34782463700
1876,1685813709,8457489700,1875,435,2471,34783094600
1943,1685813711,7134363900,1876,436,2472,34784928000
215,1685813688,30057085200,214,437,2472,34786408200
293,1685813689,28745018400,215,438,2472,34786575100
294,1685813689,28745339000,293,439,2472,34787066800
295,1685813689,28745307600,294,440,2472,34787216000
296,1685813689,28745411000,295,441,2472,34787477600
232,1685813688,29591544600,110,442,2472,34787668500
197,1685813687,30475503700,150,443,2472,34790428000
1445,1685813702,15535960200,1444,444,2472,34790603100
365,1685813690,27897532700,34,445,2472,34792001100
404,1685813690,27686660400,365,446,2472,34792131500
581,1685813692,26053102400,428,447,2472,34792526100
854,1685813695,23053421300,581,448,2472,34792689500
856,1685813695,23050516100,854,449,2472,34792828300
857,1685813695,23046897800,856,450,2472,34793481400
858,1685813695,23046843100,857,451,2472,34793624800
1000,1685813697,21213669800,858,452,2472,34793762000
969,1685813696,21640287300,968,453,2472,34794790200
970,1685813696,21633767100,969,454,2472,34795426000
2036,1685813712,6244224100,1943,455,2473,34795863200
122,1685813686,33272937400,119,456,2551,36326413400
750,1685813694,25672909400,660,457,2551,36326950200
741,1685813694,29234930100,130,458,2803,39818826300
2080,1685813712,10778730700,2036,459,2804,39819486300
1075,1685813698,25151025500,1074,460,2804,39820373100
153,1685813687,36255448500,152,461,2804,39821293900
971,1685813696,26661754100,970,462,2804,39823154000
1018,1685813697,26029330300,971,463,2804,39823537000
1019,1685813697,26029436200,1018,464,2804,39823883300
1020,1685813697,26532758700,1019,465,2834,40328999500
1027,1685813697,27330055100,1020,466,2887,41178356000
1048,1685813697,26786962900,1027,467,2887,41178469400
133,1685813686,38779675700,60,468,2957,42027583800
297,1685813689,35972029800,131,469,2957,42027878900
1049,1685813697,27635318400,1048,470,2957,42027925100
298,1685813689,35971309800,297,471,2957,42028205600
574,1685813692,33337049800,573,472,2957,42028789000
626,1685813692,32782350500,574,473,2957,42028839600
672,1685813693,32359109800,626,474,2957,42029062900
761,1685813694,31243267700,672,475,2957,42029190200
838,1685813695,30366997800,761,476,2957,42029234800
843,1685813695,30333266400,838,477,2957,42029609100
335,1685813689,35685034500,168,478,2957,42029785800
2081,1685813712,12980585500,2080,479,2958,42030587800
2171,1685813714,10914257000,2081,480,2959,42031034000
2336,1685813716,8670184400,2171,481,2960,42031388300
2337,1685813716,8663601200,2336,482,2961,42031818800
349,1685813690,35273886500,296,483,2961,42032294600
407,1685813690,34922064600,349,484,2961,42032489800
610,1685813692,32963894500,407,485,2961,42033028300
670,1685813693,34855054000,668,486,3175,44509701200
671,1685813693,34852583500,670,487,3175,44511461500
852,1685813695,32786328500,610,488,3175,44518745000
1144,1685813699,30134302200,852,489,3207,45587667500
1202,1685813699,29590677100,1144,490,3215,45767177400
1267,1685813700,28991213300,1202,491,3215,45767371200
1293,1685813700,28610289900,1267,492,3215,45767520300
2410,1685813717,11617090800,2337,493,3217,45767961000
2471,1685813718,10985305700,2410,494,3218,45768360500
2472,1685813718,10984369100,2471,495,3222,45769160300
2473,1685813718,10973723700,2472,496,3223,45769459900
2804,1685813723,5950496700,2473,497,3224,45769818900
2958,1685813725,3739790900,2804,498,3225,45770178100
585,1685813692,37012086900,584,499,3225,45770392000
2959,1685813725,3740000500,2958,500,3226,45770869200
333,1685813689,39457011200,197,501,3226,45771967100
831,1685813695,34200095600,830,502,3226,45772651400
901,1685813695,33562232800,695,503,3226,45772958700
937,1685813696,32862340700,901,504,3226,45773261800
1278,1685813700,28897128500,937,505,3226,45773562200
1279,1685813700,28897965500,1278,506,3227,45774560200
1280,1685813700,28897983100,1279,507,3227,45774708800
1320,1685813701,28239579500,1280,508,3227,45775000200
1321,1685813701,28239564600,1320,509,3227,45775202900
2960,1685813725,3744829700,2959,510,3228,45776104400
2961,1685813725,3745174500,2960,511,3229,45776808400
3216,1685813729,9514000,2961,512,3230,45777318700
3218,1685813729,9792500,3216,513,3231,45778036200
3222,1685813729,9903500,3218,514,3232,45778914000
3223,1685813729,10387800,3222,515,3233,45779809300
139,1685813686,42489657900,122,516,3233,45780387200
3224,1685813729,11277400,3223,517,3234,45780961200
300,1685813689,39676507100,212,518,3234,45783540600
1160,1685813699,30543065500,300,519,3281,46412219800
146,1685813687,42967733700,139,520,3281,46412413400
345,1685813690,39704208200,207,521,3281,46412595000
931,1685813696,33775582100,750,522,3281,46412686000
3225,1685813729,642976500,3224,523,3283,46413012600
1446,1685813702,27158335700,1445,524,3283,46413369100
1536,1685813704,25609677200,1446,525,3283,46413427900
1630,1685813706,23935469500,1536,526,3284,46413598500
1704,1685813707,22807630000,1630,527,3284,46413719300
1803,1685813708,21023686200,1704,528,3284,46413915700
1813,1685813709,20825327200,1803,529,3285,46414225600
3226,1685813729,643759500,3225,530,3287,46414492800
3228,1685813729,639082500,3226,531,3289,46415017000
3229,1685813729,638764400,3228,532,3290,46415378600
3230,1685813729,638486700,3229,533,3291,46415767700
329,1685813689,40154461900,328,534,3291,46416068900
330,1685813689,40153920900,329,535,3291,46416209900
1009,1685813697,32646484700,330,536,3291,46416329700
1010,1685813697,32646413700,1009,537,3291,46416460100
1011,1685813697,32646410100,1010,538,3291,46416588600
1013,1685813697,32642370300,1011,539,3291,46416778800
1276,1685813700,29553438700,1013,540,3291,46417407800
1277,1685813700,29544478800,1276,541,3291,46417451700
3231,1685813729,640086400,3230,542,3292,46418001300
3232,1685813729,639620400,3231,543,3293,46418510500
3233,1685813729,639353400,3232,544,3294,46419000200
3234,1685813729,638737100,3233,545,3295,46419433400
3283,1685813730,7021300,3234,546,3296,46419915600
3287,1685813730,5918300,3283,547,3297,46420287300
3289,1685813730,5815900,3287,548,3298,46420633500
3290,1685813730,6054100,3289,549,3299,46421338100
1001,1685813697,33962363900,1000,550,3389,47542653400
198,1685813687,43225118900,173,551,3389,47542936000
3291,1685813730,1359602600,3290,552,3408,47775269400
3292,1685813730,1358043200,3291,553,3409,47775931000
248,1685813688,42418669900,247,554,3409,47777076900
339,1685813690,41363378000,46,555,3409,47777252100
252,1685813688,42391956600,248,556,3409,47777582800
253,1685813688,42391798800,252,557,3409,47777714800
372,1685813690,40841774400,253,558,3410,47777965000
340,1685813690,41364106400,339,559,3410,47778102700
156,1685813687,44133941800,29,560,3410,47780415400
299,1685813689,41723305300,172,561,3411,47781359500
351,1685813690,41011921700,153,562,3411,47782667500
352,1685813690,41010062800,351,563,3411,47783076100
157,1685813687,44134433900,156,564,3411,47783868700
259,1685813689,46136806900,97,565,3639,51615970600
1076,1685813698,36947163500,1075,566,3639,51616885700
3293,1685813730,5199556800,3292,567,3640,51617966000
64,1685813685,49563494200,20,568,3640,51618804200
647,1685813693,42145533700,205,569,3640,51619244600
3294,1685813730,5201346700,3293,570,3641,51620120900
627,1685813692,42349752000,97,571,3641,51620984600
791,1685813694,40564545500,149,572,3641,51621823600
522,1685813691,43364107600,397,573,3641,51622246900
705,1685813693,41603438200,522,574,3641,51622437600
291,1685813689,45611462700,64,575,3641,51622654700
3295,1685813730,5203774500,3294,576,3642,51623118700
1077,1685813698,37427076800,1076,577,3656,52097043600
1613,1685813705,29898081800,1612,578,3656,52097453900
