UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
100,0,0,0,2011,0,0,0,2122,24222523200
100,0,0,0,2062,0,0,0,2152,24916855900
100,0,0,0,2130,0,0,0,2197,25397506600
100,0,0,0,2130,0,0,0,2197,25595577400
100,0,0,0,2131,0,0,0,2199,25905022100
100,0,0,0,2131,0,0,0,2199,25982624800
100,0,0,0,2131,0,0,0,2199,26049407200
100,0,0,0,2131,0,0,0,2199,26271535800
100,0,0,0,2173,0,0,0,2266,26318272600
100,0,0,0,2192,0,0,0,2278,26406980200
100,0,0,0,2193,0,0,0,2278,27114966000
100,0,0,0,2193,0,0,0,2278,27129752600
100,0,0,0,2193,0,0,0,2278,27204536800
100,0,0,0,2193,0,0,0,2278,27439714400
100,0,0,0,2193,0,0,0,2278,27703548800
100,0,0,0,2273,0,0,0,2435,28329804300
100,0,0,0,2273,0,0,0,2435,28523737000
100,0,0,0,2298,0,0,0,2467,28857346200
100,0,0,0,2357,0,0,0,2497,29074621400
100,0,0,0,2358,0,0,0,2497,29246957600
100,0,0,0,2430,0,0,0,2562,30173984100
100,0,0,0,2430,0,0,0,2562,30180132300
100,0,0,0,2430,0,0,0,2562,30201625500
100,0,0,0,2431,0,0,0,2562,30559341000
100,0,0,0,2431,0,0,0,2598,30925708400
100,0,0,0,2431,0,0,0,2598,30984479700
100,0,0,0,2453,0,0,0,2644,31248256100
100,0,0,0,2454,0,0,0,2652,31381677900
100,0,0,0,2454,0,0,0,2652,31408985700
100,0,0,0,2454,0,0,0,2652,31482473700
100,0,0,0,2455,0,0,0,2652,31773130400
100,0,0,0,2479,0,0,0,2693,32805796500
100,0,0,0,2549,0,0,0,2820,33586762200
100,0,0,0,2549,0,0,0,2820,33824208500
100,0,0,0,2550,0,0,0,2821,34011669400
100,0,0,0,2581,0,0,0,2857,34744402000
100,0,0,0,2610,0,0,0,2977,35415114400
100,0,0,0,2618,0,0,0,2982,35625173900
100,0,0,0,2679,0,0,0,3000,35925950000
100,0,0,0,2680,0,0,0,3041,36380541900
100,0,0,0,2681,0,0,0,3053,37389484400
100,0,0,0,2681,0,0,0,3053,37569114700
100,0,0,0,2681,0,0,0,3053,37628485600
100,0,0,0,2681,0,0,0,3053,38082400800
100,0,0,0,2682,0,0,0,3147,38823091800
100,0,0,0,2683,0,0,0,3147,38833148600
100,0,0,0,2683,0,0,0,3225,39172298800
100,0,0,0,2683,0,0,0,3225,39219345900
100,0,0,0,2683,0,0,0,3225,39275129500
100,0,0,0,2683,0,0,0,3225,39381232600
100,0,0,0,2683,0,0,0,3225,39489725200
100,0,0,0,2810,0,0,0,3301,40141738300
100,0,0,0,2810,0,0,0,3301,40195377600
100,0,0,0,2810,0,0,0,3301,40406461900
100,0,0,0,2894,0,0,0,3418,41772372800
100,0,0,0,2894,0,0,0,3418,41825723700
100,0,0,0,2910,0,0,0,3441,42026660000
100,0,0,0,2910,0,0,0,3441,42132674300
100,0,0,0,2910,0,0,0,3441,42197641700
100,0,0,0,2910,0,0,0,3441,42276995400
100,0,0,0,2910,0,0,0,3445,42385174700
100,0,0,0,2910,0,0,0,3445,42483413100
100,0,0,0,2969,0,0,0,3510,43340874100
100,0,0,0,2969,0,0,0,3510,43460822400
100,0,0,0,2970,0,0,0,3510,43593100800
100,0,0,0,2970,0,0,0,3513,43620409900
100,0,0,0,3043,0,0,0,3564,44085643400
100,0,0,0,3043,0,0,0,3564,44093988400
100,0,0,0,3043,0,0,0,3564,44183885900
100,0,0,0,3074,0,0,0,3608,44759960200
100,0,0,0,3122,0,0,0,3694,46068261800
100,0,0,0,3122,0,0,0,3694,46076147300
100,0,0,0,3122,0,0,0,3694,46271991000
100,0,0,0,3122,0,0,0,3694,46712465300
100,0,0,0,3123,0,0,0,3694,47734142400
100,0,0,0,3123,0,0,0,3694,47814429100
100,0,0,0,3123,0,0,0,3819,47953240200
100,0,0,0,3123,0,0,0,3819,48136638200
100,0,0,0,3134,0,0,0,3925,48558433200
100,0,0,0,3188,0,0,0,3941,48823645700
100,0,0,0,3188,0,0,0,3941,48839196800
100,0,0,0,3227,0,0,0,4035,50547639200
100,0,0,0,3227,0,0,0,4035,50574851400
100,0,0,0,3227,0,0,0,4035,50577351000
100,0,0,0,3227,0,0,0,4035,50687807300
100,0,0,0,3227,0,0,0,4035,50867818700
100,0,0,0,3227,0,0,0,4035,51265592600
100,0,0,0,3228,0,0,0,4049,51555753500
100,0,0,0,3228,0,0,0,4049,51626826900
100,0,0,0,3287,0,0,0,4120,52259167500
100,0,0,0,3302,0,0,0,4191,52903866700
100,0,0,0,3302,0,0,0,4191,53073781500
100,0,0,0,3393,0,0,0,4311,53782669300
100,0,0,0,3402,0,0,0,4328,54793341200
100,0,0,0,3495,0,0,0,4479,56566272200
100,0,0,0,3495,0,0,0,4489,56590880100
100,0,0,0,3495,0,0,0,4489,56912194800
100,0,0,0,3495,0,0,0,4489,57023355300
100,0,0,0,3666,0,0,0,4622,58731953900
100,0,0,0,3679,0,0,0,4667,59519403000
100,0,0,0,3705,0,0,0,4694,60231643200
